#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
16 413.15077 2.2603512e-09 0.97143827 68.744375 0.022589016 0.11749625  0.10896556 0.70212085 3.1181053 -22.569411 -22.569411 871.44037 871.44037
 2 413.26269 2.1951929e-09 0.97270542 68.632374 0.022560897 0.11773234 0.094386508 0.70070635  3.088855 -22.569411 -22.569411 871.66419 871.66419
 5 413.20848 2.1936334e-09 0.97264053 68.616529 0.022556107 0.11776029 0.094003826 0.70051892 3.0881443 -22.569411 -22.569411 871.55579 871.55579
 5 412.32681 2.0815307e-09 0.96959174 67.537798 0.022238758 0.11925328 0.066869743 0.68829834 3.0356886 -22.569411 -22.569411 869.79244 869.79244
 1 413.90746 2.0880718e-09 0.97152447 67.533378 0.022136493 0.11905039 0.069171294 0.68892662 3.0388261 -22.569411 -22.569411 872.95375 872.95375
 8 411.26195 2.1539099e-09 0.97590661 68.506999 0.022278269 0.11698615 0.086611564 0.70180199 3.0698698 -22.569411 -22.569411 867.66272 867.66272
 5 412.81681 2.2023155e-09 0.97447338 67.836315 0.022149122 0.11833971 0.097058508 0.69321565 3.0920944 -22.569411 -22.569411 870.77245 870.77245
 3 411.97622 2.1669801e-09 0.97246964 67.558462 0.022205447 0.11890608 0.088422878 0.68932267 3.0759197 -22.569411 -22.569411 869.09126 869.09126
 3 412.73443 2.1276118e-09  0.9759511 68.106072 0.022356864 0.11780054 0.081220097 0.69635561 3.0575852 -22.569411 -22.569411 870.60769 870.60769
 6 411.70503 2.1221892e-09 0.97663278 68.421915 0.022402104 0.11721843  0.08034772 0.70029923 3.0550333 -22.569411 -22.569411 868.54888 868.54888
 1 410.02484 2.1598772e-09 0.97650314 68.582137 0.022378774 0.11665557 0.089147495 0.70294421 3.0726365 -22.569411 -22.569411 865.18851 865.18851
 1 410.26555 2.1773974e-09 0.97740479 68.744067 0.022342558 0.11632152  0.09381855 0.70512553 3.0807154 -22.569411 -22.569411 865.66992 865.66992
 8 410.28079 2.2313685e-09  0.9805566 69.297988  0.02241861 0.11504977  0.10788733 0.71231062 3.1052002 -22.569411 -22.569411  865.7004  865.7004
 3 410.53901 2.2321749e-09 0.98118536 69.339972 0.022398856 0.11490702  0.10824165 0.71299689 3.1055615 -22.569411 -22.569411 866.21684 866.21684
 7 410.02502 2.2066927e-09 0.98035394 69.386445 0.022423442 0.11493805  0.10194129 0.71326569   3.09408 -22.569411 -22.569411 865.18887 865.18887
 3 409.21377 2.2623966e-09 0.97939615 69.362722  0.02245271 0.11497097  0.11438718 0.71294026 3.1190098 -22.569411 -22.569411 863.56637 863.56637
 4  409.4631 2.2613711e-09 0.97967108 69.301168 0.022418257 0.11511053  0.11405605 0.71221125 3.1185564 -22.569411 -22.569411 864.06502 864.06502
 3 411.24574 2.2542108e-09 0.98291307 70.056161 0.022513782 0.11335976  0.11481281 0.72175345  3.115385 -22.569411 -22.569411  867.6303  867.6303
14 411.59185 2.2436948e-09 0.98363548 70.005834 0.022510486 0.11348282  0.11260945 0.72110885 3.1107091 -22.569411 -22.569411 868.32252 868.32252
 3 411.35833 2.2339843e-09 0.98296637  69.84295 0.022467881 0.11379718  0.11000041 0.71924941 3.1063717 -22.569411 -22.569411 867.85548 867.85548
23 411.30494 2.2305553e-09 0.98308546 69.864207 0.022469212 0.11378636  0.10917954 0.71943967 3.1048357 -22.569411 -22.569411  867.7487  867.7487
 3 411.67802 2.1973617e-09 0.98161594 69.451383 0.022405014 0.11470583  0.10074391 0.71432128 3.0898425 -22.569411 -22.569411 868.49486 868.49486
 1 411.69117 2.1981112e-09 0.98203972 69.514119 0.022425114 0.11463128  0.10101639 0.71494938 3.0901835 -22.569411 -22.569411 868.52117 868.52117
 3 411.59636 2.1888383e-09 0.98209457 69.521002 0.022411117    0.11461 0.098719594 0.71507882  3.085956 -22.569411 -22.569411 868.33153 868.33153
 4  410.8794 2.2008161e-09 0.98120236 69.677887 0.022546621 0.11447331  0.10151608 0.71636286 3.0914134 -22.569411 -22.569411 866.89762 866.89762
 4 410.82122 2.1992338e-09  0.9810995 69.681736 0.022553264 0.11450277  0.10105778 0.71631984 3.0906941 -22.569411 -22.569411 866.78126 866.78126
 4 410.98828   2.14869e-09 0.97904359 69.262374 0.022434556 0.11520041 0.088332015 0.71166744 3.0674434 -22.569411 -22.569411 867.11538 867.11538
 2 410.17789 2.1821784e-09 0.97930308 69.481028 0.022472457 0.11472095 0.096351229 0.71439398 3.0829087 -22.569411 -22.569411  865.4946  865.4946
 3 411.38686 2.1452539e-09 0.97586357 69.197101 0.022558449 0.11568958 0.086493635 0.70984288  3.065843 -22.569411 -22.569411 867.91255 867.91255
 2 411.10558  2.166261e-09 0.97896334 69.740927  0.02261716 0.11461081 0.092456001 0.71644765 3.0755877 -22.569411 -22.569411 867.34997 867.34997
 3 411.04148 2.1774733e-09 0.97822609 69.628716 0.022593712 0.11492922 0.094593899  0.7149246 3.0807503 -22.569411 -22.569411 867.22179 867.22179
11 410.54225 2.1570079e-09 0.97937109 69.450347 0.022534257 0.11502936 0.089843194 0.71337404 3.0713071 -22.569411 -22.569411 866.22331 866.22331
 4 412.41023 2.1138886e-09 0.98066322 69.611446 0.022512892 0.11453282 0.080786367 0.71576794 3.0511143 -22.569411 -22.569411 869.95928 869.95928
 1 409.16601  2.251461e-09 0.97749667 69.476718 0.022486305 0.11489434  0.11096199 0.71397065 3.1141644 -22.569411 -22.569411 863.47084 863.47084
 3 409.04335 2.2158475e-09 0.97406328 68.813498 0.022466182 0.11654355  0.10130559 0.70499031   3.09822 -22.569411 -22.569411 863.22552 863.22552
19 409.40449 2.1985826e-09 0.97279365 68.760286 0.022485603 0.11674467 0.096778762 0.70406707  3.090398 -22.569411 -22.569411  863.9478  863.9478
 3 409.40567 2.1984538e-09 0.97279481 68.758934 0.022485122  0.1167468 0.096749632 0.70405195 3.0903394 -22.569411 -22.569411 863.95016 863.95016
 4  410.0181 2.1711121e-09 0.97333676 68.960209 0.022531133 0.11614087 0.091236943 0.70695442 3.0778246 -22.569411 -22.569411 865.17502 865.17502
 2 409.48618 2.1932849e-09 0.97332977  69.00803 0.022550901 0.11611136 0.096216708 0.70738087 3.0879855 -22.569411 -22.569411 864.11118 864.11118
2 410.68001 2.2331798e-09  0.9724378 68.475458  0.02248166 0.11690198  0.10482971 0.70127296 3.1060116 -22.569411 -22.569411 866.49885 866.49885
5 410.97089 2.2296779e-09 0.97451699 68.417731 0.022305803 0.11667398  0.10461846 0.70163141 3.1044422 -22.569411 -22.569411 867.08059 867.08059
2 411.01897 2.2311752e-09 0.97454109 68.433432 0.022308821 0.11663911  0.10497372 0.70183633 3.1051135 -22.569411 -22.569411 867.17677 867.17677
5 410.72309 2.1890009e-09 0.97598344 68.921488  0.02251401 0.11592045 0.096075612 0.70712512 3.0860303 -22.569411 -22.569411 866.58501 866.58501
4 409.68317 2.2261554e-09 0.97612513 68.983296 0.022527741 0.11600881  0.10421783 0.70743518 3.1028611 -22.569411 -22.569411 864.50517 864.50517
1 409.63443 2.2220882e-09 0.97640066 69.025086 0.022545145 0.11596183  0.10344955  0.7078514 3.1010325 -22.569411 -22.569411 864.40769 864.40769
4 409.67494 2.2152511e-09 0.97590715 68.947589 0.022541362 0.11614589  0.10163012 0.70681505 3.0979509 -22.569411 -22.569411 864.48869 864.48869
1 409.67429  2.215273e-09 0.97590621 68.947746 0.022541436 0.11614563  0.10163516 0.70681678 3.0979607 -22.569411 -22.569411  864.4874  864.4874
5 408.86486 2.2397147e-09 0.97495431 68.720928 0.022473303 0.11663639  0.10665788 0.70398333 3.1089336 -22.569411 -22.569411 862.86854 862.86854
2 409.69139 2.2447409e-09 0.97735256 68.995456 0.022411696 0.11570991  0.10891991 0.70840996 3.1111752 -22.569411 -22.569411  864.5216  864.5216
7 410.24832 2.2422729e-09 0.97536739 68.499483 0.022360909 0.11678384  0.10727303  0.7019916 3.1100751 -22.569411 -22.569411 865.63546 865.63546
4 410.39435 2.2189247e-09 0.97429102 68.523349   0.0224774 0.11691208  0.10177924 0.70167794 3.0996078 -22.569411 -22.569411 865.92753 865.92753
3 411.23141 2.3149937e-09 0.97235742    69.257 0.022664239 0.11568087  0.12361187 0.71014216 3.1419921 -22.569411 -22.569411 867.60164 867.60164
3 410.95127 2.2975234e-09 0.97722088 69.651888 0.022607626 0.11428135  0.12185615 0.71642099 3.1344168 -22.569411 -22.569411 867.04136 867.04136
3 410.96926 2.3606163e-09 0.97624151 69.194219 0.022513283 0.11525928  0.13476294 0.71081177 3.1615078 -22.569411 -22.569411 867.07733 867.07733
8  411.1682 2.3693854e-09 0.97682439 69.205015 0.022500167  0.1152067  0.13703637 0.71103916 3.1652157 -22.569411 -22.569411 867.47523 867.47523
1 411.18979 2.3514133e-09 0.97445423 68.987941 0.022455824 0.11566567  0.13227623 0.70834667 3.1576017 -22.569411 -22.569411  867.5184  867.5184
5 412.48717  2.325163e-09 0.96846838 68.187333  0.02253248 0.11821242   0.1224657 0.69581534 3.1463752 -22.569411 -22.569411 870.11316 870.11316
6 410.50746 2.1901967e-09  0.9706825 68.386028 0.022461106  0.1171951  0.09397106 0.69990833 3.0865765 -22.569411 -22.569411 866.15375 866.15375
1 411.14444  2.173646e-09 0.97093006 68.372295 0.022447652 0.11712499 0.090314543 0.69996653  3.078991 -22.569411 -22.569411 867.42771 867.42771
 6 410.87841 2.1918029e-09 0.97339754 68.786942 0.022489653 0.11626346  0.09538589 0.70530483 3.0873095 -22.569411 -22.569411 866.89565 866.89565
 4 411.05117 2.1192992e-09 0.97201335 68.319759 0.022532853 0.11757104 0.077841101 0.69836673 3.0536706 -22.569411 -22.569411 867.24116 867.24116
 4 411.89084 2.1342278e-09 0.97253862 68.515911 0.022609137  0.1172181 0.081678723 0.70068066   3.06069 -22.569411 -22.569411  868.9205  868.9205
 5 411.92331 2.1331264e-09 0.97235962 68.477828 0.022606854 0.11730965 0.081328483 0.70015727 3.0601738 -22.569411 -22.569411 868.98545 868.98545
 6 412.22976  2.106835e-09 0.97164917 68.285413 0.022583987 0.11775797 0.074797158 0.69755267 3.0477719 -22.569411 -22.569411 869.59834 869.59834
 5 411.70071 2.1176939e-09 0.97260729 68.424528  0.02258239 0.11743867 0.077642558 0.69946664 3.0529128 -22.569411 -22.569411 868.54024 868.54024
 1 412.18693 2.1434229e-09 0.97277095  68.50418 0.022599925 0.11723447 0.083698116 0.70056288 3.0649891 -22.569411 -22.569411 869.51268 869.51268
 2 412.39101 2.1777782e-09 0.96703308 68.036769 0.022649896 0.11875772 0.089301893 0.69303589 3.0808903 -22.569411 -22.569411 869.92085 869.92085
 2 412.55055 2.1723368e-09 0.96748287  67.98036 0.022654838 0.11902766 0.087888934 0.69193144 3.0783885 -22.569411 -22.569411 870.23991 870.23991
 4 413.99182 2.2888773e-09 0.96774803 67.481514 0.022298237 0.11970486  0.11312559 0.68665587 3.1306465 -22.569411 -22.569411 873.12246 873.12246
12 414.09407 2.2915487e-09 0.96752915 67.461886 0.022299558 0.11973909  0.11364952  0.6863954  3.131813 -22.569411 -22.569411 873.32695 873.32695
 1 416.07503 2.3131521e-09  0.9643949 67.192499 0.022320814 0.12043508  0.11756091 0.68228712 3.1411962 -22.569411 -22.569411 877.28888 877.28888
 1 415.90745 2.2960331e-09 0.96586924 68.173746 0.022623519 0.11892451  0.11455363 0.69396606  3.133768 -22.569411 -22.569411 876.95372 876.95372
 2 415.49132 2.2780881e-09 0.96533145 68.107311 0.022657204 0.11903036  0.11039422 0.69306791 3.1259216 -22.569411 -22.569411 876.12147 876.12147
 1  417.6664 2.3067284e-09 0.96409313 67.579952 0.022464022 0.11997827  0.11660208 0.68660639 3.1384153 -22.569411 -22.569411 880.47163 880.47163
 5 415.32106 2.3126738e-09 0.96751581 67.832111 0.022420127 0.11924011  0.11931985 0.69063176 3.1409894 -22.569411 -22.569411 875.78095 875.78095
 2 413.39491 2.0996982e-09 0.96533097 66.934953 0.022265413 0.12067641 0.069543908 0.67942249 3.0443787 -22.569411 -22.569411 871.92864 871.92864
 3 413.30255 2.0984095e-09 0.96579574 67.001326 0.022275184 0.12054087  0.06950892 0.68033747 3.0437648 -22.569411 -22.569411 871.74392 871.74392
 3 410.86738 2.1294228e-09 0.96810155  67.49991 0.022352053 0.11942987 0.077588279 0.68731208 3.0584361 -22.569411 -22.569411 866.87359 866.87359
 1 411.16088 2.1288931e-09 0.96786396 67.411398 0.022332216 0.11956073 0.077401172 0.68624611 3.0581873 -22.569411 -22.569411 867.46058 867.46058
 1 412.22797 2.0772332e-09 0.97127158 68.033659 0.022357136 0.11787823 0.067649347 0.69554046 3.0336219 -22.569411 -22.569411 869.59476 869.59476
 1 411.08186 2.1133078e-09 0.97492445 68.537752 0.022471291 0.11685755 0.077797283  0.7019324 3.0508395 -22.569411 -22.569411 867.30254 867.30254
 5 413.08214 2.2680597e-09 0.98382794 69.615689 0.022305486 0.11399707  0.11700595 0.71733604 3.1215098 -22.569411 -22.569411  871.3031  871.3031
 1 412.65153 2.2389739e-09 0.98017811 68.926457 0.022249028 0.11551556  0.10848166 0.70857734 3.1086028 -22.569411 -22.569411 870.44188 870.44188
 4 411.69733 2.1287032e-09 0.97557936  69.05267 0.022404313 0.11569393 0.081421573 0.70894195 3.0580981 -22.569411 -22.569411 868.53348 868.53348
 3 412.15995 2.1124102e-09 0.97485482 69.026335 0.022425565 0.11570912  0.07750896 0.70864333 3.0504147 -22.569411 -22.569411 869.45872 869.45872
 2 411.87156 2.1591363e-09  0.9769602  69.24158  0.02241154 0.11508673 0.089348601 0.71177935 3.0722934 -22.569411 -22.569411 868.88194 868.88194
 1 411.37781 2.1437625e-09 0.97611726 69.038977 0.022404436 0.11551967 0.085475264 0.70919182 3.0651475 -22.569411 -22.569411 867.89444 867.89444
 4 412.29923 2.1324594e-09 0.97377694 68.640169 0.022309344 0.11626897 0.082135843  0.7044142 3.0598611 -22.569411 -22.569411 869.73727 869.73727
 3 413.69588 2.1390854e-09 0.97270219 69.265599 0.022603726 0.11554914 0.084006941 0.71061483 3.0629635 -22.569411 -22.569411 872.53058 872.53058
 2 412.13961 2.1941626e-09 0.98000898  70.24591 0.022743035 0.11345575 0.099702184 0.72259549 3.0883856 -22.569411 -22.569411 869.41804 869.41804
16 413.44728  2.171157e-09 0.98115375 70.329476 0.022752475 0.11354506 0.094444867 0.72305468 3.0778453 -22.569411 -22.569411 872.03338 872.03338
 2  413.4907 2.2383705e-09 0.97790816 69.796161 0.022767411 0.11511803   0.1073476 0.71554664 3.1083332 -22.569411 -22.569411 872.12023 872.12023
 3 413.49416 2.2324628e-09 0.97717802 69.648863 0.022812773 0.11553451  0.10595065 0.71339015 3.1056905 -22.569411 -22.569411 872.12714 872.12714
 5 411.31026 2.2252414e-09 0.97325646 69.290168 0.022780738 0.11603549   0.1033622 0.70943834 3.1024505 -22.569411 -22.569411 867.75934 867.75934
 4 410.68869 2.1974646e-09 0.97718949 69.700138 0.022723904 0.11490976 0.098656725 0.71528059 3.0898893 -22.569411 -22.569411 866.51621 866.51621
12 411.22711 2.1713518e-09 0.97736252 69.713294 0.022727978 0.11479865 0.092913691 0.71560829  3.077935 -22.569411 -22.569411 867.59304 867.59304
 8  412.5932 2.1828654e-09 0.98355289 69.858291 0.022521809 0.11409734 0.097528106 0.71864714 3.0832235 -22.569411 -22.569411 870.32523 870.32523
 6 412.33232 2.1957428e-09 0.98127246  69.08502 0.022373104 0.11560833  0.09892032 0.70945921 3.0891055 -22.569411 -22.569411 869.80347 869.80347
 3 414.73806 2.1780184e-09 0.98213377  68.97435 0.022376456 0.11590489 0.094941471  0.7078957 3.0810006 -22.569411 -22.569411 874.61495 874.61495
 3 415.61556 2.3026634e-09 0.98383654 69.255175 0.022410987 0.11534432  0.12429136 0.71135659 3.1366515 -22.569411 -22.569411 876.36994 876.36994
 6 415.55548 2.3009762e-09 0.98366928 69.215395 0.022401276 0.11542446   0.1238079 0.71087771 3.1359186 -22.569411 -22.569411 876.24978 876.24978
 3 416.82473 2.3230953e-09 0.98459323 69.312294 0.022387634 0.11504536  0.12961645 0.71250304 3.1454856 -22.569411 -22.569411 878.78829 878.78829
 6 415.62646 2.3808687e-09 0.98728259 70.309272 0.022553004 0.11275033  0.14424346 0.72490667 3.1700505 -22.569411 -22.569411 876.39174 876.39174
 5  415.3528 2.3522711e-09 0.98350136  69.46012 0.022403162  0.1142928  0.13571569 0.71525305 3.1579664 -22.569411 -22.569411 875.84442 875.84442
 3 412.52812 2.3508363e-09 0.98315189 69.876869 0.022506566 0.11369129  0.13618895 0.71965955 3.1573562 -22.569411 -22.569411 870.19507 870.19507
 2 414.34766 2.3634155e-09 0.98337721 69.966528 0.022475148 0.11346278  0.13931292 0.72090854 3.1626929 -22.569411 -22.569411 873.83414 873.83414
 1 410.80855 2.3297396e-09 0.98059078 69.603035 0.022458148 0.11431898  0.13031183 0.71625365 3.1483416 -22.569411 -22.569411 866.75592 866.75592
 3 410.21655 2.3183152e-09 0.98090884 69.629953 0.022457953  0.1143013  0.12771466 0.71650986 3.1434258 -22.569411 -22.569411 865.57192 865.57192
 5 410.60572 2.3184691e-09 0.97640088 68.877034 0.022443134 0.11622218  0.12547144 0.70626033 3.1434922 -22.569411 -22.569411 866.35027 866.35027
 1 410.52639 2.2057299e-09 0.97136489 67.954188 0.022358757 0.11829871 0.096653893 0.69391384 3.0936436 -22.569411 -22.569411 866.19159 866.19159
 5 410.66361 2.2283752e-09 0.97118556 68.077751 0.022340777 0.11791933  0.10188415 0.69588132 3.1038578 -22.569411 -22.569411 866.46604 866.46604
 1 410.91647 2.2162102e-09 0.97087561 68.020095 0.022329755 0.11802645 0.098943061 0.69515785 3.0983837 -22.569411 -22.569411 866.97176 866.97176
 3 410.77333 2.2171656e-09 0.97594927 69.007587  0.02246063 0.11582694  0.10180706 0.70816395 3.0988147 -22.569411 -22.569411 866.68549 866.68549
 2 409.37101 2.2006965e-09 0.97578585 69.023503 0.022409023 0.11571487  0.09859173 0.70864207  3.091359 -22.569411 -22.569411 863.88084 863.88084
 1 408.57279  2.211352e-09 0.97384325 68.731791  0.02249132 0.11678051 0.099878939 0.70373367 3.0961892 -22.569411 -22.569411 862.28441 862.28441
 5 408.58782 2.2049851e-09 0.97410677 68.729307 0.022489686 0.11677885 0.098485939 0.70371924 3.0933059 -22.569411 -22.569411 862.31445 862.31445
 2 408.84348 2.1794632e-09 0.97432034 68.778385  0.02247649 0.11662137 0.092677177 0.70450273 3.0816637 -22.569411 -22.569411 862.82579 862.82579
16 409.28394 2.2289259e-09 0.97747759 69.496908 0.022551625  0.1147629  0.10621694 0.71427372 3.1041049 -22.569411 -22.569411  863.7067  863.7067
 2 409.93812 2.1810597e-09 0.97625231 68.825261 0.022376659  0.1159587 0.094255919 0.70651479  3.082396 -22.569411 -22.569411 865.01507 865.01507
 2 409.89282 2.1979682e-09 0.97618187 68.784191 0.022383638 0.11604592 0.098096802 0.70596512 3.0901185 -22.569411 -22.569411 864.92446 864.92446
 3 409.89506 2.1976534e-09 0.97658626 68.831016 0.022388535 0.11594549 0.098210398 0.70656669 3.0899753 -22.569411 -22.569411 864.92893 864.92893
 5 410.46116 2.2316603e-09 0.97867403 69.360849 0.022518496 0.11485977  0.10721066 0.71301916 3.1053309 -22.569411 -22.569411 866.06114 866.06114
 4 411.57384    2.2263e-09  0.9794295 69.514122 0.022577396 0.11454612   0.1065204 0.71481049 3.1029261 -22.569411 -22.569411 868.28651 868.28651
 3 412.39285  2.296756e-09 0.97825553 69.933343 0.022722042 0.11388901    0.121941 0.71926728 3.1340828 -22.569411 -22.569411 869.92451 869.92451
 4 410.26357 2.2791529e-09 0.97894808 69.601843 0.022610626 0.11457532  0.11792874 0.71540003 3.1263889 -22.569411 -22.569411 865.66597 865.66597
 3 409.53554 2.2977972e-09 0.97803483 69.511679 0.022597784 0.11483187  0.12163625 0.71415686  3.134536 -22.569411 -22.569411  864.2099  864.2099
13 409.40723 2.2996892e-09 0.97773331  69.48578 0.022600654 0.11492132  0.12191247 0.71375253 3.1353591 -22.569411 -22.569411 863.95327 863.95327
 4 409.37172 2.2909622e-09 0.97754005 69.444319 0.022603002 0.11507596  0.11974402  0.7130851  3.131557 -22.569411 -22.569411 863.88225 863.88225
12 409.62193  2.207356e-09  0.9712675 68.085772 0.022353466 0.11790694 0.097956453 0.69595234 3.0943805 -22.569411 -22.569411 864.38269 864.38269
 1 409.58372 2.2080763e-09 0.97131812 68.106564 0.022357313 0.11786193 0.098161313 0.69622669 3.0947068 -22.569411 -22.569411 864.30625 864.30625
 5 410.02962 2.2034035e-09 0.96978098 67.912987 0.022362173 0.11832194 0.096391098 0.69348457 3.0925883 -22.569411 -22.569411 865.19806 865.19806
 1 410.52041 2.2772661e-09 0.97864825 69.074334 0.022410325 0.11532039  0.11739102 0.70989478 3.1255607 -22.569411 -22.569411 866.17965 866.17965
 1 410.61201 2.2874414e-09 0.97894319  69.14953 0.022423903 0.11515745  0.11997383 0.71083774  3.130019 -22.569411 -22.569411 866.36284 866.36284
 1 411.68368 2.2490917e-09 0.98010759 69.287139 0.022408228 0.11467563  0.11220332  0.7130215 3.1131115 -22.569411 -22.569411 868.50618 868.50618
14 411.68222 2.2471111e-09 0.97998248 69.292294  0.02242098 0.11468184  0.11172306 0.71302469 3.1122305 -22.569411 -22.569411 868.50327 868.50327
 3 411.61536 2.2460069e-09 0.97674044 68.793024 0.022321483 0.11578005  0.10915961 0.70673376  3.111739 -22.569411 -22.569411 868.36955 868.36955
 2 412.34398 2.2364579e-09  0.9740755  68.31176  0.02230255 0.11687579  0.10567615 0.70027949 3.1074784 -22.569411 -22.569411 869.82679 869.82679
 2 413.92629 2.1969123e-09 0.97307874   67.9735 0.022170871 0.11737049 0.096435922 0.69650334  3.089638 -22.569411 -22.569411  872.9914  872.9914
 5 417.80983 2.1128563e-09 0.97605478 67.602147 0.022060678 0.11837251 0.077604983 0.69120838 3.0506258 -22.569411 -22.569411 880.75848 880.75848
 1 417.60055 2.1941153e-09 0.96873906 66.820672 0.022022505 0.12031731 0.093129012 0.67967328  3.088364 -22.569411 -22.569411 880.33993 880.33993
 2 419.24733 2.1726068e-09 0.96536088 67.194992 0.022224682 0.11922576 0.088118241 0.68520196 3.0785128 -22.569411 -22.569411 883.63349 883.63349
 1 416.18917 2.2092981e-09 0.96977394  68.18612 0.022253175 0.11696785  0.09881267 0.69908214   3.09526 -22.569411 -22.569411 877.51716 877.51716
 4 414.55568 2.3250594e-09 0.97278265  68.91237 0.022418512 0.11555174  0.12654673 0.70802512 3.1463307 -22.569411 -22.569411 874.25018 874.25018
 4  414.1196 2.3172248e-09  0.9727928 68.871232  0.02241131 0.11562526  0.12471814 0.70753638 3.1429553 -22.569411 -22.569411 873.37802 873.37802
 2 412.42293 2.3021248e-09 0.97395495 68.874188 0.022363964 0.11560431  0.12145935 0.70770548 3.1364176 -22.569411 -22.569411 869.98468 869.98468
 1 412.49303  2.299649e-09 0.97454407 69.038796  0.02237689 0.11524121  0.12131324 0.70983231 3.1353416 -22.569411 -22.569411 870.12489 870.12489
 1 413.57311 2.3408147e-09 0.97568112 69.257104 0.022408873 0.11485381  0.13121097  0.7123997 3.1530841 -22.569411 -22.569411 872.28505 872.28505
 3 412.41067 2.3343047e-09 0.97527536 69.273627 0.022443405 0.11492538  0.12947837 0.71231578 3.1502992 -22.569411 -22.569411 869.96017 869.96017
 3 412.62113 2.3343083e-09  0.9759287 69.455574 0.022480731 0.11452959  0.12996585 0.71456414 3.1503007 -22.569411 -22.569411 870.38108 870.38108
 2 411.70047 2.3235405e-09 0.97576315 69.403623 0.022510471 0.11477404  0.12743595 0.71356742 3.1456772 -22.569411 -22.569411 868.53976 868.53976
13 411.15578 2.3153283e-09 0.97486098 69.266675  0.02250165 0.11512482   0.1250495 0.71172095 3.1421366 -22.569411 -22.569411 867.45038 867.45038
 4 410.62603 2.3115267e-09 0.97482529 69.193471 0.022498577 0.11530549  0.12406335 0.71073971 3.1404933 -22.569411 -22.569411 866.39089 866.39089
 1  412.1757 2.2337519e-09 0.96895382 68.630485 0.022577966 0.11690631  0.10332827 0.70240735 3.1062677 -22.569411 -22.569411 869.49023 869.49023
 3 412.14365 2.2309941e-09 0.96913642  68.55528  0.02253872 0.11691428  0.10294738 0.70182062 3.1050324 -22.569411 -22.569411 869.42612 869.42612
 6 411.65333 2.1619205e-09 0.96792665 67.860299 0.022319944 0.11837364 0.085691592 0.69298784 3.0735821 -22.569411 -22.569411 868.44548 868.44548
11    409.39 2.2077719e-09 0.97410437 68.764963 0.022398875 0.11646915 0.099452265  0.7048734 3.0945689 -22.569411 -22.569411 863.91881 863.91881
 1 410.13019 2.1839289e-09 0.97524285 68.813372 0.022369737 0.11626532 0.094605602 0.70578048 3.0837106 -22.569411 -22.569411  865.3992  865.3992
 1 411.03938 2.2147551e-09 0.97575726  68.54928 0.022241804 0.11675279  0.10104409 0.70274396 3.0977269 -22.569411 -22.569411 867.21758 867.21758
 5 411.20117 2.2229559e-09 0.97603388 68.596761 0.022234979 0.11660175  0.10311405 0.70349082 3.1014229 -22.569411 -22.569411 867.54116 867.54116
 2 411.18125 2.2117222e-09 0.98070859 69.174196 0.022330065 0.11529696  0.10262709 0.71094847 3.0963566 -22.569411 -22.569411 867.50133 867.50133
 1 412.54625 2.1892444e-09 0.98240845 69.798793 0.022390158 0.11369106  0.09898353 0.71927143 3.0861416 -22.569411 -22.569411 870.23133 870.23133
 2 411.22295 2.2447779e-09 0.98241024  69.53064 0.022369387 0.11436689  0.11134388 0.71574697 3.1111917 -22.569411 -22.569411 867.58473 867.58473
 1 410.69934 2.2924109e-09 0.98201594 69.791114 0.022484476 0.11389396  0.12202819 0.71859945 3.1321891 -22.569411 -22.569411  866.5375  866.5375
 1 411.11384 2.2574573e-09 0.97843896 69.146657 0.022433965 0.11537215   0.1120384 0.71034364 3.1168242 -22.569411 -22.569411 867.36651 867.36651
 4 410.53422 2.2587496e-09 0.97784117 69.101106 0.022442248  0.1154496  0.11229071 0.70978207 3.1173965 -22.569411 -22.569411 866.20727 866.20727
14 409.56039 2.1951752e-09 0.97453093 68.463625  0.02240354  0.1169702 0.096380267 0.70119083  3.088847 -22.569411 -22.569411  864.2596  864.2596
 3 409.33859 2.2689248e-09 0.97721556 69.462664 0.022640185 0.11506361  0.11521443 0.71318517 3.1218912 -22.569411 -22.569411 863.81601 863.81601
 6 409.20631 2.2649878e-09 0.97733976 69.288923 0.022600635  0.1155985  0.11363011 0.71071325 3.1201545 -22.569411 -22.569411 863.55144 863.55144
 1 409.47665 2.2576448e-09 0.97667556 69.190299 0.022580236 0.11588021  0.11132929 0.70934212 3.1169073 -22.569411 -22.569411 864.09213 864.09213
 1 411.67764 2.2676187e-09 0.97828167  70.02873 0.022805473 0.11442578  0.11494302 0.71876684 3.1213154 -22.569411 -22.569411  868.4941  868.4941
 1  411.6797 2.3247067e-09 0.98130643 70.603294 0.022762455 0.11284324  0.12962151 0.72658654  3.146179 -22.569411 -22.569411 868.49823 868.49823
 2 412.05072 2.3504045e-09 0.98045348 70.551437 0.022784117  0.1129907  0.13499514 0.72584468 3.1571725 -22.569411 -22.569411 869.24027 869.24027
 6 411.96401 2.3450882e-09 0.98133428 70.651305 0.022782799 0.11275612  0.13414015 0.72709179 3.1549081 -22.569411 -22.569411 869.06684 869.06684
 1 412.95608  2.321493e-09 0.98218297 70.707227 0.022698929 0.11245833  0.12857922  0.7282867 3.1447956 -22.569411 -22.569411 871.05099 871.05099
