#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
2 410.92794 2.2281868e-09 0.96878407 68.182906 0.022552941 0.11840236  0.10080551 0.69532328 3.1037732 -22.569411 -22.569411 866.99469 866.99469
2 411.38053  2.264015e-09 0.96884887 68.112198 0.022532633 0.11849884  0.10883382 0.69452617 3.1197249 -22.569411 -22.569411 867.89989 867.89989
1 411.11336 2.2745185e-09 0.97116444 67.993804 0.022319742 0.11813452  0.11302283 0.69470995 3.1243535 -22.569411 -22.569411 867.36555 867.36555
3 412.38508  2.284914e-09 0.97135901 68.358458 0.022393982 0.11744722  0.11605073 0.69927031 3.1289135 -22.569411 -22.569411 869.90898 869.90898
8 413.35018 2.2812945e-09 0.97001044 68.125026 0.022366392  0.1179884  0.11456269 0.69609923 3.1273281 -22.569411 -22.569411 871.83918 871.83918
2 415.21755 2.3131172e-09  0.9696359 68.080351 0.022307781 0.11800509  0.12133753 0.69579071 3.1411811 -22.569411 -22.569411 875.57393 875.57393
3 414.57574 2.3052327e-09 0.97013433 68.183505 0.022311533 0.11781151  0.11972501 0.69711881 3.1377667 -22.569411 -22.569411  874.2903  874.2903
4 410.81397 2.3161786e-09 0.97534402 68.696981 0.022422726 0.11683628  0.12313976 0.70346052 3.1425038 -22.569411 -22.569411 866.76676 866.76676
5 410.76779 2.3043806e-09 0.97599757 68.837663  0.02245582  0.1165106  0.12084924 0.70528879  3.137397 -22.569411 -22.569411  866.6744  866.6744
6 410.83384 2.3008132e-09 0.97472253 68.553133 0.022345124 0.11668738  0.11989927 0.70269671 3.1358477 -22.569411 -22.569411 866.80651 866.80651
1 410.95018 2.2975504e-09  0.9744371  68.50802 0.022330451 0.11676714  0.11903109 0.70216634 3.1344286 -22.569411 -22.569411 867.03918 867.03918
2 410.63402 2.3180429e-09 0.97611421 68.849855 0.022354293 0.11603085   0.1243827 0.70661941 3.1433083 -22.569411 -22.569411 866.40687 866.40687
5 410.47167  2.354967e-09 0.97415818 68.852451 0.022434988 0.11619375  0.13195007 0.70612768 3.1591118 -22.569411 -22.569411 866.08216 866.08216
8 410.85883 2.3784899e-09 0.97480502 68.923728 0.022435016 0.11604891  0.13748902 0.70704004 3.1690509 -22.569411 -22.569411 866.85648 866.85648
1 410.34561  2.349542e-09 0.97363759 68.852385 0.022473461 0.11632722  0.13045941 0.70576443 3.1568055 -22.569411 -22.569411 865.83004 865.83004
 5  412.2369 2.2223749e-09  0.9748353 68.136323 0.022234109 0.11757258  0.10169894 0.69738062 3.1011615 -22.569411 -22.569411 869.61263 869.61263
12 411.47383 2.2773131e-09 0.97603499 68.509096  0.02235047 0.11722581  0.11456495  0.7011558 3.1255814 -22.569411 -22.569411 868.08648 868.08648
 1 411.67753 2.2223885e-09 0.97488906 68.312256 0.022264473 0.11748461  0.10156453  0.6990608 3.1011676 -22.569411 -22.569411 868.49388 868.49388
 4 411.89612 2.2511966e-09 0.97609652 68.509113 0.022242171 0.11698409  0.10888142 0.70190171  3.114047 -22.569411 -22.569411 868.93105 868.93105
16 411.18939 2.2637427e-09 0.97844922   69.0222 0.022312974 0.11580337  0.11302937 0.70864691 3.1196046 -22.569411 -22.569411  867.5176  867.5176
 3 411.27046 2.2540807e-09 0.97804389 68.917209 0.022261863 0.11578861  0.11089036 0.70789721 3.1153273 -22.569411 -22.569411 867.67974 867.67974
 3 411.39775 2.2669966e-09 0.97905269 69.103655  0.02227007 0.11534692  0.11439179 0.71037906  3.121041 -22.569411 -22.569411 867.93432 867.93432
 1 411.15707 2.2752822e-09  0.9793869 69.069063 0.022275579 0.11546349  0.11647984 0.70983299 3.1246892 -22.569411 -22.569411 867.45296 867.45296
 4 411.45897 2.2503159e-09   0.979521 68.998809 0.022245816 0.11549738  0.11098415 0.70923312 3.1136557 -22.569411 -22.569411 868.05676 868.05676
 3 411.45332 2.2630299e-09 0.97727534 68.728168 0.022293145 0.11629883  0.11338223 0.70514173 3.1192897 -22.569411 -22.569411 868.04547 868.04547
 7 409.79003 2.2115694e-09 0.97420209 68.523852 0.022345572  0.1169864  0.10017925  0.7018048 3.0962875 -22.569411 -22.569411 864.71888 864.71888
 2 410.02744 2.2104427e-09 0.97729338 68.988026 0.022484539 0.11629228  0.10053349 0.70697046 3.0957779 -22.569411 -22.569411 865.19371 865.19371
 1 410.39005 2.1986348e-09 0.97965888 69.508255 0.022538723 0.11512298 0.099374214 0.71364842 3.0904217 -22.569411 -22.569411 865.91893 865.91893
 1 410.68587 2.2291379e-09  0.9802144 69.782886 0.022571076 0.11454985  0.10655705 0.71700836    3.1042 -22.569411 -22.569411 866.51056 866.51056
 1 410.63841 2.2284754e-09 0.98043146 69.823319 0.022576554 0.11437367  0.10657869 0.71768616 3.1039028 -22.569411 -22.569411 866.41564 866.41564
 1 410.99004 2.2809984e-09 0.97853926 70.047426 0.022794268 0.11422698   0.1184276 0.71934495 3.1271983 -22.569411 -22.569411  867.1189  867.1189
 2 412.89162 2.3228237e-09 0.98086361  70.41717 0.022868028 0.11354336  0.12855291 0.72351443 3.1453686 -22.569411 -22.569411 870.92207 870.92207
 1 413.26852 2.3049558e-09 0.98243953 70.474867 0.022842122 0.11339074  0.12515081  0.7243264 3.1376466 -22.569411 -22.569411 871.67587 871.67587
 1 414.09433 2.2559019e-09 0.97887452 69.734471 0.022789938 0.11525105  0.11169509 0.71472327  3.116135 -22.569411 -22.569411 873.32749 873.32749
 9 413.99434 2.2543594e-09 0.97889634 69.715095 0.022779343 0.11527039  0.11132224 0.71454667  3.115451 -22.569411 -22.569411 873.12751 873.12751
 5 411.68532 2.1960227e-09 0.97827149 69.230014 0.022580974 0.11606059 0.098038772 0.70929759 3.0892329 -22.569411 -22.569411 868.50945 868.50945
 5 412.62956 2.1873323e-09 0.97692226 68.947997 0.022535067 0.11675934 0.095286709 0.70554133 3.0852678 -22.569411 -22.569411 870.39795 870.39795
 2 412.24415 2.1880385e-09 0.97701011 68.925631 0.022498027 0.11675435 0.095154082 0.70543866 3.0855906 -22.569411 -22.569411 869.62713 869.62713
 6 411.90097 2.2258175e-09 0.98118597 69.459966 0.022403517 0.11495736  0.10657396 0.71387364 3.1027094 -22.569411 -22.569411 868.94077 868.94077
 1 413.77521 2.1449937e-09 0.97215706  68.80575 0.022565797 0.11716106 0.083892439  0.7034091 3.0657217 -22.569411 -22.569411 872.68924 872.68924
 2 412.14621 2.1727069e-09  0.9712464 68.634769 0.022600423 0.11763399 0.089711204  0.7008521 3.0785589 -22.569411 -22.569411 869.43125 869.43125
 3 411.34021 2.1492684e-09 0.96995008 68.332274 0.022550067 0.11817236 0.083592706 0.69715253 3.0677126 -22.569411 -22.569411 867.81925 867.81925
 2 410.56436 2.2124654e-09 0.97321383   68.2246 0.022365305 0.11799722 0.098674086 0.69696908 3.0966926 -22.569411 -22.569411 866.26753 866.26753
10 411.16715 2.2047887e-09 0.97678784 68.972093 0.022382917  0.1161243 0.098783306 0.70740177 3.0932168 -22.569411 -22.569411 867.47312 867.47312
 2  410.7096 2.2490322e-09 0.97499775 68.807269 0.022393154 0.11669261  0.10832052 0.70477631 3.1130851 -22.569411 -22.569411 866.55802 866.55802
 1 410.66079  2.261911e-09 0.97568853 68.910546 0.022415154 0.11649169  0.11153316 0.70603733 3.1187951 -22.569411 -22.569411  866.4604  866.4604
 5 409.02408 2.2596423e-09 0.97510867 69.001593 0.022488025  0.1162115  0.11148847 0.70724802 3.1177916 -22.569411 -22.569411 863.18698 863.18698
 1 408.83449 2.2604575e-09 0.97499394  69.03123 0.022497068 0.11611587  0.11169373 0.70768102 3.1181523 -22.569411 -22.569411 862.80781 862.80781
 1 410.32084 2.2821236e-09 0.97318821 69.037301 0.022581415 0.11633759   0.1161015 0.70709027 3.1276915 -22.569411 -22.569411 865.78051 865.78051
 5 410.00897 2.2588225e-09   0.972547 68.897375 0.022658761 0.11685013  0.11005083 0.70465661 3.1174288 -22.569411 -22.569411 865.15676 865.15676
 1  410.1889 2.2927835e-09 0.97277453 68.996692 0.022645901 0.11657013  0.11802847 0.70612144 3.1323517 -22.569411 -22.569411 865.51662 865.51662
 5 409.38635 2.2919132e-09 0.97524927 69.158121 0.022591728 0.11588418  0.11931099 0.70903925  3.131972 -22.569411 -22.569411 863.91152 863.91152
 3 409.06041 2.2838835e-09 0.97582587 69.181492 0.022568909 0.11581041  0.11764807  0.7094376 3.1284624 -22.569411 -22.569411 863.25965 863.25965
 3 409.30487 2.2969544e-09 0.97657784 68.962386 0.022451466 0.11590361  0.12082024 0.70763932 3.1341692 -22.569411 -22.569411 863.74856 863.74856
 3 409.37759 2.2991714e-09 0.97661036 68.974749 0.022450336 0.11587033  0.12136379 0.70781644 3.1351339 -22.569411 -22.569411 863.89401 863.89401
11  409.2467 2.2927787e-09  0.9766094 68.963026 0.022442059 0.11587387  0.11990164 0.70772705 3.1323496 -22.569411 -22.569411 863.63222 863.63222
 2 409.03369 2.2949602e-09 0.97823729 69.454693 0.022525747 0.11492192  0.12085086 0.71365027 3.1333006 -22.569411 -22.569411  863.2062  863.2062
10 409.12721 2.3180486e-09 0.97664036 69.269429 0.022558758 0.11557528   0.1250746 0.71068606 3.1433108 -22.569411 -22.569411 863.39325 863.39325
 1 409.12492 2.2879938e-09 0.97547813 69.157525 0.022451194 0.11556901  0.11812283 0.70998704 3.1302604 -22.569411 -22.569411 863.38867 863.38867
 6   409.413 2.3020898e-09 0.97541827 69.064455 0.022415617 0.11571273  0.12124007 0.70897816 3.1364024 -22.569411 -22.569411 863.96482 863.96482
 2 409.56864 2.2894548e-09 0.97518412 68.921639 0.022373531 0.11598221  0.11813037 0.70729212 3.1308988 -22.569411 -22.569411 864.27611 864.27611
 1 409.60732  2.294361e-09 0.97556845 68.957819 0.022370236 0.11587053  0.11945453 0.70784099 3.1330395 -22.569411 -22.569411 864.35346 864.35346
 1 409.57202 2.2959061e-09 0.97558726 68.949054 0.022372353 0.11590798  0.11977391 0.70768346 3.1337127 -22.569411 -22.569411 864.28286 864.28286
 4 409.25459 2.2780644e-09 0.97545205 68.904363   0.0223851 0.11599932  0.11562911  0.7070849 3.1259112 -22.569411 -22.569411   863.648   863.648
 3 409.25924  2.237579e-09 0.97353765 68.527144 0.022447091 0.11727106   0.1050385 0.70101109 3.1079796 -22.569411 -22.569411 863.65731 863.65731
 1 409.27869 2.2405502e-09  0.9738159 68.566139 0.022437554  0.1171948  0.10587038 0.70153357 3.1093066 -22.569411 -22.569411  863.6962  863.6962
12 409.56622 2.2371192e-09  0.9762621 68.910003 0.022507529 0.11651862  0.10624914 0.70578146 3.1077741 -22.569411 -22.569411 864.27126 864.27126
 5 409.68294 2.2458191e-09 0.97537698  68.83477 0.022520806 0.11680267  0.10794852 0.70451045 3.1116554 -22.569411 -22.569411 864.50471 864.50471
 7 411.54247  2.225146e-09 0.98039809 69.216445 0.022520561 0.11548306  0.10572978 0.71051519 3.1024076 -22.569411 -22.569411 868.22375 868.22375
 1 411.43977 2.1934005e-09 0.97904595 69.394952  0.02260219 0.11527949 0.097826761 0.71225579 3.0880382 -22.569411 -22.569411 868.01837 868.01837
 7 409.11103 2.2863281e-09 0.97462487 68.823866 0.022408244 0.11633484  0.11703677 0.70564212 3.1295322 -22.569411 -22.569411 863.36089 863.36089
 1 409.71178 2.3143216e-09 0.97457701 68.805622 0.022384598 0.11626879   0.1232465 0.70567548 3.1417017 -22.569411 -22.569411 864.56239 864.56239
 1  409.9124 2.3131388e-09 0.97846284 69.456054 0.022453463 0.11465673  0.12499657 0.71436106 3.1411905 -22.569411 -22.569411 864.96363 864.96363
 7  409.9379 2.3188819e-09 0.97920166 69.544627 0.022448644 0.11448097  0.12651865 0.71546156 3.1436702 -22.569411 -22.569411 865.01463 865.01463
 2 412.27911 2.3312503e-09 0.97682931 68.800805 0.022284119 0.11582984  0.12773059 0.70677383 3.1489898 -22.569411 -22.569411 869.69704 869.69704
 1 411.91065 2.3521918e-09 0.97766654 68.956985 0.022333946 0.11555697  0.13276621 0.70856965 3.1579327 -22.569411 -22.569411 868.96012 868.96012
 6 414.16135  2.412066e-09 0.97286046 68.710149 0.022408551 0.11666267  0.14388964 0.70397193 3.1830687 -22.569411 -22.569411 873.46153 873.46153
 2  409.8702  2.279552e-09  0.9781003 69.347194 0.022407634 0.11515397  0.11702711 0.71252489  3.126564 -22.569411 -22.569411 864.87921 864.87921
 5 409.99126  2.298886e-09 0.97870239 69.498309 0.022428869 0.11484045  0.12181714 0.71437883 3.1350097 -22.569411 -22.569411 865.12134 865.12134
 2 410.13429 2.2928271e-09 0.97743274 69.338189 0.022419336 0.11526473  0.11968006 0.71219551 3.1323707 -22.569411 -22.569411  865.4074  865.4074
 9 410.04583 2.3477995e-09 0.97715158 69.616554 0.022551451 0.11451078  0.13221474 0.71577557 3.1560636 -22.569411 -22.569411 865.23048 865.23048
12 411.42501 2.3251569e-09 0.97702444 69.600658 0.022522765  0.1144429  0.12696875 0.71584506 3.1463726 -22.569411 -22.569411 867.98884 867.98884
 1 411.40614 2.2972239e-09 0.97830769 69.295651 0.022414578 0.11475473  0.12153609 0.71291404 3.1342865 -22.569411 -22.569411 867.95109 867.95109
 1  410.8457 2.2917499e-09 0.97808697  69.33481 0.022393756 0.11463426  0.12052658 0.71353214 3.1319008 -22.569411 -22.569411 866.83022 866.83022
 1 410.04669 2.2854113e-09 0.97840042 69.408007 0.022434409  0.1146098  0.11920584 0.71410242 3.1291311 -22.569411 -22.569411 865.23221 865.23221
 4 410.40854  2.307677e-09 0.97822651 69.719832  0.02254839 0.11410192  0.12418731 0.71746443 3.1388265 -22.569411 -22.569411  865.9559  865.9559
 4 410.62605 2.3104284e-09 0.97855697 69.748269 0.022546361 0.11400939  0.12493232 0.71788914 3.1400181 -22.569411 -22.569411 866.39092 866.39092
 6 410.86464 2.3046112e-09 0.97865312 69.752002 0.022553557 0.11400968  0.12362367 0.71790395 3.1374971 -22.569411 -22.569411 866.86811 866.86811
 4 410.40533 2.3177343e-09 0.97984792 69.936988  0.02256358 0.11364818   0.1271025 0.72011288 3.1431752 -22.569411 -22.569411 865.94948 865.94948
 9 410.37205 2.3188476e-09 0.97984985 69.940809 0.022565439 0.11364424  0.12735605 0.72014772 3.1436554 -22.569411 -22.569411 865.88292 865.88292
 9 410.65753 2.3301175e-09 0.98017807 70.034964 0.022595519 0.11344932  0.13008165 0.72123575 3.1485038 -22.569411 -22.569411 866.45387 866.45387
 1 410.51642 2.2072468e-09 0.97376693 68.809802 0.022373079 0.11606219 0.099697669  0.7061719  3.094331 -22.569411 -22.569411 866.17166 866.17166
 4 410.18457 2.2215351e-09 0.97515127  68.99999 0.022388602 0.11576639  0.10348162 0.70837814 3.1007835 -22.569411 -22.569411 865.50796 865.50796
 3 411.37312 2.2352376e-09 0.97556541  69.51833 0.022509484 0.11475221  0.10731946  0.7145591 3.1069326 -22.569411 -22.569411 867.88506 867.88506
 1 410.01499  2.217533e-09 0.97283009 68.746792 0.022444339 0.11679124  0.10037829 0.70393967 3.0989804 -22.569411 -22.569411  865.1688  865.1688
 5 409.98389 2.2210401e-09 0.97261183 68.765653 0.022466082 0.11678507   0.1011088 0.70406912 3.1005607 -22.569411 -22.569411  865.1066  865.1066
 1 411.75172 2.1919614e-09 0.97096163  67.90956  0.02223518 0.11827082 0.093060018 0.69383986 3.0873818 -22.569411 -22.569411 868.64225 868.64225
 2 411.31973 2.0768521e-09 0.97156282 67.722977 0.022311171 0.11888565  0.06643235  0.6906443 3.0334384 -22.569411 -22.569411 867.77829 867.77829
12 411.31271 2.0772061e-09 0.97144016 67.712459 0.022313159 0.11892744 0.066414114 0.69045269 3.0336089 -22.569411 -22.569411 867.76424 867.76424
 9  412.1475 2.0709115e-09 0.96769725 67.418113 0.022347939 0.11985381 0.062857129  0.6856292 3.0305739 -22.569411 -22.569411 869.43383 869.43383
 1 412.37509  2.078194e-09 0.97151156 67.855432 0.022329293 0.11890525 0.066223186 0.69176893 3.0340843 -22.569411 -22.569411   869.889   869.889
 4 412.85444 2.0607226e-09 0.97313149   68.1297 0.022284524 0.11789508 0.063630288 0.69651837 3.0256418 -22.569411 -22.569411  870.8477  870.8477
 7 412.50829 2.1707921e-09 0.97530912 68.988172 0.022428308 0.11604586 0.090366354 0.70760759 3.0776772 -22.569411 -22.569411  870.1554  870.1554
 1 413.44648 2.0874257e-09 0.97427225 68.702782 0.022311283 0.11636279 0.070807219 0.70474986 3.0385167 -22.569411 -22.569411 872.03178 872.03178
 1 414.81432 2.0789525e-09 0.97715451 69.279448 0.022419889 0.11528035 0.069896281 0.71167355 3.0344492 -22.569411 -22.569411 874.76746 874.76746
 2 414.26653 2.0646048e-09 0.97698811 69.254663 0.022433069 0.11533869 0.066705303 0.71131802 3.0275239 -22.569411 -22.569411 873.67187 873.67187
 2 414.71877 2.0515057e-09 0.97692006 69.085366 0.022410028 0.11587959 0.063287909 0.70881641 3.0211591 -22.569411 -22.569411 874.57636 874.57636
 8 412.86481 2.0700787e-09  0.9771077 68.885591 0.022380699 0.11618877 0.068040068 0.70653528 3.0301717 -22.569411 -22.569411 870.86844 870.86844
 3 412.29251 2.0700945e-09   0.976126 68.806236 0.022428539 0.11657381 0.067296741 0.70494363 3.0301794 -22.569411 -22.569411 869.72385 869.72385
 2 412.28068 2.2027207e-09 0.97491905 68.811179 0.022414733 0.11648484 0.097299559 0.70520308 3.0922784 -22.569411 -22.569411 869.70018 869.70018
 2 414.44695   2.20427e-09 0.97575201 68.655125  0.02233255  0.1167017  0.09756645 0.70357567 3.0929815 -22.569411 -22.569411 874.03272 874.03272
 2 414.27803 2.1440761e-09  0.9726111 68.057989 0.022204253  0.1174671 0.083012646 0.69697577 3.0652938 -22.569411 -22.569411 873.69489 873.69489
 5 415.69368 2.0774102e-09 0.97298363 68.009163 0.022130774 0.11743892 0.068181853 0.69676031 3.0337071 -22.569411 -22.569411 876.52618 876.52618
 9  414.6613 2.2009845e-09 0.97301709 67.702533 0.022060425 0.11819557 0.096095842    0.69251 3.0914899 -22.569411 -22.569411 874.46141 874.46141
 2 414.65632 2.2011414e-09 0.97302148 67.701746 0.022060533 0.11819819 0.096132366 0.69249691 3.0915611 -22.569411 -22.569411 874.45146 874.45146
1 413.56806 2.2472561e-09 0.97521515 68.233507 0.022153307 0.11704122  0.10777288 0.69955686 3.1122951 -22.569411 -22.569411 872.27495 872.27495
6 413.13007 2.2457679e-09  0.9748801 68.260351 0.022175032 0.11703416  0.10731533 0.69976165 3.1116326 -22.569411 -22.569411 871.39897 871.39897
1 414.18163 2.2082221e-09 0.97440656 68.180478 0.022158677 0.11709578 0.098620258 0.69896041 3.0947728 -22.569411 -22.569411 873.50209 873.50209
1 414.81609 2.2004445e-09 0.97377263 67.984823 0.022107618 0.11747535 0.096491695  0.6965144 3.0912445 -22.569411 -22.569411   874.771   874.771
6 414.25031 2.2028294e-09 0.97359495 68.074551 0.022117478 0.11728982 0.097165147 0.69769301 3.0923277 -22.569411 -22.569411 873.63944 873.63944
3 414.15899 2.2026078e-09 0.97302288  68.02703 0.022140326 0.11761043 0.096420819 0.69652831 3.0922271 -22.569411 -22.569411  873.4568  873.4568
5 412.15695 2.1243971e-09 0.96956121 67.568524 0.022186638 0.11882956 0.077261204 0.68962401 3.0560731 -22.569411 -22.569411 869.45273 869.45273
2  413.0257 2.2808285e-09 0.96728086 67.441647 0.022288028 0.11935281  0.11224021 0.68708177 3.1271239 -22.569411 -22.569411 871.19021 871.19021
2 414.02621 2.2696741e-09  0.9684163 67.350238 0.022156275 0.11951087  0.10956684  0.6861738 3.1222214 -22.569411 -22.569411 873.19123 873.19123
6 415.45909 2.1817613e-09 0.96487833  66.66866 0.022095532 0.12105879 0.087747718 0.67637833 3.0827176 -22.569411 -22.569411 876.05701 876.05701
2 420.71024 2.1971368e-09  0.9629857 66.605318  0.02214401 0.12089549  0.09059117 0.67602134 3.0897402 -22.569411 -22.569411  886.5593  886.5593
1 420.27753 2.1951676e-09 0.96091935 67.210424 0.022514321 0.12032631 0.089756818 0.68226898 3.0888435 -22.569411 -22.569411 885.69389 885.69389
3 417.75619 2.2971906e-09 0.96338009 67.917387 0.022569996 0.11878011  0.11434443 0.69208048  3.134272 -22.569411 -22.569411 880.65121 880.65121
6 414.74303 2.3186847e-09 0.96619929 68.407558 0.022629525 0.11764203  0.12117212 0.69878224 3.1435852 -22.569411 -22.569411 874.62488 874.62488
3 416.65306 2.3343923e-09 0.96558155 68.519939 0.022660503 0.11739961  0.12460584 0.70021985 3.1503367 -22.569411 -22.569411 878.44494 878.44494
1 416.73637 2.3334941e-09 0.96540543 68.487955 0.022655551 0.11747194  0.12432018 0.69979614 3.1499518 -22.569411 -22.569411 878.61157 878.61157
8 415.56576 2.3498061e-09 0.96502471 67.770769 0.022500423 0.11919004  0.12661142 0.69000566 3.1569179 -22.569411 -22.569411 876.27035 876.27035
2 411.73015 2.3379383e-09 0.97402888 68.954636 0.022569211 0.11660995   0.1273636 0.70584041 3.1518546 -22.569411 -22.569411 868.59912 868.59912
4 410.57235 2.3404568e-09 0.97594749  69.09452 0.022484963 0.11572692  0.12930557 0.70905639 3.1529312 -22.569411 -22.569411 866.28353 866.28353
2 411.67474 2.3127682e-09 0.97499473 68.906521 0.022447511  0.1161917  0.12235778 0.70656666 3.1410303 -22.569411 -22.569411 868.48831 868.48831
 3 413.12849 2.2904385e-09 0.97741831  69.02779 0.022392017 0.11573984  0.11827911 0.70866155 3.1313284 -22.569411 -22.569411  871.3958  871.3958
 1 412.35814 2.2384975e-09  0.9786358 69.379702 0.022509841 0.11521398  0.10739608 0.71245724   3.10839 -22.569411 -22.569411 869.85511 869.85511
 4 411.45648 2.2199768e-09 0.97494495 68.822333 0.022465593 0.11671139  0.10119695 0.70471293 3.1000819 -22.569411 -22.569411 868.05177 868.05177
 3 411.02597 2.2192748e-09 0.97573894 69.021929 0.022499636 0.11632071  0.10159266 0.70716689 3.0997655 -22.569411 -22.569411 867.19076 867.19076
 8 410.27649  2.173066e-09 0.97539299 68.335678 0.022308375  0.1174178 0.091265335 0.69931611 3.0787242 -22.569411 -22.569411 865.69181 865.69181
 4 410.45424 2.2563985e-09 0.97708693 69.117755 0.022399634 0.11587282  0.11106029 0.70912516 3.1163551 -22.569411 -22.569411  866.0473  866.0473
 5 409.81399 2.2983735e-09 0.97624903 69.262124 0.022484288 0.11551652  0.12018136 0.71090276 3.1347868 -22.569411 -22.569411 864.76679 864.76679
16 409.76155 2.2959738e-09 0.97619285  69.26093 0.022486753 0.11552972   0.1196352 0.71086013 3.1337422 -22.569411 -22.569411 864.66193 864.66193
 4 410.15345 2.2911601e-09 0.97639011 69.270423  0.02247919 0.11549908  0.11853624   0.711019 3.1316434 -22.569411 -22.569411 865.44573 865.44573
19 410.17181 2.2938042e-09 0.97606878 69.187992 0.022468284 0.11566471  0.11893121 0.71000677 3.1327967 -22.569411 -22.569411 865.48245 865.48245
 6 411.65388 2.3024914e-09 0.97726267 68.953349 0.022413037 0.11628103  0.12073876 0.70684969 3.1365768 -22.569411 -22.569411 868.44657 868.44657
 1 410.52767 2.2260292e-09 0.97225263   68.3182  0.02230658 0.11744104  0.10180847 0.69911629 3.1028045 -22.569411 -22.569411 866.19417 866.19417
 7 410.25847 2.2975388e-09 0.97432831 69.338863 0.022642254  0.1157349  0.11937327 0.71075952 3.1344235 -22.569411 -22.569411 865.65577 865.65577
 8 410.44566 2.2849662e-09 0.97425364 69.196892  0.02266357 0.11608983  0.11639964 0.70878568 3.1289363 -22.569411 -22.569411 866.03013 866.03013
 3 412.83399 2.2705441e-09 0.97205061 68.842667 0.022670579 0.11720691   0.1115374 0.70340927 3.1226046 -22.569411 -22.569411  870.8068  870.8068
 2 412.98147 2.2675816e-09 0.97419859 69.057752 0.022691566 0.11684604  0.11190521 0.70596659  3.121299 -22.569411 -22.569411 871.10176 871.10176
 4 411.90961 2.2359645e-09 0.97409182 69.116036 0.022733178 0.11666004  0.10528797 0.70676454 3.1072578 -22.569411 -22.569411 868.95804 868.95804
 2 412.95009 2.1946963e-09 0.97613843 69.195353 0.022704797 0.11648807 0.096493165 0.70785488 3.0886288 -22.569411 -22.569411   871.039   871.039
 2 415.37829 2.2839643e-09 0.97692464 68.838333 0.022566576 0.11723349   0.1165188 0.70353532 3.1284977 -22.569411 -22.569411 875.89541 875.89541
 5 415.57742 2.2935766e-09 0.97954403 69.243185 0.022510518 0.11611769  0.12028059 0.70943603 3.1326975 -22.569411 -22.569411 876.29366 876.29366
1 414.47329 2.2187503e-09 0.97599798 68.973591  0.02260223 0.11697096  0.10210693 0.70517381 3.0995292 -22.569411 -22.569411 874.08541 874.08541
1 412.48401 2.2013421e-09  0.9770617 69.004585 0.022581139  0.1166176 0.098937568 0.70622499 3.0916523 -22.569411 -22.569411 870.10685 870.10685
2  412.5949 2.2903214e-09 0.97281112 69.208669 0.022793251 0.11640112   0.1170862 0.70796413 3.1312773 -22.569411 -22.569411 870.32861 870.32861
2 411.14949 2.2788869e-09 0.97281673 68.990753 0.022671501 0.11665578   0.1142329 0.70583711 3.1262722 -22.569411 -22.569411  867.4378  867.4378
1 411.42007 2.3280942e-09 0.97938408 69.588764 0.022653316 0.11500093  0.12911768   0.714326 3.1476351 -22.569411 -22.569411 867.97896 867.97896
1 412.39375 2.3639423e-09  0.9810272 69.856489 0.022676702 0.11417232  0.13797578 0.71816157 3.1629158 -22.569411 -22.569411 869.92632 869.92632
1  412.1658 2.3466841e-09 0.98086748 69.925828 0.022692154 0.11392501  0.13440677 0.71919443 3.1555884 -22.569411 -22.569411 869.47042 869.47042
3 409.43073 2.2803997e-09 0.97844756  69.25865 0.022538857 0.11543053  0.11759171 0.71093924 3.1269358 -22.569411 -22.569411 864.00029 864.00029
3 409.90375 2.2930622e-09 0.97362696 68.689266 0.022551412 0.11693211  0.11793231 0.70291806 3.1324732 -22.569411 -22.569411 864.94633 864.94633
1 409.24997 2.2558757e-09   0.975162 68.963677 0.022572491   0.116333  0.11037872 0.70649294 3.1161233 -22.569411 -22.569411 863.63876 863.63876
1  412.5586 2.2641018e-09 0.97638467 69.093355 0.022704351 0.11652416  0.11300081 0.70691703 3.1197632 -22.569411 -22.569411 870.25602 870.25602
3  414.1461 2.3120003e-09 0.97914359 69.413953 0.022644281 0.11568371  0.12512408 0.71148701 3.1406982 -22.569411 -22.569411 873.43102 873.43102
5 414.24121 2.2978793e-09 0.97691982  69.05342 0.022592295 0.11641655  0.12119071  0.7070386 3.1345717 -22.569411 -22.569411 873.62125 873.62125
2 410.72266 2.2394667e-09  0.9757735 69.024803 0.022637843 0.11650708  0.10734631 0.70651002 3.1088229 -22.569411 -22.569411 866.58414 866.58414
1 409.46565 2.2366252e-09 0.97915698 69.306971 0.022531533 0.11537126  0.10801252 0.71148082 3.1075532 -22.569411 -22.569411 864.07011 864.07011
2 409.66506 2.2367264e-09 0.97865001 69.260389 0.022555898 0.11551161  0.10776577 0.71074922 3.1075985 -22.569411 -22.569411 864.46895 864.46895
2   410.798 2.2457378e-09 0.97852425 68.866328 0.022465942  0.1163106  0.10933703 0.70593445 3.1116192 -22.569411 -22.569411 866.73482 866.73482
3 410.51311 2.3005837e-09 0.97581371 68.541214 0.022406079 0.11687206   0.1206774 0.70207044 3.1357479 -22.569411 -22.569411 866.16505 866.16505
6 409.51667 2.2768094e-09 0.97500362 68.698074 0.022504319 0.11672014  0.11512912 0.70354315 3.1253602 -22.569411 -22.569411 864.17217 864.17217
4  409.4936 2.2937472e-09  0.9749401 68.763694 0.022513351 0.11655353   0.1190515 0.70444194 3.1327719 -22.569411 -22.569411 864.12602 864.12602
