#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0002
2 408.72269 2.0765561e-09 0.97791484 68.786001 0.022526935 0.11631359 0.070531559 0.70511202 3.0332959 -22.569411 -22.569411 862.58421 862.58421
2 408.31973 2.0945866e-09  0.9766257 68.410322 0.022425968 0.11685532 0.075059799 0.70092254 3.0419413 -22.569411 -22.569411 861.77828 861.77828
3 408.50404 2.0961219e-09 0.97679707 68.402673 0.022424463 0.11685324 0.075525349  0.7008633  3.042674 -22.569411 -22.569411  862.1469  862.1469
3 408.97828 2.0989028e-09 0.97715569 68.454027 0.022425191 0.11674355 0.076414952  0.7015445 3.0439998 -22.569411 -22.569411 863.09538 863.09538
2 407.90655 2.1067942e-09 0.97560182 68.234436  0.02240281 0.11731198 0.077366219 0.69844764 3.0477526 -22.569411 -22.569411 860.95192 860.95192
2 408.39168 2.1138735e-09 0.97516744 68.158522 0.022389015 0.11740379 0.079078707 0.69760758 3.0511071 -22.569411 -22.569411 861.92218 861.92218
2 409.49069 2.1108476e-09 0.97273044 68.410132 0.022516452 0.11709186 0.077922751 0.70022209 3.0496747 -22.569411 -22.569411  864.1202  864.1202
7 410.14563 2.1088685e-09 0.97258944  68.36681 0.022490101 0.11714938 0.077434355 0.69977536 3.0487367 -22.569411 -22.569411 865.43008 865.43008
2 409.54294 2.0868706e-09 0.96091341 66.773137 0.022499176 0.12153615 0.065329844 0.67541432 3.0382507 -22.569411 -22.569411 864.22471 864.22471
3 409.20344 2.0308038e-09 0.96099638  66.71267 0.022493395 0.12179126  0.05113571 0.67426542 3.0110167 -22.569411 -22.569411  863.5457  863.5457
3  407.6809 2.0892165e-09 0.96334808 67.114472 0.022426288 0.12033466 0.066649045 0.68153672 3.0393742 -22.569411 -22.569411 860.50062 860.50062
3 406.61648 2.0217497e-09 0.96601232 67.230148 0.022457844 0.12007402 0.051091278  0.6831385 3.0065484 -22.569411 -22.569411 858.37179 858.37179
4 406.27537  2.001848e-09 0.96771145 67.212314 0.022366666 0.12003146 0.046705228 0.68326638 2.9966558 -22.569411 -22.569411 857.68956 857.68956
1 406.99352  2.021503e-09 0.96723229 67.359066 0.022397165 0.11984895 0.051458127 0.68498002 3.0064264 -22.569411 -22.569411 859.12585 859.12585
3 407.09863 2.0102034e-09 0.96740786 67.341031 0.022431467 0.11997681 0.048494565 0.68445367  3.000821 -22.569411 -22.569411 859.33609 859.33609
2 407.15438 2.0052046e-09 0.96775009 67.311341 0.022398172 0.11997953 0.047315425 0.68424272 2.9983312 -22.569411 -22.569411 859.44758 859.44758
3 408.55013 2.0266795e-09 0.97116141 66.864469 0.022289194 0.12072018 0.054015893 0.67859518 3.0089838 -22.569411 -22.569411 862.23909 862.23909
1 409.19397 2.0080071e-09 0.97107657 66.808139 0.022300216 0.12090055 0.049383675 0.67762416 2.9997279 -22.569411 -22.569411 863.52676 863.52676
1 408.57654 1.9914476e-09 0.97228332 67.221531 0.022321187 0.11983997 0.046416873 0.68387765 2.9914469 -22.569411 -22.569411 862.29191 862.29191
8 408.30595 1.9909605e-09  0.9678789  67.21596 0.022497073 0.12040089 0.043506632 0.68219442 2.9912023 -22.569411 -22.569411 861.75072 861.75072
1 408.08948 1.9806908e-09 0.96695069 67.076398  0.02253162 0.12067541 0.040904274 0.68018363 2.9860307 -22.569411 -22.569411 861.31779 861.31779
2 407.87641 1.9596218e-09 0.96534858 66.910371 0.022512393 0.12107543 0.035192961 0.67774397 2.9753366 -22.569411 -22.569411 860.89165 860.89165
3 407.70954 1.9644674e-09 0.96710673 67.293218 0.022541557 0.12009599 0.037472202 0.68349882 2.9778062 -22.569411 -22.569411  860.5579  860.5579
6 407.50947 1.9659829e-09 0.96716817  67.29185 0.022528455 0.12005561 0.037954765 0.68360403 2.9785774 -22.569411 -22.569411 860.15776 860.15776
5 407.45113 1.9891768e-09 0.96580232 67.232589 0.022535204 0.12036531 0.042846186 0.68234597  2.990306 -22.569411 -22.569411 860.04109 860.04109
1  407.5574 2.0538504e-09 0.96501115 67.340722 0.022425955   0.119569 0.059143885 0.68536223 3.0223014 -22.569411 -22.569411 860.25363 860.25363
1 407.52064 2.0340425e-09  0.9694555 66.951743 0.022140949 0.11996516 0.055769541 0.68144763 3.0126103 -22.569411 -22.569411 860.18011 860.18011
1 407.92671 2.0417475e-09 0.97284745 67.559668 0.022188332 0.11857022 0.059307948  0.6901071 3.0163911 -22.569411 -22.569411 860.99225 860.99225
4  407.6857 2.0007802e-09  0.9726974 67.304679 0.022231649 0.11937558 0.048727701 0.68588106 2.9961223 -22.569411 -22.569411 860.51022 860.51022
6 407.27882 2.0282741e-09 0.97218075 67.434836 0.022335587 0.11946705 0.054962996 0.68666275 3.0097703 -22.569411 -22.569411 859.69646 859.69646
1 409.02199 2.0705383e-09 0.96517576 66.723588 0.022438747 0.12122033 0.062109973 0.67577717 3.0303937 -22.569411 -22.569411  863.1828  863.1828
2 408.36486  2.117134e-09 0.96306082 66.364083 0.022347551 0.12200504 0.072502101 0.67068026 3.0526484 -22.569411 -22.569411 861.86854 861.86854
3 408.16836 2.1057337e-09 0.96288698 66.712117 0.022452213 0.12112959 0.071112332  0.6758393 3.0472491 -22.569411 -22.569411 861.47554 861.47554
1 407.39245   2.11404e-09 0.96482832 67.136611  0.02249625 0.12017358 0.074212214 0.68194888 3.0511859 -22.569411 -22.569411 859.92372 859.92372
1 407.92285  2.098031e-09 0.96331345 67.021268 0.022557683 0.12067734 0.069338787 0.67959494 3.0435844 -22.569411 -22.569411 860.98453 860.98453
1 407.96267 2.1591462e-09 0.96421959  67.01933 0.022445452 0.12074557 0.083309446 0.67967438  3.072298 -22.569411 -22.569411 861.06416 861.06416
 2 408.87049 2.1731702e-09 0.96427196 66.990145 0.022463125 0.12096419 0.086747722 0.67886867 3.0787721 -22.569411 -22.569411 862.87981 862.87981
 7 410.74166 2.1509453e-09 0.96103497 66.693113 0.022422441 0.12177291 0.079799224 0.67427515 3.0684925 -22.569411 -22.569411 866.62214 866.62214
12  409.5779 2.1485309e-09  0.9678176 67.321956 0.022400777 0.12011008 0.082823202  0.6840485 3.0673694 -22.569411 -22.569411 864.29462 864.29462
 2 409.58996 2.1501075e-09 0.96798314 67.345662 0.022402826 0.12004737 0.083300554 0.68440463 3.0681029 -22.569411 -22.569411 864.31874 864.31874
 1 409.23136  2.128922e-09 0.96770148 67.447414 0.022519249 0.12010497 0.078015471 0.68497359 3.0582009 -22.569411 -22.569411 863.60155 863.60155
 9 408.79171 2.0551363e-09 0.97013053 67.859708 0.022531384 0.11894688 0.061937854  0.6912785 3.0229272 -22.569411 -22.569411 862.72224 862.72224
 1  407.7941 2.0634658e-09 0.96998582  67.70312 0.022510166 0.11913846 0.064078824 0.68947713 3.0269721 -22.569411 -22.569411 860.72702 860.72702
 2 407.72338 2.0546569e-09 0.96923719 67.558914 0.022514112 0.11953988 0.061410289 0.68726193  3.022694 -22.569411 -22.569411 860.58558 860.58558
 3 408.16167  2.032904e-09 0.96888755 67.183804 0.022394282 0.12030747 0.055443139 0.68232483 3.0120504 -22.569411 -22.569411 861.46216 861.46216
 1 407.58468 2.0508017e-09 0.97082151 67.628054 0.022478247 0.11918516  0.06128739 0.68875506 3.0208159 -22.569411 -22.569411 860.30818 860.30818
 6 406.68054 2.1764917e-09 0.97175326 67.924805 0.022436261 0.11827362 0.091668207 0.69353538 3.0802993 -22.569411 -22.569411 858.49991 858.49991
 2 406.40162 2.1321563e-09 0.97199064 68.052568 0.022504818 0.11800642 0.080995441 0.69511392 3.0597189 -22.569411 -22.569411 857.94206 857.94206
 2 407.10402 2.1293507e-09 0.96746844 67.856175 0.022612691 0.11869146 0.078965379 0.69162449 3.0584022 -22.569411 -22.569411 859.34686 859.34686
10 406.49992 2.0837965e-09 0.96649585  67.62704  0.02252059 0.11910082 0.067486597 0.68883757 3.0367766 -22.569411 -22.569411 858.13866 858.13866
 1 405.96061 2.0750746e-09 0.96912841 67.710643 0.022488237 0.11880091 0.066750557 0.69033021 3.0325822 -22.569411 -22.569411 857.06004 857.06004
 1 406.57844 2.0689979e-09 0.97187122 68.042784 0.022564077 0.11803141 0.066418263 0.69484427 3.0296495 -22.569411 -22.569411  858.2957  858.2957
 1 406.95684  2.049072e-09 0.97323448 68.306066 0.022572001 0.11750133  0.06206649 0.69831129 3.0199721 -22.569411 -22.569411 859.05251 859.05251
 4 406.91852 2.0963828e-09 0.97226338 67.855551 0.022376177 0.11851741 0.071948599  0.6925105 3.0427985 -22.569411 -22.569411 858.97585 858.97585
 1 405.86756 2.1021707e-09 0.96949561 67.422088 0.022334775 0.11940935  0.07224529 0.68667297 3.0455556 -22.569411 -22.569411 856.87394 856.87394
 4  406.5044 2.1516379e-09 0.96867636 67.711162 0.022438157 0.11894364 0.083988112 0.69013286 3.0688145 -22.569411 -22.569411 858.14762 858.14762
1 406.73504 2.1636377e-09 0.97012378 67.983083 0.022467793 0.11832049 0.087515253 0.69389095  3.074376 -22.569411 -22.569411  858.6089  858.6089
5 406.35753 2.1385928e-09 0.97243984 68.205219 0.022514065 0.11781376 0.082737452 0.69687141 3.0627332 -22.569411 -22.569411 857.85388 857.85388
3 406.38917 2.1426982e-09 0.97257143 68.254398 0.022513728 0.11768298 0.083826584 0.69758953  3.064651 -22.569411 -22.569411 857.91716 857.91716
4  406.5554 2.1440435e-09 0.97312557 68.307696 0.022513849  0.1175554 0.084355816 0.69833445 3.0652786 -22.569411 -22.569411 858.24962 858.24962
3 407.16489 2.1171509e-09 0.97271515 68.230968 0.022573985  0.1179722 0.077587793 0.69663114 3.0526563 -22.569411 -22.569411 859.46861 859.46861
5 411.74637  2.130858e-09 0.97479518    68.687 0.022755847 0.11725497 0.082744873 0.70178081 3.0591098 -22.569411 -22.569411 868.63156 868.63156
2 411.46716  2.117674e-09 0.97413728 68.605521 0.022731029 0.11757757 0.078822723 0.70043936 3.0529034 -22.569411 -22.569411 868.07315 868.07315
1 408.91279 2.1314211e-09 0.97843783 68.908614 0.022530053 0.11612987 0.083960629 0.70654085  3.059374 -22.569411 -22.569411 862.96441 862.96441
2 407.25564 2.0618453e-09 0.97191152 67.601949 0.022435529 0.11923148 0.063166483 0.68850676 3.0261865 -22.569411 -22.569411 859.65011 859.65011
1 407.93684 1.9840993e-09  0.9695442 67.676501 0.022485029 0.11900965 0.044198261 0.68956891 2.9877502 -22.569411 -22.569411 861.01251 861.01251
1 407.99096 1.9888973e-09  0.9697236 67.748255 0.022491733 0.11884656 0.045546755 0.69056686 2.9901654 -22.569411 -22.569411 861.12073 861.12073
1 408.49796 1.9847462e-09 0.96990991 67.643082 0.022460909 0.11902631  0.04465115 0.68927842 2.9880761 -22.569411 -22.569411 862.13475 862.13475
1  407.1801 2.0099467e-09 0.96864691 67.550059 0.022476181 0.11914551 0.050554176 0.68812734 3.0006933 -22.569411 -22.569411 859.49903 859.49903
2 406.43227 2.1170672e-09 0.96992603 67.671466 0.022528108 0.11923963 0.076377279 0.68892645 3.0526168 -22.569411 -22.569411 858.00337 858.00337
1 406.49029 2.1164219e-09 0.96708463 67.214893 0.022435303 0.12029916 0.074521171 0.68254623  3.052312 -22.569411 -22.569411 858.11939 858.11939
8 406.46086 2.0902821e-09 0.96435267 66.710316 0.022313252 0.12119373 0.067068156 0.67598992 3.0398841 -22.569411 -22.569411 858.06055 858.06055
4 408.10508 2.0985357e-09 0.96160592  66.27883  0.02231872 0.12243064 0.067321839  0.6689293 3.0438249 -22.569411 -22.569411 861.34897 861.34897
2 408.53708 2.1014074e-09 0.96097456 66.236547 0.022305258 0.12243839 0.068172173 0.66851951 3.0451924 -22.569411 -22.569411 862.21299 862.21299
4 406.95671 2.1372597e-09  0.9694867 67.649121  0.02240387 0.11856971 0.082143756 0.69045625 3.0621096 -22.569411 -22.569411 859.05224 859.05224
4 406.70816 2.1434219e-09 0.97075021 67.841232 0.022407165 0.11813107 0.084119106 0.69315279 3.0649887 -22.569411 -22.569411 858.55514 858.55514
1 406.18951 2.1257746e-09 0.96913631 67.755623 0.022417262 0.11848375 0.078976083 0.69158666 3.0567213 -22.569411 -22.569411 857.51784 857.51784
2 407.39373  2.125313e-09 0.96644074 67.198378 0.022272798 0.11954458 0.077035596 0.68442108 3.0565042 -22.569411 -22.569411 859.92628 859.92628
1  409.7825 2.0249616e-09 0.97069441 66.926702  0.02212804 0.11966591 0.053878589 0.68190612 3.0081358 -22.569411 -22.569411 864.70383 864.70383
9 408.86428 2.0001283e-09 0.96993993  66.78854 0.022160451 0.12009159 0.047532665 0.67956176 2.9957964 -22.569411 -22.569411 862.86739 862.86739
1 407.69222 2.0174648e-09 0.96312377 66.194326 0.022257567 0.12208673 0.048219257 0.66900792 3.0044268 -22.569411 -22.569411 860.52325 860.52325
1 408.90048 2.0470966e-09 0.96160701 66.169049 0.022290796  0.1222838 0.054698184 0.66822898 3.0190076 -22.569411 -22.569411 862.93978 862.93978
1 409.83578 1.9652486e-09  0.9610261 66.766117 0.022466284 0.12140062 0.034649735 0.67572386 2.9782039 -22.569411 -22.569411 864.81039 864.81039
1 409.91443 2.0561679e-09 0.96796822 68.267416  0.02262137 0.11765691 0.061687683 0.69752983 3.0234291 -22.569411 -22.569411 864.96768 864.96768
2 410.24415 2.0624003e-09 0.96798874 68.291529 0.022595185 0.11753755 0.063217474 0.69805545 3.0264556 -22.569411 -22.569411 865.62712 865.62712
3 410.24831 2.0624089e-09  0.9679871 68.291559 0.022595284 0.11753721 0.063219238 0.69805624 3.0264598 -22.569411 -22.569411 865.63545 865.63545
6 410.88152 2.1262834e-09 0.96287825  66.57307 0.022399841 0.12162564 0.074205563 0.67348269 3.0569606 -22.569411 -22.569411 866.90187 866.90187
2 409.68893 2.0992239e-09 0.96560087 66.965268 0.022430774 0.12077535 0.068911082 0.67912328 3.0441528 -22.569411 -22.569411 864.51668 864.51668
4 408.69277 2.1869568e-09 0.97116147 67.943843 0.022586751  0.1183241 0.094418616 0.69327173 3.0850961 -22.569411 -22.569411 862.52437 862.52437
1 408.49735 2.1687017e-09 0.97081891 67.868132 0.022599401 0.11850763 0.089864251 0.69216109 3.0767138 -22.569411 -22.569411 862.13353 862.13353
2 406.48304 2.1005265e-09 0.96946333 68.066429 0.022600729 0.11827324 0.072833495 0.69445518 3.0447731 -22.569411 -22.569411  858.1049  858.1049
3 406.46925 2.0984768e-09 0.96941327 68.047143 0.022599185 0.11833163 0.072253715 0.69415919 3.0437969 -22.569411 -22.569411 858.07732 858.07732
5 409.92001  2.130257e-09  0.9727612  67.29139 0.022385199 0.11972043 0.080107752  0.6846563 3.0588277 -22.569411 -22.569411 864.97884 864.97884
2 408.75605 2.1444415e-09 0.97249447 67.416048 0.022403785 0.11943808 0.083601977 0.68640177 3.0654642 -22.569411 -22.569411 862.65093 862.65093
1 408.58219 1.9872724e-09 0.97220836 67.399469 0.022397091 0.11918133 0.045432108 0.68682741 2.9893481 -22.569411 -22.569411  862.3032  862.3032
7 408.59279 1.9616926e-09 0.96939272 66.938127 0.022359578 0.12025605 0.038066578 0.68018089 2.9763928 -22.569411 -22.569411  862.3244  862.3244
 3 408.55427 1.9502453e-09 0.96476859 66.353711 0.022322869 0.12169785 0.032848464 0.67133105 2.9705402 -22.569411 -22.569411 862.24737 862.24737
13 406.80885 1.9937977e-09 0.96612095 67.055116 0.022399807 0.12028763 0.044071183 0.68113617 2.9926263 -22.569411 -22.569411 858.75653 858.75653
 7   406.814 1.9938353e-09 0.96611047 67.054167  0.02239992  0.1202896 0.044076314 0.68112251 2.9926451 -22.569411 -22.569411 858.76682 858.76682
 1 406.75783 1.9902808e-09 0.96623478 67.065055 0.022395022 0.12024398 0.043283494 0.68133837 2.9908608 -22.569411 -22.569411 858.65449 858.65449
 9 407.53701 2.0074096e-09 0.96671882 67.187036 0.022438555 0.11974716 0.048479673 0.68349854 2.9994302 -22.569411 -22.569411 860.21284 860.21284
 6 407.09986 2.0120537e-09  0.9675454 67.287628 0.022406239  0.1194328 0.050059618 0.68520985  3.001741 -22.569411 -22.569411 859.33854 859.33854
 3 407.91364  1.980949e-09 0.96640568  67.26433 0.022441093 0.11973884 0.042183227  0.6842383 2.9861611 -22.569411 -22.569411 860.96609 860.96609
 7 407.52244 1.9792275e-09 0.96976445  67.72297 0.022427846 0.11879544 0.042636176 0.69058652 2.9852917 -22.569411 -22.569411  860.1837  860.1837
 1  409.2565 1.9956361e-09 0.97266469 68.463964 0.022552412 0.11717093 0.048663191 0.70044792 2.9935479 -22.569411 -22.569411 863.65183 863.65183
 3 409.21715 2.0151037e-09  0.9713078 68.328683 0.022510727 0.11753987 0.052799784 0.69855967 3.0032558 -22.569411 -22.569411 863.57312 863.57312
 4 410.19057 1.9878854e-09 0.97068677 68.079374 0.022499329 0.11814318 0.045894888 0.69507076 2.9896565 -22.569411 -22.569411 865.51997 865.51997
 3 409.06632 1.9843308e-09 0.96616689 67.315321 0.022487833 0.12012721 0.042476013 0.68375627 2.9878668 -22.569411 -22.569411 863.27147 863.27147
 6  409.4062 2.0163187e-09 0.96481952 67.437136 0.022503037 0.11986472 0.049972308 0.68544149 3.0038585 -22.569411 -22.569411 863.95123 863.95123
 1 407.69436 2.0235969e-09 0.96612033 67.321972 0.022408309 0.11983142  0.05236841 0.68464687 3.0074617 -22.569411 -22.569411 860.52755 860.52755
 6 408.18992 2.0234826e-09 0.96599698 67.303862 0.022386281 0.11984529 0.052287917 0.68449514 3.0074052 -22.569411 -22.569411 861.51867 861.51867
 9 408.21301 2.0453905e-09 0.96536468 67.206262 0.022317777 0.11984643 0.057382863 0.68372723 3.0181738 -22.569411 -22.569411 861.56483 861.56483
 1 407.71221 2.0479728e-09 0.96590591 67.172887 0.022299453 0.11998232 0.057919234 0.68315232 3.0194355 -22.569411 -22.569411 860.56324 860.56324
 3 407.58479 2.0504567e-09 0.96606177 67.203002 0.022305875 0.11991342 0.058622504 0.68357457 3.0206476 -22.569411 -22.569411 860.30841 860.30841
 1 406.98792 2.0970453e-09 0.97063037 67.851555 0.022344949 0.11837708 0.071809322 0.69284692 3.0431144 -22.569411 -22.569411 859.11466 859.11466
 2 408.53147 1.9991143e-09 0.96444128 66.250997 0.022243824 0.12239729  0.04319117  0.6688977 2.9952893 -22.569411 -22.569411 862.20177 862.20177
3 408.82095 2.0199208e-09 0.96383653 66.273791 0.022302095 0.12241303 0.048178997 0.66895691 3.0056434 -22.569411 -22.569411 862.78072 862.78072
6 407.72829 2.0325481e-09 0.96428693 66.604506 0.022384981 0.12176409 0.051961973 0.67351224 3.0118753 -22.569411 -22.569411  860.5954  860.5954
6 407.57107 1.9904656e-09  0.9637591 66.475572 0.022367152   0.122129 0.041307338  0.6714591 2.9909537 -22.569411 -22.569411 860.28097 860.28097
1 407.75539 2.0050424e-09 0.96298893 66.405541 0.022357574 0.12226317 0.044522242 0.67048323 2.9982503 -22.569411 -22.569411 860.64961 860.64961
6 407.84504 2.0040713e-09 0.96292395 66.387705 0.022361196 0.12231304 0.044219834 0.67018478 2.9977658 -22.569411 -22.569411  860.8289  860.8289
6 407.63108 1.9750107e-09 0.96881758  66.92791 0.022391084 0.12045545 0.040949367 0.67956776 2.9831589 -22.569411 -22.569411 860.40098 860.40098
2 408.60086 1.9819029e-09 0.96488756 66.658054 0.022354082 0.12094459  0.04163627 0.67595048 2.9866425 -22.569411 -22.569411 862.34055 862.34055
5 409.32094 2.0715382e-09 0.96513501 67.799709 0.022613366 0.11900788 0.063621951  0.6904208 3.0308765 -22.569411 -22.569411  863.7807  863.7807
2  409.1523 2.0789083e-09 0.96507649  67.78223 0.022609288 0.11903145 0.065401782  0.6902187  3.034428 -22.569411 -22.569411 863.44343 863.44343
3 408.90958 2.0764397e-09  0.9654599 67.814876 0.022625598 0.11896006 0.065025857 0.69063664 3.0332399 -22.569411 -22.569411 862.95798 862.95798
2 408.04342 2.1338196e-09  0.9712466 68.534101 0.022601374 0.11693022 0.082545023 0.70146897 3.0604987 -22.569411 -22.569411 861.22567 861.22567
2 407.80656  2.090129e-09 0.97120777 68.322364 0.022536528 0.11712127 0.072090515  0.6993454 3.0398109 -22.569411 -22.569411 860.75195 860.75195
4  407.7011 2.0889383e-09 0.97151287 68.339943 0.022537801 0.11709454 0.071923053 0.69955455  3.039241 -22.569411 -22.569411 860.54102 860.54102
6  406.5039 2.1184224e-09 0.97177465 67.826658 0.022337347 0.11797808 0.078338973 0.69350523 3.0532567 -22.569411 -22.569411 858.14661 858.14661
6 406.45339 2.1159974e-09 0.97094284 67.685286 0.022329466 0.11830816 0.077383879 0.69152026 3.0521114 -22.569411 -22.569411 858.04559 858.04559
1 406.24786 2.1098042e-09 0.96857631 67.388271 0.022469896 0.11949339 0.074662745 0.68587582 3.0491802 -22.569411 -22.569411 857.63455 857.63455
2 406.25096 2.1098681e-09  0.9685817 67.388598 0.022469946 0.11949206 0.074680914 0.68588168 3.0492105 -22.569411 -22.569411 857.64075 857.64075
4 406.61225 2.0925935e-09 0.96744639 67.113374 0.022403515 0.11995216 0.070102957 0.68242607 3.0409893 -22.569411 -22.569411 858.36332 858.36332
4 406.17741 2.1004124e-09 0.96782351 67.195649 0.022384834 0.11973247 0.072087447  0.6837312 3.0447188 -22.569411 -22.569411 857.49363 857.49363
1 409.00727 2.0001618e-09 0.97112163 67.629315 0.022552388 0.11900005 0.048350386  0.6890093 2.9958132 -22.569411 -22.569411 863.15335 863.15335
2 409.00151  2.000169e-09 0.97115519 67.629623 0.022550922  0.1189964 0.048362327 0.68902331 2.9958168 -22.569411 -22.569411 863.14184 863.14184
2 411.61688 1.9534196e-09 0.97303465 68.218081 0.022667305 0.11777986   0.0381248 0.69672926 2.9721666 -22.569411 -22.569411 868.37257 868.37257
3 415.31266 2.0468126e-09 0.97436272 69.216677  0.02290671 0.11571937 0.063321298 0.70921788 3.0188688 -22.569411 -22.569411 875.76415 875.76415
3 415.74714 2.0341441e-09 0.97635207 69.422652 0.022630216 0.11516122 0.060706987 0.71267261 3.0126602 -22.569411 -22.569411  876.6331  876.6331
1 415.66046 2.0364302e-09  0.9763645 69.441272 0.022629861 0.11510752 0.061276105 0.71293878 3.0137835 -22.569411 -22.569411 876.45974 876.45974
1 410.97157 2.0741887e-09  0.9659796 67.358126 0.022458209 0.12037456 0.063043083 0.68367821 3.0321552 -22.569411 -22.569411 867.08196 867.08196
1 410.28177 2.1002456e-09 0.96661936 67.494986 0.022469326 0.12001219 0.069888543 0.68573076 3.0446394 -22.569411 -22.569411 865.70237 865.70237
1 411.49173 2.0773826e-09  0.9636455 67.422641 0.022736385 0.12033092 0.063813407 0.68376733 3.0336938 -22.569411 -22.569411 868.12228 868.12228
3 411.41651 2.0497216e-09 0.96223888 67.105034 0.022721025 0.12089222  0.05698347 0.67955445 3.0202891 -22.569411 -22.569411 867.97184 867.97184
3 412.78406 2.0398411e-09 0.96222069 67.065144 0.022759707 0.12110831 0.054468306 0.67860668  3.015457 -22.569411 -22.569411 870.70695 870.70695
5 413.58824 2.0068105e-09 0.95974022 66.256188 0.022622975 0.12285152 0.044286801 0.66705117 2.9991318 -22.569411 -22.569411 872.31531 872.31531
5 409.76286 2.0100814e-09 0.96153809 66.596078 0.022558574 0.12191848 0.045884119 0.67269008 3.0007603 -22.569411 -22.569411 864.66455 864.66455
4 409.78988  2.009616e-09 0.96152552 66.591783  0.02255786 0.12193045 0.045747046 0.67262245 3.0005288 -22.569411 -22.569411 864.71858 864.71858
2 408.78399 2.0315317e-09 0.96319353 66.789667 0.022558443 0.12142345 0.052027683 0.67569473 3.0113751 -22.569411 -22.569411  862.7068  862.7068
2 408.10822 2.0036322e-09 0.96951343 67.609765 0.022562841 0.11939189 0.047990307 0.68794933 2.9975467 -22.569411 -22.569411 861.35527 861.35527
1 410.32165 2.1429107e-09  0.9743936 68.175635 0.022320949 0.11746632 0.083716663  0.6977713 3.0647502 -22.569411 -22.569411 865.78213 865.78213
2 409.32882 2.1666063e-09 0.97857052 68.715512 0.022332355 0.11582542 0.092582599 0.70595266 3.0757471 -22.569411 -22.569411 863.79646 863.79646
4 410.08754 2.0824481e-09 0.97584365 67.891631 0.022151261 0.11773106 0.070370343 0.69503122 3.0361293 -22.569411 -22.569411  865.3139  865.3139
1 408.41333 2.0000853e-09 0.97447313 68.054919 0.022363044 0.11771673 0.050329638  0.6960666 2.9957749 -22.569411 -22.569411 861.96549 861.96549
5 408.41486 1.9913848e-09 0.97150638 67.162843 0.022344811 0.11982079 0.046491996 0.68331509 2.9914154 -22.569411 -22.569411 861.96854 861.96854
 1 408.44104 1.9933779e-09 0.97132379 67.113407 0.022345731  0.1199598 0.046851288 0.68253771 2.9924157 -22.569411 -22.569411 862.02089 862.02089
 2 409.37508 1.9744283e-09 0.96953844 66.557661 0.022239663 0.12113503 0.040848657 0.67480057  2.982864 -22.569411 -22.569411 863.88899 863.88899
 6 409.38362 1.9743562e-09 0.96952648 66.555877 0.022239431 0.12113882 0.040827322  0.6747751 2.9828275 -22.569411 -22.569411 863.90607 863.90607
 1 407.44215 2.0963525e-09 0.96936639 66.986501 0.022335713  0.1200924 0.071156255 0.68106052  3.042784 -22.569411 -22.569411 860.02312 860.02312
 2 407.77638  2.074229e-09 0.96729352 66.734699 0.022386939 0.12091314 0.064991352 0.67669122 3.0321746 -22.569411 -22.569411 860.69158 860.69158
 3 406.94004 2.0526758e-09 0.96507581 66.330203 0.022251788 0.12183505 0.058284774 0.67094776 3.0217293 -22.569411 -22.569411 859.01889 859.01889
 4 407.53866 2.0280382e-09 0.96752721  66.52986 0.022220833 0.12115981 0.053592437 0.67451528  3.009654 -22.569411 -22.569411 860.21615 860.21615
 3 407.46861 2.0753976e-09 0.97365179 67.447824 0.022242427 0.11901013  0.06762448 0.68799259 3.0327378 -22.569411 -22.569411 860.07604 860.07604
15 407.51254 2.1424353e-09 0.97313174 68.125741 0.022356121 0.11759232 0.084549639 0.69698117 3.0645282 -22.569411 -22.569411  860.1639  860.1639
 1 407.49316 2.0700309e-09 0.96903705 66.935957 0.022191571 0.12027064 0.064500298 0.68050256 3.0301486 -22.569411 -22.569411 860.12515 860.12515
 1 407.18415 2.0399074e-09 0.96673888 66.746463 0.022204614 0.12077701 0.056090935 0.67751999 3.0154895 -22.569411 -22.569411 859.50713 859.50713
11 407.02812 2.0462187e-09 0.96300222 66.257677 0.022272361 0.12234604 0.055243258 0.66901618 3.0185786 -22.569411 -22.569411 859.19507 859.19507
 3 407.02477 2.0704061e-09 0.96272829 66.576081 0.022351261 0.12147962 0.062041759 0.67395126 3.0303299 -22.569411 -22.569411 859.18835 859.18835
 9 406.49979 2.1723696e-09 0.96910119 67.779947 0.022454696 0.11856149 0.089781738  0.6915573 3.0784037 -22.569411 -22.569411  858.1384  858.1384
 3 406.52673 2.1710585e-09 0.96992677 67.942258 0.022462246 0.11817628 0.089945836 0.69384738    3.0778 -22.569411 -22.569411 858.19227 858.19227
 1 406.62583 2.1741668e-09 0.97015091 67.982684 0.022457013 0.11809472 0.090735218 0.69439917 3.0792306 -22.569411 -22.569411 858.39048 858.39048
 2 406.95348 2.1670532e-09 0.96714577 67.571512 0.022469393  0.1192186 0.086967845 0.68818013 3.0759534 -22.569411 -22.569411 859.04578 859.04578
 3 407.52032 2.1374842e-09 0.96898205 67.771209 0.022475915 0.11868145   0.0805673 0.69117037 3.0622146 -22.569411 -22.569411 860.17947 860.17947
 4 406.83103 2.0767929e-09 0.96877682 67.425283 0.022504126 0.11954522 0.065960441 0.68603129 3.0334099 -22.569411 -22.569411 858.80087 858.80087
 2 406.46339 2.0814233e-09 0.96882274 67.452651 0.022497098 0.11942362 0.067276959 0.68656871  3.035637 -22.569411 -22.569411 858.06561 858.06561
