#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0002
2 405.74538  2.110215e-09 0.96733919 67.089387 0.022394298  0.1202053 0.073547407 0.68165702 3.0493749 -22.569411 -22.569411 856.62958 856.62958
2 406.62478  2.143131e-09  0.9689293 67.235176 0.022403338 0.11979354 0.082290991 0.68392692 3.0648529 -22.569411 -22.569411 858.38838 858.38838
3 407.10108 2.1739187e-09 0.97173777 67.645427 0.022328826 0.11879624 0.090483032 0.69009138 3.0791165 -22.569411 -22.569411 859.34098 859.34098
4 408.87238 2.2056478e-09 0.96999286 67.654759 0.022365852 0.11893792   0.0974922 0.68978645 3.0936064 -22.569411 -22.569411 862.88359 862.88359
6 408.98402 2.1874018e-09 0.97005143 67.664813  0.02238785  0.1191963 0.092204571 0.68926626 3.0852995 -22.569411 -22.569411 863.10686 863.10686
2  409.8361 2.1998256e-09 0.96793441 67.713076 0.022399963  0.1190895 0.094553406 0.68991557 3.0909632 -22.569411 -22.569411 864.81103 864.81103
8 409.49804 2.1979967e-09 0.96871631 67.817837 0.022409554 0.11883598 0.094513339  0.6914032 3.0901314 -22.569411 -22.569411 864.13489 864.13489
3 409.95427 2.1833298e-09 0.96753085 68.033591 0.022485666 0.11837659 0.091146935 0.69418545 3.0834362 -22.569411 -22.569411 865.04737 865.04737
1 409.13162 2.0572161e-09  0.9733959 67.810882 0.022445159 0.11841821 0.064529038 0.69217099 3.0239387 -22.569411 -22.569411 863.40206 863.40206
1 407.52415 2.0562951e-09  0.9732363 67.778626 0.022392814 0.11842223 0.063918516 0.69198311 3.0234909 -22.569411 -22.569411 860.18713 860.18713
2 409.38292 2.0953156e-09 0.97644952 68.203716 0.022408845 0.11710772 0.075369719 0.69860204 3.0422893 -22.569411 -22.569411 863.90467 863.90467
1 413.86588 2.0292181e-09 0.97173031 67.447728 0.022316387 0.11855801 0.057790182 0.68882297 3.0102356 -22.569411 -22.569411 872.87058 872.87058
1 411.66177 2.0743114e-09 0.96757367 67.482349 0.022465144  0.1187259 0.067136431 0.68844684 3.0322143 -22.569411 -22.569411 868.46235 868.46235
2 412.84136 2.1103564e-09  0.9672321 67.448755  0.02242456 0.11872556 0.075868839 0.68822638 3.0494419 -22.569411 -22.569411 870.82154 870.82154
3 416.21233 2.0906756e-09 0.97450538 68.622537 0.022449126 0.11589827  0.07512214 0.70475266 3.0400723 -22.569411 -22.569411 877.56348 877.56348
2 412.95227 2.0277184e-09 0.97509106 67.541243 0.022206249 0.11865537 0.057618734 0.68971207 3.0094963 -22.569411 -22.569411 871.04336 871.04336
7 408.80659 2.0375932e-09 0.97526156 67.934047 0.022306986 0.11793085 0.059957449 0.69464158 3.0143544 -22.569411 -22.569411 862.75199 862.75199
4 408.57174 2.0632108e-09 0.97396301 67.514789  0.02236419 0.11930708 0.064501497 0.68769265 3.0268485 -22.569411 -22.569411  862.2823  862.2823
9 409.36607 2.0528926e-09 0.97327289  67.16288 0.022279927 0.12001725 0.061428873 0.68302374 3.0218349 -22.569411 -22.569411 863.87097 863.87097
5 409.58063 2.0567979e-09 0.97469833 67.396088 0.022273079 0.11936802 0.063351632   0.686658 3.0237354 -22.569411 -22.569411 864.30008 864.30008
4  409.2025 2.0896425e-09 0.96747423 66.926093 0.022426819 0.12028511 0.069496715 0.67985087 3.0395781 -22.569411 -22.569411 863.54383 863.54383
2 409.21393 2.0856069e-09 0.96349093  66.25965 0.022348409 0.12194801 0.065913302 0.66976928  3.037645 -22.569411 -22.569411 863.56668 863.56668
1 409.02204 2.0858459e-09 0.96386183 66.307766 0.022350304  0.1218308 0.066162964 0.67051065 3.0377596 -22.569411 -22.569411  863.1829  863.1829
1 409.20552 2.0396435e-09 0.96314424 66.058465 0.022314178 0.12240125 0.054355811 0.66679455 3.0153601 -22.569411 -22.569411 863.54987 863.54987
7   409.878 2.0330464e-09 0.96276914 66.638367 0.022428499 0.12104361 0.053867523  0.6753684 3.0121204 -22.569411 -22.569411 864.89483 864.89483
 1  409.7554 2.0344592e-09 0.96285584 66.653695 0.022429331 0.12101094 0.054248362 0.67558937 3.0128151 -22.569411 -22.569411 864.64962 864.64962
 4 410.10569 2.0385184e-09  0.9667275  66.91047 0.022304334 0.11994839 0.057244207 0.68072705 3.0148084 -22.569411 -22.569411  865.3502  865.3502
 1 407.94838 2.0240481e-09 0.96868417 67.146949 0.022321226 0.11944384 0.054032872  0.6840535 3.0076846 -22.569411 -22.569411 861.03557 861.03557
 3 408.02345 2.0251905e-09 0.96877093 67.164623 0.022322914 0.11939221 0.054379053 0.68433048 3.0082489 -22.569411 -22.569411 861.18571 861.18571
11 407.70609 2.0509861e-09 0.96841267 67.185655 0.022354635  0.1194045  0.06053438 0.68443057 3.0209058 -22.569411 -22.569411 860.55099 860.55099
 2 407.37876 2.0355266e-09 0.96880156  67.02752 0.022308859 0.11980876 0.056713495 0.68214188 3.0133397 -22.569411 -22.569411 859.89634 859.89634
10 407.30645 2.0214593e-09 0.96825723 66.976991 0.022317809 0.11999389 0.052968688 0.68122946 3.0064048 -22.569411 -22.569411 859.75171 859.75171
 3 408.62197 1.9898381e-09 0.97050945 67.149484 0.022339201 0.11967029 0.046111721 0.68353529 2.9906384 -22.569411 -22.569411 862.38276 862.38276
 9 406.24376 2.0299824e-09 0.97189276 67.544224 0.022380879 0.11889939  0.05619771 0.68882181 3.0106122 -22.569411 -22.569411 857.62634 857.62634
 2 407.08946 2.0129742e-09  0.9692839 67.453671 0.022537266 0.11959237 0.050608478 0.68611903 3.0021984 -22.569411 -22.569411 859.31775 859.31775
 3 406.65375 2.0799959e-09 0.96932506  67.54663 0.022558529  0.1194208 0.067299228 0.68731182  3.034951 -22.569411 -22.569411 858.44632 858.44632
 4 407.18143 2.0857742e-09 0.97084046 67.914624 0.022614953 0.11850792 0.069939674 0.69254808 3.0377252 -22.569411 -22.569411 859.50168 859.50168
 1 408.47814 2.0295986e-09 0.97023469 67.465756 0.022521151 0.11968358  0.05567386 0.68606649 3.0104231 -22.569411 -22.569411  862.0951  862.0951
 1 408.45705 2.0421822e-09 0.97099068  67.65343 0.022537097 0.11922214 0.059312407 0.68877913  3.016604 -22.569411 -22.569411 862.05292 862.05292
 2 408.46571  2.094124e-09  0.9747394 68.139503 0.022492767 0.11813343 0.072919583 0.69564382 3.0417204 -22.569411 -22.569411 862.07024 862.07024
 1 407.55074 2.1672447e-09  0.9702161 68.160129 0.022529673 0.11788993 0.089434628 0.69627267 3.0760417 -22.569411 -22.569411 860.24029 860.24029
 3 406.28604 2.1127514e-09 0.97125352 68.225654 0.022493485 0.11757288  0.07648556 0.69761468 3.0505762 -22.569411 -22.569411 857.71091 857.71091
 1   408.677 2.1447714e-09 0.97556463 69.108264 0.022616661 0.11544535 0.087092008  0.7094859 3.0656181 -22.569411 -22.569411 862.49281 862.49281
 1 408.57109 2.1419597e-09 0.97677604 69.053669 0.022572321 0.11540975 0.086867569   0.709194 3.0643062 -22.569411 -22.569411 862.28099 862.28099
 2 407.45894 2.0771749e-09  0.9741533 68.477895 0.022586585 0.11694191 0.069588167 0.70098531 3.0335938 -22.569411 -22.569411  860.0567  860.0567
 4 406.32551 2.1028996e-09 0.96945022 67.736621 0.022519612 0.11862313  0.07342739 0.69088677 3.0459023 -22.569411 -22.569411 857.78984 857.78984
 1 406.26461  2.105229e-09 0.96956896 67.746911 0.022514997 0.11859037 0.074037211  0.6910621 3.0470093 -22.569411 -22.569411 857.66805 857.66805
 5 407.25512 2.0866915e-09 0.97160206  67.98186 0.022494978 0.11781754 0.070621465 0.69490937 3.0381649 -22.569411 -22.569411 859.64906 859.64906
 4 406.29568 2.0593706e-09 0.96775526 67.517758 0.022541881 0.11935914 0.061802492 0.68721611 3.0249855 -22.569411 -22.569411 857.73018 857.73018
 5 406.64268 2.0734815e-09 0.96631703 67.279515 0.022486235 0.11993773 0.064019252  0.6838417 3.0318142 -22.569411 -22.569411 858.42418 858.42418
 3 407.14024 2.0951213e-09 0.97400945 68.514148 0.022556781 0.11676916 0.073920968 0.70173317 3.0421965 -22.569411 -22.569411 859.41931 859.41931
 1  406.8027 2.0954516e-09 0.97221603 67.812889 0.022521164 0.11855165 0.072613867 0.69173375 3.0423542 -22.569411 -22.569411 858.74422 858.74422
10 406.97623 2.0964513e-09  0.9687719  67.60255 0.022537037 0.11920612 0.071837215 0.68834567 3.0428312 -22.569411 -22.569411 859.09128 859.09128
 6 406.66154 2.1102419e-09 0.97092754 67.611233 0.022448454 0.11891796 0.075955332 0.68924988 3.0493877 -22.569411 -22.569411  858.4619  858.4619
 1 406.18456 2.0978048e-09 0.97000412 67.511156 0.022452501 0.11915058 0.072470907 0.68780864 3.0434766 -22.569411 -22.569411 857.50794 857.50794
 6 406.34792 2.1013182e-09 0.97037319  67.60972 0.022478295 0.11894626 0.073563459 0.68910877 3.0451499 -22.569411 -22.569411 857.83465 857.83465
 1 406.63284 2.1220545e-09 0.97030836 67.797988 0.022457541 0.11825295 0.078905606 0.69238647 3.0549698 -22.569411 -22.569411  858.4045  858.4045
 2 406.18001 2.1171159e-09 0.96675908 67.211416 0.022381843 0.11970084 0.075554413 0.68395621 3.0526398 -22.569411 -22.569411 857.49884 857.49884
 3 406.42488 2.1134924e-09 0.96629377 67.110786 0.022380072 0.11991491 0.074495201 0.68253633 3.0509269 -22.569411 -22.569411 857.98859 857.98859
 2 405.89195 2.1108594e-09 0.96671572 67.251685 0.022409548 0.11981428 0.073926751 0.68402251 3.0496802 -22.569411 -22.569411 856.92272 856.92272
 2 406.69657  2.111351e-09 0.96488799 67.094366  0.02237122 0.12017607 0.073148342 0.68182045 3.0499131 -22.569411 -22.569411 858.53196 858.53196
 1 407.46142 2.0905778e-09 0.96186726  66.45924 0.022337153  0.1218646  0.06575563 0.67196412 3.0400256 -22.569411 -22.569411 860.06167 860.06167
 4 407.72879 2.0791597e-09 0.96122051 66.337803 0.022338517 0.12223711  0.06256169 0.66991246 3.0345489 -22.569411 -22.569411  860.5964  860.5964
 2 407.85855 2.0753703e-09 0.96117577 66.230607 0.022315047 0.12246305 0.061457656  0.6683815 3.0327247 -22.569411 -22.569411 860.85592 860.85592
 2 407.55912 2.1294584e-09  0.9644553 66.678816 0.022402792 0.12147539 0.076535903 0.67484882 3.0584528 -22.569411 -22.569411 860.25706 860.25706
1 408.15808 2.1184406e-09 0.96289917  66.46875 0.022416415 0.12203604 0.073135894 0.67149056 3.0532653 -22.569411 -22.569411 861.45499 861.45499
4 407.50206 2.1121635e-09 0.96383505 66.753992 0.022462004 0.12136291 0.072473268 0.67570029 3.0502979 -22.569411 -22.569411 860.14294 860.14294
7  407.2852 2.1243592e-09 0.96591183 66.867279 0.022376392 0.12080469 0.076560522 0.67823817 3.0560553 -22.569411 -22.569411 859.70922 859.70922
1   406.687 2.1283554e-09 0.96794852  67.28361 0.022408116  0.1199162 0.078427458 0.68410031 3.0579347 -22.569411 -22.569411 858.51282 858.51282
2 406.13159 2.1282478e-09 0.96858017 67.332878 0.022439745 0.11982708 0.078449344 0.68468924 3.0578841 -22.569411 -22.569411 857.40201 857.40201
1 405.86805 2.1320211e-09 0.96737035 67.396529  0.02245696 0.11963823 0.079015326  0.6856624 3.0596555 -22.569411 -22.569411 856.87492 856.87492
3 405.81493 2.1347096e-09 0.96757872  67.44314 0.022443472 0.11944848 0.079846427 0.68654355 3.0609157 -22.569411 -22.569411 856.76869 856.76869
8 405.98323 2.1355421e-09 0.96674553 67.240054 0.022421765 0.11990705 0.079461011 0.68368096 3.0613056 -22.569411 -22.569411 857.10528 857.10528
4 407.63955 2.1589115e-09 0.96816753 67.434545 0.022415907 0.11919575 0.086555416 0.68708002 3.0721892 -22.569411 -22.569411 860.41793 860.41793
3  408.3824  2.137101e-09 0.97414387 68.186813 0.022564983 0.11768898 0.084085505 0.69686661 3.0620353 -22.569411 -22.569411 861.90362 861.90362
2 408.67809 2.1507857e-09 0.97415199  68.42736 0.022600974 0.11714619 0.087717369 0.70007647 3.0684183 -22.569411 -22.569411   862.495   862.495
2 406.09767 2.1045413e-09 0.96788657 67.464904 0.022484099 0.11971253 0.072209911 0.68607636 3.0466826 -22.569411 -22.569411 857.33415 857.33415
2 406.13481 2.1091372e-09  0.9681556 67.504113 0.022482262  0.1196183 0.073437596 0.68665176 3.0488641 -22.569411 -22.569411 857.40844 857.40844
5 406.38852 2.0770535e-09 0.96556784 66.984776 0.022451202 0.12089029  0.06423997 0.67900847 3.0335354 -22.569411 -22.569411 857.91586 857.91586
7 406.63138 2.0259211e-09 0.96722525 67.241819 0.022534697 0.12028532 0.052859147 0.68261121 3.0086095 -22.569411 -22.569411 858.40159 858.40159
5 406.57594 2.0689294e-09 0.96817734  67.36206 0.022511765 0.11998825 0.063480672 0.68444847 3.0296164 -22.569411 -22.569411 858.29071 858.29071
4 409.25927 2.0738926e-09 0.96717201 67.437523 0.022620386 0.11998768 0.064138535 0.68491671 3.0320124 -22.569411 -22.569411 863.65736 863.65736
1 409.06983 2.0734965e-09 0.96717425 67.426142 0.022617092 0.12000563 0.064068779 0.68477809 3.0318214 -22.569411 -22.569411 863.27849 863.27849
1 409.21935 2.0775468e-09  0.9676347 67.494022 0.022628484 0.11985877 0.065284903  0.6857092 3.0337729 -22.569411 -22.569411 863.57752 863.57752
5  408.9287 2.2028599e-09 0.96874301 68.046857 0.022646156 0.11823072 0.097208586 0.69427311 3.0923415 -22.569411 -22.569411 862.99622 862.99622
 3 407.92838 2.1834591e-09 0.96921588 68.086186 0.022643127 0.11813183 0.092678654 0.69484607 3.0834955 -22.569411 -22.569411 860.99559 860.99559
 2 409.13535 2.1896508e-09 0.96864158 68.272242 0.022695418 0.11777661 0.094233949 0.69715692 3.0863272 -22.569411 -22.569411 863.40952 863.40952
 3 408.85545 2.1780018e-09 0.96909243 68.344041 0.022719424 0.11771662 0.091436417 0.69786994 3.0809929 -22.569411 -22.569411 862.84972 862.84972
 9 409.91649 2.1232767e-09 0.96809297 67.910619 0.022598567 0.11893582 0.076368012 0.69161952 3.0555456 -22.569411 -22.569411 864.97181 864.97181
 1 407.89652 2.1610321e-09  0.9707141 67.981262 0.022568938 0.11857941 0.086765056 0.69309542  3.073171 -22.569411 -22.569411 860.93186 860.93186
 5 406.39328 2.1221485e-09 0.97005866 67.767106 0.022548268 0.11888851 0.077699379 0.69052453 3.0550141 -22.569411 -22.569411 857.92539 857.92539
 5 408.04996 2.1652334e-09 0.97364425 68.225171 0.022582358 0.11771681 0.090303029 0.69711025 3.0751132 -22.569411 -22.569411 861.23875 861.23875
 1 408.85729 2.1789614e-09 0.96961176 67.708688 0.022580554 0.11916549 0.091446995 0.68931569 3.0814334 -22.569411 -22.569411  862.8534  862.8534
 1  407.8119 2.1388176e-09  0.9668031 67.556808 0.022620983 0.11958632 0.080765403  0.6869065 3.0628383 -22.569411 -22.569411 860.76263 860.76263
 3 407.12451 2.0985241e-09  0.9638664 66.819101 0.022378562  0.1211533 0.068476434 0.67698835 3.0438194 -22.569411 -22.569411 859.38783 859.38783
10 407.85332 2.1682774e-09  0.9669041  67.76747  0.02252015 0.11902607 0.087181057 0.69028956 3.0765181 -22.569411 -22.569411 860.84547 860.84547
 2 407.17885 2.1437625e-09 0.96593874 67.559871 0.022549654 0.11946005 0.081110463 0.68736782 3.0651476 -22.569411 -22.569411 859.49653 859.49653
 2 407.18564 2.1429016e-09 0.96585832 67.537447 0.022547116   0.119514  0.08083954 0.68704746 3.0647459 -22.569411 -22.569411  859.5101  859.5101
 1 406.32633 2.1294709e-09 0.96746259 67.557787 0.022451265 0.11910788  0.07838038 0.68833572 3.0584587 -22.569411 -22.569411 857.79148 857.79148
14 406.64085 2.1308941e-09 0.96801548 67.661277 0.022473698  0.1188853 0.078914034 0.68972559 3.0591268 -22.569411 -22.569411 858.42053 858.42053
 3 407.13933 2.1064874e-09  0.9677968 67.601593 0.022490626 0.11905565 0.072837795 0.68876767 3.0476069 -22.569411 -22.569411 859.41748 859.41748
 3 406.91151 2.0554119e-09 0.96465987 67.124648 0.022379833 0.12000524 0.059308147 0.68246748 3.0230613 -22.569411 -22.569411 858.96185 858.96185
 3 406.49622 2.0604472e-09  0.9655211 67.300558 0.022424054 0.11969266 0.060974646 0.68471773 3.0255081 -22.569411 -22.569411 858.13125 858.13125
 2 406.54824 2.0610911e-09 0.96541473 67.294781 0.022425275 0.11971301 0.061079289 0.68461597 3.0258206 -22.569411 -22.569411  858.2353  858.2353
 1 406.34992 2.0583476e-09 0.96500391 67.086466 0.022371372 0.12024854  0.05983066 0.68158415 3.0244886 -22.569411 -22.569411 857.83866 857.83866
4 406.54024 2.0670328e-09 0.96468058 67.071204 0.022393849 0.12039719 0.061638337 0.68105881 3.0286993 -22.569411 -22.569411  858.2193  858.2193
1 405.90275 2.1103502e-09 0.97300889 68.204705 0.022472886 0.11761089 0.076540003 0.69739149  3.049439 -22.569411 -22.569411 856.94432 856.94432
2 406.26765 2.0823372e-09  0.9727651 67.789438 0.022395445 0.11853156 0.068982418 0.69183771  3.036076 -22.569411 -22.569411 857.67412 857.67412
1 406.44425 2.1040919e-09 0.96483332 66.734706 0.022307011 0.12109643 0.070561881 0.67645921 3.0464691 -22.569411 -22.569411 858.02733 858.02733
2 406.44238 2.1042197e-09 0.96483705 66.736358 0.022307484 0.12109309 0.070596772 0.67648166 3.0465298 -22.569411 -22.569411 858.02359 858.02359
3 406.44571 2.0963486e-09 0.96414638 66.629402 0.022315866 0.12135662 0.068315191 0.67482969 3.0427822 -22.569411 -22.569411 858.03025 858.03025
2 406.38431 2.0953177e-09  0.9644452 66.673492 0.022316089  0.1212725 0.068175043 0.67544833 3.0422903 -22.569411 -22.569411 857.90745 857.90745
5 406.32507 2.0321212e-09 0.96414348  66.47029 0.022325159 0.12175077 0.052824105 0.67235798 3.0116653 -22.569411 -22.569411 857.78897 857.78897
3 406.74534 2.0322596e-09 0.96334708 66.314747 0.022315643 0.12209177  0.05251657 0.67006542 3.0117334 -22.569411 -22.569411 858.62951 858.62951
1 406.44093  2.076802e-09 0.96432848 66.502063  0.02228836  0.1215386 0.063918787 0.67323394 3.0334143 -22.569411 -22.569411 858.02069 858.02069
3 406.76069 2.0784345e-09 0.96414229 66.359913 0.022263687 0.12185299 0.064029836  0.6711746 3.0342001 -22.569411 -22.569411 858.66021 858.66021
2 406.57521 2.0793089e-09 0.97167885 67.322803 0.022346604 0.11958793 0.067795273 0.68532802 3.0346207 -22.569411 -22.569411 858.28924 858.28924
2  406.8557 2.1449159e-09  0.9729096 67.751623 0.022405467 0.11858345 0.084576128 0.69135875 3.0656854 -22.569411 -22.569411 858.85023 858.85023
2 406.97053 2.1226855e-09 0.97288758 67.599381 0.022386429 0.11890304 0.079092282 0.68930928 3.0552671 -22.569411 -22.569411 859.07989 859.07989
2 406.17656 2.0591818e-09 0.96578481 66.739573 0.022387284 0.12122658 0.060271552 0.67603397 3.0248938 -22.569411 -22.569411 857.49195 857.49195
5 406.24096 2.0567115e-09 0.96581415 66.726729 0.022386387 0.12129401 0.059577322  0.6757598 3.0236934 -22.569411 -22.569411 857.62074 857.62074
2 406.01354 2.0937113e-09 0.96707776 66.986053 0.022382671 0.12059995  0.06935758 0.67982049 3.0415233 -22.569411 -22.569411  857.1659  857.1659
7 406.05098 2.0927088e-09  0.9669496 66.955234 0.022381421 0.12068195 0.069015541 0.67934554 3.0410444 -22.569411 -22.569411 857.24078 857.24078
2 406.69343 2.0686921e-09 0.96554599 66.772449 0.022392178 0.12096609 0.063076805 0.67692618 3.0295017 -22.569411 -22.569411 858.52569 858.52569
3 407.51506  2.064493e-09 0.96429359 66.480541 0.022365726 0.12167709 0.061329102 0.67253392 3.0274698 -22.569411 -22.569411 860.16894 860.16894
 1 408.36739 2.0947288e-09 0.96328829 66.403448 0.022375368 0.12195846 0.068171438 0.67111313 3.0420092 -22.569411 -22.569411  861.8736  861.8736
 3 408.45639 2.0882499e-09 0.96352707 66.259278  0.02232725 0.12226786 0.066432584 0.66908522 3.0389114 -22.569411 -22.569411 862.05161 862.05161
14  407.8691 2.0951586e-09 0.96462373 66.466409 0.022348781 0.12182675 0.068587564 0.67209425 3.0422144 -22.569411 -22.569411 860.87703 860.87703
 1 407.49953 2.1152776e-09  0.9640467 66.658388 0.022416934 0.12157535 0.073035444  0.6743927 3.0517712 -22.569411 -22.569411 860.13788 860.13788
 3 407.19399 2.1210042e-09 0.96583129  66.84137 0.022398997 0.12113351 0.075052217  0.6772021 3.0544747 -22.569411 -22.569411  859.5268  859.5268
 3 405.63226 2.1305142e-09  0.9692493 67.504483 0.022428415 0.11919268 0.079605483 0.68770738 3.0589485 -22.569411 -22.569411 856.40335 856.40335
 3 407.98847 2.1410303e-09 0.96700901 67.281783 0.022403901 0.12013257 0.080671417  0.6836145 3.0638722 -22.569411 -22.569411 861.11576 861.11576
 3 408.02549 2.1356137e-09 0.96520013  67.03655  0.02241351 0.12075734 0.078520918 0.67988382 3.0613391 -22.569411 -22.569411  861.1898  861.1898
 2 407.21907 2.1250203e-09  0.9660375 67.209153 0.022449258 0.12036799 0.076439382 0.68230873 3.0563665 -22.569411 -22.569411 859.57696 859.57696
 1 407.84812 2.1259182e-09 0.96431877 67.160248 0.022438234 0.12033506 0.076372248 0.68194332 3.0567889 -22.569411 -22.569411 860.83507 860.83507
 4 407.74045 2.1000249e-09 0.96259302 66.850262 0.022428732  0.1211358 0.069068434  0.6772163 3.0445343 -22.569411 -22.569411 860.61973 860.61973
 1 407.29334 2.1199445e-09 0.96456314 66.666546 0.022329495 0.12140529 0.074244033 0.67505175  3.053975 -22.569411 -22.569411  859.7255  859.7255
 6 406.74697 2.1124187e-09 0.96503076 66.725612 0.022338735 0.12126101 0.072555719  0.6759301 3.0504187 -22.569411 -22.569411 858.63277 858.63277
 1 406.96027 2.1280403e-09 0.96672516 66.933829 0.022328137 0.12073618 0.077127344  0.6791383 3.0577866 -22.569411 -22.569411 859.05936 859.05936
10 407.03003 2.1361981e-09 0.96668371 66.998765 0.022332488 0.12060227  0.07896976 0.68004859 3.0616127 -22.569411 -22.569411 859.19889 859.19889
 2 406.57609 2.1215541e-09 0.96689453  67.03347 0.022347469 0.12047559 0.075348948 0.68062839  3.054734 -22.569411 -22.569411   858.291   858.291
 8 405.91645 2.0696134e-09 0.96843537 66.900958 0.022263148 0.12047099 0.063747349 0.67956063 3.0299469 -22.569411 -22.569411 856.97171 856.97171
 1 405.84282 2.0617736e-09 0.96880007 66.946344 0.022270008 0.12031321 0.062223969 0.68033171 3.0261517 -22.569411 -22.569411 856.82446 856.82446
 1  406.3684 2.0592237e-09 0.96713413 66.752729 0.022299425 0.12098784 0.060913878 0.67689462 3.0249142 -22.569411 -22.569411 857.87563 857.87563
 7 406.66485  2.085311e-09 0.96655927 67.649943 0.022560249 0.11925119 0.067829586 0.68863299 3.0375031 -22.569411 -22.569411 858.46853 858.46853
6 406.44563 2.0930723e-09 0.96587711 66.986875 0.022387006 0.12075389 0.068515496 0.67947561 3.0412181 -22.569411 -22.569411 858.03008 858.03008
2   406.698 2.1174523e-09  0.9670511 67.248954 0.022391749  0.1200756 0.075182027 0.68345836 3.0527987 -22.569411 -22.569411 858.53481 858.53481
2  406.7541  2.132328e-09  0.9672866 67.430107 0.022463646 0.11974925 0.079024528 0.68571651 3.0597995 -22.569411 -22.569411 858.64703 858.64703
1 406.76479 2.0690339e-09 0.97035547 67.656825 0.022413271 0.11907001 0.064322159 0.68941324 3.0296669 -22.569411 -22.569411 858.66839 858.66839
1 406.48373 2.0675385e-09 0.96975871 67.621695 0.022404858 0.11910326 0.063811284 0.68903615 3.0289439 -22.569411 -22.569411 858.10629 858.10629
1 406.37104 2.0434849e-09 0.96804801 67.377142 0.022451853 0.11976542 0.057143647 0.68521254 3.0172417 -22.569411 -22.569411  857.8809  857.8809
3 407.50159 1.9704711e-09 0.96510761 66.667992  0.02236456 0.12154703 0.037547519 0.67466806 2.9808577 -22.569411 -22.569411   860.142   860.142
6 407.48596 1.9706352e-09 0.96506909 66.662068 0.022364132 0.12156212 0.037560627 0.67457724  2.980941 -22.569411 -22.569411 860.11075 860.11075
1  406.5421 2.0019131e-09 0.96460977  66.63581 0.022335525 0.12153297 0.045082646  0.6744508 2.9966884 -22.569411 -22.569411 858.22303 858.22303
1 406.72136 1.9970248e-09 0.96451039  66.77311 0.022328501 0.12107449 0.043915822 0.67683228 2.9942436 -22.569411 -22.569411 858.58155 858.58155
1 407.09553 1.9753902e-09 0.96256246 66.309542 0.022285616 0.12210889 0.037561155 0.67004294  2.983351 -22.569411 -22.569411 859.32988 859.32988
4  407.2609 1.9739241e-09 0.96289962 66.245553 0.022245997 0.12225157 0.037031893 0.66917036 2.9826086 -22.569411 -22.569411 859.66062 859.66062
3 407.46472 1.9734677e-09 0.96259441 66.236355  0.02224463 0.12228634  0.03675052 0.66900236 2.9823774 -22.569411 -22.569411 860.06826 860.06826
1 407.71861 2.0357738e-09 0.96840332 67.361224  0.02229339 0.11955075 0.055222806 0.68588609 3.0134611 -22.569411 -22.569411 860.57604 860.57604
2 406.58048 2.0591208e-09 0.97049037 67.529936 0.022282643 0.11898744 0.062279058 0.68871247 3.0248642 -22.569411 -22.569411 858.29978 858.29978
4 406.55468 2.0603003e-09 0.97058717 67.558456 0.022287451 0.11891745 0.062640496 0.68911804 3.0254369 -22.569411 -22.569411 858.24818 858.24818
1 406.71731 2.0711737e-09 0.97292081 67.919955  0.02232713 0.11801412 0.066542662 0.69429068 3.0307006 -22.569411 -22.569411 858.57345 858.57345
9 406.72499 2.0748754e-09 0.97282586 67.915867 0.022326103 0.11801404 0.067396508 0.69425629 3.0324862 -22.569411 -22.569411  858.5888  858.5888
6 406.89619 2.1413534e-09 0.97098999 68.152136 0.022530982 0.11753677 0.083802945 0.69695896 3.0640231 -22.569411 -22.569411  858.9312  858.9312
5 407.27259 2.0751266e-09  0.9623437 66.527155 0.022285764 0.12144881 0.062572318 0.67368912 3.0326073 -22.569411 -22.569411   859.684   859.684
1 408.83394 2.0761466e-09 0.96379972 66.527435 0.022241132 0.12116863 0.063036647 0.67442574 3.0330987 -22.569411 -22.569411  862.8067  862.8067
5 407.61071 2.0196855e-09 0.96623023 66.856299 0.022333971 0.12027182 0.051317271 0.67941954 3.0055269 -22.569411 -22.569411 860.36025 860.36025
1 407.31713 2.0163819e-09 0.96692831 66.925246 0.022347091 0.12015312 0.050774262 0.68031544 3.0038898 -22.569411 -22.569411 859.77307 859.77307
4 406.86838 2.0082695e-09 0.96725768 67.115559 0.022359786 0.11978844 0.048808121  0.6829073 2.9998585 -22.569411 -22.569411 858.87557 858.87557
5 406.72804    2.0158e-09 0.96781553 67.142165 0.022343678 0.11969653 0.050848921 0.68339815 3.0036012 -22.569411 -22.569411  858.5949  858.5949
1 406.58089 2.0088561e-09 0.97069533 67.375273 0.022314605 0.11908563  0.05054176 0.68699495 3.0001505 -22.569411 -22.569411  858.3006  858.3006
4 407.25958 2.0561292e-09 0.97127067 68.279685 0.022589507 0.11754074 0.063433628 0.69795605 3.0234103 -22.569411 -22.569411 859.65798 859.65798
6 406.83636 2.0256149e-09  0.9707456 67.935977 0.022486333 0.11827632 0.055306512 0.69352181 3.0084584 -22.569411 -22.569411 858.81155 858.81155
1  408.8919 2.0330841e-09 0.97348421 68.128449 0.022427862 0.11728517 0.059104852 0.69751244  3.012139 -22.569411 -22.569411 862.92262 862.92262
8 409.32709 2.0419574e-09 0.97630947 68.462432 0.022482156 0.11655209 0.062325962 0.70190472  3.016494 -22.569411 -22.569411 863.79299 863.79299
