#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
2 415.65196 1.9996371e-09 0.96278534 67.189281 0.022444575 0.12054367 0.031630568 0.68174201 2.9955508 -22.569411 -22.569411 876.44273 876.44273
10 414.14428 2.0253399e-09 0.96344571 67.433219 0.022427084 0.11988062 0.038937949   0.685537 3.0083226 -22.569411 -22.569411 873.42739 873.42739
 2 414.84227 2.0432303e-09 0.96306063 67.547224 0.022472936 0.11971546 0.043174275  0.6868591 3.0171171 -22.569411 -22.569411 874.82336 874.82336
 3 414.47867 1.9990492e-09 0.96457291 67.205755 0.022317279 0.12036932 0.032742396 0.68256585 2.9952568 -22.569411 -22.569411 874.09616 874.09616
 5 414.32057 2.0033699e-09 0.96475006 67.232802 0.022320972 0.12031359 0.033801061 0.68293634 2.9974158 -22.569411 -22.569411 873.77997 873.77997
 1 414.23163 2.0202492e-09 0.96275592 67.074489 0.022397229  0.1208092 0.036755709 0.68016677  3.005806 -22.569411 -22.569411 873.60209 873.60209
22 413.44236 1.9962795e-09  0.9622042   66.7909 0.022369392 0.12145241 0.030737459 0.67606557 2.9938703 -22.569411 -22.569411 872.02354 872.02354
16 413.44889 1.9947205e-09 0.96219859 66.767514 0.022359641 0.12148458 0.030357673 0.67578833  2.993089 -22.569411 -22.569411  872.0366  872.0366
 1 413.15359 2.0349397e-09 0.96364129 66.983936 0.022387845 0.12092437 0.041095384 0.67906567 3.0130513 -22.569411 -22.569411   871.446   871.446
 3 413.24449 2.0314991e-09  0.9638322 66.991894 0.022391326 0.12090798 0.040311249 0.67917067 3.0113591 -22.569411 -22.569411  871.6278  871.6278
13 413.20994 2.0324652e-09 0.96491882 67.205402 0.022403607 0.12039208 0.041118593 0.68232101 3.0118345 -22.569411 -22.569411 871.55871 871.55871
 3 413.32037 2.0351975e-09 0.96527262  67.15777 0.022417245 0.12051669 0.042182931 0.68156367 3.0131779 -22.569411 -22.569411 871.77956 871.77956
 5  413.4751 2.0522339e-09 0.96684149 67.461096 0.022452768 0.11975051 0.047294583 0.68602631  3.021514 -22.569411 -22.569411 872.08902 872.08902
16 413.95881 2.0480673e-09 0.96181194 66.753143 0.022428443 0.12145151 0.043767195 0.67556851 3.0194816 -22.569411 -22.569411 873.05644 873.05644
 1  413.7285 2.0450032e-09  0.9620754 66.802713 0.022423156 0.12135143 0.043027234 0.67628593 3.0179844 -22.569411 -22.569411 872.59582 872.59582
 2  413.7233 2.0451384e-09 0.96210594 66.807425 0.022423754 0.12134115 0.043075846 0.67635329 3.0180505 -22.569411 -22.569411 872.58543 872.58543
 1  414.6707 2.1505968e-09 0.96510562 67.334278 0.022405294  0.1197223 0.070547364 0.68500944 3.0683305 -22.569411 -22.569411 874.48022 874.48022
 1 415.24338 2.1096848e-09 0.96746511 67.681942 0.022378564 0.11864155 0.062062467  0.6906548 3.0491236 -22.569411 -22.569411 875.62558 875.62558
11   414.584 2.1212281e-09 0.96709423 67.885056 0.022429818 0.11831619 0.064793041 0.69309798 3.0545803 -22.569411 -22.569411 874.30682 874.30682
 1 414.60314 2.1194295e-09 0.96758129 67.889384 0.022412031 0.11829964 0.064407002 0.69321161 3.0537321 -22.569411 -22.569411  874.3451  874.3451
 2 415.02219  2.079541e-09 0.96731166 67.956877 0.022482412 0.11840442 0.054333616 0.69344141 3.0347323 -22.569411 -22.569411  875.1832  875.1832
 4  414.8079 2.0768156e-09 0.96777889 68.187947 0.022520272 0.11802614 0.053954246 0.69624772 3.0334209 -22.569411 -22.569411 874.75463 874.75463
 3 414.82339 2.0815581e-09 0.96786776 68.178841  0.02250471 0.11803236 0.055073455 0.69618666 3.0357018 -22.569411 -22.569411 874.78561 874.78561
 1 416.76266  2.101539e-09 0.96300592 67.709216 0.022553424 0.11963009 0.056967422 0.68836631  3.045255 -22.569411 -22.569411 878.66414 878.66414
 1 415.33586 2.1210815e-09 0.95810545 66.655377 0.022432173 0.12185499 0.059761439 0.67369958 3.0545112 -22.569411 -22.569411 875.81055 875.81055
 2 415.56492 2.1228217e-09  0.9585739 66.666569 0.022452203 0.12182612 0.060309002 0.67382902 3.0553313 -22.569411 -22.569411 876.26866 876.26866
 1  415.6717 2.0622063e-09 0.95891962 66.226386 0.022381742 0.12313294 0.044964728 0.66665981 3.0263615 -22.569411 -22.569411 876.48222 876.48222
 3 416.59463 2.1188162e-09 0.95849057 66.643539  0.02252635 0.12196885 0.059975223 0.67311524 3.0534426 -22.569411 -22.569411 878.32809 878.32809
 1 416.31373 2.0929356e-09 0.96621122 68.407942 0.022672876 0.11782342 0.057519092 0.69830536 3.0411528 -22.569411 -22.569411 877.76629 877.76629
 1 417.38649 2.1716411e-09 0.97362883  69.14592 0.022649135 0.11564184 0.080408705 0.70932335 3.0780683 -22.569411 -22.569411  879.9118  879.9118
 3   417.899 2.1636176e-09 0.97309569 68.951785 0.022602803   0.115966 0.077921156 0.70709986 3.0743667 -22.569411 -22.569411 880.93682 880.93682
 1 417.67547 2.1815694e-09 0.97205434  68.97392 0.022661969  0.1160443 0.081890282 0.70699888 3.0826296 -22.569411 -22.569411 880.48977 880.48977
 6  418.9086 2.1730186e-09 0.97295415 69.179589 0.022692852 0.11558617 0.080308514 0.70963118 3.0787023 -22.569411 -22.569411 882.95602 882.95602
 7 417.35768 2.2075269e-09 0.97126871  69.21254 0.022779387 0.11608392 0.087393566  0.7086879 3.0944579 -22.569411 -22.569411 879.85418 879.85418
 4   415.599 2.1566227e-09 0.96854532 68.298941 0.022521954 0.11811128 0.072797567 0.69704806 3.0711285 -22.569411 -22.569411 876.33682 876.33682
 5 416.80015 2.1737708e-09 0.97073918 68.767234 0.022607884  0.1172512 0.078279569 0.70279716 3.0790484 -22.569411 -22.569411 878.73912 878.73912
14 417.42634  2.215889e-09 0.97044811 68.933655 0.022685811 0.11665808 0.089242281 0.70531464 3.0982388 -22.569411 -22.569411 879.99151 879.99151
 1 415.34264 2.1931067e-09 0.96981516 68.603125 0.022618549 0.11741112 0.082496805 0.70101111 3.0879042 -22.569411 -22.569411 875.82409 875.82409
 4 415.49014 2.0562101e-09 0.96911092 67.413724 0.022211769 0.11931493 0.048865586 0.68707365 3.0234496 -22.569411 -22.569411 876.11911 876.11911
 9 415.05502  2.066902e-09 0.96962223 67.786447 0.022274521 0.11860086 0.051907352 0.69192288  3.028636 -22.569411 -22.569411 875.24886 875.24886
 1 414.68466 2.0560329e-09 0.96785793 67.601696 0.022259364  0.1190351 0.048575429 0.68931963 3.0233634 -22.569411 -22.569411 874.50815 874.50815
 3   414.708 2.0353766e-09 0.96736231 67.325783 0.022244101 0.11980725 0.042800311 0.68509815  3.013266 -22.569411 -22.569411 874.55483 874.55483
11 414.86453 2.1791119e-09 0.96972006 68.357784  0.02260123  0.1178642 0.079425194 0.69792851 3.0815025 -22.569411 -22.569411 874.86788 874.86788
 9 414.93553 2.1708492e-09 0.96913487 68.315223  0.02259017 0.11800756 0.076835125 0.69726853 3.0777035 -22.569411 -22.569411 875.00989 875.00989
11 416.60321 2.2151832e-09 0.96994781 68.974312 0.022709776   0.116712 0.088106049 0.70549824 3.0979202 -22.569411 -22.569411 878.34524 878.34524
 1 416.64309 2.2108007e-09 0.96993656 69.004098 0.022723266 0.11664235 0.087146671 0.70587037 3.0959399 -22.569411 -22.569411   878.425   878.425
 2 417.27032 2.1789899e-09 0.96761566 68.688471 0.022650405 0.11729144 0.078145033 0.70193976 3.0814465 -22.569411 -22.569411 879.67947 879.67947
 2 415.70459 2.1695036e-09 0.96531528 68.270489 0.022582159 0.11823608 0.074995679 0.69639857 3.0770835 -22.569411 -22.569411 876.54801 876.54801
 4  416.3154 2.1604856e-09 0.96432512 68.088793 0.022599694 0.11885688 0.072038598 0.69339918 3.0729181 -22.569411 -22.569411 877.76963 877.76963
 5 415.05828 2.2047853e-09 0.96413605 67.591982 0.022507794  0.1196079 0.082745298 0.68743279 3.0932152 -22.569411 -22.569411 875.25539 875.25539
 6 417.15083 2.1137102e-09  0.9679288 68.044651 0.022416925 0.11799205 0.062673736 0.69526386 3.0510299 -22.569411 -22.569411 879.44049 879.44049
 2 417.83775 2.0876314e-09 0.96607876  67.73548 0.022363311 0.11871278 0.055239867 0.69102163 3.0386152 -22.569411 -22.569411 880.81432 880.81432
 2 416.90038 2.1257073e-09 0.96373746 67.263647 0.022312348 0.11970909 0.063425779 0.68458221 3.0566897 -22.569411 -22.569411 878.93958 878.93958
 1 416.38082 2.1213378e-09 0.96250933 67.131704 0.022345564 0.12021223  0.06165521 0.68215099  3.054632 -22.569411 -22.569411 877.90046 877.90046
 3  415.9822 2.1664872e-09 0.96170209 67.450832 0.022417746 0.11958705 0.072743134 0.68636701 3.0756921 -22.569411 -22.569411 877.10322 877.10322
 4  415.5815 2.1688589e-09 0.96293656 67.858987 0.022509701 0.11888627 0.074006867 0.69145066 3.0767863 -22.569411 -22.569411 876.30182 876.30182
10 417.16312 1.9672233e-09 0.96256492 66.673482 0.022474034 0.12169423 0.023497089 0.67414423 2.9792082 -22.569411 -22.569411 879.46507 879.46507
 7 417.13373  1.965202e-09 0.96245694 66.673807 0.022478919 0.12172478 0.022904122 0.67406769 2.9781801 -22.569411 -22.569411 879.40629 879.40629
 1 417.01582 1.9677687e-09 0.96251752  66.70974 0.022484127 0.12164164 0.023623047 0.67459386 2.9794853 -22.569411 -22.569411 879.17046 879.17046
 6 418.01533 1.9835603e-09 0.96098182 66.787943 0.022593388  0.1222636 0.026446206 0.67371618 2.9874784 -22.569411 -22.569411 881.16948 881.16948
 2 415.43611 1.9879307e-09  0.9586057 66.685729 0.022370404 0.12170767 0.027571796 0.67446673 2.9896793 -22.569411 -22.569411 876.01104 876.01104
 4 416.25038 2.0886032e-09 0.96221785 67.675154 0.022482251 0.11961244 0.054534221 0.68824648 3.0390806 -22.569411 -22.569411 877.63959 877.63959
 1  416.1491 2.0767136e-09 0.95853978 67.111236 0.022486638 0.12089021 0.049410383 0.68013855 3.0333717 -22.569411 -22.569411 877.43702 877.43702
 2 416.48198  2.100905e-09 0.95745045 66.983463  0.02246916 0.12107596  0.05520187 0.67854205 3.0449533 -22.569411 -22.569411 878.10278 878.10278
 8 415.81413 2.0411223e-09 0.95758237  66.78874 0.022438212 0.12138003 0.040899102 0.67605261 3.0160849 -22.569411 -22.569411 876.76709 876.76709
 3 415.71416  2.043794e-09 0.95869854 67.046615 0.022475294 0.12083269 0.042286587 0.67967485  3.017393 -22.569411 -22.569411 876.56714 876.56714
 4 415.67016  2.050129e-09 0.95940542 67.218717 0.022492692 0.12045589 0.044224357 0.68210847 3.0204878 -22.569411 -22.569411 876.47914 876.47914
 4 414.39832 2.0416995e-09  0.9603825 67.083926 0.022454858 0.12062822 0.042041743 0.68053084 3.0163676 -22.569411 -22.569411 873.93547 873.93547
11 414.40418 2.0070916e-09 0.95921359 66.800709 0.022439797 0.12141666 0.032779923 0.67608303 2.9992718 -22.569411 -22.569411 873.94719 873.94719
 7 415.18417 2.0459664e-09 0.96031665 67.330648 0.022559581 0.12037545 0.043597724  0.6831944 3.0184553 -22.569411 -22.569411 875.50716 875.50716
 3 414.31924 2.0430426e-09 0.96479134 67.884048 0.022537831 0.11881914 0.044697327 0.69176305 3.0170253 -22.569411 -22.569411  873.7773  873.7773
 6 415.55311 2.0683473e-09 0.96156105 67.658153 0.022621997 0.11959517 0.049972748 0.68782222  3.029335 -22.569411 -22.569411 876.24504 876.24504
12 416.25638 2.0781508e-09 0.96104815 67.693783 0.022637959 0.11958022 0.052201008 0.68814856 3.0340636 -22.569411 -22.569411 877.65159 877.65159
 5 416.53954 2.0813661e-09 0.96214058 67.859623 0.022642652 0.11909789 0.053775376 0.69070818 3.0356095 -22.569411 -22.569411  878.2179  878.2179
 2 417.33525 2.0463419e-09 0.96491433 67.658871 0.022616016 0.11947453 0.046495666 0.68810546 3.0186388 -22.569411 -22.569411 879.80933 879.80933
 1 416.47314   2.04294e-09 0.96559751  67.65953 0.022568828 0.11940164 0.045820769 0.68837384  3.016975 -22.569411 -22.569411 878.08511 878.08511
 1 415.18434 2.0666076e-09 0.96468547 67.494454 0.022567643 0.11991076 0.050787306 0.68573264 3.0284935 -22.569411 -22.569411  875.5075  875.5075
11 414.76668 2.0557217e-09 0.96446912 67.354006 0.022540227 0.12012722  0.04788527 0.68400392 3.0232121 -22.569411 -22.569411 874.67219 874.67219
 5 414.60748 2.0445871e-09 0.96430471 67.231899 0.022506926 0.12039335 0.044927044 0.68233996 3.0177809 -22.569411 -22.569411 874.35379 874.35379
 3 413.88611 2.0440337e-09 0.96427765 67.365315 0.022513298 0.12008617 0.044797061 0.68425983 3.0175103 -22.569411 -22.569411 872.91105 872.91105
 1 413.98286 2.0412056e-09 0.96383676 67.304412  0.02251388 0.12023448 0.043895816 0.68335945 3.0161257 -22.569411 -22.569411 873.10454 873.10454
 3 416.07664 2.0749976e-09  0.9687966 68.179935 0.022643327 0.11831684 0.054948809 0.69528624 3.0325451 -22.569411 -22.569411  877.2921  877.2921
 1 416.22304 2.0867627e-09 0.96855958 68.249747 0.022681459 0.11820493 0.057750985 0.69606768  3.038199 -22.569411 -22.569411 877.58491 877.58491
 3 417.35617 2.1499094e-09 0.96773067 67.924771  0.02262745 0.11904435 0.072144404 0.69145017 3.0680108 -22.569411 -22.569411 879.85117 879.85117
 7 416.97591 2.1087283e-09 0.96957829 67.556294 0.022322213 0.11910602 0.063027106  0.6886088 3.0486702 -22.569411 -22.569411 879.09065 879.09065
 2 416.24701 2.1009184e-09  0.9698591 67.524184 0.022278848 0.11911491 0.060960784 0.68838817 3.0449597 -22.569411 -22.569411 877.63284 877.63284
 6 415.22349 2.0774221e-09 0.96761139 67.376107 0.022344477 0.12008287 0.053400681 0.68474012 3.0337129 -22.569411 -22.569411  875.5858  875.5858
 5 413.59974 2.0176371e-09 0.96594973   67.3237  0.02242984 0.12003778 0.038577078 0.68416026 3.0045122 -22.569411 -22.569411 872.33831 872.33831
10 413.43487 2.0670261e-09 0.96167027 67.133127 0.022410061 0.12041777 0.048894805  0.6815653  3.028696 -22.569411 -22.569411 872.00855 872.00855
 7 413.39936 2.0668536e-09 0.96187284 67.159181 0.022411546 0.12034472 0.048989372 0.68197098 3.0286125 -22.569411 -22.569411 871.93754 871.93754
 1 413.45563 2.0428911e-09 0.96233183 67.159961  0.02241036 0.12029401 0.043392787 0.68209341 3.0169511 -22.569411 -22.569411 872.05009 872.05009
 3 413.61753 2.0287346e-09 0.96241114 66.784824 0.022285799 0.12103216 0.039568739 0.67713628 3.0099974 -22.569411 -22.569411 872.37389 872.37389
 5 414.12668 2.0550976e-09 0.96156752  66.46298 0.022225029  0.1218145 0.045219546  0.6723683 3.0229084 -22.569411 -22.569411 873.39218 873.39218
 4 414.54747 2.0890013e-09  0.9623562 66.738931 0.022260296   0.121157 0.054417234 0.67646906 3.0392712 -22.569411 -22.569411 874.23375 874.23375
 3 418.55761 2.0651239e-09 0.96491517 66.893475 0.022249282 0.12027919 0.050788636 0.67994856 3.0277753 -22.569411 -22.569411 882.25405 882.25405
 1 417.69861 2.0988026e-09 0.96553335 66.809219 0.022240181 0.12054226 0.058654584 0.67857179 3.0439521 -22.569411 -22.569411 880.53604 880.53604
 2 417.53204  2.146882e-09 0.96792231 67.475401 0.022195332 0.11873858 0.071296276 0.68894744 3.0666017 -22.569411 -22.569411 880.20291 880.20291
12 417.41974 2.0788483e-09 0.96380249 66.671614 0.022081112 0.12081203 0.051808897 0.67699457 3.0343991 -22.569411 -22.569411  879.9783  879.9783
 3 414.64145 2.1195187e-09 0.96662866 68.342344 0.022544319  0.1178219 0.064168874 0.69800442 3.0537741 -22.569411 -22.569411 874.42173 874.42173
 2 414.97598 2.1340477e-09 0.96760828 68.486453 0.022605529 0.11753656 0.068729092 0.69975183 3.0606056 -22.569411 -22.569411 875.09077 875.09077
 2   415.326 2.1468414e-09 0.96304312 66.900814 0.022350368 0.12108272 0.068424381  0.6779976 3.0665827 -22.569411 -22.569411 875.79083 875.79083
1 414.65506 2.1080751e-09 0.96543346 67.008286 0.022284283 0.12072302 0.059891978 0.67997795 3.0483604 -22.569411 -22.569411 874.44895 874.44895
1 414.28611 2.0934929e-09  0.9653365 66.972989 0.022304847 0.12087781 0.056138073 0.67924959  3.041419 -22.569411 -22.569411 873.71104 873.71104
5 413.47814 2.1177918e-09  0.9664759 67.416021 0.022351894 0.11976511 0.062713022 0.68579614  3.052959 -22.569411 -22.569411 872.09511 872.09511
5 414.06378 2.1149977e-09  0.9699474 67.904182  0.02239564 0.11857315  0.06384048 0.69278768 3.0516388 -22.569411 -22.569411 873.26637 873.26637
4 415.11003 2.1165101e-09 0.96897453 68.088585 0.022553982 0.11872901 0.063473654 0.69377173 3.0523536 -22.569411 -22.569411 875.35889 875.35889
4  414.9177 2.0936297e-09 0.96844853 67.887006  0.02253871 0.11919242  0.05772061 0.69097805 3.0414844 -22.569411 -22.569411 874.97423 874.97423
2 415.00113 2.0984156e-09 0.96781365  67.75876  0.02252912 0.11951852 0.058490862 0.68911781 3.0437677 -22.569411 -22.569411 875.14108 875.14108
5  414.0309 2.0340751e-09 0.96586872 66.930874 0.022287275 0.12084728 0.041805742 0.67895318 3.0126263 -22.569411 -22.569411 873.20061 873.20061
7 413.86861  2.046585e-09 0.96599212 66.990153  0.02229287 0.12067054 0.045124156 0.67990247 3.0187577 -22.569411 -22.569411 872.87603 872.87603
1 414.01939 2.0498565e-09 0.96650604 67.043883 0.022281459  0.1204804 0.046228966 0.68086375 3.0203549 -22.569411 -22.569411 873.17761 873.17761
1 414.38789 2.0777164e-09 0.96609444 67.261372 0.022360497 0.12009683 0.053604219 0.68359738 3.0338545 -22.569411 -22.569411  873.9146  873.9146
8 414.38691 2.0758163e-09 0.96625309 67.283338 0.022364184 0.12004567 0.053225023  0.6839088 3.0329396 -22.569411 -22.569411 873.91264 873.91264
2 413.66402 2.0537218e-09 0.96305257 66.763398 0.022318736 0.12142983 0.045598074 0.67596295 3.0222388 -22.569411 -22.569411 872.46686 872.46686
1 413.48231 2.0732454e-09 0.96338995 67.021158 0.022351574 0.12090932 0.050597423 0.67953629 3.0317003 -22.569411 -22.569411 872.10343 872.10343
1 415.57404 2.0701365e-09 0.95945422 66.609391 0.022325525 0.12178585 0.048652207 0.67364509 3.0301996 -22.569411 -22.569411  876.2869  876.2869
2 416.58671 2.0482994e-09 0.95934101 66.576969 0.022319308 0.12193125 0.043257729 0.67301315  3.019595 -22.569411 -22.569411 878.31224 878.31224
6 417.51713 2.1422378e-09 0.96209323 67.031983 0.022412579 0.12083032 0.067739444 0.67967985 3.0644361 -22.569411 -22.569411 880.17308 880.17308
3 417.98472  2.155769e-09  0.9645197 67.325556 0.022404409 0.12001118 0.072238003 0.68429246 3.0707326 -22.569411 -22.569411 881.10827 881.10827
1 418.07647 2.1470243e-09 0.96422342 67.171301 0.022382139 0.12004606 0.070303937 0.68281284 3.0666679 -22.569411 -22.569411 881.29177 881.29177
2 417.09977 2.0430216e-09 0.96266579 66.178154 0.022102633 0.12209415 0.042852268 0.66918295  3.017015 -22.569411 -22.569411 879.33835 879.33835
 2 417.23643 2.0690342e-09 0.96243099 66.187649  0.02211664 0.12207518  0.04917005 0.66928919  3.029667 -22.569411 -22.569411 879.61168 879.61168
 3 414.31544 2.0993272e-09 0.96223223 67.277568 0.022400557 0.12008735 0.056564084 0.68368215  3.044202 -22.569411 -22.569411  873.7697  873.7697
 6 414.33867 2.0961452e-09  0.9613059 67.162639 0.022400526 0.12042383 0.055327554 0.68185278 3.0426851 -22.569411 -22.569411 873.81617 873.81617
 7 414.02661 2.1160434e-09 0.96244295 67.329578 0.022410102 0.12000793 0.060738248 0.68432477 3.0521331 -22.569411 -22.569411 873.19204 873.19204
 1  413.8454 2.1142379e-09 0.96359215 67.335705 0.022361609 0.11978466 0.060945916  0.6849816 3.0512795 -22.569411 -22.569411 872.82962 872.82962
 1 414.12097 2.1099994e-09 0.96371296 66.866992 0.022333226 0.12120991 0.059340186 0.67742566 3.0492728 -22.569411 -22.569411 873.38075 873.38075
 6 414.58023 2.0921942e-09 0.96203284 66.590641 0.022276309 0.12186102  0.05418793 0.67340276 3.0407984 -22.569411 -22.569411 874.29929 874.29929
 6 413.98115 2.0723264e-09  0.9618168 66.561401 0.022316962 0.12189141 0.049545987 0.67295538 3.0312569 -22.569411 -22.569411 873.10113 873.10113
14 413.93674 2.0768121e-09 0.96193128 66.787884 0.022398619 0.12160906 0.050775239 0.67561962 3.0334192 -22.569411 -22.569411 873.01229 873.01229
 1 414.47225 2.0359674e-09 0.96319071  67.13333 0.022505434 0.12073081  0.04218375 0.68066103 3.0135562 -22.569411 -22.569411 874.08331 874.08331
 2 413.90081 2.0605499e-09 0.96398973 67.217862 0.022493705 0.12032939 0.048570705  0.6823781  3.025558 -22.569411 -22.569411 872.94044 872.94044
 9 414.66725  2.128334e-09 0.96420952 67.426855 0.022517667   0.119781 0.065414225 0.68549752 3.0579246 -22.569411 -22.569411 874.47332 874.47332
12 414.37848 2.1230663e-09 0.96453539 67.510611 0.022531659 0.11960471 0.064282117  0.6866335 3.0554465 -22.569411 -22.569411 873.89577 873.89577
