#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
 4 418.51316 2.0773613e-09 0.95737832  66.33389  0.02224004 0.12249308 0.047740848  0.6695156 3.0336836 -22.569411 -22.569411 882.16515 882.16515
 2 416.54267 2.0017331e-09 0.95537532 65.921287 0.022269547 0.12364435 0.028510688 0.66264846 2.9965984 -22.569411 -22.569411 878.22417 878.22417
 7  418.8978  2.027614e-09 0.96101423 66.686803 0.022288254 0.12176011 0.036704665 0.67454402 3.0094448 -22.569411 -22.569411 882.93443 882.93443
 1 417.29345 2.0164731e-09  0.9607684 66.701872 0.022303502 0.12169247 0.034139626 0.67480882 3.0039351 -22.569411 -22.569411 879.72573 879.72573
 2  415.9104 1.9918701e-09 0.95746567 65.786627 0.022236323 0.12370314  0.02668421  0.6612069  2.991659 -22.569411 -22.569411 876.95963 876.95963
 4 415.56382 1.9896941e-09 0.95756286  65.80274 0.022238122 0.12366987 0.026298874 0.66144548  2.990566 -22.569411 -22.569411 876.26647 876.26647
 6 415.95182 1.9942863e-09 0.95744609 65.777612 0.022208071 0.12364491 0.027323066 0.66131391 2.9928713 -22.569411 -22.569411 877.04246 877.04246
 3 416.61148 2.0059292e-09 0.95713644 65.832704 0.022302131 0.12390319 0.029750941 0.66106756 2.9986925 -22.569411 -22.569411 878.36178 878.36178
 1 416.93018 2.0090511e-09 0.95697555 65.799144 0.022298203 0.12397738 0.030402849 0.66055944 3.0002476 -22.569411 -22.569411 878.99917 878.99917
 1 416.75462 1.9732367e-09 0.95581776 65.509553 0.022273781 0.12463871   0.0213234 0.65606764 2.9822603 -22.569411 -22.569411 878.64807 878.64807
 5 416.88559  1.998555e-09 0.95699242 65.656392  0.02227467 0.12440408  0.02773469 0.65814653 2.9950095 -22.569411 -22.569411    878.91    878.91
 1 421.90314 1.9428446e-09 0.95179091 65.174628   0.0223325 0.12605204 0.011469397  0.6490582 2.9667383 -22.569411 -22.569411 888.94511 888.94511
 2 422.95327 1.9526514e-09 0.96042533  66.34496 0.022341657 0.12335468 0.017652915 0.66743755 2.9717732 -22.569411 -22.569411 891.04537 891.04537
 6 422.98268 1.9329344e-09 0.96082552 66.423427 0.022349127 0.12308909 0.013090233 0.66880786 2.9616244 -22.569411 -22.569411 891.10418 891.10418
 1 419.89672 2.0106474e-09 0.96027135 66.984994 0.022563786 0.12200494  0.03250573 0.67627545 3.0010418 -22.569411 -22.569411 884.93226 884.93226
 9 417.83963 1.9915308e-09 0.96224583 67.353645 0.022506731 0.12077649 0.029643983 0.68264317 2.9914887 -22.569411 -22.569411 880.81809 880.81809
 1 419.33265 2.0256254e-09 0.96372751 67.798814 0.022643885 0.11999771 0.038505475 0.68819288 3.0084636 -22.569411 -22.569411 883.80413 883.80413
 1 421.03845 2.0817092e-09 0.96106013 67.669006  0.02266337   0.120238 0.050894898 0.68642818 3.0357744 -22.569411 -22.569411 887.21573 887.21573
 8 417.64875 2.0171355e-09 0.95902748 67.235428  0.02266826 0.12117039 0.034893082 0.68029755 3.0042635 -22.569411 -22.569411 880.43632 880.43632
 3 418.34333 2.0221305e-09 0.95940425 67.405835 0.022690952 0.12081693   0.0363276 0.68263997 3.0067367 -22.569411 -22.569411 881.82548 881.82548
 1 416.11642 1.9725049e-09 0.95626316 66.351976 0.022443032 0.12274434 0.022211423 0.66866396 2.9818893 -22.569411 -22.569411 877.37166 877.37166
16 418.12086 2.0092009e-09 0.95506892 66.345783 0.022434071 0.12268571 0.030601021 0.66875563 3.0003222 -22.569411 -22.569411 881.38053 881.38053
 2 417.07848 2.0299521e-09 0.95909259 67.010617 0.022490612 0.12081429 0.038346875 0.67933747 3.0105973 -22.569411 -22.569411 879.29578 879.29578
 5 415.94409 2.1381765e-09 0.96432905  68.01491 0.022720295 0.11917185 0.067519872 0.69179114 3.0625385 -22.569411 -22.569411   877.027   877.027
 4   413.998 2.0901924e-09 0.96438794 67.832302 0.022595932  0.1190449 0.056104213 0.69067568 3.0398412 -22.569411 -22.569411 873.13482 873.13482
 1 414.19366 2.1197727e-09 0.96711035 68.333146 0.022596688 0.11776046  0.06494768 0.69794255  3.053894 -22.569411 -22.569411 873.52614 873.52614
 5 414.15612 2.1121061e-09 0.96738467  68.31237 0.022576242 0.11775102    0.063309 0.69782282 3.0502707 -22.569411 -22.569411 873.45107 873.45107
 1 414.60271 2.1256641e-09 0.96752051 68.358995 0.022609887 0.11772516 0.066772427 0.69821824 3.0566694 -22.569411 -22.569411 874.34425 874.34425
 4 415.06418 2.1199766e-09 0.96812009 68.420413 0.022602971 0.11746121 0.065885458 0.69933839 3.0539902 -22.569411 -22.569411 875.26718 875.26718
 1 415.19518 2.0474557e-09 0.96775948 68.040197 0.022523618 0.11840892 0.047794219 0.69409302  3.019183 -22.569411 -22.569411 875.52919 875.52919
16 415.01743 2.0827716e-09 0.97029164  68.12009 0.022437531 0.11799456 0.057340811 0.69588862 3.0362846 -22.569411 -22.569411 875.17368 875.17368
 2 415.06667 2.0700142e-09 0.96438007  68.00418 0.022643081 0.11890827 0.050875085 0.69243081 3.0301406 -22.569411 -22.569411 875.27217 875.27217
 5 415.07661 2.0882319e-09 0.96362008 67.902384 0.022676061 0.11924896 0.055024407 0.69069749 3.0389028 -22.569411 -22.569411 875.29205 875.29205
 1 415.82541 2.0991391e-09 0.96241443 67.774882 0.022698254 0.11963183 0.057030429 0.68865081 3.0441124 -22.569411 -22.569411 876.78963 876.78963
 2 415.47911 2.1120306e-09  0.9619937 67.732124 0.022675386 0.11963127 0.060131284 0.68830865 3.0502349 -22.569411 -22.569411 876.09704 876.09704
 1 415.56647 2.1399415e-09 0.96295268 67.926562 0.022686979 0.11924738 0.067421985 0.69089741 3.0633636 -22.569411 -22.569411 876.27176 876.27176
 4 415.64123 2.1152413e-09  0.9641738 68.145439 0.022717183 0.11875685 0.062194463  0.6938711  3.051754 -22.569411 -22.569411 876.42129 876.42129
17 415.33506 2.1001138e-09 0.96290896 67.898929  0.02268431 0.11931892 0.057798485 0.69049638 3.0445766 -22.569411 -22.569411 875.80894 875.80894
 2 414.50993   2.13084e-09 0.96395105 67.560739 0.022567751 0.11986793 0.065645005  0.6864426 3.0591014 -22.569411 -22.569411 874.15868 874.15868
 3 414.98251 2.1496434e-09 0.97036699 68.099335 0.022416037 0.11814398 0.072921003 0.69542736 3.0678871 -22.569411 -22.569411 875.10384 875.10384
 5 414.58734 2.1318268e-09 0.96961191 67.923642 0.022386601 0.11859219 0.068059106 0.69294201 3.0595644 -22.569411 -22.569411  874.3135  874.3135
 1 414.38386 2.0916866e-09 0.97029441 68.245502 0.022402952 0.11751611 0.059229782 0.69810683 3.0405558 -22.569411 -22.569411 873.90655 873.90655
 6 414.52787 2.0978004e-09  0.9705422 68.339482 0.022414143  0.1173156 0.060912401 0.69934194 3.0434745 -22.569411 -22.569411 874.19457 874.19457
 1 414.55315 2.1301056e-09 0.96944239 68.155321 0.022366597 0.11784453 0.067923742 0.69667863 3.0587566 -22.569411 -22.569411 874.24513 874.24513
 2 414.34462 2.1359772e-09 0.96897979 68.020641 0.022363516 0.11814867 0.069131618 0.69482561 3.0615094 -22.569411 -22.569411 873.82806 873.82806
 1  414.0777 2.1301558e-09 0.96881836 67.877487 0.022346958 0.11838299 0.067591012 0.69306438 3.0587802 -22.569411 -22.569411 873.29422 873.29422
 3 414.24006 2.1333478e-09 0.96847786  67.74107 0.022314051 0.11870003 0.068014837 0.69120775 3.0602776 -22.569411 -22.569411 873.61894 873.61894
 2 414.29567 2.1258631e-09 0.96895452  67.76469 0.022309972 0.11863248  0.06641206 0.69157897  3.056763 -22.569411 -22.569411 873.73016 873.73016
 1 413.64805 2.0233332e-09 0.96814621 67.718338 0.022415726 0.11905165 0.040873303 0.69001191 3.0073313 -22.569411 -22.569411 872.43493 872.43493
 6 413.45829 2.0298101e-09 0.96779693 67.670376 0.022427194 0.11917922 0.042296687 0.68926871 3.0105273 -22.569411 -22.569411  872.0554  872.0554
 2 413.65261 2.0235219e-09 0.96780687 67.638461   0.0223896 0.11920917 0.040837674 0.68899212 3.0074246 -22.569411 -22.569411 872.44404 872.44404
 3 413.49099 2.0310723e-09 0.96777673 67.658221 0.022385954 0.11914046 0.042673526 0.68933182  3.011149 -22.569411 -22.569411 872.12081 872.12081
 4 414.03859  2.028652e-09 0.96563795 67.125853 0.022291452 0.12035085 0.040950915 0.68190802 3.0099566 -22.569411 -22.569411 873.21601 873.21601
 3 413.40891 2.0941159e-09 0.96308942 66.855703 0.022331538  0.1210604  0.05556325 0.67765497 3.0417166 -22.569411 -22.569411 871.95665 871.95665
 6 413.92761 2.1082808e-09 0.96456216  67.13399  0.02238805 0.12072953 0.059443873 0.68093058 3.0484579 -22.569411 -22.569411 872.99405 872.99405
 4 414.16426 2.0775375e-09 0.96506451 67.126186 0.022370349 0.12079124 0.051897358 0.68075872 3.0337684 -22.569411 -22.569411 873.46734 873.46734
 7 414.35237 2.1192961e-09 0.96245897 67.012089 0.022445064 0.12078683 0.062033412 0.67951413 3.0536691 -22.569411 -22.569411 873.84356 873.84356
 8 415.37688 2.1213088e-09 0.96325135 66.963294 0.022431808 0.12073311 0.062586914 0.67919626 3.0546183 -22.569411 -22.569411 875.89258 875.89258
 5 415.39983 2.1180226e-09 0.96368627 66.967748 0.022420032 0.12069666 0.061921224 0.67934648  3.053068 -22.569411 -22.569411 875.93847 875.93847
 1 414.70837 2.1167517e-09 0.96047265 66.705357 0.022426617 0.12156774 0.060083026 0.67484642 3.0524678 -22.569411 -22.569411 874.55555 874.55555
 1 414.49306 2.1136025e-09 0.96065897 66.709333 0.022411639 0.12152198 0.059431003 0.67502167 3.0509789 -22.569411 -22.569411 874.12494 874.12494
 1 415.15846  2.085099e-09 0.96087554 66.858158 0.022387302 0.12115403 0.051969078 0.67734443 3.0374014 -22.569411 -22.569411 875.45575 875.45575
11 414.25749 2.1167466e-09 0.96527731  67.95202 0.022549061 0.11880309 0.062316724 0.69238984 3.0524654 -22.569411 -22.569411  873.6538  873.6538
 3 414.95013 2.1560704e-09 0.96551087  67.57269 0.022317309  0.1192708 0.071377984 0.68840975 3.0708724 -22.569411 -22.569411 875.03909 875.03909
 2 414.87738 2.1535809e-09 0.96625337 67.677995 0.022310661 0.11891355 0.071346609 0.69017313 3.0697171 -22.569411 -22.569411 874.89358 874.89358
 2 414.86908 2.1615153e-09 0.96747097 67.709823 0.022305257 0.11876034 0.073763173 0.69081031 3.0733946 -22.569411 -22.569411 874.87698 874.87698
10 413.08485 2.0641771e-09 0.96679678 67.435315 0.022379191 0.11974687 0.050143209   0.685956 3.0273167 -22.569411 -22.569411 871.30851 871.30851
 2 413.23442 2.0418568e-09 0.96632464 67.320403 0.022363209 0.11983396 0.044618679 0.68472607 3.0164447 -22.569411 -22.569411 871.60765 871.60765
 2 413.60251 2.0093212e-09 0.96302178 66.864043 0.022424763 0.12126674 0.034735369 0.67706535 3.0003821 -22.569411 -22.569411 872.34384 872.34384
 5 415.56223 2.0246989e-09 0.96268975 66.583705 0.022386334 0.12182645 0.037752379  0.6731645 3.0080061 -22.569411 -22.569411 876.26329 876.26329
 4 415.84493 2.0068709e-09  0.9603458 66.352131 0.022384688 0.12223845 0.032762923  0.6699471 2.9991619 -22.569411 -22.569411 876.82867 876.82867
 1 415.89572 1.9995023e-09 0.95851705 66.145671 0.022356041 0.12283672 0.029644086 0.66658156 2.9954834 -22.569411 -22.569411 876.93027 876.93027
 7 418.45863  2.036023e-09 0.96083369 66.351879 0.022282588 0.12195974 0.039622027 0.67080954 3.0135835 -22.569411 -22.569411 882.05609 882.05609
 6 414.68677 2.0209889e-09 0.96481196 67.310357  0.02240674 0.12019896 0.037839773 0.68373027 3.0061721 -22.569411 -22.569411 874.51237 874.51237
 8 413.69541 2.0366013e-09 0.96272989 67.271475 0.022454954  0.1203179 0.041338658 0.68299518 3.0138675 -22.569411 -22.569411 872.52964 872.52964
 2 414.01683 2.0782494e-09 0.96691271 67.699994 0.022526659 0.11944373 0.053401808 0.68874642  3.034111 -22.569411 -22.569411 873.17249 873.17249
 5 414.18541 2.0755917e-09 0.96711593 67.752474 0.022534267 0.11934508 0.052819053 0.68942673 3.0328313 -22.569411 -22.569411 873.50965 873.50965
 3 414.32221 2.0780148e-09 0.96068635 67.299552 0.022522189 0.12027454 0.051295133 0.68320692 3.0339981 -22.569411 -22.569411 873.78324 873.78324
 1 415.52962 2.1171809e-09 0.96032145 67.405193 0.022596478 0.12011555 0.060992554 0.68438555 3.0526705 -22.569411 -22.569411 876.19806 876.19806
 6 415.76899 2.1295572e-09 0.96111546 67.538231 0.022583061 0.11969211  0.06463724 0.68658547 3.0584992 -22.569411 -22.569411  876.6768  876.6768
 1 420.05202 2.0597566e-09 0.95985288  67.31788 0.022555463 0.12029442 0.045595351  0.6832621 3.0251729 -22.569411 -22.569411 885.24286 885.24286
 2 418.34351 1.9500495e-09  0.9603497 67.179689 0.022415008 0.12021734 0.019523096 0.68243968 2.9704398 -22.569411 -22.569411 881.82585 881.82585
 1 417.96219  1.951678e-09 0.95845817 66.117035 0.022149759 0.12230945 0.018119981 0.66797074 2.9712746 -22.569411 -22.569411  881.0632  881.0632
1 417.67333 1.9608174e-09 0.95904467 66.247401 0.022134209 0.12207702  0.02044889 0.66984127 2.9759465 -22.569411 -22.569411 880.48548 880.48548
1 417.70155 1.9572485e-09 0.95894268 66.228585 0.022136359 0.12212572 0.019521045 0.66953771 2.9741248 -22.569411 -22.569411 880.54192 880.54192
4 418.13739 1.9677668e-09 0.96052307 65.951913 0.022058212 0.12249355 0.022698583  0.6660933 2.9794844 -22.569411 -22.569411  881.4136  881.4136
1  418.8409  1.951865e-09 0.96634173 66.695796  0.02210839 0.12091534 0.020463389 0.67693518 2.9713704 -22.569411 -22.569411 882.82063 882.82063
6 419.40354 1.9270903e-09 0.96563206 66.340524 0.022061201 0.12170858 0.013620422 0.67177056 2.9585963 -22.569411 -22.569411 883.94591 883.94591
2 417.59023 1.9110114e-09 0.96650345 66.813241 0.022232491 0.12119654 0.010167781 0.67716204 2.9502177 -22.569411 -22.569411 880.31928 880.31928
6 416.92016 2.0038458e-09 0.96802273 67.526241  0.02245783 0.11935864 0.035630647 0.68748012 2.9976533 -22.569411 -22.569411 878.97914 878.97914
1 416.56876 2.1061278e-09 0.96625984 68.271224 0.022759678 0.11841555  0.06063788 0.69563918 3.0474362 -22.569411 -22.569411 878.27634 878.27634
2 417.17887 2.0995979e-09 0.96734676 68.413227  0.02277362 0.11813445 0.059427264 0.69747218 3.0443309 -22.569411 -22.569411 879.49656 879.49656
1 417.81497 2.1000764e-09 0.96627221 68.132645 0.022776401  0.1188808 0.058810294 0.69336153 3.0445588 -22.569411 -22.569411 880.76876 880.76876
3 418.10335 2.0660501e-09 0.96655788 68.098191 0.022772609  0.1190794 0.050497794 0.69263108 3.0282237 -22.569411 -22.569411 881.34553 881.34553
6 419.12491 2.0408482e-09 0.96008642 67.551518  0.02276535 0.12063997 0.041463731 0.68423209 3.0159506 -22.569411 -22.569411 883.38864 883.38864
4 417.84481 2.0743699e-09 0.96169803 67.899047 0.022777872 0.11960378 0.050932678 0.68967663 3.0322425 -22.569411 -22.569411 880.82845 880.82845
1 417.88452  2.034412e-09 0.96053628 67.628819 0.022615346  0.1200483 0.039938083 0.68657516 3.0127919 -22.569411 -22.569411 880.90786 880.90786
1 417.00017 2.0244873e-09 0.96070781 67.565693 0.022583605 0.12012444 0.037710881 0.68589195 3.0079016 -22.569411 -22.569411 879.13916 879.13916
1 417.87391 2.0186976e-09 0.96665567 68.225831 0.022571095 0.11775233 0.039840181   0.697064 3.0050376 -22.569411 -22.569411 880.88665 880.88665
3 417.78686 2.0040097e-09 0.96238624 67.549071 0.022531853 0.11929675 0.034306529 0.68766474 2.9977351 -22.569411 -22.569411 880.71253 880.71253
3  420.5177 2.0588036e-09 0.96627559 68.324946 0.022626527  0.1173252 0.050440805 0.69873848 3.0247101 -22.569411 -22.569411 886.17423 886.17423
2 418.70015 2.0939186e-09 0.96739317 68.012378 0.022593143 0.11807951 0.058894211 0.69440455 3.0416223 -22.569411 -22.569411 882.53912 882.53912
2 418.44297 2.1339174e-09 0.96511923 67.715771 0.022649317  0.1192194    0.066668 0.68911316 3.0605445 -22.569411 -22.569411 882.02476 882.02476
 1 418.64814 2.0849951e-09 0.97047768 68.053791 0.022566533  0.1184658 0.056443477 0.69399975 3.0373516 -22.569411 -22.569411 882.43509 882.43509
 1 417.87236  2.022423e-09 0.96665705 67.092025 0.022513619 0.12080896 0.039439665  0.6800759 3.0068814 -22.569411 -22.569411 880.88355 880.88355
13 417.57749 1.9690839e-09 0.96353172 67.061428 0.022579447 0.12134342 0.024924976 0.67844911 2.9801535 -22.569411 -22.569411 880.29381 880.29381
 3 417.53421 1.9694476e-09 0.96349993 67.058111 0.022579249 0.12135024 0.024999235 0.67840255 2.9803382 -22.569411 -22.569411 880.20724 880.20724
 1 417.44353 2.0631749e-09 0.96218662 66.851399 0.022585409 0.12194122 0.047105689  0.6750745 3.0268311 -22.569411 -22.569411 880.02589 880.02589
14 417.83716 2.0584763e-09 0.96126851 66.698918 0.022577396 0.12228631 0.045415082  0.6728295 3.0245512 -22.569411 -22.569411 880.81314 880.81314
 4 415.23035 2.0166798e-09  0.9620823 66.265382 0.022293468 0.12247721 0.035769012 0.66874636 3.0040376 -22.569411 -22.569411 875.59953 875.59953
 1 414.81029 2.0509501e-09 0.96164294 66.313246 0.022271342  0.1222456 0.043973605 0.66980139 3.0208883 -22.569411 -22.569411 874.75939 874.75939
 3 415.83181 2.0131566e-09 0.95903465 66.296524 0.022407127 0.12246657 0.033784666  0.6688231  3.002289 -22.569411 -22.569411 876.80245 876.80245
 4 416.44764 2.0156484e-09 0.95935461 66.320168 0.022400493 0.12233778 0.034473391 0.66936711  3.003526 -22.569411 -22.569411  878.0341  878.0341
 3 416.16635  2.118447e-09  0.9620725  67.49863 0.022590112 0.11993265 0.061115659 0.68567415 3.0532684 -22.569411 -22.569411 877.47152 877.47152
 1 417.64769 1.9455828e-09 0.96376146 67.767552  0.02255489  0.1191262 0.019815107 0.68999663 2.9681467 -22.569411 -22.569411 880.43421 880.43421
10 417.57258 1.9449244e-09  0.9637367 67.742713 0.022546574 0.11916088 0.019645738 0.68971181 2.9678082 -22.569411 -22.569411 880.28398 880.28398
 3 416.92653 1.9369521e-09 0.96291677 67.475805 0.022504107  0.1198219 0.017070422 0.68589363 2.9637007 -22.569411 -22.569411 878.99188 878.99188
 1 416.49359 2.0093168e-09 0.96279406 67.156863  0.02242106 0.12000183 0.035457588 0.68268821 3.0003798 -22.569411 -22.569411   878.126   878.126
 1 417.03997 2.0250068e-09 0.96272605 67.160928 0.022441059 0.12005479 0.039062817 0.68256486 3.0081581 -22.569411 -22.569411 879.21877 879.21877
 1 416.61756 2.0171674e-09 0.96241616 67.230198 0.022445365 0.11988151 0.037314362  0.6835925 3.0042793 -22.569411 -22.569411 878.37394 878.37394
 6 415.38152 2.0412538e-09  0.9630437 67.047867 0.022438038 0.12046474 0.043903398 0.68058818 3.0161493 -22.569411 -22.569411 875.90187 875.90187
 3 413.93348 2.0452099e-09 0.96425493 67.189071 0.022411774 0.12008325 0.044977247 0.68283255 3.0180855 -22.569411 -22.569411 873.00578 873.00578
 1  414.5992 2.0740247e-09 0.96329673 67.268254 0.022488479 0.12001281 0.051651678 0.68356495 3.0320761 -22.569411 -22.569411 874.33722 874.33722
1 414.51834 2.0744238e-09 0.96352831 67.271259 0.022499711  0.1200653 0.051747036 0.68345244 3.0322685 -22.569411 -22.569411 874.17551 874.17551
2 415.97911 2.0270449e-09 0.96214581 67.001094 0.022474881 0.12067067 0.039051796 0.67960126 3.0091641 -22.569411 -22.569411 877.09704 877.09704
1 415.16826 1.9871443e-09 0.96204079 66.752944 0.022342442 0.12099684  0.02930179 0.67677996 2.9892837 -22.569411 -22.569411 875.47534 875.47534
8  415.1945 1.9881879e-09 0.96210269 66.811015 0.022351569 0.12086067 0.029662396 0.67762621 2.9898087 -22.569411 -22.569411 875.52781 875.52781
1 418.32182 2.0432277e-09 0.96337466 67.819212 0.022447554 0.11855175 0.044239726 0.69195104 3.0171159 -22.569411 -22.569411 881.78247 881.78247
1 420.85186  1.999313e-09 0.96880201 67.565754 0.022144222 0.11832222 0.035478585 0.69080281 2.9953887 -22.569411 -22.569411 886.84255 886.84255
1 420.88414 1.9876189e-09 0.96978344 67.717738 0.022171146 0.11800196 0.033082505 0.69282884 2.9895225 -22.569411 -22.569411  886.9071  886.9071
2 418.91458 2.1294801e-09 0.97207281 67.874752 0.022264496 0.11809181 0.067827269 0.69385067  3.058463 -22.569411 -22.569411 882.96798 882.96798
1 416.85166 2.0389655e-09 0.96699495 66.787201 0.022172623 0.12107838 0.043396052 0.67730936 3.0150277 -22.569411 -22.569411 878.84214 878.84214
2 418.03745 2.0712728e-09 0.96871749 67.098802 0.022230933 0.12014444 0.053071777 0.68224437 3.0307484 -22.569411 -22.569411 881.21372 881.21372
3 417.99158 2.0605906e-09 0.96476698 66.614294 0.022277888 0.12148013 0.048718709 0.67448943 3.0255777 -22.569411 -22.569411 881.12199 881.12199
5 418.06463 2.0590153e-09 0.96477854 66.608198 0.022276409  0.1214916  0.04833893 0.67440732  3.024813 -22.569411 -22.569411 881.26808 881.26808
6  416.9691 2.0272848e-09 0.96660083 66.950211 0.022233282 0.12088203 0.040652694 0.67918155 3.0092824 -22.569411 -22.569411 879.07703 879.07703
2 416.90988 2.0296891e-09 0.96766818 67.111694  0.02225922 0.12053866 0.041713816 0.68142836 3.0104677 -22.569411 -22.569411 878.95859 878.95859
6 415.46214  2.092044e-09 0.96446383 66.734097 0.022342486 0.12158622 0.054939598 0.67527385 3.0407267 -22.569411 -22.569411 876.06311 876.06311
6 414.80067 2.0496628e-09 0.96332965 66.537362 0.022288701 0.12199005 0.043910747 0.67256007 3.0202604 -22.569411 -22.569411 874.74016 874.74016
2 414.29313 2.0342703e-09 0.96440989 66.775153 0.022355449 0.12146656 0.040958696 0.67591231 3.0127223 -22.569411 -22.569411 873.72508 873.72508
2  415.3876 2.0129319e-09 0.96538586 66.868753  0.02233185 0.12133536 0.035584671 0.67716517 3.0021774 -22.569411 -22.569411 875.91402 875.91402
2 415.20281 2.0294062e-09 0.96255509 67.091561 0.022424853 0.12114341 0.038692899 0.67952567 3.0103283 -22.569411 -22.569411 875.54445 875.54445
6  415.5017 1.9701526e-09 0.96122639 66.789787 0.022374854 0.12172671 0.023624984 0.67542762 2.9806961 -22.569411 -22.569411 876.14222 876.14222
 3 415.35823 1.9744671e-09 0.96142387 66.740261 0.022352815 0.12182114 0.024656646 0.67478322 2.9828836 -22.569411 -22.569411 875.85529 875.85529
 3 416.29137 1.9590423e-09 0.96101653  66.36657  0.02225178 0.12244118 0.020708867 0.66993217 2.9750408 -22.569411 -22.569411 877.72156 877.72156
12 416.90333 1.9343953e-09 0.95948389 66.356002 0.022205184 0.12201941 0.014014211 0.67089072 2.9623799 -22.569411 -22.569411 878.94547 878.94547
 4 417.04248  1.978583e-09 0.95629754 65.941216 0.022308851 0.12335485 0.023022842 0.66342772  2.984966 -22.569411 -22.569411 879.22378 879.22378
 1 417.72267  2.052699e-09 0.95875033  66.33059 0.022232503  0.1220517 0.042821215 0.67050303 3.0217406 -22.569411 -22.569411 880.58417 880.58417
 1 417.89497  2.061594e-09 0.95950711 65.923641 0.022133326 0.12310054 0.044601275  0.6642373 3.0260646 -22.569411 -22.569411 880.92876 880.92876
 2 418.12401 2.0646544e-09 0.95912872   65.8759 0.022132083 0.12322475 0.045156706 0.66346711 3.0275479 -22.569411 -22.569411 881.38684 881.38684
 1 417.64316 2.0561726e-09 0.95977726 65.937466 0.022122163  0.1229983 0.043501439 0.66463891 3.0234314 -22.569411 -22.569411 880.42514 880.42514
 5 416.27109 2.0539506e-09 0.96058165 66.319908 0.022240303 0.12223567 0.043609776 0.66996088 3.0223501 -22.569411 -22.569411   877.681   877.681
 2 416.77454  2.030945e-09 0.96854312 67.815042 0.022535915 0.11897204 0.043924962 0.69080713 3.0110863 -22.569411 -22.569411 878.68791 878.68791
 7 417.92356 2.0242729e-09 0.96762955 67.466005 0.022516988 0.11980528 0.041653522 0.68581058 3.0077957 -22.569411 -22.569411 880.98595 880.98595
 1 418.99477  2.003952e-09 0.96839965 67.486177 0.022508247 0.11966663 0.036980939   0.686322 2.9977063 -22.569411 -22.569411 883.12836 883.12836
 2 417.83526 2.0184095e-09 0.96887847 67.693795 0.022551737 0.11922058  0.04079602 0.68912163 3.0048949 -22.569411 -22.569411 880.80934 880.80934
 2  420.3195 2.2001079e-09 0.97830201 69.781727 0.022633258 0.11450565 0.088163998 0.71696202 3.0910915 -22.569411 -22.569411 885.77783 885.77783
 1  420.8455 2.1707368e-09 0.97082096 68.699866 0.022489897 0.11688967 0.076841388    0.70323 3.0776517 -22.569411 -22.569411 886.82983 886.82983
 2 420.34843 2.1931979e-09 0.96973542 69.026692 0.022670106 0.11645006 0.082191135 0.70657804 3.0879458 -22.569411 -22.569411 885.83569 885.83569
 2 420.46543 2.2444603e-09 0.97382866 69.706631 0.022774422  0.1151614 0.097055307 0.71471178 3.1110502 -22.569411 -22.569411 886.06968 886.06968
 3 419.30877  2.190292e-09 0.97074423 69.027014 0.022667404 0.11623172  0.08419506  0.7070447   3.08662 -22.569411 -22.569411 883.75636 883.75636
 4 420.44373 2.1305004e-09 0.97064663 68.691247 0.022831266  0.1172421 0.069301801 0.70168513  3.058942 -22.569411 -22.569411 886.02629 886.02629
 6 420.11726 2.1237726e-09 0.97073933 68.634311  0.02281113 0.11734637 0.067634404 0.70101138 3.0557791 -22.569411 -22.569411 885.37335 885.37335
 1 419.18024  1.974627e-09 0.97100488 68.759822 0.022589575 0.11696775 0.030188227 0.70337134 2.9829646 -22.569411 -22.569411  883.4993  883.4993
 3 418.66785  1.974121e-09 0.96995824 68.637871  0.02258244 0.11727376 0.029645507 0.70168194 2.9827084 -22.569411 -22.569411 882.47453 882.47453
 3 418.67338 2.0280189e-09 0.95893028 66.551505 0.022348262 0.12258289 0.036802152 0.67122623 3.0096445 -22.569411 -22.569411 882.48559 882.48559
 1 419.34103 2.0014714e-09 0.95913472 66.351155 0.022260522 0.12277042 0.030587832 0.66901108 2.9964677 -22.569411 -22.569411 883.82088 883.82088
 5 416.32259 2.0809283e-09 0.96244054 66.549671 0.022202146 0.12199318 0.051163595 0.67286954 3.0353992 -22.569411 -22.569411   877.784   877.784
 1 418.42185 1.9365189e-09 0.95743724 65.938266 0.022178455  0.1231709 0.013610081 0.66412061 2.9634771 -22.569411 -22.569411 881.98251 881.98251
 6 416.99485 1.9371489e-09  0.9586606 65.695069 0.022247697 0.12379383 0.013517963 0.66002543 2.9638024 -22.569411 -22.569411 879.12852 879.12852
 9 418.67562 1.9361253e-09 0.95806413  65.37097 0.022169296 0.12441114 0.013042818 0.65538489 2.9632738 -22.569411 -22.569411 882.49006 882.49006
 9 418.35071 1.9222813e-09 0.96091275 65.791047 0.022219312 0.12358102 0.010954171 0.66157386 2.9560978 -22.569411 -22.569411 881.84025 881.84025
 4 418.46667 1.9720184e-09 0.96334738 66.273544 0.022019493 0.12181224 0.025030491 0.67096572 2.9816427 -22.569411 -22.569411 882.07215 882.07215
 2 414.68277 1.9934471e-09 0.96310596 66.882039 0.022391322 0.12147737 0.029867783 0.67684298 2.9924505 -22.569411 -22.569411 874.50436 874.50436
 1 414.84876 1.9857147e-09 0.96342243 66.802048 0.022371817 0.12166568 0.028131817 0.67569033  2.988564 -22.569411 -22.569411 874.83634 874.83634
