#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0001
8 410.63447 2.1110455e-09 0.97528228 68.787902 0.022365535 0.11670101  0.06188816 0.70465065 3.0497684 -22.569411 -22.569411 866.40777 866.40777
4 411.49704 2.0463327e-09 0.97074702  68.05054 0.022395811 0.11852282 0.044305648 0.69421603 3.0186344 -22.569411 -22.569411 868.13289 868.13289
1 410.07136  2.099063e-09 0.97104926 68.445422 0.022461673 0.11758233 0.057442589 0.69960112 3.0440762 -22.569411 -22.569411 865.28154 865.28154
1 410.19459 2.0848602e-09 0.97178746 68.489404 0.022458592  0.1173717 0.054590712 0.70044242 3.0372869 -22.569411 -22.569411 865.52801 865.52801
3 410.32521 2.0803306e-09 0.97144898 68.482318 0.022473889 0.11742286 0.053366071 0.70023873 3.0351119 -22.569411 -22.569411 865.78925 865.78925
1 410.26524 2.0796604e-09 0.97145715 68.534283 0.022468784 0.11727266 0.053232701 0.70102377 3.0347897 -22.569411 -22.569411  865.6693  865.6693
2 410.43198 2.0785158e-09 0.97237682 68.566075 0.022448782 0.11709851 0.053343371 0.70171395 3.0342392 -22.569411 -22.569411 866.00277 866.00277
1  411.8341 2.1070559e-09 0.97239107 68.191041 0.022258506 0.11778545 0.059260071 0.69735581 3.0478768 -22.569411 -22.569411 868.80703 868.80703
3  413.2708 2.1574985e-09 0.97525662 68.890395 0.022377686 0.11651673 0.072152889 0.70589152 3.0715346 -22.569411 -22.569411 871.68042 871.68042
4 413.31947 2.1606852e-09 0.97523356 68.913351 0.022387096 0.11649244 0.072882628 0.70611875 3.0730105 -22.569411 -22.569411 871.77777 871.77777
2 414.31509 2.1778774e-09  0.9739441 68.588819 0.022405769 0.11722317 0.076201652 0.70173817 3.0809358 -22.569411 -22.569411 873.76901 873.76901
1 414.75689 2.1709071e-09 0.97400418 68.565472 0.022398883 0.11727672  0.07452045 0.70143576 3.0777302 -22.569411 -22.569411  874.6526  874.6526
2 417.01625  2.141779e-09 0.97296284 67.632252 0.022045182 0.11870657 0.067173945 0.69078679 3.0642219 -22.569411 -22.569411 879.17133 879.17133
4 417.22613 2.1419104e-09 0.97282024 67.560023 0.022050534  0.1188857 0.067122764 0.68972108 3.0642833 -22.569411 -22.569411 879.59108 879.59108
5 417.23811 2.2589505e-09 0.98265205 69.285345 0.022191436 0.11498913 0.099310816 0.71280518 3.1174854 -22.569411 -22.569411 879.61504 879.61504
1 415.34521 2.3467438e-09 0.98013393 69.620996  0.02236054 0.11464551  0.11845368 0.71592774 3.1556138 -22.569411 -22.569411 875.82923 875.82923
2 414.55755 2.3419313e-09 0.97956079 69.553325 0.022367957 0.11480185  0.11712622  0.7150362  3.153561 -22.569411 -22.569411 874.25392 874.25392
3 414.05944 2.2951032e-09 0.97964236  69.98836 0.022378907 0.11394081  0.10652076 0.72030321 3.1333629 -22.569411 -22.569411  873.2577  873.2577
1 414.08363 2.3023798e-09  0.9807418  70.31711 0.022483527 0.11345318  0.10863895 0.72368703 3.1365284 -22.569411 -22.569411 873.30609 873.30609
2 413.26051 2.3092256e-09 0.97939284  70.41753 0.022533836 0.11318444  0.10988042 0.72491506 3.1394973 -22.569411 -22.569411 871.65984 871.65984
1 414.85771 2.2048378e-09 0.97432318  69.78574 0.022621703 0.11493127  0.08345499 0.71614436  3.093239 -22.569411 -22.569411 874.85425 874.85425
1  413.1423 2.2991083e-09 0.97288568 69.821208 0.022726844 0.11493308  0.10563559 0.71621329 3.1351064 -22.569411 -22.569411 871.42343 871.42343
3 414.06731 2.3030115e-09 0.96990744  69.20195 0.022543695 0.11606712  0.10477989 0.70912597 3.1368027 -22.569411 -22.569411 873.27345 873.27345
2 412.93218 2.2700613e-09 0.97293241  69.39685 0.022437641 0.11540596 0.098538679 0.71235059 3.1223919 -22.569411 -22.569411 871.00318 871.00318
8 411.49412 2.2391133e-09 0.97274877 69.028633 0.022380837 0.11615008 0.090832131 0.70783118  3.108665 -22.569411 -22.569411 868.12707 868.12707
2 411.23149 2.2599671e-09 0.97470387 69.189614 0.022367697 0.11570791 0.096634789 0.71014025 3.1179353 -22.569411 -22.569411  867.6018  867.6018
2 411.25431 2.2602788e-09 0.97467073 69.181244 0.022366221  0.1157254 0.096687211 0.71003664 3.1180733 -22.569411 -22.569411 867.64744 867.64744
3 410.92388 2.2647317e-09 0.97395752 69.110542 0.022405717   0.115988 0.097467425 0.70881056 3.1200414 -22.569411 -22.569411 866.98658 866.98658
2 411.15436 2.1912378e-09 0.97384937 69.059149 0.022441061 0.11628201 0.079931056  0.7076864 3.0870517 -22.569411 -22.569411 867.44755 867.44755
2 412.15551 2.1611699e-09   0.968388 68.244911  0.02237507  0.1181561 0.070355773 0.69678732 3.0732348 -22.569411 -22.569411 869.44985 869.44985
2 411.98668  2.147438e-09 0.96808271 68.195456 0.022380636 0.11827308 0.067036799 0.69608386 3.0668606 -22.569411 -22.569411 869.11218 869.11218
7 412.87511 2.1073688e-09 0.97784814 69.066195 0.022234406 0.11561115 0.062341125 0.70958566 3.0480252 -22.569411 -22.569411 870.88904 870.88904
8 411.64429 2.1527828e-09 0.97698421 69.421544  0.02239449 0.11509156 0.072695563 0.71329711 3.0693464 -22.569411 -22.569411  868.4274  868.4274
4 411.14878  2.213327e-09 0.98025095  69.96266 0.022428356 0.11382425 0.088672565 0.72023479 3.0970819 -22.569411 -22.569411 867.43638 867.43638
1 412.48305  2.209379e-09 0.98150059 69.983307 0.022409484 0.11384152 0.087931447 0.72040312 3.0952966 -22.569411 -22.569411 870.10493 870.10493
3 412.51217 2.2002562e-09 0.98083196 69.888775 0.022403887 0.11410707 0.085432771 0.71911403 3.0911589 -22.569411 -22.569411 870.16317 870.16317
 4 412.68955 2.1854253e-09  0.9807962 69.870021  0.02248394 0.11450229 0.082168629 0.71798967 3.0843955 -22.569411 -22.569411 870.51792 870.51792
 3 412.24335 2.1842152e-09 0.98058593 69.908836 0.022504382 0.11442695  0.08190784 0.71841507 3.0838417 -22.569411 -22.569411 869.62553 869.62553
 5 412.40511 2.1841624e-09 0.98350974 70.493849 0.022561669 0.11293268 0.083755537 0.72596097 3.0838175 -22.569411 -22.569411 869.94905 869.94905
 1 412.01726 2.1815786e-09 0.98306394 70.390766 0.022572445 0.11317406 0.083028727 0.72464884 3.0826338 -22.569411 -22.569411 869.17335 869.17335
 2 411.74436   2.19193e-09  0.9828893 70.394504 0.022572713  0.1131513 0.085431897 0.72472348 3.0873675 -22.569411 -22.569411 868.62754 868.62754
 1 411.35269  2.178923e-09 0.98116125 70.292954 0.022631287  0.1133391 0.081617167 0.72342891 3.0814158 -22.569411 -22.569411  867.8442  867.8442
 3 411.26222 2.1868354e-09 0.97789529 69.686916 0.022616024  0.1149782  0.08119272 0.71525376 3.0850406 -22.569411 -22.569411 867.66327 867.66327
10 411.71357  2.280831e-09 0.97944339  69.67419  0.02252166 0.11439921  0.10416393 0.71653679 3.1271249 -22.569411 -22.569411 868.56596 868.56596
 5 410.89767 2.2510072e-09 0.97679578 69.968455 0.022646361 0.11400153  0.09641743 0.71947371 3.1139628 -22.569411 -22.569411 866.93417 866.93417
 2 413.80242  2.160644e-09 0.97635733 69.685982 0.022648809 0.11456867 0.075146438 0.71602194 3.0729914 -22.569411 -22.569411 872.74367 872.74367
 1 413.11533 2.1902741e-09 0.97753892  69.55586 0.022550093 0.11473221 0.082149387 0.71482444 3.0866118 -22.569411 -22.569411 871.36949 871.36949
 1 413.53582 2.2005263e-09 0.97713797 69.775141 0.022673259 0.11494838  0.08370199 0.71591708 3.0912816 -22.569411 -22.569411 872.21046 872.21046
 4 410.86433 2.1304705e-09 0.97211065 68.494804  0.02249299  0.1177098 0.064996937 0.69969568 3.0589279 -22.569411 -22.569411 866.86748 866.86748
 2 413.86662 2.1354716e-09 0.96879547 67.554549 0.022292647 0.11913794 0.065239123 0.68858756 3.0612726 -22.569411 -22.569411 872.87206 872.87206
 1  412.6244  2.154878e-09 0.97140205 68.050672 0.022319855 0.11791289  0.07143857 0.69569833 3.0703192 -22.569411 -22.569411 870.38763 870.38763
 3 412.68226 2.1289317e-09 0.97207783 68.103477 0.022296326 0.11766567 0.065573838 0.69675379 3.0582054 -22.569411 -22.569411 870.50335 870.50335
 2 411.43471 2.1525854e-09 0.97248312 68.341075 0.022420013 0.11753776 0.070876755 0.69886773 3.0692547 -22.569411 -22.569411 868.00824 868.00824
 1 412.64131 2.1780773e-09 0.97180568 68.185513 0.022399144 0.11782263  0.07648516 0.69692428 3.0810276 -22.569411 -22.569411 870.42144 870.42144
 2 412.97439 2.1624046e-09 0.97253175 68.219461 0.022361981 0.11765008 0.072906888 0.69767647 3.0738059 -22.569411 -22.569411 871.08761 871.08761
 2 412.97451 2.1619427e-09 0.97214333 68.277163  0.02240827 0.11759385 0.072720706 0.69820857 3.0735923 -22.569411 -22.569411 871.08785 871.08785
1 412.61485  2.112122e-09  0.9721529 68.191106 0.022380327 0.11772471 0.061034754 0.69722505 3.0502782 -22.569411 -22.569411 870.36852 870.36852
1 411.24575 2.1162041e-09 0.97035629 68.226153 0.022359117 0.11774379  0.06107547 0.69754061 3.0522091 -22.569411 -22.569411 867.63033 867.63033
2 410.66527 2.1273129e-09 0.97306201 68.735432 0.022390203 0.11660518 0.065007289  0.7043502 3.0574447 -22.569411 -22.569411 866.46937 866.46937
1 410.72492 2.1267612e-09 0.97307311  68.72746 0.022386791 0.11661481 0.064868817 0.70426843 3.0571853 -22.569411 -22.569411 866.58867 866.58867
2 412.02197 2.1516199e-09 0.97608548  69.22309  0.02240958 0.11565316 0.071688551 0.71044737 3.0688061 -22.569411 -22.569411 869.18275 869.18275
1 411.95006 2.1182708e-09 0.97556737 68.966457 0.022371504  0.1162769 0.063389696 0.70705712 3.0531852 -22.569411 -22.569411 869.03895 869.03895
8 411.81206 2.1211636e-09 0.97623307 68.997143 0.022395988 0.11622302 0.064402563 0.70737939 3.0545499 -22.569411 -22.569411 868.76295 868.76295
2 412.70401 2.1119246e-09 0.97767213 69.273804 0.022386647 0.11560167 0.062868656 0.71102627 3.0501848 -22.569411 -22.569411 870.54683 870.54683
2 411.79165 2.1138376e-09 0.97661386 69.202644 0.022375427 0.11570408 0.063070819 0.71024125 3.0510902 -22.569411 -22.569411 868.72213 868.72213
4 411.02201 2.2148374e-09 0.97951787 69.961135 0.022527653 0.11428209 0.088750615 0.71908432 3.0977641 -22.569411 -22.569411 867.18284 867.18284
1 411.01757 2.2238268e-09 0.97942651 70.047998 0.022552032 0.11411526 0.090944613 0.72007091 3.1018146 -22.569411 -22.569411 867.17396 867.17396
4 410.79861 2.2245102e-09  0.9785777 69.914552  0.02253153 0.11439326 0.090681767 0.71847449 3.1021218 -22.569411 -22.569411 866.73604 866.73604
1  410.8017 2.2265264e-09  0.9780247 69.870011 0.022546757  0.1145465 0.090928716 0.71777036 3.1030278 -22.569411 -22.569411 866.74221 866.74221
4 410.89282  2.215455e-09 0.97795987 69.888441 0.022553032 0.11454272 0.088253464 0.71791407 3.0980429 -22.569411 -22.569411 866.92446 866.92446
2 411.42116 2.2086813e-09 0.97714038 69.534521 0.022418879 0.11512126 0.086096713 0.71411613 3.0949807 -22.569411 -22.569411 867.98115 867.98115
4 410.49897 2.1304595e-09 0.97181013 68.279617 0.022379917 0.11775301 0.065613886 0.69794968 3.0589228 -22.569411 -22.569411 866.13676 866.13676
4  410.5429 2.1305294e-09 0.97087973 68.179256  0.02237574 0.11801231 0.065163958 0.69651096 3.0589556 -22.569411 -22.569411 866.22462 866.22462
1 412.04545 2.1206188e-09 0.96995178 67.821931 0.022293409 0.11859691 0.062372129 0.69221268  3.054293 -22.569411 -22.569411 869.22972 869.22972
4 411.77984 2.1644103e-09  0.9700379 67.932105  0.02232202 0.11836306 0.072632044 0.69365497  3.074733 -22.569411 -22.569411  868.6985  868.6985
1 411.17438 2.2461832e-09 0.97383836 69.263249 0.022541034 0.11566982 0.094352477 0.71047431 3.1118175 -22.569411 -22.569411 867.48758 867.48758
 1 411.12216 2.2215237e-09 0.97289272  69.16525 0.022618263 0.11606635 0.088257584 0.70866296 3.1007784 -22.569411 -22.569411 867.38313 867.38313
 8 410.91219 2.1721227e-09 0.97701971 69.555576 0.022557704 0.11479159 0.079043049 0.71468365   3.07829 -22.569411 -22.569411  866.9632  866.9632
 5 411.00776 2.1951607e-09 0.97767663 69.546497 0.022417021 0.11448051   0.0837031 0.71554319 3.0888404 -22.569411 -22.569411 867.15435 867.15435
 1 410.77778 2.2150379e-09  0.9763812 69.453451 0.022429309 0.11468879 0.087905622 0.71432324 3.0978546 -22.569411 -22.569411 866.69439 866.69439
19 410.53866 2.2163512e-09 0.97657112 69.586809 0.022462429 0.11445481 0.088405966 0.71583197 3.0984473 -22.569411 -22.569411 866.21614 866.21614
 5 410.85301 2.2192491e-09 0.97699771 69.620351 0.022456414 0.11431706 0.089330107 0.71640231  3.099754 -22.569411 -22.569411 866.84485 866.84485
 1 411.71554 2.2150237e-09 0.97908274  70.09575 0.022595229 0.11337131 0.089865562 0.72187839 3.0978482 -22.569411 -22.569411  868.5699  868.5699
 7 410.60041 2.2024256e-09 0.97798115 70.056866 0.022645605 0.11374215 0.086263415 0.72071134 3.0921444 -22.569411 -22.569411 866.33963 866.33963
 4 411.93855 2.2936583e-09 0.97916054 70.587514 0.022781997 0.11290871  0.10766839 0.72629368 3.1327331 -22.569411 -22.569411 869.01592 869.01592
 4 411.22046 2.2457688e-09 0.97431128 69.541985 0.022576045 0.11531385 0.093076583 0.71345426  3.111633 -22.569411 -22.569411 867.57974 867.57974
 5 411.97391  2.232106e-09 0.97400086 69.542915 0.022590026 0.11533301 0.089745129  0.7133934 3.1055306 -22.569411 -22.569411 869.08664 869.08664
 3 411.68225 2.3120621e-09 0.97492509 69.620307 0.022514253 0.11487943  0.10836562 0.71512239 3.1407249 -22.569411 -22.569411 868.50333 868.50333
 5 411.84206  2.336392e-09 0.97979642  70.54613 0.022709778 0.11285849  0.11720654 0.72621848  3.151193 -22.569411 -22.569411 868.82294 868.82294
 6 411.60243 2.3318764e-09 0.97945035 70.490392 0.022709987 0.11299709    0.115973 0.72550598 3.1492584 -22.569411 -22.569411 868.34369 868.34369
 3 411.00761 2.2963955e-09 0.97811068 70.291131 0.022669152 0.11343995  0.10701225 0.72313383 3.1339258 -22.569411 -22.569411 867.15403 867.15403
 2 411.00789 2.2963972e-09 0.97810808 70.291146 0.022669399 0.11344071  0.10701152 0.72313191 3.1339265 -22.569411 -22.569411  867.1546  867.1546
11 411.54973 2.3354221e-09 0.97513992 69.889684 0.022643109 0.11441877  0.11442278 0.71799346 3.1507777 -22.569411 -22.569411 868.23828 868.23828
 6  412.1714 2.2956579e-09 0.98322493 70.415508 0.022558922 0.11271374  0.10946859 0.72579798 3.1336046 -22.569411 -22.569411 869.48163 869.48163
 2  411.6694 2.2680218e-09 0.98153478 70.120021 0.022563318 0.11343094  0.10269497 0.72201451 3.1214931 -22.569411 -22.569411 868.47763 868.47763
 5 413.66485 2.2865083e-09  0.9828537 70.167282 0.022464589 0.11294216  0.10765801 0.72358214  3.129611 -22.569411 -22.569411 872.46853 872.46853
1   415.151 2.2824083e-09 0.98643978 70.782183 0.022545999 0.11164213  0.10833185 0.73079621 3.1278162 -22.569411 -22.569411 875.44083 875.44083
4  414.2954 2.3048273e-09 0.98391177   70.8653 0.022590829 0.11147026  0.11248072 0.73168031 3.1375908 -22.569411 -22.569411 873.72963 873.72963
1 414.46063 2.3090299e-09 0.98415875 70.906141 0.022588201 0.11136815  0.11358201 0.73219764 3.1394126 -22.569411 -22.569411 874.06008 874.06008
4 413.88559 2.2700583e-09 0.98071703 69.826526   0.0223106 0.11360717  0.10179815 0.71982961 3.1223906 -22.569411 -22.569411    872.91    872.91
5 415.12524 2.3074281e-09 0.97701013 69.083609 0.022209416 0.11530054  0.10874915 0.71043523 3.1387186 -22.569411 -22.569411 875.38929 875.38929
1 410.11668 2.2126405e-09  0.9745699 69.199994 0.022448123 0.11560691 0.085859258 0.71027016 3.0967717 -22.569411 -22.569411 865.37217 865.37217
2 410.73111 2.2194055e-09  0.9738262 69.199843 0.022464197 0.11563849 0.087032259 0.71016938 3.0998244 -22.569411 -22.569411 866.60104 866.60104
3 412.92576  2.276878e-09 0.97151888 69.284557 0.022474105  0.1154903   0.1001461 0.71116576 3.1253903 -22.569411 -22.569411 870.99034 870.99034
3 410.25052 2.2790061e-09 0.97585971 69.415674 0.022524657 0.11519981  0.10222419 0.71275382 3.1263245 -22.569411 -22.569411 865.63987 865.63987
2 410.07179 2.1152497e-09 0.97366222 68.594774 0.022433774 0.11706444 0.062674501 0.70206778  3.051758 -22.569411 -22.569411 865.28241 865.28241
2 409.98951 2.1162962e-09 0.97375051 68.638692 0.022442222 0.11697335 0.062990293 0.70262433 3.0522526 -22.569411 -22.569411 865.11783 865.11783
5 409.65964 2.1344563e-09 0.97166872 68.481584 0.022438822 0.11738415 0.066412113 0.70038961  3.060797 -22.569411 -22.569411 864.45809 864.45809
1 411.81441 2.2198782e-09 0.96992536 68.477492 0.022558072 0.11773451 0.085732214 0.69935233 3.1000374 -22.569411 -22.569411 868.76764 868.76764
4 411.33658 2.2297737e-09 0.97061896 68.736259 0.022599228 0.11728839 0.088074778 0.70246885 3.1044852 -22.569411 -22.569411 867.81198 867.81198
7 411.41067 2.2089078e-09 0.96968914  68.87925 0.022634013 0.11708253  0.08289552 0.70406348 3.0950833 -22.569411 -22.569411 867.96015 867.96015
1 413.45618 2.1920957e-09 0.96861945 68.614733 0.022572931 0.11723003 0.078420033 0.70159378 3.0874431 -22.569411 -22.569411 872.05118 872.05118
2 411.83599 2.1628218e-09  0.9724825 68.728773 0.022496295 0.11673273 0.073225401 0.70379829 3.0739988 -22.569411 -22.569411 868.81081 868.81081
3 411.57818 2.1831179e-09 0.97477756 69.201089 0.022506312 0.11567036 0.078952281 0.71002533 3.0833392 -22.569411 -22.569411 868.29518 868.29518
1 411.84409 2.1736547e-09 0.97409705  69.06456 0.022496998 0.11598591 0.076355849 0.70823571  3.078995 -22.569411 -22.569411 868.82701 868.82701
3 409.15762 2.1532581e-09 0.97368175 68.876176 0.022469285 0.11655658 0.071788939 0.70549298 3.0695672 -22.569411 -22.569411 863.45405 863.45405
7 409.04306 2.1580919e-09 0.97392344 68.956361 0.022469606 0.11633599 0.073121896 0.70664075 3.0718095 -22.569411 -22.569411 863.22494 863.22494
1 409.00236 2.1579541e-09 0.97443523 69.137891 0.022487001 0.11593882 0.073400506 0.70897372 3.0717457 -22.569411 -22.569411 863.14354 863.14354
5 409.61303 2.1517341e-09 0.97283765 69.094017 0.022581253 0.11635229 0.071271804  0.7075405 3.0688592 -22.569411 -22.569411 864.36488 864.36488
3 409.39476 2.1557459e-09 0.97348697 69.149464 0.022546294 0.11614109 0.072548345 0.70852412 3.0707219 -22.569411 -22.569411 863.92834 863.92834
2 409.18107 2.1701793e-09 0.97353985 68.936688 0.022500886 0.11644153 0.075930226  0.7061854 3.0773949 -22.569411 -22.569411 863.50097 863.50097
1 410.35619 2.1630195e-09 0.97755062 69.290367 0.022387565 0.11517425  0.07648543 0.71205273 3.0740903 -22.569411 -22.569411  865.8512  865.8512
2 410.26316 2.1622349e-09 0.97772645 69.328697 0.022387301 0.11508211 0.076337998 0.71256328 3.0737274 -22.569411 -22.569411 865.66514 865.66514
4 412.19287 2.2082592e-09  0.9768185 69.841798 0.022475791 0.11392822 0.087613464 0.71895529 3.0947896 -22.569411 -22.569411 869.52457 869.52457
2 411.89199 2.2035338e-09 0.97674432 69.778647 0.022473538 0.11409167 0.086433537 0.71811531 3.0926474 -22.569411 -22.569411  868.9228  868.9228
1 413.54727 2.2287001e-09 0.97717205 69.866171 0.022476904 0.11385666 0.092701578 0.71929566 3.1040036 -22.569411 -22.569411 872.23336 872.23336
4 413.50463 2.2240723e-09 0.97904524 70.086365  0.02247446 0.11329798 0.092483404 0.72219903  3.101925 -22.569411 -22.569411 872.14809 872.14809
3  413.5833 2.2237152e-09 0.97830658 70.042118 0.022491257 0.11345667 0.092122719 0.72149023 3.1017644 -22.569411 -22.569411 872.30542 872.30542
1 413.40447 2.2155967e-09 0.97827083  69.94952 0.022536805 0.11372541  0.09032474 0.72011004 3.0981069 -22.569411 -22.569411 871.94777 871.94777
6 412.68789  2.202898e-09 0.97781617 69.838563 0.022530686 0.11398872 0.087066368 0.71869267 3.0923589 -22.569411 -22.569411 870.51461 870.51461
1  413.6763 2.2069405e-09 0.97685556 69.824277 0.022587918 0.11408196 0.087828678 0.71826891 3.0941923 -22.569411 -22.569411 872.49143 872.49143
6  411.1056   2.20641e-09 0.97418805 69.780886 0.022717101 0.11466804 0.085339842 0.71644953 3.0939519 -22.569411 -22.569411 867.35003 867.35003
1 410.29991 2.2098533e-09  0.9780601 70.203124 0.022663716 0.11360405 0.087780029 0.72211729 3.0955112 -22.569411 -22.569411 865.73864 865.73864
4 409.34781 2.2053835e-09 0.97663543 69.634996  0.02259911 0.11497266 0.085594333 0.71487529 3.0934865 -22.569411 -22.569411 863.83443 863.83443
5 409.44843 2.1929297e-09 0.97686995 69.678241  0.02259599 0.11491038 0.082732868  0.7153638 3.0878235 -22.569411 -22.569411 864.03569 864.03569
1 409.43344 2.1836138e-09 0.97735748 69.475012 0.022461922 0.11507625 0.080567691 0.71363025 3.0835663 -22.569411 -22.569411  864.0057  864.0057
8 409.42108 2.1930268e-09 0.97617116 69.289936 0.022486076 0.11552442 0.082675401  0.7111146 3.0878678 -22.569411 -22.569411 863.98098 863.98098
2 412.79203 2.0920215e-09 0.97588497 68.749174 0.022445383 0.11640763 0.058591687 0.70476959 3.0407159 -22.569411 -22.569411 870.72289 870.72289
2 413.79427 2.1075989e-09   0.975627 68.869255 0.022565362 0.11640472 0.062206678  0.7055514 3.0481345 -22.569411 -22.569411 872.72737 872.72737
2 412.37557 2.1487744e-09 0.97702716 69.451295  0.02252819 0.11473809 0.073133718  0.7139983 3.0674827 -22.569411 -22.569411 869.88997 869.88997
2 412.33383 2.1485629e-09 0.97705818 69.446696 0.022524287 0.11474175 0.073100031 0.71396093 3.0673843 -22.569411 -22.569411 869.80648 869.80648
1 413.65312 2.1755209e-09 0.97630197 69.022176 0.022400312  0.1154912 0.078456395 0.70911864 3.0798532 -22.569411 -22.569411 872.44506 872.44506
6 411.94647 2.2660451e-09 0.98246247 70.336811 0.022505019 0.11317059  0.10152512 0.72436955 3.1206212 -22.569411 -22.569411 869.03177 869.03177
1  411.8782 2.2710926e-09 0.98226232 70.286839 0.022502271 0.11327751  0.10253563 0.72376663 3.1228461 -22.569411 -22.569411 868.89522 868.89522
2 411.61691  2.238337e-09  0.9782264 69.411798 0.022401535 0.11517481 0.092779328 0.71302917 3.1083183 -22.569411 -22.569411 868.37265 868.37265
5 411.89784 2.1282099e-09 0.97436596 69.443756 0.022657379 0.11556124 0.066075205 0.71196139 3.0578663 -22.569411 -22.569411 868.93451 868.93451
2 411.37668 2.1431473e-09 0.97294952 69.323171 0.022674924 0.11577391 0.069388428 0.71047942 3.0648606 -22.569411 -22.569411 867.89218 867.89218
4 411.57803 2.2369523e-09 0.97290649 69.553198  0.02271837 0.11532158 0.091244823 0.71323647 3.1076994 -22.569411 -22.569411 868.29489 868.29489
2 411.10614 2.2542813e-09 0.97362251 69.685485 0.022709705 0.11498546 0.095633021 0.71503419 3.1154163 -22.569411 -22.569411 867.35111 867.35111
2 409.89208 2.2551727e-09 0.97562097 69.613012  0.02263485 0.11504436 0.096731451 0.71447348 3.1158116 -22.569411 -22.569411 864.92298 864.92298
4 409.89154 2.2552828e-09 0.97553265 69.600568 0.022634213 0.11508742 0.096686179  0.7142838 3.1158605 -22.569411 -22.569411 864.92191 864.92191
1  409.7362  2.248611e-09 0.97687687 69.835564 0.022642755 0.11450559 0.095914059  0.7173789 3.1128978 -22.569411 -22.569411 864.61122 864.61122
3 409.39295 2.1826017e-09 0.97547285 69.207818 0.022506259 0.11563501 0.079743559 0.71015562 3.0831027 -22.569411 -22.569411 863.92472 863.92472
9 410.74548 2.2511151e-09 0.97122372 69.095723 0.022560378  0.1160633 0.093649075 0.70820397 3.1140108 -22.569411 -22.569411 866.62978 866.62978
1 410.76953 2.2496611e-09 0.97132202 69.102243 0.022558363 0.11606114 0.093253027 0.70826778 3.1133647 -22.569411 -22.569411 866.67788 866.67788
7 410.37863 2.2693195e-09 0.97207741 69.032803 0.022502574 0.11617744 0.097999327  0.7075536 3.1220651 -22.569411 -22.569411 865.89609 865.89609
6 411.13575 2.2850355e-09  0.9721011 69.015234 0.022519022 0.11638365  0.10149322 0.70693723 3.1289666 -22.569411 -22.569411 867.41033 867.41033
1 411.06746 2.2833424e-09 0.97204312 69.001931 0.022517036 0.11640351  0.10108584 0.70678666 3.1282254 -22.569411 -22.569411 867.27373 867.27373
1 410.68957 2.2547818e-09 0.97282142 69.316995 0.022510499  0.1157068 0.094846429  0.7109097 3.1156383 -22.569411 -22.569411 866.51795 866.51795
1 410.81548 2.2572695e-09 0.97269094 69.278773 0.022494592  0.1157632 0.095336186 0.71050625  3.116741 -22.569411 -22.569411 866.76978 866.76978
2 410.98142 2.2329682e-09 0.97207348 69.013606 0.022453911 0.11640589 0.089131632 0.70701341 3.1059168 -22.569411 -22.569411 867.10166 867.10166
1 410.85312 2.2266866e-09 0.97339141 69.107767 0.022429585 0.11611293 0.088200188 0.70847561 3.1030997 -22.569411 -22.569411 866.84506 866.84506
1 413.16523 2.1893533e-09 0.97261799 69.169649  0.02243901 0.11616824 0.079051427 0.70886169 3.0861913 -22.569411 -22.569411 871.46928 871.46928
5 413.22319 2.1889191e-09 0.97267014 69.166017 0.022433265 0.11616522 0.078961359 0.70884946  3.085993 -22.569411 -22.569411 871.58519 871.58519
1  412.5876 2.2677366e-09 0.97808414 69.787038 0.022350207 0.11414859  0.10029553 0.71831943 3.1213673 -22.569411 -22.569411 870.31402 870.31402
2  409.9844 2.2385364e-09 0.97596106 69.243459 0.022462094 0.11552107 0.092417533 0.71078368 3.1084074 -22.569411 -22.569411 865.10762 865.10762
5 410.09872 2.2264745e-09 0.97644304  69.40439 0.022490105 0.11516681 0.089931394 0.71280066 3.1030045 -22.569411 -22.569411 865.33626 865.33626
2 410.17175 2.2335939e-09 0.97732307  69.56068 0.022496191 0.11487277 0.091859848 0.71468487  3.106197 -22.569411 -22.569411 865.48233 865.48233
2 409.94645 2.2356883e-09 0.97646633 69.311437   0.0224298  0.1153974 0.091857768 0.71167534 3.1071342 -22.569411 -22.569411 865.03172 865.03172
1 410.03232 2.2356477e-09 0.97660603 69.311072 0.022425143 0.11539043 0.091881097 0.71169653 3.1071161 -22.569411 -22.569411 865.20346 865.20346
6 412.91814 2.2079474e-09 0.97188521 68.283482 0.022439413 0.11786083 0.082961709 0.69762505 3.0946484 -22.569411 -22.569411 870.97509 870.97509
3 413.20184 2.1888871e-09 0.97192361 68.242601 0.022439933  0.1180101 0.078395611 0.69694101 3.0859783 -22.569411 -22.569411 871.54251 871.54251
2 412.55486 2.2418607e-09 0.97686965  69.15586  0.02251329 0.11612378  0.09280699 0.70868324 3.1098913 -22.569411 -22.569411 870.24854 870.24854
4 412.81339  2.257969e-09 0.97462876 69.075327 0.022597809 0.11651814 0.095583408 0.70699992 3.1170508 -22.569411 -22.569411  870.7656  870.7656
2 412.75542 2.2629979e-09 0.97442954  69.03112 0.022586894 0.11661719 0.096640046 0.70643958 3.1192755 -22.569411 -22.569411 870.64967 870.64967
1 414.00248 2.2677967e-09 0.97483318 68.951152 0.022560665 0.11681645 0.097618049 0.70539431 3.1213938 -22.569411 -22.569411 873.14379 873.14379
