#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0003
10 424.99626 2.1904102e-09 0.97108521 68.228293 0.022482461 0.11814457 0.078783859 0.69643367 3.0866739 -22.569411 -22.569411 895.13134 895.13134
 1 424.02916 2.1506393e-09 0.96857267 67.865137 0.022446424 0.11891693 0.068396132 0.69157738 3.0683502 -22.569411 -22.569411 893.19715 893.19715
 1  424.2534 2.0943371e-09 0.96884824 67.651838 0.022383588 0.11938399 0.054571321 0.68874627 3.0418222 -22.569411 -22.569411 893.64562 893.64562
 4 424.72532  2.082017e-09 0.96843038 67.460791 0.022353828 0.11987753   0.0513542 0.68596177 3.0359222 -22.569411 -22.569411 894.58947 894.58947
 5 424.28181 2.0792174e-09 0.96720053 67.631816 0.022299039  0.1195589 0.049842326  0.6883644 3.0345766 -22.569411 -22.569411 893.70244 893.70244
 2 424.42892  2.076378e-09 0.96677379  67.59853 0.022311694 0.11968937 0.048937167 0.68774419 3.0332101 -22.569411 -22.569411 893.99667 893.99667
 4 424.16256 2.1437837e-09 0.96640764 67.591401 0.022346483 0.11985055 0.064935885 0.68724938 3.0651575 -22.569411 -22.569411 893.46394 893.46394
10  423.2551 2.1726551e-09 0.96720773 67.546839 0.022250125 0.11960943 0.072246131 0.68757627 3.0785351 -22.569411 -22.569411 891.64902 891.64902
 3 425.76996 2.0961065e-09 0.96278888 67.563154 0.022410761 0.11942615 0.053095655 0.68777674 3.0426667 -22.569411 -22.569411 896.67874 896.67874
 1 425.67165 2.1406732e-09 0.96429974 67.876361 0.022467677 0.11870369 0.064603996 0.69209611 3.0637055 -22.569411 -22.569411 896.48212 896.48212
 2 425.94404  2.150753e-09 0.96402218 67.945495 0.022493979 0.11863895  0.06687433 0.69280561 3.0684031 -22.569411 -22.569411 897.02691 897.02691
 3 425.94616  2.150825e-09  0.9640019 67.941851 0.022493522 0.11864636 0.066881385 0.69275759 3.0684366 -22.569411 -22.569411 897.03114 897.03114
 4 425.52075 2.2159775e-09  0.9668047 67.490157 0.022399396 0.11996173 0.081512996 0.68595009 3.0982787 -22.569411 -22.569411 896.18032 896.18032
 2 424.94479 2.2304954e-09 0.96791367 67.726292   0.0224406 0.11938269 0.085981582 0.68930878 3.1048088 -22.569411 -22.569411  895.0284  895.0284
 1 424.89723 2.2282307e-09 0.96787067 67.710703 0.022437191 0.11941799  0.08543164 0.68909614 3.1037929 -22.569411 -22.569411 894.93329 894.93329
12 423.50661 2.2027247e-09 0.97106059 68.196631 0.022382871 0.11799656 0.081092938  0.6966841 3.0922802 -22.569411 -22.569411 892.15205 892.15205
 4 423.63792 2.2577998e-09 0.97113984 68.459721  0.02243138 0.11745295 0.094284583  0.7000673 3.1169759 -22.569411 -22.569411 892.41467 892.41467
 7 424.85011 2.2136429e-09 0.97232385 68.614033 0.022447648 0.11736913 0.084500952 0.70155836 3.0972246 -22.569411 -22.569411 894.83905 894.83905
 1  425.9496 2.2086641e-09 0.97369836 68.786269 0.022421595 0.11692104 0.083335666 0.70405313 3.0949729 -22.569411 -22.569411 897.03802 897.03802
 2 425.98592 2.2049353e-09 0.97385137 68.762418 0.022410913  0.1169542 0.082509124 0.70380025 3.0932833 -22.569411 -22.569411 897.11067 897.11067
 1 425.88213  2.223669e-09 0.97232395 67.678709 0.022051591 0.11859188 0.086035767 0.69144754 3.1017436 -22.569411 -22.569411 896.90309 896.90309
 1 427.10605 2.1960753e-09 0.97288695  67.62406 0.022011445 0.11872794 0.079457177  0.6907389 3.0892569 -22.569411 -22.569411 899.35093 899.35093
 2 426.58067 2.0406795e-09 0.96348727  66.13089 0.021916303 0.12208984 0.038275217 0.66914583 3.0158679 -22.569411 -22.569411 898.30015 898.30015
12 427.27887 2.0488568e-09 0.96163424 65.626134 0.021933841 0.12352138 0.038858776 0.66067218 3.0198671 -22.569411 -22.569411 899.69657 899.69657
 1 426.69004 2.0523855e-09 0.96187907 65.716964 0.021974536 0.12347932 0.039685956 0.66161268 3.0215879 -22.569411 -22.569411  898.5189  898.5189
 1 426.36568  2.053475e-09 0.96208806 65.797148 0.021977008 0.12326417  0.04006016  0.6629282 3.0221186 -22.569411 -22.569411 897.87018 897.87018
 4 425.64365 2.0608961e-09 0.96306641 66.051321 0.022064684 0.12270651 0.042733485 0.66659463  3.025726 -22.569411 -22.569411 896.42613 896.42613
 3 425.50305 2.0677499e-09 0.96306989 66.075068 0.022064987 0.12264418 0.044412148 0.66697631 3.0290461 -22.569411 -22.569411 896.14492 896.14492
 1 426.73724 2.1640591e-09 0.96739811 67.512219 0.022347083 0.11992219 0.069144717 0.68635684 3.0745708 -22.569411 -22.569411 898.61331 898.61331
 2 426.99194 2.1801516e-09 0.96767579 67.524192 0.022329484  0.1198894 0.072923472 0.68657857 3.0819795 -22.569411 -22.569411  899.1227  899.1227
 7   425.991 2.2520269e-09 0.97053626  67.93256 0.022409106 0.11889037 0.091806282 0.69232771 3.1144158 -22.569411 -22.569411 897.12083 897.12083
 3 426.01969 2.2620458e-09 0.97128774 68.286498 0.022487678  0.1181405 0.094823549 0.69694848 3.1188547 -22.569411 -22.569411  897.1782  897.1782
 2 425.75492 2.2870009e-09 0.97006377 68.222962 0.022468515 0.11825053    0.100119 0.69618854 3.1298264 -22.569411 -22.569411 896.64866 896.64866
 5 425.86185 2.2203889e-09 0.96720567 67.740847 0.022440098 0.11934963 0.082828756 0.68951541 3.1002675 -22.569411 -22.569411 896.86252 896.86252
 1 424.42854 2.2738693e-09 0.96671523 67.774453 0.022392409 0.11927854 0.095173776 0.69008184  3.124068 -22.569411 -22.569411 893.99589 893.99589
 3 424.39437 2.2700764e-09   0.966835 67.715458 0.022376713 0.11939564 0.094298938 0.68932043 3.1223986 -22.569411 -22.569411 893.92755 893.92755
 9  425.8562 2.2924178e-09 0.96768984 67.931062 0.022420519  0.1190875 0.099550566 0.69186223 3.1321922 -22.569411 -22.569411 896.85123 896.85123
 6 425.92658 2.2926879e-09 0.96623798 67.878661 0.022416487  0.1192365  0.09887935 0.69107166   3.13231 -22.569411 -22.569411 896.99199 896.99199
11 425.65685  2.295387e-09 0.96664926 67.894904 0.022399995 0.11913855 0.099794649 0.69146772 3.1334865 -22.569411 -22.569411 896.45253 896.45253
 1 426.67783 2.2847566e-09 0.96439665 67.420902 0.022379267 0.12033355 0.095997439 0.68453089 3.1288446 -22.569411 -22.569411 898.49448 898.49448
 8 425.38019 2.1668773e-09 0.96096206 67.189168 0.022402791 0.12094071 0.068031756 0.68095398 3.0758722 -22.569411 -22.569411 895.89921 895.89921
 8 425.13801  2.153384e-09 0.96068204 67.059077 0.022346194 0.12088228 0.064510133  0.6799707 3.0696256 -22.569411 -22.569411 895.41484 895.41484
12 425.71366  2.033178e-09 0.96308871 67.299264 0.022347502 0.12031351 0.037393583 0.68350385 3.0121852 -22.569411 -22.569411 896.56614 896.56614
 7 425.29866 2.0488421e-09 0.96707462 67.791217 0.022303181  0.1190271 0.042545654 0.69097638 3.0198599 -22.569411 -22.569411 895.73614 895.73614
 1 424.13974 2.0307159e-09 0.96615667 67.245441 0.022291078 0.12029047 0.037505199 0.68317274 3.0109735 -22.569411 -22.569411 893.41829 893.41829
10 423.43836 2.2006643e-09 0.96865933  67.83795  0.02234159 0.11883395 0.079193821 0.69173824 3.0913444 -22.569411 -22.569411 892.01554 892.01554
 5 424.63817 2.2392905e-09 0.96387371 67.682969 0.022306205 0.11919992 0.086706222 0.68960325 3.1087442 -22.569411 -22.569411 894.41517 894.41517
17 424.15843 2.2234947e-09 0.96432148 67.694015 0.022294213 0.11917067 0.083172602 0.68979456 3.1016652 -22.569411 -22.569411 893.45569 893.45569
 7 422.77694 2.1629536e-09 0.96522978 67.225185 0.022165028 0.12006004 0.069015074  0.6837706 3.0740598 -22.569411 -22.569411  890.6927  890.6927
 5 423.11414 2.1636796e-09 0.96399034 67.162546 0.022326889 0.12067517 0.068427104 0.68145795 3.0743954 -22.569411 -22.569411  891.3671  891.3671
 1 422.96376 2.1636704e-09 0.96459471 67.285163 0.022340268 0.12039019 0.068816845 0.68321779 3.0743911 -22.569411 -22.569411 891.06635 891.06635
 2 423.21189 2.2173364e-09 0.96515841 67.553938   0.0223713 0.11974366 0.081695312 0.68708226 3.0988918 -22.569411 -22.569411 891.56261 891.56261
 9 423.21073 2.2173291e-09 0.96515869 67.554058 0.022371115 0.11974319 0.081693375 0.68708481 3.0988884 -22.569411 -22.569411 891.56028 891.56028
 8 423.20225 2.2207054e-09 0.96506753 67.536084 0.022369275 0.11975892 0.082502549 0.68688778   3.10041 -22.569411 -22.569411 891.54332 891.54332
 2 424.74367 2.2011807e-09  0.9649618 67.942473 0.022525734  0.1189643 0.078440857  0.6920047  3.091579 -22.569411 -22.569411 894.62617 894.62617
 3  424.6087 2.2054038e-09 0.96590111  68.14094 0.022525816 0.11850483 0.079851914 0.69478558 3.0934957 -22.569411 -22.569411 894.35621 894.35621
 1 423.86399 2.2162059e-09 0.96782142 68.385995  0.02247733 0.11781939 0.083459912 0.69853843 3.0983818 -22.569411 -22.569411  892.8668  892.8668
13  423.3143  2.229376e-09 0.96403903 67.359596 0.022290592 0.11984884 0.084342433  0.6852201 3.1043068 -22.569411 -22.569411 891.76742 891.76742
 2 423.01095  2.143937e-09 0.96441415 67.200929 0.022242872 0.12024623 0.063892809 0.68295761 3.0652289 -22.569411 -22.569411 891.16072 891.16072
 2 422.55146 2.1265305e-09 0.96692376 67.527867 0.022292841 0.11953974  0.06112909 0.68745985 3.0570769 -22.569411 -22.569411 890.24175 890.24175
 3 422.55675 2.1233175e-09  0.9668593 67.519914 0.022291946 0.11955221 0.060349081 0.68736083 3.0555648 -22.569411 -22.569411 890.25232 890.25232
 5 422.55278 2.1029317e-09  0.9662902 67.407688 0.022273226 0.11985129 0.055373049 0.68570192 3.0459175 -22.569411 -22.569411 890.24439 890.24439
 6 422.85307 2.1025899e-09 0.96723925 67.544693 0.022280072 0.11957908  0.05571106 0.68755729 3.0457549 -22.569411 -22.569411 890.84496 890.84496
 1 423.44597 2.1883486e-09 0.96372578 67.093257 0.022165299 0.12038423 0.074024068 0.68180497 3.0857323 -22.569411 -22.569411 892.03076 892.03076
 9  423.2964 2.1956409e-09 0.96428803 67.213848 0.022174596 0.12007175   0.0761181 0.68361681 3.0890591 -22.569411 -22.569411 891.73163 891.73163
 6 423.92437 2.1971806e-09 0.96592421 67.525346  0.02219584 0.11949835 0.076949575 0.68774001 3.0897601 -22.569411 -22.569411 892.98756 892.98756
 7  424.5908 2.1876868e-09 0.96414917 67.547378 0.022216254 0.11928314 0.074542973 0.68837061 3.0854298 -22.569411 -22.569411 894.32042 894.32042
 6 424.00141 2.1498923e-09 0.96427229 67.363105 0.022190636 0.11972797 0.065456686 0.68573952 3.0680028 -22.569411 -22.569411 893.14165 893.14165
 1  423.3187 2.1348696e-09  0.9659264 67.550846 0.022295181 0.11956873 0.062449239 0.68760378 3.0609907 -22.569411 -22.569411 891.77622 891.77622
 3 423.36948 2.1356326e-09 0.96598555 67.545633 0.022291361 0.11957336 0.062624075 0.68755377  3.061348 -22.569411 -22.569411 891.87778 891.87778
 6 423.16659 2.1368852e-09  0.9660295 67.557374 0.022298251 0.11956034 0.063000686 0.68767581 3.0619343 -22.569411 -22.569411   891.472   891.472
 1 423.40166 2.1515746e-09 0.96648918 67.603041 0.022282594 0.11946357 0.066539434 0.68834363  3.068785 -22.569411 -22.569411 891.94215 891.94215
 3  423.1303 2.1408189e-09 0.96636177 67.578826 0.022277094 0.11953182 0.064046483 0.68798285 3.0637735 -22.569411 -22.569411 891.39943 891.39943
 2 422.60274 2.1451313e-09 0.96618564 67.419306 0.022256729 0.11984944 0.065007172  0.6858506 3.0657859 -22.569411 -22.569411  890.3443  890.3443
 7 422.44078 2.1267057e-09  0.9654296 67.402797 0.022300386 0.11994571 0.060728626 0.68538868 3.0571592 -22.569411 -22.569411 890.02037 890.02037
 4 423.09154 2.1556184e-09 0.96784037 67.605273 0.022278795 0.11952469 0.068124553 0.68823879 3.0706627 -22.569411 -22.569411  891.3219  891.3219
 2 422.79827 2.1410223e-09 0.96502609 67.264728 0.022286272 0.12031002 0.063428784 0.68332183 3.0638685 -22.569411 -22.569411 890.73537 890.73537
 3 422.93214 2.1222266e-09  0.9643508 67.232322 0.022308391 0.12049128  0.05898502 0.68256654 3.0550509 -22.569411 -22.569411  891.0031  891.0031
 2 422.81459 2.1214019e-09  0.9654537 67.517889 0.022328485 0.11972074 0.059718549 0.68689223 3.0546623 -22.569411 -22.569411   890.768   890.768
18 422.62427 2.1525603e-09 0.96666076 67.366234 0.022171102 0.11970667 0.067333351 0.68585869 3.0692431 -22.569411 -22.569411 890.38736 890.38736
14 422.50761 2.1384537e-09 0.96817707 67.564184 0.022219733 0.11929517 0.064846136 0.68849166 3.0626681 -22.569411 -22.569411 890.15403 890.15403
4 422.92801 2.1095559e-09 0.96737264 67.236011 0.022199305  0.1201052 0.057362571 0.68369669 3.0490625 -22.569411 -22.569411 890.99483 890.99483
3 423.17571 2.0903957e-09 0.96729472 67.309273 0.022200518 0.11999424 0.052645916 0.68462713 3.0399385 -22.569411 -22.569411 891.49024 891.49024
2  423.1955 2.0888502e-09 0.96721316 67.293006 0.022200521 0.12003552 0.052235781 0.68438347 3.0391989 -22.569411 -22.569411 891.52982 891.52982
2  424.3078 2.1403014e-09 0.96822074 67.339092 0.022189783 0.11969162   0.0644315 0.68559739 3.0635318 -22.569411 -22.569411 893.75443 893.75443
1 425.03677 2.1133698e-09 0.96301503 66.536033 0.022066547 0.12118282 0.056217819  0.6748722 3.0508688 -22.569411 -22.569411 895.21236 895.21236
3 425.58999 2.1123855e-09 0.96202144 66.273897 0.022047238 0.12184097 0.055282692 0.67084065  3.050403 -22.569411 -22.569411 896.31879 896.31879
2 425.09346 2.1041721e-09 0.96224911 66.306383 0.022057792 0.12181438 0.053425674 0.67119958 3.0465072 -22.569411 -22.569411 895.32575 895.32575
5  424.6535 2.1227988e-09 0.96612599 66.970807 0.022011061 0.12009479 0.060046334 0.68162955 3.0553205 -22.569411 -22.569411 894.44583 894.44583
3  424.5305 2.1615876e-09   0.967671  67.25037 0.022075143 0.11956295 0.069421781 0.68530526 3.0734281 -22.569411 -22.569411 894.19983 894.19983
3 423.58402 2.1299538e-09  0.9675653 67.200465 0.022116345 0.11981212 0.061969046  0.6841947 3.0586854 -22.569411 -22.569411 892.30686 892.30686
2 423.37871 2.1438709e-09 0.96596799 67.152497 0.022101872 0.11990309 0.064787238 0.68357373 3.0651981 -22.569411 -22.569411 891.89625 891.89625
9  423.7386 2.1296359e-09 0.96498076 66.944044  0.02207759 0.12036733 0.060848792 0.68061833 3.0585361 -22.569411 -22.569411 892.61602 892.61602
2 423.80198 2.1366875e-09 0.96515689  66.95219 0.022083014 0.12035018 0.062531751 0.68072221 3.0618418 -22.569411 -22.569411 892.74278 892.74278
1 424.79071 2.0732408e-09 0.96180096 66.350894 0.022131151 0.12239434  0.04478466 0.67015659 3.0316981 -22.569411 -22.569411 894.72025 894.72025
7 425.23845 2.0196349e-09 0.95899653 65.955078 0.022138061 0.12324206 0.030965469 0.66422108 3.0055018 -22.569411 -22.569411 895.61573 895.61573
8 424.50776 2.0276289e-09 0.96043258 66.195407 0.022141419 0.12266858 0.033591511 0.66795592 3.0094522 -22.569411 -22.569411 894.15434 894.15434
2 425.22544 2.0859857e-09 0.96065095  66.20645 0.022178636 0.12281051 0.047399735 0.66765797 3.0378266 -22.569411 -22.569411 895.58971 895.58971
1 425.13023 2.0922999e-09 0.96115237 66.347774 0.022171194 0.12254866 0.049052175 0.66968403  3.040849 -22.569411 -22.569411 895.39929 895.39929
2 426.55247 2.0908573e-09 0.96204247 66.683431 0.022290185  0.1220438 0.049032415 0.67386877 3.0401593 -22.569411 -22.569411 898.24377 898.24377
6 424.28281 2.2663108e-09  0.9671028 68.239731 0.022440373 0.11818575 0.094043368 0.69653737 3.1207384 -22.569411 -22.569411 893.70444 893.70444
 2  423.5156 2.2038918e-09 0.96453575 67.376033 0.022231772 0.11983259 0.077999177 0.68553904 3.0928099 -22.569411 -22.569411 892.17001 892.17001
 5 424.17403 2.2386404e-09 0.96763473 67.889687 0.022344752 0.11897624 0.087189737 0.69189232 3.1084538 -22.569411 -22.569411 893.48689 893.48689
 3  424.1918 2.2388751e-09 0.96762294 67.886991 0.022344426 0.11898366 0.087231604 0.69185245 3.1085586 -22.569411 -22.569411 893.52242 893.52242
 7 424.04013 2.2339714e-09 0.96576445 67.630072 0.022337254 0.11957649 0.085288679 0.68822632  3.106366 -22.569411 -22.569411 893.21909 893.21909
 2 424.48969 2.2085795e-09 0.96513481 67.387297 0.022312948 0.12011038 0.078878014 0.68485367 3.0949346 -22.569411 -22.569411  894.1182  894.1182
 6 425.86669 2.1482716e-09 0.96500439 67.464918 0.022431977 0.12010646 0.064920924 0.68532551 3.0672487 -22.569411 -22.569411  896.8722  896.8722
 2 425.78457 2.1291851e-09 0.96730619 67.587242 0.022415665 0.11975166 0.061417996 0.68727594 3.0583244 -22.569411 -22.569411 896.70796 896.70796
 2   427.624 2.0280223e-09 0.96633462  67.50034 0.022424798 0.12011647 0.037498353 0.68564948 3.0096462 -22.569411 -22.569411 900.38682 900.38682
 3  428.0464 2.0228116e-09 0.96637987   67.5491 0.022450501 0.12003569 0.036275436 0.68622383 3.0070735 -22.569411 -22.569411 901.23163 901.23163
 3 428.13702 2.0219429e-09 0.96639783 67.548231 0.022449784 0.12003695  0.03607698 0.68621457  3.006644 -22.569411 -22.569411 901.41286 901.41286
 2  427.7561 2.0807209e-09 0.97146035 68.412219 0.022500415 0.11801173  0.05214247 0.69830922 3.0352995 -22.569411 -22.569411 900.65102 900.65102
11 426.92568 2.0738107e-09 0.97064085 68.275221 0.022462164 0.11828844 0.050087749 0.69658574 3.0319729 -22.569411 -22.569411 898.99019 898.99019
 1  425.9423 2.0830424e-09 0.97119147 68.260987 0.022457611 0.11810574 0.052856541 0.69686105 3.0364146 -22.569411 -22.569411 897.02343 897.02343
 2 426.01375 2.2584377e-09 0.97716167 69.418127 0.022460825 0.11512586  0.09738781 0.71306004 3.1172584 -22.569411 -22.569411 897.16633 897.16633
 3 425.95804 2.2794615e-09 0.97588944 69.373117 0.022487873 0.11533745  0.10175235 0.71219172 3.1265243 -22.569411 -22.569411 897.05491 897.05491
 7 424.70021 2.2811374e-09 0.97407282 68.944152 0.022402693 0.11618781  0.10054065 0.70698935 3.1272593 -22.569411 -22.569411 894.53924 894.53924
 3 424.58293 2.2753039e-09 0.97288967 69.019945 0.022472038 0.11621112 0.099035914 0.70743804 3.1246987 -22.569411 -22.569411 894.30468 894.30468
 3 424.18824 2.2488011e-09 0.97258175 68.822141 0.022432132 0.11665879 0.092589627   0.704893 3.1129823 -22.569411 -22.569411  893.5153  893.5153
 6 426.14003 2.2889693e-09 0.97483297 69.414539 0.022555408 0.11537641  0.10309195  0.7123141 3.1306867 -22.569411 -22.569411 897.41887 897.41887
 2 426.30384 2.3125333e-09  0.9721619 69.194968 0.022532943 0.11587931  0.10689833   0.709482 3.1409287 -22.569411 -22.569411  897.7465  897.7465
 4 425.96269 2.3176423e-09 0.97163331 69.103412 0.022535163 0.11612159   0.1078317 0.70819964 3.1431355 -22.569411 -22.569411  897.0642  897.0642
 5 425.53935 2.3211142e-09 0.97136508 68.519285 0.022455952 0.11746848   0.1078688 0.70050312 3.1446324 -22.569411 -22.569411 896.21753 896.21753
 5  425.9295 2.3245015e-09 0.97090768 68.510956  0.02249896  0.1175262  0.10871966 0.70021569 3.1460907 -22.569411 -22.569411 896.99782 896.99782
 2 425.79024 2.3006975e-09   0.974054 69.352131 0.022533809 0.11535111  0.10565507 0.71189361 3.1357974 -22.569411 -22.569411 896.71931 896.71931
 1  426.3739 2.2845758e-09 0.97436107 69.361794 0.022513519 0.11526215  0.10191077 0.71220096 3.1287654 -22.569411 -22.569411 897.88663 897.88663
 3 426.26129 2.3353556e-09  0.9703141 68.737979 0.022433701 0.11640509  0.11177447 0.70470353 3.1507493 -22.569411 -22.569411  897.6614  897.6614
 3 425.70876 2.3085764e-09 0.96757388 68.149912 0.022324733  0.1178178  0.10360623 0.69677817 3.1392161 -22.569411 -22.569411 896.55634 896.55634
20 426.41219 2.3533898e-09 0.96788402 68.267361 0.022310117 0.11754597  0.11407208 0.69843526 3.1584418 -22.569411 -22.569411  897.9632  897.9632
 2 427.34481 2.3577297e-09 0.96557066 67.975141 0.022315696 0.11824018  0.11388824 0.69432238 3.1602843 -22.569411 -22.569411 899.82845 899.82845
 1  427.4895  2.356155e-09 0.96547952 67.992494 0.022315367 0.11818231  0.11355004 0.69460427 3.1596161 -22.569411 -22.569411 900.11782 900.11782
 2 427.31862 2.3568668e-09  0.9712164 68.345207 0.022233615 0.11689093  0.11635352 0.70068795 3.1599182 -22.569411 -22.569411 899.77606 899.77606
 2 427.05168 2.3354192e-09 0.97053153 68.134379   0.0222232 0.11739108     0.11106 0.69777781 3.1507765 -22.569411 -22.569411 899.24219 899.24219
16 428.61465 2.3251811e-09 0.96905978 67.951561 0.022175694 0.11761601  0.10828451 0.69576516  3.146383 -22.569411 -22.569411 902.36813 902.36813
 2 428.42481 2.2684264e-09 0.96996524 67.779829  0.02212971 0.11809552 0.095216776 0.69327788 3.1216715 -22.569411 -22.569411 901.98845 901.98845
 1 428.84592 2.2583868e-09 0.96915725 67.602315 0.022127347 0.11846044 0.092650387 0.69087163 3.1172358 -22.569411 -22.569411 902.83067 902.83067
10 428.26849 2.2955801e-09 0.97310468 68.110193 0.022172755 0.11723633  0.10332835 0.69800545 3.1335707 -22.569411 -22.569411  901.6758  901.6758
 2 428.28503 2.2858425e-09 0.97913341 69.369268 0.022305819 0.11467799  0.10406385 0.71390854 3.1293198 -22.569411 -22.569411 901.70889 901.70889
 4  427.6989 2.2856332e-09 0.97602343  68.68784  0.02228723 0.11668388  0.10266934  0.7039918 3.1292282 -22.569411 -22.569411 900.53663 900.53663
 1 425.50532 2.2627479e-09 0.97087094 67.830463 0.022111448 0.11827187 0.094978405 0.69339205  3.119165 -22.569411 -22.569411 896.14947 896.14947
 1 426.82648 2.3111856e-09  0.9714679 68.435166 0.022187497 0.11690204  0.10661306 0.70154907 3.1403457 -22.569411 -22.569411 898.79178 898.79178
 2 426.33171 2.2467199e-09 0.97310849 68.818883 0.022235282 0.11582848 0.093297382 0.70703387 3.1120564 -22.569411 -22.569411 897.80225 897.80225
 5 426.65366 2.2608098e-09 0.97275553 68.834707 0.022269867 0.11578689   0.0966832 0.70718333 3.1183081 -22.569411 -22.569411 898.44614 898.44614
 4 426.68552 2.2633784e-09 0.96970386 68.298982 0.022198512 0.11712698 0.095618092 0.69985188 3.1194436 -22.569411 -22.569411 898.50986 898.50986
 1  425.5909 2.1925503e-09 0.97172407 68.499109 0.022217406 0.11679506 0.080135665 0.70227028 3.0876505 -22.569411 -22.569411 896.32062 896.32062
 3 424.51834 2.1112601e-09 0.96803192 67.409457 0.022190786  0.1192788 0.059149293 0.68715971 3.0498701 -22.569411 -22.569411 894.17549 894.17549
 2 424.02199 2.1333074e-09 0.96949182 67.634934 0.022206754 0.11877878 0.064993294 0.69030025 3.0602586 -22.569411 -22.569411  893.1828  893.1828
 2 423.26752 2.1562083e-09 0.96909321 67.657236 0.022202366 0.11868551 0.070080949 0.69071772 3.0709363 -22.569411 -22.569411 891.67387 891.67387
 2 423.37007 2.1538073e-09 0.96965601 67.693249 0.022187084 0.11857223 0.069709163 0.69132729 3.0698222 -22.569411 -22.569411 891.87895 891.87895
15 423.40464 2.1118167e-09 0.96776704 67.295297 0.022151675 0.11948632 0.058468823 0.68572554 3.0501337 -22.569411 -22.569411  891.9481  891.9481
 1 423.41278  2.114108e-09  0.9693752  67.50216 0.022158058 0.11903194 0.059741756 0.68863197 3.0512181 -22.569411 -22.569411 891.96438 891.96438
 4 424.23081  2.169811e-09 0.97235864 67.913571 0.022196876 0.11814846  0.07452125 0.69422435 3.0772251 -22.569411 -22.569411 893.60044 893.60044
 1 424.24935 2.1695661e-09  0.9724952 67.926973 0.022192528 0.11811907  0.07448351 0.69441812 3.0771123 -22.569411 -22.569411 893.63752 893.63752
 7 425.26891 2.1116065e-09 0.96879533  67.36153 0.022249882 0.11996748 0.058784817 0.68506642 3.0500341 -22.569411 -22.569411 895.67664 895.67664
11 424.62902 2.1657191e-09 0.96934028 67.401031 0.022280736 0.11982979 0.071523223 0.68567062 3.0753375 -22.569411 -22.569411 894.39685 894.39685
 9 424.27819 2.1534956e-09 0.97026142 67.576654 0.022274879   0.119465 0.068931241 0.68811396 3.0696775 -22.569411 -22.569411  893.6952  893.6952
 3 425.48276 2.0859488e-09 0.97271198 67.692402 0.022161156  0.1187756  0.05397888 0.69093232 3.0378089 -22.569411 -22.569411 896.10435 896.10435
 4 425.38653 2.1893258e-09 0.97477694 68.585944  0.02227772 0.11668277 0.079665957 0.70313418 3.0861787 -22.569411 -22.569411 895.91188 895.91188
 9 423.45015 2.2254892e-09   0.971857  68.02324  0.02225085 0.11810963 0.086709573  0.6951768 3.1025618 -22.569411 -22.569411 892.03913 892.03913
 5 422.69108 2.2066104e-09 0.96854673 67.629892 0.022260519 0.11902505 0.081010077 0.68959808 3.0940427 -22.569411 -22.569411 890.52099 890.52099
 6 423.27357 2.2591213e-09 0.96821437 68.033253 0.022393917 0.11847167 0.092982043 0.69417523  3.117561 -22.569411 -22.569411 891.68597 891.68597
 6 423.36609 2.2633799e-09 0.96852101   68.1001 0.022397856 0.11830517 0.094194364 0.69512584 3.1194443 -22.569411 -22.569411   891.871   891.871
 4 423.69487 2.2689283e-09 0.96796174 68.102052  0.02241108 0.11832139 0.095354116 0.69507983 3.1218927 -22.569411 -22.569411 892.52857 892.52857
14 423.67477 2.2265323e-09 0.97245234 68.485915 0.022414758 0.11730258 0.087702986 0.70065272 3.1030304 -22.569411 -22.569411 892.48836 892.48836
 4 424.14737 2.1946248e-09 0.97194655 68.326798 0.022416252 0.11774314  0.07967387    0.69831 3.0885962 -22.569411 -22.569411 893.43356 893.43356
 2 424.14907 2.1938788e-09 0.97364352 68.842131 0.022397475 0.11632717 0.081253732 0.70583721 3.0882562 -22.569411 -22.569411 893.43696 893.43696
 6 424.78779 2.1993297e-09 0.97099943 68.179301 0.022303726 0.11772414 0.081534888 0.69728621 3.0907377 -22.569411 -22.569411 894.71441 894.71441
 4 423.09738 2.2286592e-09 0.96899617 67.966764 0.022268052 0.11841351 0.086460388 0.69397495 3.1039852 -22.569411 -22.569411 891.33358 891.33358
 1 423.75412 2.1385747e-09 0.97090559 67.593081 0.022187638 0.11912113 0.065650606 0.68920914 3.0627247 -22.569411 -22.569411 892.64705 892.64705
 2 424.89879 2.0771843e-09  0.9645039 66.749861 0.022270574  0.1212181 0.048500092  0.6764148 3.0335984 -22.569411 -22.569411  894.9364  894.9364
 2 424.98835 2.0777298e-09 0.96443195 66.738829 0.022273108 0.12124887 0.048597041 0.67623305  3.033861 -22.569411 -22.569411 895.11553 895.11553
 6 425.89034 2.0750324e-09 0.96626012 66.841577 0.022259769 0.12091587 0.048799957 0.67800286 3.0325619 -22.569411 -22.569411  896.9195  896.9195
 1 424.88136 2.0960854e-09 0.96286205 66.528791 0.022255875 0.12180996 0.051840532 0.67295672 3.0426566 -22.569411 -22.569411 894.90154 894.90154
 4 424.70233 2.0806873e-09 0.96327885 66.874948 0.022299822 0.12092355 0.048635139 0.67821739 3.0352833 -22.569411 -22.569411 894.54348 894.54348
 1 425.10609 2.0850926e-09 0.96349662 66.943829 0.022320422 0.12078453 0.049773988 0.67914349 3.0373984 -22.569411 -22.569411 895.35101 895.35101
