#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0003
5 424.24037  2.189916e-09 0.96730282 67.942773 0.022231535 0.11817372 0.077423462 0.69435735 3.0864483 -22.569411 -22.569411 893.61956 893.61956
3 424.87252 2.1839296e-09 0.96890205 68.246727 0.022251095 0.11737691 0.076983293 0.69874257 3.0837109 -22.569411 -22.569411 894.88386 894.88386
 1 425.31165 2.2039167e-09 0.97128112  68.73649 0.022342212 0.11658506  0.08266518 0.70450345 3.0928212 -22.569411 -22.569411 895.76212 895.76212
 5 424.55094 2.1872632e-09 0.97019664 68.616932 0.022382067 0.11694845 0.078298028 0.70261634 3.0852362 -22.569411 -22.569411 894.24071 894.24071
 1 424.93837 2.1955358e-09 0.97134869 68.779929 0.022394921 0.11654652 0.080886643 0.70484662 3.0890112 -22.569411 -22.569411 895.01555 895.01555
 8 425.04566 2.1506125e-09 0.97258681   68.6679  0.02236975 0.11697136 0.070308228 0.70303518 3.0683378 -22.569411 -22.569411 895.23015 895.23015
 5 425.22844 2.1466986e-09 0.96932184 68.138484 0.022348954 0.11832512 0.067914163 0.69553159 3.0665162 -22.569411 -22.569411 895.59571 895.59571
13 425.01948 2.1308596e-09 0.96872637 67.949749 0.022320446 0.11874615 0.063740218 0.69298775 3.0591106 -22.569411 -22.569411 895.17777 895.17777
 2 425.16656 2.1272765e-09 0.96899611 67.959164 0.022316893 0.11871828 0.063000151 0.69314083 3.0574276 -22.569411 -22.569411 895.47195 895.47195
 3 423.55021 2.1990606e-09  0.9627577 67.082401 0.022205282 0.12048187 0.076265715 0.68139614 3.0906154 -22.569411 -22.569411 892.23924 892.23924
 8 423.96423 2.2035366e-09 0.96295567 67.171118 0.022185919 0.12020696 0.077576668 0.68288938 3.0926487 -22.569411 -22.569411 893.06729 893.06729
 3  424.4759 2.2162785e-09 0.96290682 67.422273 0.022247257  0.1196402 0.080854726 0.68635939 3.0984145 -22.569411 -22.569411 894.09061 894.09061
 1 424.72919  2.188195e-09 0.96234815 67.322053 0.022225772 0.11984016 0.074008036 0.68503109 3.0856621 -22.569411 -22.569411  894.5972  894.5972
 5 423.55283 2.1346644e-09  0.9621036 67.132917 0.022288512 0.12034439 0.061489742 0.68199583 3.0608946 -22.569411 -22.569411 892.24449 892.24449
 4 423.57832 2.1474807e-09 0.96256199 67.273756  0.02230589 0.12002034 0.064798993 0.68400353 3.0668805 -22.569411 -22.569411 892.29547 892.29547
 3 423.64256 2.0737976e-09 0.96329813 67.060895 0.022233007 0.12037052   0.0473539 0.68137771 3.0319666 -22.569411 -22.569411 892.42395 892.42395
 1 423.39077 2.0874791e-09  0.9639609 67.095056  0.02224301 0.12026035 0.050892144 0.68192458 3.0385422 -22.569411 -22.569411 891.92037 891.92037
 5 424.09566 2.0776101e-09 0.96458157 67.291236 0.022272359 0.11974064  0.04925635 0.68485942 3.0338033 -22.569411 -22.569411 893.33014 893.33014
 3 423.19277 2.0871879e-09 0.96405765 66.870058 0.022155022  0.1206974 0.050519318 0.67899989 3.0384028 -22.569411 -22.569411 891.52435 891.52435
 2 423.25434 2.0857412e-09 0.96409093 66.871113 0.022143077 0.12067483 0.050179107 0.67908721 3.0377094 -22.569411 -22.569411 891.64751 891.64751
 1 423.26318 2.0880185e-09 0.96404223 66.870472  0.02214279  0.1206692 0.050722068 0.67909431 3.0388006 -22.569411 -22.569411 891.66518 891.66518
 1 423.35222 2.0841933e-09  0.9636564 66.851686 0.022148605  0.1207286 0.049664216 0.67876799  3.036967 -22.569411 -22.569411 891.84326 891.84326
 4 422.51485   2.13487e-09 0.96538744 67.351912 0.022223601 0.11978895 0.062516582 0.68542796 3.0609909 -22.569411 -22.569411 890.16852 890.16852
 5 422.75827 2.1535853e-09 0.96428325 67.185568 0.022203119 0.12000442 0.066820177 0.68343639 3.0697191 -22.569411 -22.569411 890.65536 890.65536
16 422.51218 2.1387985e-09 0.96482389 67.280983 0.022210076 0.11990832 0.063369748 0.68453054 3.0628293 -22.569411 -22.569411 890.16318 890.16318
 4 423.15207 2.0793952e-09 0.96524052 66.909565 0.022140225 0.12061185 0.049244021   0.679603 3.0346622 -22.569411 -22.569411 891.44297 891.44297
 2 425.11732 2.0526718e-09 0.96534751 66.879932 0.022113721 0.12069854 0.043087559 0.67918447 3.0217274 -22.569411 -22.569411 895.37347 895.37347
 4 424.43493 2.0867126e-09 0.96478942  67.08325 0.022168568  0.1203274 0.051357244 0.68182904  3.038175 -22.569411 -22.569411 894.00869 894.00869
 4 422.75544 2.1310914e-09 0.96441148 67.128826 0.022251479  0.1202418 0.061741246  0.6822669 3.0592193 -22.569411 -22.569411  890.6497  890.6497
 3 423.02205 2.1179786e-09 0.96396585 66.988077 0.022231407 0.12056992 0.058391467 0.68024383 3.0530473 -22.569411 -22.569411 891.18293 891.18293
11 422.59901  2.154467e-09 0.96441107 66.979579 0.022219551 0.12071582 0.066504626  0.6798639 3.0701284 -22.569411 -22.569411 890.33683 890.33683
 2  422.6875 2.1562248e-09 0.96417903 66.939985 0.022212996 0.12080267 0.066774071  0.6793059  3.070944 -22.569411 -22.569411 890.51381 890.51381
 1  422.8603 2.1068557e-09 0.96672634 67.284447  0.02224329 0.12014918 0.056404484 0.68395762 3.0477817 -22.569411 -22.569411 890.85942 890.85942
 7  422.8813 2.1160859e-09 0.96635632 67.280494 0.022246193 0.12020921 0.058407547 0.68378147 3.0521532 -22.569411 -22.569411 890.90142 890.90142
 9 424.07267 2.1092266e-09  0.9677846 67.550201 0.022375073 0.11983863 0.057375714 0.68683124 3.0489064 -22.569411 -22.569411 893.28416 893.28416
 2 423.94181 2.1323593e-09 0.96232232 66.949804 0.022357695 0.12109462 0.060444079 0.67842577 3.0598141 -22.569411 -22.569411 893.02244 893.02244
 1 424.01656 2.1220308e-09 0.96328129 67.042995 0.022365101 0.12078155 0.058591524  0.6799992 3.0549587 -22.569411 -22.569411 893.17193 893.17193
 2 424.42992 2.1279936e-09 0.96242458 66.976517 0.022350235 0.12086657 0.059596854 0.67920725 3.0577647 -22.569411 -22.569411 893.99867 893.99867
21 424.29724 2.1108588e-09 0.96446801 67.726139 0.022432622  0.1191813 0.057398369 0.68976383   3.04968 -22.569411 -22.569411  893.7333  893.7333
 2 424.36925 2.1063677e-09 0.96456097 67.739659 0.022434842 0.11915904 0.056353663 0.68993132 3.0475501 -22.569411 -22.569411 893.87733 893.87733
 2 424.24609 2.0737095e-09  0.9624375 67.039684 0.022362361 0.12076777 0.047011402 0.68000433 3.0319241 -22.569411 -22.569411 893.63101 893.63101
 1 423.52587 2.1060458e-09   0.965625 67.365022 0.022364874 0.12026627 0.055806789 0.68418726 3.0473973 -22.569411 -22.569411 892.19057 892.19057
 3 423.35576 2.0960963e-09 0.96692687 67.540018 0.022373114 0.11973014 0.054137814 0.68697891 3.0426618 -22.569411 -22.569411 891.85034 891.85034
 7 422.55662 2.2068087e-09 0.96810708 67.849497 0.022329522  0.1187022 0.081279227 0.69215557 3.0941325 -22.569411 -22.569411 890.25206 890.25206
12 422.15314 2.1917171e-09 0.96795477 67.825818 0.022313479 0.11875316 0.077426524 0.69186468 3.0872704 -22.569411 -22.569411  889.4451  889.4451
 6 422.27146 2.1669293e-09 0.96637346 67.544431 0.022243889  0.1193237 0.070695585 0.68819394 3.0758962 -22.569411 -22.569411 889.68175 889.68175
 5 422.48271 2.1573743e-09  0.9645293 67.200495 0.022257907  0.1201139 0.067748273 0.68321325  3.071477 -22.569411 -22.569411 890.10424 890.10424
 2 425.72158  2.168147e-09 0.96250429 67.227376 0.022249601 0.11981747 0.069482101 0.68414079  3.076458 -22.569411 -22.569411 896.58199 896.58199
 1   426.261 2.2970617e-09 0.97053494 68.705344 0.022483507 0.11682373  0.10244738 0.70343054 3.1342159 -22.569411 -22.569411 897.66082 897.66082
 1 425.74372 2.3077254e-09  0.9713852 68.935285 0.022521949 0.11621524  0.10600202 0.70660529 3.1388474 -22.569411 -22.569411 896.62627 896.62627
 1 426.10859 2.2463986e-09 0.96264526 67.645021 0.022468571 0.11941871 0.087782463 0.68842193 3.1119134 -22.569411 -22.569411   897.356   897.356
 1 427.50247 2.1066363e-09   0.962525 67.052423 0.022410682 0.12063546 0.054664877 0.68031272 3.0476776 -22.569411 -22.569411 900.14377 900.14377
 1  427.6337 2.1410909e-09 0.96278053 66.795286 0.022323701 0.12105603 0.062718807 0.67709895 3.0639006 -22.569411 -22.569411 900.40622 900.40622
 1 426.23584 2.1306473e-09 0.96318368 66.831621 0.022298497 0.12093092 0.060486851  0.6777865 3.0590109 -22.569411 -22.569411 897.61051 897.61051
 2  425.1078 2.1478972e-09 0.96564845 67.172758 0.022380017 0.12046512 0.065689102 0.68190256 3.0670744 -22.569411 -22.569411 895.35443 895.35443
 1 424.16326 2.1934169e-09 0.96836302 67.538715 0.022333607 0.11944588 0.077504961 0.68767662 3.0880456 -22.569411 -22.569411 893.46533 893.46533
 2 425.65912 2.2865165e-09 0.96960295 68.679655   0.0225842 0.11721602   0.1003576 0.70216349 3.1296146 -22.569411 -22.569411 896.45706 896.45706
 1 425.90536 2.2388407e-09 0.96777788 68.386902 0.022506779 0.11797253 0.087723087 0.69815601 3.1085433 -22.569411 -22.569411 896.94954 896.94954
 3 425.22826 2.2491731e-09 0.96715949 68.339335 0.022498281 0.11806468 0.089992702 0.69755655 3.1131477 -22.569411 -22.569411 895.59533 895.59533
 1 424.83522 2.2572733e-09 0.96790107 68.395377 0.022491209 0.11779296 0.092312017 0.69864796 3.1167427 -22.569411 -22.569411 894.80926 894.80926
 4 423.99743 2.2620253e-09 0.96789112 68.379487 0.022456656  0.1176836 0.094071903 0.69881568 3.1188456 -22.569411 -22.569411 893.13368 893.13368
 4 426.20259 2.2514955e-09 0.96471594 68.046695 0.022371803 0.11838713  0.09047677 0.69452637 3.1141797 -22.569411 -22.569411 897.54401 897.54401
2 427.26172 2.2548694e-09 0.96628739 68.272777 0.022362651 0.11765861 0.092476743 0.69812872 3.1156771 -22.569411 -22.569411 899.66226 899.66226
5 427.55936 2.2550472e-09 0.96637905 68.314905 0.022369618 0.11757375 0.092609661 0.69866784  3.115756 -22.569411 -22.569411 900.25754 900.25754
1 427.59802 2.2569303e-09 0.96614565 68.152234 0.022325541 0.11785082 0.092899156 0.69672601 3.1165907 -22.569411 -22.569411 900.33486 900.33486
4 428.46525 2.2685591e-09 0.96739725 68.304389 0.022312053 0.11752827 0.096050661  0.6987959   3.12173 -22.569411 -22.569411 902.06933 902.06933
1 427.36621 2.1733301e-09 0.97151069 68.735431 0.022252269 0.11611264  0.07594489 0.70568465 3.0788457 -22.569411 -22.569411 899.87125 899.87125
4 427.11989 2.2064139e-09 0.97102541 68.731927 0.022269917 0.11612006 0.083539245 0.70560156 3.0939536 -22.569411 -22.569411  899.3786  899.3786
1 427.84293 2.2127342e-09  0.9713933 68.776162 0.022255347 0.11596391 0.085270106 0.70634105  3.096814 -22.569411 -22.569411 900.82468 900.82468
1 426.28922 2.1972259e-09 0.97371024 68.522442 0.022230748 0.11645313  0.08256495 0.70317281 3.0897807 -22.569411 -22.569411 897.71726 897.71726
1  424.9828  2.166916e-09 0.96626591 67.625762 0.022202679 0.11863357 0.071867674 0.69054266 3.0758901 -22.569411 -22.569411 895.10441 895.10441
3 424.56614 2.1920863e-09 0.96630496 67.675124 0.022229831 0.11858969 0.077713045 0.69103047 3.0874388 -22.569411 -22.569411  894.2711  894.2711
7 425.78477 2.1981512e-09 0.96546772 67.011906 0.021990855 0.12006549 0.077058082  0.6821302 3.0902018 -22.569411 -22.569411 896.70836 896.70836
1  425.0705 2.2841858e-09 0.96556851 67.887217 0.022392518 0.11862739 0.098133175  0.6925232 3.1285947 -22.569411 -22.569411 895.27983 895.27983
2  427.8396 2.2404278e-09 0.96212114 67.193144 0.022258796 0.12020913 0.084967367 0.68293103 3.1092519 -22.569411 -22.569411 900.81803 900.81803
5 426.29279  2.181971e-09 0.96301815  66.72933 0.022031863 0.12090944 0.071691661 0.67744493 3.0828137 -22.569411 -22.569411  897.7244  897.7244
1 426.50716 2.2022622e-09 0.96280168 66.784398 0.022038942 0.12083063 0.076328916 0.67813747 3.0920702 -22.569411 -22.569411 898.15315 898.15315
1 424.04481 2.2156004e-09 0.96491988 67.266077 0.022128499 0.11985241 0.081022263 0.68469457 3.0981085 -22.569411 -22.569411 893.22845 893.22845
7 423.89045  2.216743e-09 0.96448164 67.176278 0.022138538  0.1201203 0.081006932 0.68323513 3.0986241 -22.569411 -22.569411 892.91973 892.91973
5 425.20316 2.0941651e-09 0.96402826 66.634049 0.022036719 0.12153856 0.051151613 0.67509397   3.04174 -22.569411 -22.569411 895.54515 895.54515
1 425.25055 2.0912225e-09 0.96402677 66.615781 0.022033756 0.12157995 0.050437278 0.67482915 3.0403339 -22.569411 -22.569411 895.63993 895.63993
2 428.27417 2.1364861e-09 0.97118506 67.857592 0.022300341 0.11917033 0.065469734 0.69127574 3.0617475 -22.569411 -22.569411 901.68717 901.68717
 3 427.50513 2.1793596e-09 0.97563927 68.686792 0.022346885 0.11710376 0.077386369 0.70296634 3.0816162 -22.569411 -22.569411 900.14908 900.14908
 1 426.26011 2.1826435e-09 0.97489985 68.545671 0.022348374 0.11736472 0.077886045 0.70118345 3.0831219 -22.569411 -22.569411 897.65905 897.65905
 2 426.02245 2.1161546e-09 0.97379083 68.109936 0.022221923 0.11811648 0.061446072 0.69599991 3.0521856 -22.569411 -22.569411 897.18373 897.18373
 3 424.92887 2.1097811e-09 0.97179035 67.910232  0.02221429 0.11858574 0.058933811 0.69320835 3.0491693 -22.569411 -22.569411 894.99657 894.99657
 4 423.79199 2.1583763e-09 0.97132288 67.931123 0.022242478 0.11854231 0.070392909 0.69343004 3.0719413 -22.569411 -22.569411 892.72281 892.72281
 5 423.59517 2.1600534e-09 0.97072975 67.870753  0.02223721 0.11867351 0.070481717 0.69261104  3.072718 -22.569411 -22.569411 892.32916 892.32916
 3 423.99893 2.1303239e-09 0.97030688 67.653978 0.022195339 0.11912556 0.063061717 0.68974187 3.0588591 -22.569411 -22.569411 893.13667 893.13667
 7 423.72247 2.1143824e-09 0.96798265 67.400954 0.022213205  0.1198912 0.058083581 0.68568338 3.0513478 -22.569411 -22.569411 892.58376 892.58376
 6 424.66254 2.2301588e-09 0.97170975 68.168082 0.022286777 0.11818395 0.087157834 0.69623352 3.1046579 -22.569411 -22.569411  894.4639  894.4639
 2 424.66275 2.2301565e-09 0.97171008 68.168127 0.022286781 0.11818386  0.08715744 0.69623411 3.1046568 -22.569411 -22.569411 894.46433 894.46433
 3 424.90922 2.2237702e-09  0.9678455 67.380845   0.0220494 0.11928162 0.084432291 0.68719917 3.1017892 -22.569411 -22.569411 894.95726 894.95726
 5  425.7545 2.2335838e-09 0.96288633 67.169451 0.022213992 0.12000082 0.085401727 0.68326831 3.1061925 -22.569411 -22.569411 896.64783 896.64783
 4  426.0276 2.2548952e-09 0.97053017 68.127969 0.022197412 0.11775558 0.093672751 0.69699118 3.1156886 -22.569411 -22.569411 897.19403 897.19403
 4 425.34488 2.1331296e-09 0.97090386  68.04208 0.022174378 0.11800353 0.065346334 0.69573993 3.0601753 -22.569411 -22.569411 895.82858 895.82858
 7 425.87112  2.138001e-09 0.97250376 68.124236 0.022192462 0.11783634 0.067253501 0.69679461 3.0624564 -22.569411 -22.569411 896.88106 896.88106
 2 425.73181 2.1362926e-09 0.97013439 67.464554 0.022138263 0.11959961 0.064821332 0.68708105  3.061657 -22.569411 -22.569411 896.60245 896.60245
 1 424.75966 2.1370603e-09 0.96690749 67.020732 0.022087413 0.12057394 0.062554669 0.68086697 3.0620163 -22.569411 -22.569411 894.65813 894.65813
 1 422.92071 2.1246609e-09 0.96461868 66.872713 0.022133334 0.12074138 0.059427417 0.67897554 3.0561973 -22.569411 -22.569411 890.98025 890.98025
 1 423.76804 2.1541658e-09 0.96377811 67.381859 0.022219247 0.11979854 0.066463669 0.68569598 3.0699887 -22.569411 -22.569411  892.6749  892.6749
16  424.6335 2.1237683e-09 0.95932378 66.699176 0.022270674  0.1217688 0.056973644 0.67468473 3.0557771 -22.569411 -22.569411 894.40582 894.40582
 5 423.85675 2.1318913e-09 0.96197612 66.848242 0.022180397 0.12122206 0.059765031 0.67755948 3.0595946 -22.569411 -22.569411 892.85233 892.85233
 3 424.05765 2.1384214e-09 0.96203495  66.81554 0.022161982 0.12128163 0.061225068 0.67715158  3.062653 -22.569411 -22.569411 893.25412 893.25412
 7 424.71729 2.1523091e-09 0.96324004  67.12965 0.022193775 0.12065744 0.065052853 0.68148042 3.0691264 -22.569411 -22.569411 894.57341 894.57341
 1 425.28298 2.0974986e-09  0.9608144  66.70601 0.022124973 0.12143247 0.051011156 0.67583467 3.0433306 -22.569411 -22.569411 895.70478 895.70478
 6 424.36592 2.1489326e-09 0.96657757 67.415373 0.022129583 0.11967905 0.065890034 0.68646862 3.0675564 -22.569411 -22.569411 893.87066 893.87066
 2 425.32144 2.1482344e-09 0.97046723 68.001299 0.022124476 0.11803182 0.067885187  0.6954216 3.0672314 -22.569411 -22.569411 895.78171 895.78171
 8 425.32179 2.2188136e-09 0.97011245 68.003434 0.022109923 0.11793348 0.084169636 0.69568485 3.0995577 -22.569411 -22.569411  895.7824  895.7824
 1  425.2523 2.2723696e-09 0.97266237 68.371129 0.022156582 0.11693767 0.097917575 0.70097967 3.1234083 -22.569411 -22.569411 895.64343 895.64343
10 425.41808 2.2753793e-09 0.97281136 68.408862 0.022156521 0.11685977 0.098636766 0.70147603 3.1247318 -22.569411 -22.569411 895.97498 895.97498
 8 427.86129 2.2652189e-09 0.96418331 67.385729 0.022080823 0.11925915 0.092668697  0.6872248 3.1202565 -22.569411 -22.569411  900.8614  900.8614
 1 429.29234 2.1833856e-09 0.96839387 67.762797 0.022031656 0.11826077 0.074841998 0.69297734 3.0834618 -22.569411 -22.569411 903.72351 903.72351
 1 428.32405 2.2688106e-09 0.96658437 67.647245 0.022043235 0.11865606 0.093986233 0.69103845 3.1218408 -22.569411 -22.569411 901.78691 901.78691
10 427.29188 2.2680326e-09 0.96711623 67.698387 0.022068337 0.11862667 0.094129918 0.69151444 3.1214979 -22.569411 -22.569411 899.72259 899.72259
 4 427.25816  2.266809e-09  0.9670584 67.685119 0.022067017 0.11865509 0.093815383 0.69133433 3.1209582 -22.569411 -22.569411 899.65514 899.65514
 2 424.47463 2.2394884e-09 0.96872569 67.739797 0.022117204  0.1183939 0.088524468 0.69229225 3.1088325 -22.569411 -22.569411 894.08808 894.08808
 3 424.10682 2.2397277e-09 0.96930849 67.838216 0.022137772 0.11823448  0.08884247 0.69348618 3.1089394 -22.569411 -22.569411 893.35246 893.35246
 1  425.0411 2.2474979e-09 0.97076458 68.592196 0.022282362 0.11653501 0.092139923 0.70349248 3.1124026 -22.569411 -22.569411 895.22102 895.22102
 1   428.212 2.2864582e-09 0.96981213 68.439285 0.022219254 0.11654581  0.10115602 0.70227774 3.1295891 -22.569411 -22.569411 901.56282 901.56282
 4 427.92797 2.2803773e-09 0.96824031 68.249912 0.022217036 0.11702702 0.098907408 0.69959495  3.126926 -22.569411 -22.569411 900.99477 900.99477
 3 428.75743 2.2211319e-09 0.96733118 67.865245 0.022210013 0.11804273 0.083649706 0.69398977  3.100602 -22.569411 -22.569411 902.65369 902.65369
2 428.85303 2.2205113e-09 0.96724528 67.853846 0.022208992 0.11806601 0.083465392 0.69383859 3.1003226 -22.569411 -22.569411 902.84488 902.84488
6 428.30751 2.2701113e-09 0.96606098 67.605973 0.022161423  0.1185007 0.094494318 0.69074245  3.122414 -22.569411 -22.569411 901.75385 901.75385
1 426.13353 2.2620556e-09 0.96570686 67.180731 0.022102424 0.11966785 0.091919091 0.68435964  3.118859 -22.569411 -22.569411 897.40588 897.40588
1 425.39465 2.2589327e-09 0.96634744 67.359944 0.022123589  0.1193332 0.091489167 0.68672784 3.1174775 -22.569411 -22.569411 895.92812 895.92812
9 425.28454 2.2921689e-09 0.97191834 68.087701  0.02225234 0.11777195  0.10171248 0.69647887 3.1320836 -22.569411 -22.569411  895.7079  895.7079
1 424.20272 2.2931838e-09 0.97082565 68.043499 0.022239628 0.11804916  0.10156141 0.69551311 3.1325263 -22.569411 -22.569411 893.54425 893.54425
2 424.09766 2.2956808e-09 0.96864674 67.813761 0.022264341 0.11866545  0.10112184 0.69205269 3.1336145 -22.569411 -22.569411 893.33415 893.33415
3 424.87348 2.3116224e-09 0.96903041 67.865687  0.02227592 0.11859782  0.10493586 0.69264544 3.1405347 -22.569411 -22.569411 894.88579 894.88579
3  424.7119 2.2774095e-09 0.97149367 68.010463 0.022290851 0.11833614 0.097997599 0.69448606 3.1256237 -22.569411 -22.569411 894.56261 894.56261
1 425.29268 2.2077895e-09 0.96871584 67.561413 0.022309026  0.1193333 0.080636095 0.68818695 3.0945769 -22.569411 -22.569411 895.72418 895.72418
5 425.35723  2.206048e-09 0.96850173 67.523421 0.022306923  0.1194368 0.080088927 0.68761358 3.0937878 -22.569411 -22.569411 895.85328 895.85328
1 425.48945 2.1953805e-09  0.9718948 68.197402 0.022419337 0.11775141 0.080508356 0.69713967 3.0889405 -22.569411 -22.569411 896.11771 896.11771
1 425.79871 2.2005879e-09 0.97132758   68.5467 0.022538981 0.11746655 0.081847813 0.70057004 3.0913096 -22.569411 -22.569411 896.73625 896.73625
2 426.35276  2.202407e-09  0.9715271 68.606659 0.022579727 0.11741594 0.082261689 0.70111415 3.0921359 -22.569411 -22.569411 897.84434 897.84434
3 424.47876 2.2262246e-09 0.96723334 68.061106 0.022425662 0.11866798 0.085328884 0.69393317 3.1028923 -22.569411 -22.569411 894.09635 894.09635
1 423.90007 2.2103627e-09  0.9657769 68.012571 0.022440268 0.11872684  0.08062676 0.69333735 3.0957417 -22.569411 -22.569411 892.93897 892.93897
4 423.82715 2.1767306e-09 0.96433778 67.648449 0.022402874 0.11953673 0.071916706 0.68833917 3.0804091 -22.569411 -22.569411 892.79312 892.79312
1 424.69473 2.2330505e-09 0.96905571 68.274742 0.022500757 0.11830027 0.087103607 0.69647332 3.1059537 -22.569411 -22.569411 894.52829 894.52829
2 425.26182 2.2864178e-09 0.96755113 67.837023 0.022415446 0.11914913 0.098536546 0.69088444 3.1295714 -22.569411 -22.569411 895.66246 895.66246
3 424.34802 2.1252601e-09 0.96434697 67.604183  0.02244673 0.11964937 0.059966945 0.68758848 3.0564793 -22.569411 -22.569411 893.83486 893.83486
 8 426.04561 2.1973569e-09  0.9653608 67.913161 0.022361391 0.11829035 0.079058253 0.69355632 3.0898403 -22.569411 -22.569411 897.23003 897.23003
 2 425.37761 2.2099599e-09  0.9653363 67.847356 0.022358298 0.11850784 0.081770905 0.69249585 3.0955594 -22.569411 -22.569411 895.89403 895.89403
 4 424.27371 2.2026583e-09  0.9646032 67.674895 0.022328048 0.11891271 0.079346088 0.69010861 3.0922501 -22.569411 -22.569411 893.68624 893.68624
11  424.3119 2.2032012e-09  0.9645419 67.668658 0.022328363  0.1189286 0.079447498 0.69001608 3.0924965 -22.569411 -22.569411 893.76263 893.76263
 1 424.22844 2.1981022e-09 0.96486064 67.677026 0.022334357 0.11888405 0.078435994 0.69017693 3.0901795 -22.569411 -22.569411  893.5957  893.5957
 3 423.98594 2.1530985e-09 0.96356139 67.539421 0.022392866 0.11946082 0.066920144  0.6875205  3.069493 -22.569411 -22.569411 893.11071 893.11071
 1 424.77992 2.2418091e-09 0.96301586   67.5874 0.022405481 0.11943533 0.087073592 0.68799216 3.1098683 -22.569411 -22.569411 894.69866 894.69866
 9  425.2669 2.2551097e-09 0.96414289 67.982159 0.022452035 0.11862485 0.090896321 0.69325814 3.1157837 -22.569411 -22.569411 895.67262 895.67262
 1 425.97072 2.2395227e-09  0.9640453 67.876775 0.022437928 0.11902123 0.086218386 0.69147521 3.1088478 -22.569411 -22.569411 897.08027 897.08027
 2 426.06523 2.2271637e-09 0.96495235 67.985234 0.022424922 0.11869784 0.083773918 0.69318664  3.103314 -22.569411 -22.569411 897.26929 897.26929
 3 426.07856 2.2253663e-09 0.96533076 68.087446 0.022451145 0.11852069 0.083594762 0.69443268 3.1025066 -22.569411 -22.569411 897.29594 897.29594
 1 425.24453  2.163691e-09 0.96668919 68.092867 0.022450899 0.11849388 0.069932665 0.69453967 3.0744007 -22.569411 -22.569411 895.62789 895.62789
 2 423.08371   2.22833e-09 0.96830012 67.800563   0.0222949 0.11900367 0.085546013 0.69113055 3.1038375 -22.569411 -22.569411 891.30625 891.30625
12 424.68772 2.2152536e-09 0.97107733 68.271131 0.022174829 0.11742212 0.084216905 0.69902453  3.097952 -22.569411 -22.569411 894.51426 894.51426
 3 426.38076 2.2101098e-09 0.97115295 68.633516 0.022284272 0.11699642 0.082812687 0.70286583 3.0956273 -22.569411 -22.569411 897.90034 897.90034
 1 427.68009 2.2103448e-09 0.97004075 68.662773 0.022322733 0.11710937  0.08240147 0.70279784 3.0957336 -22.569411 -22.569411   900.499   900.499
 1 428.06449 2.2490357e-09 0.97036709 68.784914 0.022365988 0.11686397 0.092093194 0.70427961 3.1130866 -22.569411 -22.569411  901.2678  901.2678
 5 427.92646 2.2470289e-09 0.97026876 68.749651 0.022362855  0.1169538 0.091543942 0.70379276  3.112194 -22.569411 -22.569411 900.99175 900.99175
 1 427.93646 2.2480956e-09 0.97041529 68.763775 0.022364116 0.11692588  0.09184201  0.7039708 3.1126685 -22.569411 -22.569411 901.01175 901.01175
 1 426.94094 2.1636198e-09 0.97001518  68.28132 0.022239449 0.11789685 0.071519736 0.69795753 3.0743677 -22.569411 -22.569411 899.02071 899.02071
 2 422.63275 2.1526159e-09 0.96601897 67.099498 0.022172913 0.12021002 0.066907565 0.68223416 3.0692689 -22.569411 -22.569411 890.40433 890.40433
 4 422.64404 2.1483013e-09 0.96587559 67.082182 0.022176107 0.12026412   0.0657932 0.68194278 3.0672625 -22.569411 -22.569411 890.42691 890.42691
 1 423.74488 2.2112053e-09 0.96454629 66.980534 0.022219032 0.12060287 0.080161075 0.68012595 3.0961228 -22.569411 -22.569411 892.62858 892.62858
 2 424.27055 2.2186991e-09 0.96392027 66.915477 0.022221258 0.12070021 0.081442434  0.6792813 3.0995061 -22.569411 -22.569411 893.67992 893.67992
 1 424.36433 2.2135415e-09 0.96394918 66.891773 0.022235668 0.12080695 0.080228106 0.67878321 3.0971788 -22.569411 -22.569411 893.86748 893.86748
 1   422.561 2.1648987e-09  0.9663108 67.171747 0.022200989 0.12015481 0.070117948 0.68297751 3.0749587 -22.569411 -22.569411 890.26082 890.26082
14 423.63167 2.1874123e-09 0.97115053 67.832065 0.022243886 0.11840978 0.078060801 0.69281896 3.0853043 -22.569411 -22.569411 892.40217 892.40217
 1 423.39652  2.183523e-09 0.97138302 67.920994  0.02225034 0.11818542 0.077225009 0.69409519 3.0835247 -22.569411 -22.569411 891.93186 891.93186
 1 423.44681 2.1755251e-09 0.96963722 67.732617 0.022250696 0.11855491 0.074823396 0.69158508 3.0798551 -22.569411 -22.569411 892.03245 892.03245
11 424.34574 2.1326612e-09 0.96930398 67.484076 0.022220042 0.11939322 0.064392704 0.68753567 3.0599557 -22.569411 -22.569411 893.83029 893.83029
 1 425.34605 2.1247308e-09 0.96993381 67.600446 0.022221653 0.11915294 0.062930992 0.68913279 3.0562302 -22.569411 -22.569411 895.83092 895.83092
 2  425.3221  2.125279e-09 0.96993919 67.605278 0.022222663 0.11914588 0.063060217 0.68919048 3.0564882 -22.569411 -22.569411 895.78303 895.78303
 1 425.36471 2.2115725e-09 0.96694275 67.340644 0.022291034 0.11982888 0.081990515 0.68508595 3.0962889 -22.569411 -22.569411 895.86824 895.86824
