#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
1  417.1612 2.0715576e-09 0.96267956 67.141482 0.022227014 0.11976443 0.049581241 0.68349989 3.0308859 -22.569411 -22.569411 879.46122 879.46122
6 417.42106 2.0717794e-09 0.96332163 67.285453 0.022238949   0.119405 0.050094028 0.68562042  3.030993 -22.569411 -22.569411 879.98094 879.98094
4 416.36645 2.0646589e-09 0.95936642 66.895067 0.022331454 0.12059547 0.046630383  0.6790734 3.0275501 -22.569411 -22.569411 877.87171 877.87171
1 419.33837 2.0674069e-09 0.95658724 66.966471 0.022413581 0.12034727 0.046261395 0.68012772 3.0288802 -22.569411 -22.569411 883.81556 883.81556
3 419.54425 2.0882487e-09 0.95670375 67.324747 0.022520682 0.11972526 0.051944821 0.68465916 3.0389109 -22.569411 -22.569411 884.22733 884.22733
1 416.24463  2.132417e-09 0.96357987 68.067553 0.022539178 0.11830277 0.064880288 0.69453438 3.0598412 -22.569411 -22.569411 877.62808 877.62808
1 416.89588 2.1431096e-09 0.96295511 68.160009 0.022608423 0.11827651 0.067377645 0.69526999 3.0648429 -22.569411 -22.569411 878.93058 878.93058
1 417.82095 2.1273278e-09 0.96444306 68.338988 0.022626061 0.11782018 0.064662456 0.69780342 3.0574517 -22.569411 -22.569411 880.78072 880.78072
9 416.62146 2.0769739e-09 0.96106863 67.722784 0.022520353 0.11939723 0.050392212 0.68907099 3.0334971 -22.569411 -22.569411 878.38174 878.38174
9 417.11719 2.1167303e-09 0.96184301 67.867392 0.022553453 0.11900021  0.06065673  0.6911847 3.0524577 -22.569411 -22.569411 879.37321 879.37321
1 418.32956 2.1209378e-09  0.9611897 67.864625   0.0225723 0.11902017 0.061680005 0.69107527 3.0544434 -22.569411 -22.569411 881.79795 881.79795
1 417.45894 2.0792963e-09 0.96063744 67.810654  0.02256446 0.11908158 0.051374626 0.69046682 3.0346146 -22.569411 -22.569411  880.0567  880.0567
2 416.53007 2.1001496e-09 0.95762498  67.42099 0.022468386 0.11984144 0.054621459 0.68541826 3.0445937 -22.569411 -22.569411 878.19897 878.19897
2 417.27175 2.0862447e-09 0.95836927 67.681733 0.022485582 0.11923592 0.051502379 0.68912176 3.0379508 -22.569411 -22.569411 879.68232 879.68232
2 417.21659 2.0903945e-09 0.95851909 67.765689 0.022589739 0.11933289 0.052362189 0.68945361 3.0399379 -22.569411 -22.569411 879.57201 879.57201
2 416.47816 2.0658421e-09 0.95915424  67.57944 0.022530546 0.11958227 0.046371639 0.68732306  3.028123 -22.569411 -22.569411 878.09515 878.09515
6 417.15926 2.0496332e-09 0.96140407 67.989863 0.022564634 0.11870217 0.043577541 0.69291681  3.020246 -22.569411 -22.569411 879.45735 879.45735
1 415.44284 2.0106703e-09 0.95853303 67.122803 0.022430215 0.12060578 0.032068765  0.6810053 3.0010532 -22.569411 -22.569411 876.02451 876.02451
4 415.98212 2.0838927e-09 0.95680834 66.977568 0.022466035  0.1208045 0.050027707 0.67909755 3.0368227 -22.569411 -22.569411 877.10307 877.10307
2 415.88351 2.0370922e-09 0.95630132 66.867453 0.022370287 0.12097101 0.038312426 0.67788151 3.0141085 -22.569411 -22.569411 876.90584 876.90584
7   416.328 2.0313793e-09 0.95904599 66.936588 0.022293796 0.12049409  0.03830464 0.67978172 3.0113001 -22.569411 -22.569411 877.79482 877.79482
4 416.30173 2.0448594e-09 0.96131021 67.282149 0.022311082 0.11963721 0.042732289 0.68491724 3.0179141 -22.569411 -22.569411 877.74228 877.74228
 1 416.93295 2.0816144e-09 0.96035852 67.032466 0.022278351 0.12004412 0.051194599 0.68173288 3.0357288 -22.569411 -22.569411 879.00472 879.00472
 1 416.23178 2.1123377e-09 0.95682687  66.92602 0.022361286 0.12068567 0.056821362 0.67910218 3.0503803 -22.569411 -22.569411 877.60238 877.60238
 6 416.81858  2.075306e-09 0.95317005 66.086645 0.022294668 0.12281945 0.045655256 0.66616576 3.0326937 -22.569411 -22.569411 878.77597 878.77597
 1 416.64953 2.0560893e-09 0.95359178 66.094453 0.022303136 0.12284417 0.041259655 0.66616867 3.0233909 -22.569411 -22.569411 878.43788 878.43788
 1 416.54207 2.0549603e-09  0.9531241  66.05996 0.022285768 0.12304639 0.040500284 0.66539637 3.0228416 -22.569411 -22.569411 878.22297 878.22297
 9 416.60918 2.0601301e-09 0.95324046 66.054217  0.02228211 0.12305978 0.041800604 0.66531588 3.0253543 -22.569411 -22.569411 878.35718 878.35718
 2 416.30387 2.0736624e-09  0.9547863  66.41689  0.02230726 0.12213772 0.046178711 0.67099427 3.0319014 -22.569411 -22.569411 877.74657 877.74657
 7 416.27355 2.0222406e-09 0.95511199 66.618216 0.022391444 0.12184339 0.033851468 0.67345335 3.0067912 -22.569411 -22.569411 877.68593 877.68593
 6   415.796 2.0265305e-09 0.95361937 66.244556 0.022326844 0.12274838 0.033391882 0.66784406 3.0089103 -22.569411 -22.569411 876.73082 876.73082
 2 415.93967 2.0655414e-09 0.95862468  67.11901  0.02242598 0.12073445 0.045191464 0.68069303 3.0279775 -22.569411 -22.569411 877.01816 877.01816
 2   415.662 2.0908504e-09 0.96066862 67.598543 0.022479611 0.11943715 0.053019706 0.68792881  3.040156 -22.569411 -22.569411 876.46282 876.46282
 3 415.60096  2.094277e-09 0.96044151 67.563024 0.022485411 0.11953732 0.053757498 0.68736847 3.0417935 -22.569411 -22.569411 876.34075 876.34075
 1 415.60576 2.0902066e-09 0.96046269 67.547227 0.022490403 0.11956973 0.052798893 0.68714024  3.039848 -22.569411 -22.569411 876.35034 876.35034
 6 415.49818 2.1155043e-09 0.96112586 67.631257 0.022472851  0.1192432 0.059745828 0.68866945 3.0518783 -22.569411 -22.569411 876.13518 876.13518
 1 415.53625  2.117548e-09 0.96102439 67.617781 0.022473227 0.11927528 0.060206668 0.68847437 3.0528439 -22.569411 -22.569411 876.21133 876.21133
 5 415.73572 2.1249823e-09 0.95876549 67.240196 0.022403049 0.12020975 0.060138842  0.6830542 3.0563486 -22.569411 -22.569411 876.61026 876.61026
 1   415.637  2.082476e-09 0.96015873 67.310462 0.022388005  0.1199019 0.050545888 0.68442824 3.0361427 -22.569411 -22.569411 876.41283 876.41283
11 415.56293 2.0839435e-09 0.96019144 67.311506 0.022391621 0.11990699 0.050935237 0.68441884 3.0368471 -22.569411 -22.569411 876.26469 876.26469
 6 417.85894 2.1156466e-09 0.95813805 66.582807 0.022356741 0.12185276 0.056685115 0.67316308 3.0519456 -22.569411 -22.569411  880.8567  880.8567
 1 417.01344 2.1224595e-09 0.96282303  67.13623 0.022273069 0.12026413 0.060910446 0.68223953 3.0551607 -22.569411 -22.569411  879.1657  879.1657
1 417.74337 2.1150036e-09 0.96438256 67.763113 0.022344146 0.11876078 0.059925316 0.69121076 3.0516416 -22.569411 -22.569411 880.62557 880.62557
4 418.00743 2.1030415e-09 0.96485228 67.837564 0.022369395 0.11866364 0.057202506  0.6920444 3.0459697 -22.569411 -22.569411 881.15368 881.15368
4 417.69449 2.1230705e-09  0.9659775 67.981239 0.022378446 0.11818352 0.062936678 0.69436404 3.0554485 -22.569411 -22.569411  880.5278  880.5278
1 419.93156 2.1156388e-09  0.9668363   68.2857 0.022608176 0.11800382 0.061592903 0.69697612 3.0519419 -22.569411 -22.569411 885.00195 885.00195
3 420.89319 2.1949552e-09 0.96591983 68.997112 0.022767827 0.11673213 0.080630494 0.70552862 3.0887467 -22.569411 -22.569411  886.9252  886.9252
2 420.80067 2.2255456e-09 0.96409013 68.602299  0.02269684 0.11764701 0.086995001 0.70033631 3.1025872 -22.569411 -22.569411 886.74015 886.74015
1 420.20384 2.1967034e-09 0.96241166 68.337599 0.022697267 0.11843482 0.078928944 0.69632253 3.0895429 -22.569411 -22.569411  885.5465  885.5465
5 420.64738 2.1997061e-09 0.95602737 66.802156 0.022454346 0.12184844 0.075491284  0.6750969 3.0909088 -22.569411 -22.569411 886.43359 886.43359
5 418.50816 2.1766508e-09 0.95551414 66.738967 0.022416905 0.12173095 0.070242795 0.67482921 3.0803725 -22.569411 -22.569411 882.15514 882.15514
1 419.59779  2.160212e-09 0.95408996  66.48536 0.022410692  0.1224025 0.065367573 0.67083858 3.0727915 -22.569411 -22.569411 884.33439 884.33439
3 419.59897 2.1650932e-09 0.95417224 66.485906 0.022415878 0.12241099  0.06659647 0.67081305 3.0750485 -22.569411 -22.569411 884.33676 884.33676
2 419.47649 2.1103297e-09 0.95337744 66.380671 0.022414544 0.12262538 0.053076762 0.66928496 3.0494293 -22.569411 -22.569411  884.0918  884.0918
2 420.20691 2.1095876e-09  0.9554351 66.773454 0.022501797 0.12168075  0.05407389 0.67508721 3.0490776 -22.569411 -22.569411 885.55265 885.55265
1 418.97992 2.0871644e-09 0.95221506  66.23139 0.022521818 0.12314519 0.047890648 0.66636294 3.0383915 -22.569411 -22.569411 883.09866 883.09866
4   418.476 2.0936626e-09 0.95223717  66.31363 0.022509171 0.12285753 0.049740161 0.66787286    3.0415 -22.569411 -22.569411 882.09083 882.09083
2  418.4161 2.0745501e-09 0.95149912 66.207347 0.022499398 0.12313084 0.044620988 0.66620446 3.0323294 -22.569411 -22.569411 881.97103 881.97103
2 419.87357 2.0984919e-09 0.95085448 66.159418 0.022519304 0.12327725 0.050008826 0.66534067  3.043804 -22.569411 -22.569411 884.88595 884.88595
4 419.02427 2.1338442e-09 0.95177828 66.283271 0.022457229  0.1227894 0.059151034 0.66784183 3.0605102 -22.569411 -22.569411 883.18736 883.18736
1 418.71002 2.1724988e-09 0.95390685 66.634754 0.022433807 0.12190638 0.069375194 0.67337816 3.0784631 -22.569411 -22.569411 882.55887 882.55887
2 417.21282 2.1213222e-09 0.95391119 66.319933 0.022322091 0.12250681 0.056455506 0.66915872 3.0546246 -22.569411 -22.569411 879.56446 879.56446
1 417.10147 2.1176365e-09 0.95389126 66.357961 0.022333674  0.1224679 0.055565053 0.66959985 3.0528857 -22.569411 -22.569411 879.34177 879.34177
1 417.84462 2.1236665e-09 0.95334617 66.210201 0.022329188 0.12290736 0.056532571 0.66713127 3.0557292 -22.569411 -22.569411 880.82807 880.82807
1 418.19012 2.0506076e-09 0.95145933 65.901681 0.022335964 0.12347186 0.038044487 0.66269193 3.0207212 -22.569411 -22.569411 881.51907 881.51907
2 418.15078 2.0902655e-09 0.95268703 66.060074 0.022343285  0.1229211 0.048781656 0.66555283 3.0398762 -22.569411 -22.569411 881.44038 881.44038
1 418.50692 2.0648001e-09 0.95155572 65.869044 0.022314844 0.12340766 0.042658289 0.66255423 3.0276185 -22.569411 -22.569411 882.15266 882.15266
3 417.66688 2.0366528e-09  0.9600971 67.431907 0.022495755 0.11973106 0.040713188 0.68570268 3.0138928 -22.569411 -22.569411 880.47258 880.47258
1 418.66575  2.022322e-09 0.95959685 67.284157 0.022487407   0.120092 0.036979049 0.68354198 3.0068314 -22.569411 -22.569411 882.47032 882.47032
4 418.41379 2.0264182e-09 0.96179815 67.577417   0.0226125 0.11972015 0.038451927 0.68682297 3.0088549 -22.569411 -22.569411  881.9664  881.9664
7 418.62968 2.0227628e-09 0.96180322 67.651861 0.022619587 0.11946299 0.037770155 0.68805822 3.0070494 -22.569411 -22.569411 882.39818 882.39818
2  416.9237 2.0294122e-09 0.95935575 67.261963 0.022587323 0.12054233  0.03755107 0.68211688 3.0103313 -22.569411 -22.569411 878.98622 878.98622
6 416.54452 2.0773658e-09 0.96007677 67.347058 0.022564965 0.12020774  0.04965767 0.68370666 3.0336857 -22.569411 -22.569411 878.22787 878.22787
3 416.71062 2.0787506e-09 0.96092607 67.538782 0.022589343 0.11977217 0.050486307 0.68640128 3.0343522 -22.569411 -22.569411 878.56005 878.56005
3  416.7588 2.0794875e-09 0.96096184 67.542967 0.022590538 0.11976018 0.050679208 0.68646383 3.0347066 -22.569411 -22.569411 878.65643 878.65643
4 417.38697 2.1032945e-09 0.95961996 67.480571 0.022633604 0.12010323 0.055792202  0.6850358   3.04609 -22.569411 -22.569411 879.91277 879.91277
1 417.45518 2.1261705e-09 0.96097128 67.455533 0.022574691 0.12000552 0.061980837 0.68514615 3.0569075 -22.569411 -22.569411 880.04918 880.04918
1 417.49442 2.0946117e-09 0.96046936 67.318781 0.022530771 0.12044927 0.054118112 0.68298337 3.0419533 -22.569411 -22.569411 880.12767 880.12767
1 417.41815 2.1078091e-09 0.95692537 66.854715 0.022399714 0.12117023 0.056029851 0.67724718 3.0482342 -22.569411 -22.569411 879.97513 879.97513
3 417.10333 2.0911594e-09 0.95626054 66.674058 0.022384879 0.12157678 0.051592302 0.67461462 3.0403037 -22.569411 -22.569411 879.34548 879.34548
2 417.53486 2.0860285e-09 0.95653178 67.103476 0.022520863 0.12080084 0.050850349 0.68018703 3.0378471 -22.569411 -22.569411 880.20855 880.20855
4 417.18655 2.0864269e-09 0.95711305 67.182383 0.022524203 0.12059879 0.051199104 0.68137809 3.0380381 -22.569411 -22.569411 879.51193 879.51193
 5 415.81182 2.1233576e-09  0.9585718 67.356428 0.022501964  0.1201113 0.060327022 0.68414608 3.0555837 -22.569411 -22.569411 876.76246 876.76246
 1 415.82577 2.1179133e-09 0.95739954 67.136048 0.022485492 0.12077662 0.057910661 0.68062947 3.0530164 -22.569411 -22.569411 876.79036 876.79036
 3 417.38086 2.1198703e-09 0.95790625 67.135761 0.022532004 0.12100716 0.058793563 0.68001205   3.05394 -22.569411 -22.569411 879.90055 879.90055
 7 416.70799  2.081257e-09 0.96051968 67.572188 0.022565338  0.1199982 0.050601055 0.68626883 3.0355571 -22.569411 -22.569411 878.55481 878.55481
 3 417.00677 2.1192348e-09 0.96058532  67.76686 0.022612906 0.11955135 0.059931226 0.68893818 3.0536402 -22.569411 -22.569411 879.15237 879.15237
 1 417.00149 2.1191815e-09 0.96056296 67.762803 0.022612546 0.11956099 0.059902759 0.68888074  3.053615 -22.569411 -22.569411  879.1418  879.1418
 4 417.54369 2.1426172e-09 0.96113461 67.879586  0.02260169 0.11931078  0.06572853 0.69051694 3.0646132 -22.569411 -22.569411  880.2262  880.2262
 9 417.03864 2.1365655e-09 0.95997013 67.482413 0.022527495 0.12018123 0.063188711 0.68511472 3.0617847 -22.569411 -22.569411  879.2161  879.2161
 2  416.2222 2.0512872e-09 0.95970379 67.225113 0.022451677 0.12071181 0.042278745 0.68169341 3.0210526 -22.569411 -22.569411 877.58322 877.58322
 1 417.63478 2.0256938e-09 0.95895944 67.223395  0.02240517  0.1207258  0.03556836  0.6817491 3.0084974 -22.569411 -22.569411 880.40838 880.40838
10 417.48416 2.0416616e-09 0.95887714 67.324152 0.022427216 0.12048522 0.039711618 0.68318311 3.0163491 -22.569411 -22.569411 880.10714 880.10714
 6 420.43315 2.0670623e-09 0.96311442 68.441884 0.022527511 0.11759907 0.048503497 0.69939379 3.0287135 -22.569411 -22.569411 886.00512 886.00512
 2 419.26775 2.1345636e-09 0.96157508 68.438364  0.02266562 0.11793961 0.064358861 0.69834093 3.0608473 -22.569411 -22.569411 883.67432 883.67432
10 419.49018 2.1256754e-09  0.9622602 68.509059 0.022612739 0.11769283  0.06272463 0.69960164 3.0566747 -22.569411 -22.569411 884.11918 884.11918
 3 421.39831 2.1002079e-09 0.96777964 68.844681 0.022472636  0.1158609 0.060000856  0.7066842 3.0446214 -22.569411 -22.569411 887.93544 887.93544
 3 420.80037 2.0997429e-09 0.96645187 68.806305 0.022521039 0.11609998  0.05935412 0.70574968    3.0444 -22.569411 -22.569411 886.73957 886.73957
 2 419.32897  2.062438e-09  0.9651708 68.425655 0.022493448 0.11703389 0.049239302 0.70053104 3.0264739 -22.569411 -22.569411 883.79676 883.79676
 2 417.87863 2.0770068e-09 0.95525743 66.576458  0.02229294 0.12132632 0.047124584 0.67443239 3.0335129 -22.569411 -22.569411 880.89607 880.89607
 2 417.87424 2.0769823e-09 0.95525323 66.576188 0.022292571 0.12132599 0.047120571 0.67443132 3.0335011 -22.569411 -22.569411 880.88731 880.88731
 2 418.67231 2.0236255e-09 0.95255726 66.091648 0.022431253 0.12309358 0.033188647 0.66527607 3.0074758 -22.569411 -22.569411 882.48345 882.48345
 2 418.03248 2.0209034e-09 0.95292345 66.230556 0.022409387  0.1227408  0.03275615 0.66753274 3.0061297 -22.569411 -22.569411 881.20379 881.20379
 1 417.69444 2.0217302e-09 0.95294174  66.22158 0.022402929 0.12274646 0.032900163 0.66744442 3.0065388 -22.569411 -22.569411 880.52771 880.52771
 2 416.58999  2.026508e-09  0.9583988 66.999136 0.022459748 0.12083596  0.03687844 0.67924804 3.0088992 -22.569411 -22.569411 878.31881 878.31881
 2 416.74172 2.0547791e-09 0.96047517 66.884638 0.022350834 0.12078405 0.044539181 0.67850842 3.0227534 -22.569411 -22.569411 878.62227 878.62227
 1 416.61269 2.0547808e-09 0.96030977 66.855092 0.022342639 0.12084628  0.04442258 0.67810332 3.0227543 -22.569411 -22.569411 878.36419 878.36419
 1 417.46748 2.0304327e-09 0.95849718 66.438201 0.022315302 0.12188537  0.03738212 0.67175878  3.010834 -22.569411 -22.569411 880.07378 880.07378
 3 417.05935 2.0049631e-09 0.96058369 66.618132 0.022321239 0.12164255 0.031362316 0.67406327 2.9982107 -22.569411 -22.569411 879.25752 879.25752
 2  417.1254 1.9962369e-09 0.96043864 66.697863 0.022345243 0.12146456 0.029386295  0.6751882  2.993849 -22.569411 -22.569411 879.38962 879.38962
 1 416.81125  2.050436e-09 0.95933141 66.652509 0.022289957 0.12158151 0.042365212 0.67460722 3.0206375 -22.569411 -22.569411 878.76132 878.76132
 2 416.27114 2.0383926e-09 0.95638832 66.249968 0.022276379 0.12265709 0.037624917 0.66822131 3.0147467 -22.569411 -22.569411 877.68111 877.68111
 3 416.21802 2.0379568e-09 0.95646561 66.264397 0.022276361 0.12261951 0.037551381 0.66845141 3.0145328 -22.569411 -22.569411 877.57487 877.57487
 3 416.61657 2.0356864e-09 0.95713304 66.092126 0.022245934 0.12281765 0.036928472 0.66633682 3.0134182 -22.569411 -22.569411 878.37197 878.37197
 3 416.66191  2.028389e-09 0.95723257 66.067092 0.022229619 0.12286906  0.03504952 0.66600352  3.009827 -22.569411 -22.569411 878.46264 878.46264
 2 416.46038 2.0386968e-09 0.95840302   66.3375 0.022273965  0.1222678 0.038143575 0.66998639 3.0148959 -22.569411 -22.569411 878.05958 878.05958
 9 416.48669 1.9859874e-09 0.95460656 65.995595  0.02234202 0.12335848  0.02326788 0.66389767 2.9887013 -22.569411 -22.569411  878.1122  878.1122
 7 416.49331 1.9863152e-09 0.95455604 65.990703 0.022342716 0.12337644 0.023328354 0.66380499 2.9888663 -22.569411 -22.569411 878.12543 878.12543
 6 416.63399 2.0197472e-09 0.95564733 66.140443 0.022338624 0.12305445 0.031961522 0.66607095 3.0055574 -22.569411 -22.569411  878.4068  878.4068
16 416.73232 2.0040911e-09 0.95599132 66.093389 0.022325922 0.12313695 0.028184966 0.66543553 2.9977757 -22.569411 -22.569411 878.60346 878.60346
 4 416.80498 2.0064794e-09 0.96136865 66.916819 0.022383548 0.12118613 0.031835736 0.67784658 2.9989668 -22.569411 -22.569411 878.74878 878.74878
 5 417.32641 2.0770487e-09  0.9637838 67.888261 0.022553975 0.11859722 0.051856736 0.69224779 3.0335331 -22.569411 -22.569411 879.79165 879.79165
 2 417.21952 2.0866439e-09 0.96432205 67.857208 0.022528646 0.11866299 0.054420578 0.69187824 3.0381421 -22.569411 -22.569411 879.57786 879.57786
 3 417.29893 2.0970516e-09 0.96474564 68.032372 0.022528022 0.11819844 0.057416414 0.69446789 3.0431174 -22.569411 -22.569411 879.73668 879.73668
 5 417.79491 2.0792516e-09 0.96505519 67.914064 0.022484488  0.1184412 0.053272156 0.69297053 3.0345931 -22.569411 -22.569411 880.72865 880.72865
 1 417.47984 2.0705374e-09 0.96311683 67.923858  0.02259719 0.11867982 0.050223662 0.69229757 3.0303933 -22.569411 -22.569411  880.0985  880.0985
 2 418.28347 2.0465978e-09 0.96074216 67.549653 0.022561457 0.11947431 0.043574021 0.68721611 3.0187639 -22.569411 -22.569411 881.70577 881.70577
 1  418.8082 2.0383166e-09  0.9603284 67.354201 0.022561418 0.12001853 0.041180033 0.68419864 3.0147094 -22.569411 -22.569411 882.75522 882.75522
 3 418.96793 2.0360303e-09 0.95992466 67.290428 0.022568549  0.1202289 0.040371885 0.68311943 3.0135871 -22.569411 -22.569411 883.07469 883.07469
 2 419.86026 2.0326267e-09 0.96008365 67.523682 0.022627139 0.11976178 0.039873214 0.68620092  3.011914 -22.569411 -22.569411 884.85934 884.85934
 5 418.40813  2.037231e-09 0.95951061 67.463386 0.022622456  0.1199197 0.040453553 0.68530305 3.0141766 -22.569411 -22.569411 881.95509 881.95509
 1 418.36912 2.0412023e-09 0.95971342 67.494337 0.022625199 0.11984587 0.041527488 0.68574765 3.0161241 -22.569411 -22.569411 881.87707 881.87707
 2 418.49785 2.0444887e-09 0.95929061 67.444585 0.022634353 0.11996979 0.042104687  0.6849913 3.0177328 -22.569411 -22.569411 882.13452 882.13452
 2 418.95588 2.0965594e-09 0.96024806 67.995718 0.022693572 0.11864225 0.055560967 0.69282041 3.0428827 -22.569411 -22.569411 883.05058 883.05058
 2 417.28815 2.0784264e-09 0.96236733  68.08283 0.022575581 0.11816418 0.051850876 0.69489191 3.0341962 -22.569411 -22.569411 879.71511 879.71511
 8 417.83657  2.072688e-09 0.96306013 68.166825  0.02259475 0.11799641 0.050572293 0.69596315 3.0314314 -22.569411 -22.569411 880.81196 880.81196
 3 418.20733 2.1369715e-09 0.96209758 68.102219 0.022640607 0.11822107 0.065857868 0.69480274 3.0619747 -22.569411 -22.569411 881.55348 881.55348
13 420.46756 2.1337746e-09 0.96345524 68.344694 0.022651038  0.1175269 0.065515843 0.69842827 3.0604776 -22.569411 -22.569411 886.07395 886.07395
 2 421.02855 2.1829581e-09 0.96126886 68.012489 0.022605555 0.11810922 0.076790638  0.6943145  3.083266 -22.569411 -22.569411 887.19592 887.19592
 2 421.01152 2.1921554e-09 0.96071521 67.897839 0.022582706 0.11838626 0.078787817  0.6927299 3.0874703 -22.569411 -22.569411 887.16187 887.16187
 2 418.07604 2.1423534e-09 0.96275512 67.659287 0.022481609 0.11890881 0.066804473  0.6896387   3.06449 -22.569411 -22.569411  881.2909  881.2909
 2 418.82125 2.0751001e-09 0.95807873 66.944886 0.022410079 0.12072553 0.047444331 0.67908521 3.0325945 -22.569411 -22.569411 882.78132 882.78132
 2  419.5854  2.069732e-09 0.95833067 66.963095 0.022416341 0.12069531  0.04613888 0.67931314 3.0300042 -22.569411 -22.569411 884.30962 884.30962
 1 419.66668 2.0740453e-09 0.95845981 66.986829  0.02241828 0.12063184 0.047266316 0.67967748  3.032086 -22.569411 -22.569411 884.47219 884.47219
 2 419.31881 2.0755738e-09 0.95823654 66.919598 0.022432372  0.1208363  0.04757484  0.6785455 3.0328227 -22.569411 -22.569411 883.77645 883.77645
 1 419.40954 2.1460775e-09 0.96225077 67.043244 0.022404809 0.12090317 0.066088248 0.67964266 3.0662268 -22.569411 -22.569411 883.95791 883.95791
 5 418.99139  2.159193e-09 0.96384812 67.345413 0.022393899 0.12009779 0.070155386 0.68431082 3.0723196 -22.569411 -22.569411 883.12161 883.12161
 2  417.3494 2.0232583e-09  0.9595727 66.467003 0.022202659 0.12185759 0.034414974 0.67236105 3.0072943 -22.569411 -22.569411 879.83762 879.83762
 2 416.95666 1.9748826e-09 0.95538639 66.075396 0.022343022 0.12334856  0.02085506 0.66472945  2.983094 -22.569411 -22.569411 879.05214 879.05214
 2 416.17176 1.9913028e-09 0.95522629 66.284374 0.022371621 0.12285113 0.025188974 0.66790723 2.9913742 -22.569411 -22.569411 877.48235 877.48235
 2 417.96328 2.0924384e-09 0.95300284  66.51853 0.022424196  0.1225069  0.04924769 0.67090031 3.0409152 -22.569411 -22.569411 881.06538 881.06538
 2 418.05123 2.0905553e-09  0.9522572 66.328057 0.022382446 0.12288036 0.048414435 0.66825347 3.0400148 -22.569411 -22.569411 881.24127 881.24127
 2  417.7851 2.1114137e-09 0.95450427 66.578577 0.022347986 0.12216737 0.054526408 0.67243157 3.0499428 -22.569411 -22.569411 880.70903 880.70903
 1 417.90161 2.0930197e-09 0.95401836  66.46646 0.022331193 0.12244023 0.049852349 0.67074589  3.041193 -22.569411 -22.569411 880.94205 880.94205
 2  418.0521 2.0701563e-09 0.95402385 66.549404 0.022289968 0.12208018 0.044226621 0.67247218 3.0302092 -22.569411 -22.569411 881.24302 881.24302
 3 417.53351 2.0092346e-09 0.95546873 66.898294 0.022421183 0.12149306 0.029952475 0.67689824 3.0003389 -22.569411 -22.569411 880.20584 880.20584
10 417.93567 1.9853505e-09 0.95673992 66.769033 0.022293871 0.12131943 0.025249496 0.67632105 2.9883806 -22.569411 -22.569411 881.01016 881.01016
 8 416.99117 2.0182938e-09 0.95582601 66.503655 0.022238253 0.12203805 0.032045069 0.67223358 3.0048376 -22.569411 -22.569411 879.12116 879.12116
 1 417.65717 1.9922359e-09 0.95605415 66.492837 0.022220227 0.12203565 0.025757321 0.67217313 2.9918427 -22.569411 -22.569411 880.45317 880.45317
 3 416.87355 1.9876928e-09 0.95712079 66.631708 0.022244978 0.12162833 0.025404717 0.67439987 2.9895596 -22.569411 -22.569411 878.88593 878.88593
 2 417.00046 1.9877042e-09 0.95680478 66.484771 0.022196215 0.12185324 0.025161045 0.67256057 2.9895654 -22.569411 -22.569411 879.13974 879.13974
 4   416.803 1.9913083e-09 0.95644488  66.45684 0.022203678 0.12193128 0.025924005 0.67209169 2.9913769 -22.569411 -22.569411 878.74482 878.74482
1 417.79423  2.010343e-09 0.95567554 66.377278 0.022164253  0.1221198 0.030133384 0.67096673 3.0008905 -22.569411 -22.569411 880.72728 880.72728
2 418.40532 2.0342516e-09 0.95822523  66.82625  0.02220637 0.12103059 0.037971448 0.67771782 3.0127131 -22.569411 -22.569411 881.94945 881.94945
5 419.12966 2.1129981e-09 0.95547805  67.16751  0.02235559 0.12044978 0.056113884 0.68194101 3.0506929 -22.569411 -22.569411 883.39814 883.39814
2 422.16948 2.0986717e-09 0.95408086 67.510013 0.022551686 0.11997321 0.052184803 0.68577547 3.0438897 -22.569411 -22.569411 889.47779 889.47779
3 422.91707 2.0415899e-09 0.95241932 67.249785 0.022536007 0.12061049 0.037731114 0.68196449  3.016314 -22.569411 -22.569411 890.97297 890.97297
6  420.2828 2.0265296e-09 0.95590994 67.603679 0.022652054  0.1199816 0.035849435 0.68640763 3.0089099 -22.569411 -22.569411 885.70441 885.70441
5 419.28206 2.0147632e-09  0.9560042 67.503411 0.022616809 0.12006069 0.032854088  0.6853791 3.0030868 -22.569411 -22.569411 883.70294 883.70294
1 419.30367 1.9821269e-09 0.95655003 67.455374 0.022595745 0.12007727 0.024903044  0.6849407 2.9867556 -22.569411 -22.569411 883.74616 883.74616
3 419.01487 1.9847975e-09 0.95681958 67.470811 0.022595267  0.1200388 0.025679169 0.68517041  2.988102 -22.569411 -22.569411 883.16856 883.16856
2 419.16199 1.9910922e-09 0.95674341 67.459764 0.022600176 0.12019096 0.027249046 0.68472215 2.9912684 -22.569411 -22.569411  883.4628  883.4628
2 416.03898 2.0138516e-09 0.96063012 66.890501 0.022396536 0.12114843 0.033546049 0.67764825 3.0026342 -22.569411 -22.569411 877.21678 877.21678
3 416.07558 2.0148303e-09 0.96072047 66.894599 0.022395237 0.12113505 0.033812878 0.67772056 3.0031201 -22.569411 -22.569411 877.28998 877.28998
3 416.43551 2.0086257e-09  0.9608701 66.921017 0.022417825 0.12109494 0.032423653 0.67801408 3.0000358 -22.569411 -22.569411 878.00985 878.00985
