#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
1 416.29671 2.1041371e-09 0.95842923 66.774887  0.02235985 0.12119386 0.055432796 0.67651145 3.0464905 -22.569411 -22.569411 877.73224 877.73224
3 417.57234 2.0992371e-09 0.95405122 66.054831 0.022310181 0.12291401 0.051605811 0.66559186 3.0441591 -22.569411 -22.569411 880.28351 880.28351
1 416.57239 2.1164812e-09 0.95491343 66.492017 0.022402381 0.12216106 0.056141009 0.67146939   3.05234 -22.569411 -22.569411  878.2836  878.2836
2   416.679 2.1249846e-09 0.95526074 66.577393  0.02241925 0.12194627 0.058453341 0.67275795 3.0563497 -22.569411 -22.569411 878.49682 878.49682
2 417.16305 2.1535919e-09 0.95639119 66.642653 0.022371181 0.12170621 0.065858626  0.6740473 3.0697222 -22.569411 -22.569411 879.46491 879.46491
2 418.00656 2.1507103e-09 0.95669721 66.366893 0.022269666 0.12213541 0.065077905 0.67058897 3.0683833 -22.569411 -22.569411 881.15195 881.15195
2 418.11559 2.1535177e-09 0.95676932 66.382881  0.02226873 0.12209597  0.06580903 0.67083927 3.0696877 -22.569411 -22.569411    881.37    881.37
1 418.80203 2.1369893e-09 0.95417765 65.962096 0.022228549 0.12319708 0.060316328 0.66418795  3.061983 -22.569411 -22.569411 882.74289 882.74289
1 416.79004 2.0603699e-09 0.95721478 66.411664 0.022190614  0.1221413 0.042872664 0.67119886 3.0254706 -22.569411 -22.569411 878.71889 878.71889
1 417.47339 2.0362009e-09 0.95693644 66.151771 0.022133178 0.12264345 0.036946233 0.66759399 3.0136708 -22.569411 -22.569411 880.08559 880.08559
1 418.25429 2.0173721e-09 0.95940834 66.146285  0.02219228 0.12277466 0.032844142 0.66710387 3.0043808 -22.569411 -22.569411 881.64741 881.64741
1 418.85298 2.0285619e-09  0.9601565 66.193048  0.02216505 0.12258906 0.035860577 0.66805982 3.0099122 -22.569411 -22.569411 882.84478 882.84478
3  419.3918 1.9955142e-09 0.96196884 66.526788 0.022134857 0.12112178 0.029243877 0.67476539 2.9934869 -22.569411 -22.569411 883.92242 883.92242
6 417.90016  1.992367e-09 0.96306222 67.143049 0.022297756 0.11983142 0.029917838 0.68320915 2.9919085 -22.569411 -22.569411 880.93913 880.93913
2 417.51546 1.9828899e-09 0.96054066 67.511342 0.022521707 0.11956751  0.02707245 0.68674375 2.9871404 -22.569411 -22.569411 880.16975 880.16975
3   418.735 2.0482915e-09 0.96169481 67.706866 0.022591796 0.11939816  0.04274879 0.68876691 3.0195911 -22.569411 -22.569411 882.60881 882.60881
1 418.99252 2.0478389e-09 0.96190543 67.744412 0.022597493 0.11930294 0.042750982 0.68930688 3.0193702 -22.569411 -22.569411 883.12385 883.12385
3 418.63167 2.0681128e-09 0.96316207 68.017058 0.022529432 0.11829275 0.048759894 0.69412339 3.0292216 -22.569411 -22.569411 882.40217 882.40217
3 418.45177 2.0706333e-09 0.96329499 67.985797 0.022523092 0.11833482 0.049458625 0.69376473 3.0304396 -22.569411 -22.569411 882.04236 882.04236
6 420.15762 2.1423561e-09 0.97039932  68.63501 0.022477118 0.11693922 0.069697244 0.70259079 3.0644913 -22.569411 -22.569411 885.45406 885.45406
4 420.12981 2.1442268e-09 0.97039625 68.637208 0.022476117 0.11692776 0.070153806 0.70263631 3.0653641 -22.569411 -22.569411 885.39845 885.39845
1 420.09567 2.1428204e-09 0.97032585 68.612638 0.022470233 0.11697567 0.069759068 0.70233402  3.064708 -22.569411 -22.569411 885.33016 885.33016
 9 419.80935 2.1601392e-09 0.96968916 68.471198  0.02246713 0.11732252 0.073703046 0.70036978 3.0727577 -22.569411 -22.569411 884.75752 884.75752
 6 420.61442 2.1703089e-09 0.97003892 68.429644 0.022464484 0.11739336 0.076277582 0.69986014 3.0774546 -22.569411 -22.569411 886.36767 886.36767
 2 419.72584 2.1626278e-09 0.96467542 67.462758  0.02243088  0.1198477 0.071334223 0.68587633 3.0739092 -22.569411 -22.569411 884.59051 884.59051
10 419.46641 2.1616736e-09 0.96449706 67.437932 0.022422504 0.11988202 0.071027093 0.68558796 3.0734678 -22.569411 -22.569411 884.07164 884.07164
 8   420.043 2.1521892e-09  0.9611666 66.718164 0.022331889 0.12150367 0.067055781 0.67532799 3.0690707 -22.569411 -22.569411 885.22482 885.22482
 4 420.63825 2.1772542e-09 0.95954759 66.630007 0.022182198 0.12149947 0.071459849 0.67481491 3.0806497 -22.569411 -22.569411 886.41532 886.41532
 4 421.06619 2.1989509e-09 0.95989824   66.7606 0.022205194  0.1212497 0.076731211 0.67659469 3.0905655 -22.569411 -22.569411  887.2712  887.2712
 3 420.39008 2.1569858e-09 0.95679401 66.219949 0.022201813 0.12257868 0.065341602 0.66826928 3.0712969 -22.569411 -22.569411 885.91899 885.91899
 1 420.99966 2.1770149e-09 0.95961597 66.454838 0.022176186 0.12194561 0.071873258 0.67210172 3.0805397 -22.569411 -22.569411 887.13813 887.13813
 1 420.01238 2.1467516e-09 0.96053658 66.556653 0.022200639 0.12176796 0.064794309    0.67345 3.0665409 -22.569411 -22.569411 885.16358 885.16358
 2 419.51038 1.9854375e-09  0.9550484 65.373002 0.022101731 0.12467167 0.022438075 0.65495479 2.9884244 -22.569411 -22.569411 884.15959 884.15959
 1 419.94295 1.9950869e-09 0.95382777 65.251381 0.022098624 0.12506726  0.02407822 0.65274553 2.9932727 -22.569411 -22.569411 885.02471 885.02471
 4 420.18091 1.9668264e-09 0.95325825 65.173099 0.022078563 0.12520834 0.016295106 0.65162592 2.9790064 -22.569411 -22.569411 885.50065 885.50065
 3 420.45217 1.9653575e-09 0.95278809 65.109665 0.022091404 0.12545706 0.015645953 0.65032977 2.9782593 -22.569411 -22.569411 886.04317 886.04317
 9 420.32752 1.9550531e-09 0.95304383 65.413881 0.022090889 0.12479129 0.013557661  0.6551317 2.9730024 -22.569411 -22.569411 885.79386 885.79386
 7 418.75143 1.9535519e-09 0.95233479 65.420525 0.022300495 0.12490226 0.013664882  0.6544527 2.9722343 -22.569411 -22.569411 882.64169 882.64169
 2 418.30457  1.942313e-09 0.95036802 65.663327 0.022250859  0.1239159 0.010565056 0.65940619 2.9664646 -22.569411 -22.569411 881.74797 881.74797
 6 418.63759 1.9973584e-09 0.95999298 67.206253 0.022315324 0.12006599 0.028843811 0.68324647 2.9944106 -22.569411 -22.569411   882.414   882.414
 2 419.07637 2.0086738e-09 0.96038331 67.259168 0.022316938 0.11990598 0.031842612 0.68409483 3.0000598 -22.569411 -22.569411 883.29157 883.29157
 4 418.68337 1.9754743e-09 0.95770041 66.952054 0.022398769 0.12072627 0.022565851  0.6791775 2.9833936 -22.569411 -22.569411 882.50556 882.50556
3 418.70303 1.9728739e-09 0.95876525 67.116286 0.022415028 0.12030228 0.022573682 0.68165082 2.9820764 -22.569411 -22.569411 882.54488 882.54488
1  418.6542 1.9714494e-09 0.95880336 67.108588 0.022417489 0.12033171 0.022213387 0.68150697 2.9813541 -22.569411 -22.569411 882.44723 882.44723
3  418.2752 2.0076957e-09  0.9601346 67.233061 0.022416352 0.11998248 0.031996769 0.68346027 2.9995727 -22.569411 -22.569411 881.68923 881.68923
2 419.85326 2.0161967e-09  0.9609894 67.318039 0.022399116 0.11970055 0.034341199 0.68491907  3.003798 -22.569411 -22.569411 884.84534 884.84534
2 416.40679 2.0892379e-09 0.95854906 67.351707 0.022536433 0.12035648 0.051276028 0.68348534 3.0393844 -22.569411 -22.569411  877.9524  877.9524
2  416.0924 2.1316426e-09 0.96023096 67.449158 0.022522848 0.12002951 0.062506255 0.68514785 3.0594779 -22.569411 -22.569411 877.32363 877.32363
1 416.10689  2.132192e-09 0.96024322 67.452675 0.022523229 0.12002267 0.062637664 0.68519488 3.0597357 -22.569411 -22.569411 877.35261 877.35261
2 418.34562 2.1215529e-09 0.96245496 67.305353 0.022358728 0.12038789  0.06024241 0.68337215 3.0547334 -22.569411 -22.569411 881.83006 881.83006
1  419.0859  2.137493e-09 0.96086459 66.944522  0.02231541 0.12121701 0.063219148 0.67819629 3.0622187 -22.569411 -22.569411 883.31063 883.31063
1 419.10633 2.1378869e-09  0.9608802 66.946892 0.022316066 0.12121355  0.06331485 0.67822533  3.062403 -22.569411 -22.569411 883.35148 883.35148
5 419.28753 2.1273245e-09 0.96098847 66.918332 0.022338345 0.12134758 0.060822108 0.67760157 3.0574502 -22.569411 -22.569411 883.71388 883.71388
2 419.42952 2.1306127e-09 0.96124183 67.088264 0.022399137  0.1210761 0.061854388 0.67970083 3.0589947 -22.569411 -22.569411 883.99786 883.99786
2  418.6665 2.1358963e-09 0.96074103 67.059316 0.022406294 0.12110377  0.06291254 0.67934681 3.0614715 -22.569411 -22.569411 882.47181 882.47181
2 417.87358 2.1395875e-09 0.96084794 67.180562  0.02237987 0.12070156 0.064079187 0.68145291 3.0631982 -22.569411 -22.569411 880.88599 880.88599
1 420.66424  2.227735e-09 0.95997139 67.102714 0.022346848 0.12077435 0.084159355 0.68062506 3.1035705 -22.569411 -22.569411 886.46731 886.46731
3 419.88974 2.2183806e-09 0.95894434 66.922983 0.022333151 0.12112807 0.081466966 0.67814809 3.0993626 -22.569411 -22.569411  884.9183  884.9183
4 419.95251 2.2119152e-09 0.95847068  66.77868 0.022310815 0.12143613 0.079639904 0.67611487 3.0964438 -22.569411 -22.569411 885.04383 885.04383
6 418.66968 2.1821844e-09 0.96004313 67.019949 0.022255591 0.12050404 0.073468971 0.68064072 3.0829115 -22.569411 -22.569411 882.47817 882.47817
4 416.22443 2.1457691e-09 0.96032694 67.665958 0.022501618 0.11929514 0.066129843 0.68881243 3.0660831 -22.569411 -22.569411 877.58769 877.58769
1 415.77214 2.0726684e-09 0.95849239 66.911048 0.022334708 0.12118912 0.046833378 0.67789342  3.031422 -22.569411 -22.569411 876.68311 876.68311
6 415.87818 1.9905429e-09   0.960461 67.098663  0.02236239   0.120585 0.027994563 0.68097254 2.9909925 -22.569411 -22.569411 876.89519 876.89519
1 415.61021 2.0230636e-09  0.9614678 67.462223 0.022406259  0.1195095 0.037154431 0.68666855 3.0071981 -22.569411 -22.569411 876.35924 876.35924
1 415.75281 2.0328319e-09 0.95777981 66.866856 0.022276783 0.12077642 0.037462648 0.67852011 3.0120149 -22.569411 -22.569411 876.64445 876.64445
3  416.2944 2.0920569e-09 0.95792797 66.751506 0.022217334 0.12097819  0.05193523 0.67708867 3.0407328 -22.569411 -22.569411 877.72762 877.72762
3 417.21885 2.1914284e-09 0.95984828 67.437769 0.022429276  0.1198278 0.076180806 0.68569078 3.0871387 -22.569411 -22.569411 879.57652 879.57652
1  416.0916 2.1358274e-09 0.96363461  67.91896 0.022449953 0.11845028 0.065485367 0.69306997 3.0614392 -22.569411 -22.569411 877.32202 877.32202
3 420.13133 2.0545329e-09 0.96233209 68.128599 0.022616602 0.11826821 0.045053043 0.69498921 3.0226336 -22.569411 -22.569411 885.40148 885.40148
1 419.35452  2.048525e-09  0.9618335 68.048292 0.022610923 0.11851743 0.043302045 0.69374292 3.0197051 -22.569411 -22.569411 883.84786 883.84786
2 419.20447 2.0533016e-09 0.96163591  68.04413 0.022622417 0.11854673 0.044452136 0.69361734 3.0220341 -22.569411 -22.569411 883.54777 883.54777
1 420.58354 2.0207505e-09 0.96144713 68.033118 0.022565748 0.11806675 0.037392376  0.6946776 3.0060541 -22.569411 -22.569411 886.30591 886.30591
4 416.44406  2.037012e-09  0.9569025 66.787924 0.022330268 0.12087685 0.038733526 0.67741473 3.0140691 -22.569411 -22.569411 878.02694 878.02694
3  416.3493  2.061528e-09 0.95485537 66.841363 0.022441074 0.12119462 0.043392395 0.67697107 3.0260326 -22.569411 -22.569411 877.83741 877.83741
1 416.32082 2.0592499e-09 0.95466372 66.804136 0.022435602 0.12129059 0.042729731 0.67640817 3.0249269 -22.569411 -22.569411 877.78047 877.78047
1  416.1744 2.0548006e-09 0.95462088 66.743065 0.022433562 0.12145498 0.041511225 0.67545126 3.0227639 -22.569411 -22.569411 877.48763 877.48763
1 416.15369 2.0759649e-09 0.95500536 66.846401  0.02247222  0.1212862 0.047146472 0.67674511 3.0330111 -22.569411 -22.569411  877.4462  877.4462
2 417.23713 2.0847565e-09  0.9520243  66.13013 0.022321121 0.12303002 0.047141979 0.66606268 3.0372371 -22.569411 -22.569411 879.61308 879.61308
6 417.42585 2.0882564e-09 0.95211337  66.17611 0.022310747 0.12285694 0.048188463 0.66694547 3.0389146 -22.569411 -22.569411 879.99052 879.99052
3 418.84158 2.0846613e-09   0.950851 65.969512 0.022277044 0.12347833 0.045884838 0.66350575 3.0371915 -22.569411 -22.569411 882.82198 882.82198
3 419.17458 2.0024562e-09   0.948284 65.478425 0.022284565 0.12483317 0.024384576 0.65526186 2.9969596 -22.569411 -22.569411 883.48798 883.48798
1 418.17393  2.015484e-09 0.94931741 65.628088 0.022313424 0.12441865 0.028331908 0.65772781 3.0034445 -22.569411 -22.569411 881.48669 881.48669
3  419.5807 2.0178262e-09 0.94866496 65.523165 0.022308907 0.12460531 0.028178367  0.6562065 3.0046059 -22.569411 -22.569411 884.30021 884.30021
3 419.68769 1.9717278e-09 0.94840443 65.420795 0.022377689 0.12490793 0.016831671 0.65426195 2.9814953 -22.569411 -22.569411 884.51421 884.51421
2  418.5079 1.9893841e-09 0.95026913 65.718872 0.022408306 0.12417098 0.022356899 0.65902655 2.9904102 -22.569411 -22.569411 882.15462 882.15462
1 418.51205 1.9898364e-09 0.95029663 65.711895 0.022405628 0.12418249 0.022460622 0.65893368 2.9906375 -22.569411 -22.569411 882.16292 882.16292
3 418.28825 1.9907022e-09 0.95128152 66.025356 0.022451314 0.12347474 0.023215055 0.66368319 2.9910726 -22.569411 -22.569411 881.71533 881.71533
4 418.28679 2.0070587e-09 0.95204032 66.229691 0.022512384 0.12312452  0.02782747 0.66641443 2.9992554 -22.569411 -22.569411 881.71239 881.71239
2 417.15831 2.0228958e-09 0.95490495 66.386202 0.022422485 0.12251346 0.032660705 0.66957601 3.0071151 -22.569411 -22.569411 879.45545 879.45545
3 416.91522 2.0358156e-09 0.95681226 66.617971 0.022481856 0.12208818 0.036963357 0.67269565 3.0134816 -22.569411 -22.569411 878.96926 878.96926
3 416.24063 2.0121946e-09 0.96162538 66.899176 0.022245283 0.12078776 0.033663695  0.6788757  3.001811 -22.569411 -22.569411 877.62009 877.62009
7 416.17203 2.0413725e-09 0.96315102 67.239095 0.022289396 0.12004359 0.041664944 0.68366272 3.0162075 -22.569411 -22.569411 877.48289 877.48289
1 416.47043 2.0101089e-09 0.96039538 66.844018 0.022290005 0.12101998 0.032983258 0.67772568  3.000774 -22.569411 -22.569411 878.07968 878.07968
4 415.72791 2.0484346e-09 0.95866471   66.6268 0.022232582 0.12139388 0.041535383 0.67490796  3.019661 -22.569411 -22.569411 876.59464 876.59464
9 415.65288 2.0476575e-09 0.95894245  66.71154 0.022243975 0.12119484   0.0415503 0.67615496 3.0192815 -22.569411 -22.569411 876.44459 876.44459
3 415.22061 2.0287835e-09 0.95772399   66.5418 0.022293058 0.12191578 0.035651971 0.67276162 3.0100215 -22.569411 -22.569411 875.58005 875.58005
2 415.47056 2.0276123e-09 0.95735583 66.433127 0.022272927  0.1221855 0.035115156  0.6711246  3.009444 -22.569411 -22.569411 876.07994 876.07994
2 415.66401 2.0565649e-09 0.95805122 66.614623 0.022287821 0.12180197 0.042517353 0.67374498 3.0236222 -22.569411 -22.569411 876.46685 876.46685
1 415.51248 2.0403354e-09 0.95787604 66.603971 0.022334271 0.12181036 0.039059019 0.67351701 3.0156993 -22.569411 -22.569411 876.16378 876.16378
9 415.51815 2.0011214e-09 0.95700495 66.400437 0.022309546 0.12203044 0.028777662 0.67106936 2.9962928 -22.569411 -22.569411 876.17512 876.17512
1 416.14479  2.015907e-09 0.95640952 66.370775 0.022370212 0.12221957 0.032562535 0.67020822 3.0036543 -22.569411 -22.569411 877.42841 877.42841
9 415.61985 2.0278636e-09    0.95716 66.865377 0.022489126 0.12138537 0.035783605 0.67666893 3.0095679 -22.569411 -22.569411 876.37851 876.37851
1 415.86654 2.0863825e-09 0.96043994 67.593866 0.022563361 0.11960444 0.052247849 0.68733618 3.0380168 -22.569411 -22.569411 876.87191 876.87191
5 415.46417 2.1147417e-09 0.96070229 67.474553 0.022475299 0.11982964 0.058659613 0.68592823 3.0515178 -22.569411 -22.569411 876.06715 876.06715
1 415.76801 2.0979655e-09 0.96150349 67.490609 0.022435185 0.11975971 0.054652849 0.68631925 3.0435532 -22.569411 -22.569411 876.67485 876.67485
2 416.41506 2.0899329e-09 0.96145235 67.498857  0.02245732 0.11978468 0.052529177 0.68629251 3.0397171 -22.569411 -22.569411 877.96895 877.96895
4 417.26426 2.1058865e-09 0.96003039 67.186554 0.022362344 0.12025369 0.055517659 0.68254072 3.0473216 -22.569411 -22.569411 879.66735 879.66735
1 418.38092 2.1039111e-09 0.96139181 67.361428  0.02238575 0.11978269  0.05568454 0.68517329 3.0463831 -22.569411 -22.569411 881.90066 881.90066
2 418.27486 2.1239822e-09 0.96161542 67.552524 0.022426781 0.11939426  0.06078336 0.68771325 3.0558778 -22.569411 -22.569411 881.68853 881.68853
1 418.17009 2.0874631e-09 0.96189356 67.542279 0.022403085 0.11928514 0.052266075 0.68790964 3.0385346 -22.569411 -22.569411   881.479   881.479
6  417.2115 2.0991141e-09 0.96136398 67.298325 0.022345363   0.119771 0.054814577 0.68469758 3.0441005 -22.569411 -22.569411 879.56183 879.56183
1 417.32481 2.0878165e-09 0.96517783 67.650236 0.022318277 0.11887258 0.053941556  0.6899917 3.0387039 -22.569411 -22.569411 879.78844 879.78844
2  417.2803 2.0682215e-09   0.964099 67.307717 0.022267421 0.11960099 0.048523918 0.68533289 3.0292741 -22.569411 -22.569411 879.69941 879.69941
1  417.7453 2.0599347e-09 0.96428825 67.318398 0.022267453 0.11957158  0.04647999 0.68549757 3.0252594 -22.569411 -22.569411 880.62943 880.62943
2 418.72905 1.9752296e-09 0.95927207 66.430479  0.02227568 0.12168614 0.024013456 0.67222372 2.9832697 -22.569411 -22.569411 882.59693 882.59693
1 418.64759 1.9742988e-09 0.95914655 66.431697 0.022279553 0.12170044  0.02372653 0.67219457 2.9827984 -22.569411 -22.569411 882.43399 882.43399
5 419.03611 1.9982859e-09 0.95910612 66.339248 0.022279853 0.12213639 0.029539884 0.67028901 2.9948748 -22.569411 -22.569411 883.21105 883.21105
3 418.64556 2.0181947e-09 0.95876254 66.392127 0.022305907 0.12201873 0.034513885 0.67102184 3.0047885 -22.569411 -22.569411 882.42994 882.42994
9 418.63968 2.0181133e-09 0.95877298 66.395732 0.022307154  0.1220125 0.034500031 0.67106886 3.0047482 -22.569411 -22.569411 882.41818 882.41818
1 417.67682 2.0252149e-09 0.96120471 67.314813 0.022418877 0.11962785 0.037447971 0.68500571 3.0082609 -22.569411 -22.569411 880.49246 880.49246
5  419.0454 2.1242442e-09 0.96536013 67.795311 0.022409676  0.1184108 0.063339353 0.69212289 3.0560011 -22.569411 -22.569411 883.22963 883.22963
2 418.76982  2.086594e-09 0.96268433  66.92996 0.022202551 0.12012105 0.052838517 0.68075473 3.0381182 -22.569411 -22.569411 882.67847 882.67847
1 421.93207 2.0572632e-09 0.96395326 66.882937 0.022128268 0.12004943 0.045652668 0.68063184 3.0239616 -22.569411 -22.569411 889.00297 889.00297
5 419.91009 1.9831939e-09  0.9613994 66.839012 0.022140306 0.12017926 0.026560937 0.67989438 2.9872937 -22.569411 -22.569411 884.95901 884.95901
5 420.33549   1.97862e-09 0.96364438 67.232287 0.022338135 0.11963072  0.02635209 0.68440421 2.9849847 -22.569411 -22.569411  885.8098  885.8098
3 420.46268 1.9787147e-09 0.96349254 67.207632 0.022337062 0.11968973 0.026264687 0.68404435 2.9850326 -22.569411 -22.569411 886.06419 886.06419
1 421.60543 1.9820148e-09 0.96505474 67.833322   0.0224575 0.11843718 0.028013092 0.69230658  2.986699 -22.569411 -22.569411 888.34968 888.34968
4 419.05402 1.9920949e-09 0.95999906 67.121297 0.022420369 0.12046993  0.02737937 0.68131437 2.9917719 -22.569411 -22.569411 883.24686 883.24686
2 417.65493 2.1653331e-09 0.96123656 67.866915 0.022517175 0.11868267 0.072265312 0.69194854 3.0751593 -22.569411 -22.569411 880.44869 880.44869
3 418.01917 2.1692218e-09 0.96119776 67.853671  0.02251706 0.11870696 0.073223005 0.69177579 3.0769536 -22.569411 -22.569411 881.17717 881.17717
1 418.41606  2.168528e-09 0.95851482 67.549765 0.022481764 0.11937217 0.071808688 0.68761565 3.0766337 -22.569411 -22.569411 881.97094 881.97094
4 417.06124   2.09415e-09 0.95596833 66.265209 0.022174986 0.12206549 0.051258507 0.66995209 3.0417328 -22.569411 -22.569411  879.2613  879.2613
3  417.4478 2.1489434e-09 0.95966124 67.006662 0.022328203 0.12039728 0.067002178 0.68059011 3.0675614 -22.569411 -22.569411 880.03443 880.03443
2 416.34405 2.1223966e-09 0.95875082 66.691668 0.022260113 0.12120373 0.059480652 0.67590568  3.055131 -22.569411 -22.569411 877.82692 877.82692
5 416.76115 2.0622644e-09 0.95958264 66.536685 0.022210958 0.12132213 0.045226501 0.67423769 3.0263897 -22.569411 -22.569411 878.66112 878.66112
6 416.69883 2.0690693e-09  0.9597559 66.592964 0.022220078 0.12119311 0.047090277 0.67505845  3.029684 -22.569411 -22.569411 878.53648 878.53648
1 416.60325 2.0741825e-09 0.95771208 66.333585 0.022211371 0.12195767 0.047368618  0.6707945 3.0321522 -22.569411 -22.569411 878.34532 878.34532
1 416.62236 2.0750852e-09 0.95741892  66.24831 0.022204757  0.1221993  0.04721521 0.66941096 3.0325873 -22.569411 -22.569411 878.38355 878.38355
1 416.61254 2.1218214e-09  0.9576459 66.636223 0.022343843 0.12149311 0.059107575 0.67452587   3.05486 -22.569411 -22.569411 878.36389 878.36389
1 417.42545 2.1494133e-09 0.96058228  67.63103 0.022341103 0.11917945 0.066968019 0.68909479   3.06778 -22.569411 -22.569411 879.98973 879.98973
2 418.59649 2.1253249e-09 0.95770262 67.266074 0.022312814 0.11994899 0.059649354 0.68407373 3.0565098 -22.569411 -22.569411  882.3318  882.3318
4 418.69981 2.1200218e-09  0.9574983 67.231292 0.022307025  0.1199949 0.058315547   0.683658 3.0540115 -22.569411 -22.569411 882.53844 882.53844
 7 420.44025 2.1319644e-09 0.95704451 66.976294 0.022191957 0.12041582 0.060706114  0.6805628 3.0596289 -22.569411 -22.569411 886.01933 886.01933
10 420.18985 2.1301703e-09 0.95780691 67.105529 0.022215295 0.12017933  0.06053915 0.68226532  3.058787 -22.569411 -22.569411 885.51852 885.51852
 2 421.80252 2.0645227e-09  0.9532119 65.248862 0.021956545 0.12448095 0.041493968  0.6544296 3.0274842 -22.569411 -22.569411 888.74385 888.74385
 2 423.50082 2.0376813e-09 0.94939868 64.710335 0.022027106 0.12578339 0.033135023 0.64537505 3.0143976 -22.569411 -22.569411 892.14046 892.14046
 3 422.12374 1.9551389e-09 0.95110539 64.930538  0.02201352 0.12503441 0.014096711 0.64958503 2.9730463 -22.569411 -22.569411  889.3863  889.3863
 1 422.06536 1.9546494e-09 0.95113164 64.935875 0.022016034 0.12503031   0.0139858  0.6496464 2.9727959 -22.569411 -22.569411 889.26954 889.26954
 2 423.70746  1.974513e-09 0.95021914 64.796394 0.021993612 0.12523071  0.01868869 0.64771253 2.9829069 -22.569411 -22.569411 892.55374 892.55374
 4 422.13076 2.0339295e-09 0.95338761 65.190621  0.02202639 0.12430258 0.034714001 0.65406722 3.0125547 -22.569411 -22.569411 889.40034 889.40034
 5 421.25559 2.0123155e-09 0.95336834 65.101478  0.02205488 0.12474153 0.029244917 0.65201628 3.0018711 -22.569411 -22.569411    887.65    887.65
 5 421.16463  2.025784e-09 0.95294688 65.074246 0.022043823 0.12484882  0.03231228 0.65149773 3.0085419 -22.569411 -22.569411 887.46808 887.46808
 5 419.90227 2.0708751e-09 0.95034626 65.296607 0.022146161 0.12477278 0.041877207 0.65380558 3.0305564 -22.569411 -22.569411 884.94337 884.94337
 5  420.3037 2.1336639e-09 0.95314077 65.663977  0.02214057 0.12373093  0.05893446 0.66009772 3.0604257 -22.569411 -22.569411 885.74622 885.74622
 2 420.54892  2.171597e-09 0.95771998 66.248601 0.022245551 0.12249502 0.070020997 0.66864713 3.0780479 -22.569411 -22.569411 886.23666 886.23666
 1  419.2395 2.1216617e-09 0.95832886 66.295663 0.022230539 0.12231448  0.05786436 0.66956233 3.0547847 -22.569411 -22.569411 883.61782 883.61782
 2 419.42009 2.1224377e-09 0.95742732 66.266705 0.022269003 0.12243778 0.057680211 0.66890512 3.0551504 -22.569411 -22.569411   883.979   883.979
 1 417.89385 2.1069486e-09 0.95664338 66.826832   0.0222134 0.12082666 0.054961327 0.67816434 3.0478258 -22.569411 -22.569411 880.92653 880.92653
 6 418.19259 2.0944232e-09 0.95844907 67.111034 0.022225646 0.12023505 0.052431047 0.68217075 3.0418633 -22.569411 -22.569411 881.52401 881.52401
 4 418.24971 2.0926173e-09 0.95648381 66.278114 0.022179078 0.12222159 0.050151874 0.66971594 3.0410007 -22.569411 -22.569411 881.63824 881.63824
 1 416.68085 2.0847101e-09  0.9590065 66.639635 0.022176003 0.12107415 0.050636775 0.67588057 3.0372149 -22.569411 -22.569411 878.50053 878.50053
 3 417.82637 2.0656011e-09 0.95827956 66.513841 0.022106141 0.12121423 0.045521309  0.6744947 3.0280064 -22.569411 -22.569411 880.79156 880.79156
 1  417.8362 2.0621326e-09 0.95796689 66.452417 0.022101365 0.12137278 0.044505474 0.67354446 3.0263258 -22.569411 -22.569411 880.81122 880.81122
13  418.5814 2.0713553e-09 0.95853848 66.409936  0.02206208 0.12142745 0.046859115 0.67309178 3.0307882 -22.569411 -22.569411 882.30161 882.30161
 9 417.67066 1.9817025e-09 0.95847234 66.114084 0.022149374 0.12241392 0.023756422 0.66770297 2.9865414 -22.569411 -22.569411 880.48015 880.48015
 5  418.1381 1.9710618e-09 0.95678725 65.744971  0.02210289 0.12327411 0.020218148 0.66207873 2.9811575 -22.569411 -22.569411 881.41502 881.41502
 1 418.32814 1.9644435e-09 0.95727747 65.788112 0.022103077 0.12314533 0.018754729  0.6628189 2.9777941 -22.569411 -22.569411 881.79511 881.79511
 3 418.45261   1.97006e-09 0.95825398 65.935371 0.022118007 0.12270014 0.020965821   0.665313 2.9806491 -22.569411 -22.569411 882.04405 882.04405
 2 418.42187 2.0056391e-09  0.9585781 66.534717 0.022431606 0.12181852 0.031088661 0.67259869 2.9985479 -22.569411 -22.569411 881.98256 881.98256
 1 418.14885 2.0352813e-09 0.96011152 66.771652 0.022437359  0.1212185 0.039176696 0.67625098 3.0132191 -22.569411 -22.569411 881.43652 881.43652
 4 417.94338 2.0344864e-09 0.96005164 66.771085 0.022436093 0.12123703 0.038972118 0.67620676 3.0128285 -22.569411 -22.569411 881.02558 881.02558
 6 418.43572 2.0343409e-09 0.95983711 66.590674 0.022405766 0.12172773 0.038206713 0.67341171  3.012757 -22.569411 -22.569411 882.01026 882.01026
 2 419.88862 2.0407226e-09 0.95781225 66.081443 0.022333406 0.12283177 0.038841987  0.6659963  3.015889 -22.569411 -22.569411 884.91607 884.91607
 1 419.32777 2.0094408e-09 0.95757618 66.006141 0.022300407 0.12295772 0.031123701 0.66502042 3.0004416 -22.569411 -22.569411 883.79436 883.79436
10   423.107 1.9627999e-09 0.95697849 65.358582 0.022134358 0.12421858 0.018007955 0.65578682 2.9769571 -22.569411 -22.569411 891.35282 891.35282
 4 421.00946 2.0076302e-09 0.95752334 65.538089  0.02199759 0.12352175 0.029972923 0.65961055 2.9995401 -22.569411 -22.569411 887.15774 887.15774
