#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 7 1300.0389 2.5384261e-09 0.94955157 65.994952 0.022381995 0.12331519 0.14579044 0.66389874 3.2341293 -22.569411 -22.569411 2645.2166 2645.2166
 1  1299.899 2.5369186e-09 0.94957282 65.999721 0.022380974 0.12330043 0.14545899 0.66398353 3.2335353 -22.569411 -22.569411 2644.9368 2644.9368
 1 1299.3482 2.5161998e-09 0.94944007 65.748345 0.022319237 0.12375156  0.14041182 0.66050846 3.2253348 -22.569411 -22.569411 2643.8352 2643.8352
 2 1300.8484 2.4805856e-09 0.94975943  65.73798 0.022349595 0.12392843  0.13189272 0.65992186 3.2110798 -22.569411 -22.569411 2646.8356 2646.8356
 4 1299.8898 2.5116292e-09 0.95330229 66.158489 0.022488657 0.12324094   0.1405955 0.66548425 3.2235167 -22.569411 -22.569411 2644.9184 2644.9184
 8 1299.5214 2.4935453e-09 0.95517681  66.41869 0.022575551 0.12283781  0.13684965 0.66881697 3.2162906 -22.569411 -22.569411 2644.1815 2644.1815
 7 1298.6918 2.4673658e-09 0.95640925 66.694048 0.022525935 0.12204716  0.13271849 0.67343505 3.2057362 -22.569411 -22.569411 2642.5224 2642.5224
14 1298.6892 2.4591191e-09 0.95536696 66.569051 0.022472611 0.12226658  0.13045137  0.6718327 3.2023883 -22.569411 -22.569411 2642.5173 2642.5173
 2 1298.6404 2.4557365e-09 0.95372039 66.328628 0.022422185 0.12272735  0.12926634 0.66851666 3.2010118 -22.569411 -22.569411 2642.4196 2642.4196
 2 1299.4845 2.4333131e-09 0.95194239  66.34699 0.022510727 0.12300244  0.12326944 0.66787404 3.1918388 -22.569411 -22.569411 2644.1077 2644.1077
 4 1299.5787 2.3879934e-09 0.95483636 66.534851 0.022612648  0.1227749  0.11452501 0.67003065 3.1730385 -22.569411 -22.569411 2644.2963 2644.2963
 3 1300.9192 2.4237655e-09 0.95471142 66.635706 0.022687925 0.12294496  0.12141559 0.67047622 3.1879074 -22.569411 -22.569411 2646.9772 2646.9772
13 1300.9069 2.4211668e-09 0.95455347 66.623405  0.02268338 0.12296196  0.12081719 0.67032647 3.1868347 -22.569411 -22.569411 2646.9527 2646.9527
 1 1300.0643 2.4706264e-09 0.94660449 65.836361 0.022473955 0.12416482   0.1294066 0.66010518 3.2070568 -22.569411 -22.569411 2645.2674 2645.2674
11 1300.0288 2.4418626e-09 0.94306898 65.160422 0.022209589 0.12526187  0.12293862 0.65105569 3.1953462 -22.569411 -22.569411 2645.1965 2645.1965
 8 1299.4894  2.422454e-09 0.94932018 65.807047  0.02234423 0.12410703  0.12034335  0.6602353 3.1873662 -22.569411 -22.569411 2644.1177 2644.1177
 6 1299.3952 2.3044621e-09 0.94782824 66.509815  0.02241286 0.12236874 0.096084894 0.67115201 3.1374324 -22.569411 -22.569411 2643.9292 2643.9292
 2 1299.0362 2.3320159e-09 0.94872709 66.605616 0.022470424 0.12236866   0.1022918 0.67196773 3.1493182 -22.569411 -22.569411 2643.2112 2643.2112
 3 1298.3164 2.2567492e-09 0.95145358 66.472491 0.022570778 0.12256356 0.087242919 0.66998432 3.1165105 -22.569411 -22.569411 2641.7716 2641.7716
 1 1298.1832 2.2581728e-09 0.94874153 66.016199 0.022432097 0.12357336 0.086266045 0.66340769 3.1171411 -22.569411 -22.569411 2641.5052 2641.5052
 2 1298.1598 2.2579933e-09 0.94877279 66.032623 0.022433235 0.12353589 0.086259259 0.66365842 3.1170616 -22.569411 -22.569411 2641.4583 2641.4583
 9 1297.8496  2.256046e-09 0.94854513 65.984798 0.022406897 0.12353665 0.085772742 0.66322944 3.1161988 -22.569411 -22.569411 2640.8381 2640.8381
 7 1298.5815 2.1768084e-09 0.94543546 66.005482 0.022400068 0.12370217 0.066668859 0.66307625 3.0804448 -22.569411 -22.569411 2642.3018 2642.3018
 1 1298.4301 2.1385973e-09 0.95250051  66.96093  0.02246543 0.12146409 0.061308688 0.67746834 3.0627352 -22.569411 -22.569411 2641.9991 2641.9991
 4 1297.7735 2.1494891e-09 0.95298069  66.62728 0.022350804 0.12187999 0.063296436  0.6735513 3.0678153 -22.569411 -22.569411 2640.6858 2640.6858
 1 1298.8442 2.1444773e-09 0.95452151 67.188981 0.022420805  0.1207552 0.062994143 0.68132323 3.0654809 -22.569411 -22.569411 2642.8273 2642.8273
 1 1298.2937 2.0998817e-09 0.95272599 67.019282 0.022265365 0.12051197 0.053348688 0.68059494 3.0444661 -22.569411 -22.569411 2641.7263 2641.7263
 5 1298.5494   2.16803e-09 0.94972508  66.95354  0.02231256 0.12073278 0.068314391 0.67936953  3.076404 -22.569411 -22.569411 2642.2376 2642.2376
 3 1298.3859 2.1061445e-09  0.9473449 66.717865 0.022350075 0.12126826 0.053591093 0.67581307 3.0474441 -22.569411 -22.569411 2641.9107 2641.9107
 1 1298.4793 2.1167218e-09 0.94674698 66.674318 0.022354167 0.12134201 0.055831422 0.67521436 3.0524537 -22.569411 -22.569411 2642.0974 2642.0974
 6 1298.6163 2.0604593e-09 0.94585355 66.328785 0.022363568 0.12226314  0.04179641 0.66970658  3.025514 -22.569411 -22.569411 2642.3715 2642.3715
 3 1299.0295 2.0535519e-09 0.94572699  66.37221 0.022379931 0.12239392 0.039890182 0.66980463  3.022156 -22.569411 -22.569411 2643.1978 2643.1978
 4 1299.3935 2.1845111e-09 0.94748616 66.962591 0.022586918 0.12137722   0.0710211 0.67740713 3.0839771 -22.569411 -22.569411 2643.9259 2643.9259
 2 1299.1166  2.106887e-09 0.95087389 66.750586 0.022650552 0.12201288 0.052998036 0.67378527 3.0477966 -22.569411 -22.569411 2643.3721 2643.3721
 1 1299.6824 2.1875715e-09 0.94763804 66.190932 0.022623356 0.12346766 0.069232342 0.66498716 3.0853771 -22.569411 -22.569411 2644.5036 2644.5036
15 1299.8092 2.1776191e-09  0.9472641 66.144615 0.022614936 0.12359489 0.066742179 0.66424626 3.0808172 -22.569411 -22.569411 2644.7572 2644.7572
10 1301.2164  2.220825e-09 0.94556378 65.562264 0.022541027 0.12484833 0.076450111 0.65551106 3.1004638 -22.569411 -22.569411 2647.5716 2647.5716
 1 1301.2572 2.2134362e-09 0.94520141 65.537033 0.022534514 0.12488749 0.074723769 0.65516975 3.0971312 -22.569411 -22.569411 2647.6533 2647.6533
 3 1300.8403 2.2253873e-09 0.94484476  65.58961 0.022537515 0.12483081 0.077191937 0.65584714  3.102516 -22.569411 -22.569411 2646.8193 2646.8193
 9 1300.9997 2.2932222e-09 0.94944328 66.629497 0.022679057 0.12210742 0.095940325 0.67232135  3.132543 -22.569411 -22.569411 2647.1383 2647.1383
 1 1299.7788 2.2288596e-09 0.95352159 67.552155  0.02280299 0.12047607 0.081603571 0.68451472 3.1040752 -22.569411 -22.569411 2644.6964 2644.6964
 2 1298.4211 2.2589022e-09 0.95542254 67.698404 0.022717719 0.11985863 0.089571373 0.68740962  3.117464 -22.569411 -22.569411  2641.981  2641.981
 4 1298.6193 2.1228834e-09 0.95759633 67.315368 0.022644917 0.12077795  0.05847844 0.68197399 3.0553603 -22.569411 -22.569411 2642.3774 2642.3774
 1 1298.7589 2.1070217e-09 0.95699523 67.193989 0.022635958 0.12107961 0.054352723 0.68017569 3.0478605 -22.569411 -22.569411 2642.6565 2642.6565
 8 1298.8237 2.2108971e-09 0.95632802 67.054571 0.022700967 0.12136245 0.077486366 0.67807074 3.0959835 -22.569411 -22.569411 2642.7863 2642.7863
 2 1298.9634 2.2310347e-09  0.9539556 67.082098 0.022706913 0.12130876 0.081507393 0.67844101 3.1050505 -22.569411 -22.569411 2643.0657 2643.0657
 9 1299.5202 2.1934632e-09 0.95252981 66.784575 0.022747312 0.12199677  0.07308297 0.67393642 3.0880668 -22.569411 -22.569411 2644.1791 2644.1791
 1 1299.5515 2.1896796e-09 0.95248411 66.765246 0.022743358 0.12201384 0.072241713 0.67371816 3.0863403 -22.569411 -22.569411 2644.2419 2644.2419
 2 1297.1358 2.2705942e-09  0.9535685 66.915509 0.022498278 0.12080093 0.092450507 0.67843802 3.1226266 -22.569411 -22.569411 2639.4104 2639.4104
 5 1297.5749 2.2185716e-09 0.95272673 67.032938 0.022418664 0.12017465  0.08133961  0.6811346 3.0994487 -22.569411 -22.569411 2640.2887 2640.2887
11 1297.3961 2.2473049e-09 0.95320924 67.166356 0.022495118 0.12018153 0.087425148 0.68221541 3.1123168 -22.569411 -22.569411 2639.9311 2639.9311
 1 1299.2609 2.3389076e-09 0.95640167 67.543613 0.022726732 0.11976669  0.10893369 0.68615703 3.1522691 -22.569411 -22.569411 2643.6607 2643.6607
 1 1299.7337 2.3056646e-09  0.9591597 68.129395  0.02266219 0.11794396  0.10420465 0.69559668 3.1379541 -22.569411 -22.569411 2644.6063 2644.6063
 6 1301.3914 2.3702331e-09 0.96068779 68.471762 0.022731256 0.11715797  0.11918213 0.70016234 3.1655734 -22.569411 -22.569411 2647.9216 2647.9216
 9 1299.4437 2.3197495e-09 0.96329828 68.528512 0.022861597 0.11739418  0.10743253  0.6998782 3.1440443 -22.569411 -22.569411 2644.0262 2644.0262
10 1299.0833 2.3298747e-09 0.96404873 68.579201 0.022679577 0.11688739  0.10991665 0.70178628 3.1483996 -22.569411 -22.569411 2643.3053 2643.3053
 1 1299.2392 2.3632628e-09 0.96327296 68.494192 0.022725089 0.11719517   0.1174344 0.70029254 3.1626283 -22.569411 -22.569411 2643.6173 2643.6173
 3 1298.8573 2.3580783e-09 0.96328152  68.42771 0.022715231 0.11742195  0.11604104 0.69924661 3.1604321 -22.569411 -22.569411 2642.8534 2642.8534
 2 1298.8178  2.360143e-09 0.96212714 68.262496 0.022697253  0.1178623  0.11604701 0.69688261 3.1613073 -22.569411 -22.569411 2642.7745 2642.7745
 1 1298.7938 2.3489303e-09 0.96212375 68.294038 0.022702951 0.11777219  0.11369595 0.69734351 3.1565451 -22.569411 -22.569411 2642.7265 2642.7265
 1  1299.394 2.3571924e-09 0.96265965 68.314573 0.022716233  0.1177311  0.11579374 0.69758503 3.1600563 -22.569411 -22.569411 2643.9268 2643.9268
 1 1298.4002 2.3330815e-09 0.96258974  68.24483 0.022740927 0.11797982  0.10984917 0.69637955  3.149775 -22.569411 -22.569411 2641.9392 2641.9392
 4 1298.3708 2.2199315e-09 0.96293698 67.816494 0.022532027 0.11869182 0.083993822 0.69143812 3.1000614 -22.569411 -22.569411 2641.8805 2641.8805
 2 1297.7581 2.2082863e-09 0.95278943 66.438472 0.022300711 0.12190012 0.078154368 0.67176111 3.0948019 -22.569411 -22.569411 2640.6549 2640.6549
 5 1297.5872 2.1965714e-09 0.95221669 66.595386 0.022344369 0.12156045 0.075647306 0.67397355 3.0894828 -22.569411 -22.569411 2640.3133 2640.3133
 1 1299.5573 2.1077987e-09 0.96305861 67.591169 0.022607179 0.11951791 0.057853713 0.68740471 3.0482292 -22.569411 -22.569411 2644.2534 2644.2534
 1 1299.8227 2.1179906e-09 0.96274723 67.468907 0.022619573 0.11980465 0.060051625 0.68561363 3.0530529 -22.569411 -22.569411 2644.7842 2644.7842
 5 1299.0115 2.1562549e-09 0.96069245 67.109712 0.022540483 0.12054012  0.06808379 0.68078179  3.070958 -22.569411 -22.569411 2643.1618 2643.1618
 1 1299.2606 2.1634628e-09 0.96117077  67.42867 0.022532004 0.11954094 0.071256926 0.68601093 3.0742952 -22.569411 -22.569411   2643.66   2643.66
 5 1299.4072 2.1241208e-09 0.95801929 66.762601 0.022320561 0.12099905  0.06063936 0.67691759 3.0559431 -22.569411 -22.569411 2643.9532 2643.9532
 9 1299.1461 2.2082518e-09  0.9488828 66.673237 0.022152815 0.12064962 0.079081459 0.67721436 3.0947863 -22.569411 -22.569411  2643.431  2643.431
 2  1297.714 2.1193785e-09 0.95062006 66.466398 0.022185416 0.12138457  0.05687144 0.67346485  3.053708 -22.569411 -22.569411 2640.5668 2640.5668
 4 1298.9047 2.1982736e-09 0.96420433 68.178468 0.022665029 0.11794137 0.080418805  0.6960342 3.0902574 -22.569411 -22.569411 2642.9481 2642.9481
11 1298.7208 2.2160501e-09 0.96336711 68.076886 0.022560885 0.11797303 0.083820786 0.69528278 3.0983115 -22.569411 -22.569411 2642.5803 2642.5803
 6 1298.7944 2.2178327e-09 0.96365399 68.136839  0.02257537 0.11784585 0.084370867 0.69606152 3.0991155 -22.569411 -22.569411 2642.7277 2642.7277
 2 1299.4579 2.2517061e-09 0.96537576 68.355442 0.022658934 0.11736632  0.09240879 0.69884988 3.1142733 -22.569411 -22.569411 2644.0545 2644.0545
 3   1300.51 2.2027039e-09 0.96150554 67.828351 0.022477397 0.11785423 0.080921009 0.69348531 3.0922707 -22.569411 -22.569411 2646.1588 2646.1588
 6 1298.3975 2.3496796e-09 0.95587021 67.417945 0.022612119 0.11966144  0.10993656 0.68546963 3.1568641 -22.569411 -22.569411 2641.9339 2641.9339
 1 1298.4744 2.3906224e-09 0.95095203 66.740993  0.02258165 0.12136053  0.11662426  0.6753107 3.1741388 -22.569411 -22.569411 2642.0876 2642.0876
 1 1298.4521 2.3923968e-09 0.95095942 66.766193 0.022589404 0.12132361  0.11708683 0.67562116 3.1748808 -22.569411 -22.569411 2642.0431 2642.0431
 1  1298.266 2.3842601e-09 0.95065449 66.657739 0.022563048 0.12159986  0.11500535 0.67400235 3.1714739 -22.569411 -22.569411 2641.6709 2641.6709
 4 1298.1939 2.4433698e-09 0.95202705 66.941383 0.022607547   0.121173  0.12831709  0.6776124 3.1959632 -22.569411 -22.569411 2641.5266 2641.5266
1 1300.6244 2.2029022e-09 0.94220753 66.057256 0.022216075 0.12288175 0.072713667 0.66590599 3.0923608 -22.569411 -22.569411 2646.3876 2646.3876
1 1300.8826 2.2439313e-09 0.94286069 66.344548 0.022258865 0.12225322 0.082720294 0.67012393 3.1108144 -22.569411 -22.569411 2646.9041 2646.9041
1 1299.5398 2.2781506e-09 0.94577881  66.55402 0.022316479 0.12212321   0.0912317 0.67236061 3.1259491 -22.569411 -22.569411 2644.2184 2644.2184
2 1298.9201 2.2262176e-09 0.94947205 67.144943 0.022439954 0.12077451 0.081462078 0.68081977 3.1028891 -22.569411 -22.569411 2642.9791 2642.9791
7 1298.8723 2.2066144e-09 0.94917775 67.131933 0.022449185 0.12075323 0.076916794 0.68072278 3.0940445 -22.569411 -22.569411 2642.8834 2642.8834
3 1298.8227 2.2548481e-09 0.94984543 67.212468 0.022518667 0.12057727 0.088519281 0.68172315 3.1156677 -22.569411 -22.569411 2642.7843 2642.7843
1  1298.857 2.2554187e-09   0.949732 67.205864  0.02251675 0.12058705 0.088626243 0.68164319 3.1159207 -22.569411 -22.569411 2642.8528 2642.8528
1 1297.9469 2.2102434e-09 0.94694552 66.503539  0.02236038 0.12189445 0.077119743   0.672281 3.0956878 -22.569411 -22.569411 2641.0325 2641.0325
4 1298.1641 2.2082821e-09 0.94899684 66.849988 0.022501321 0.12146892 0.077018929 0.67630582    3.0948 -22.569411 -22.569411  2641.467  2641.467
2 1299.1719 2.2935027e-09 0.94988066 66.676431 0.022493833 0.12203056  0.09615067 0.67337201 3.1326653 -22.569411 -22.569411 2643.4825 2643.4825
8 1298.6835 2.2560429e-09 0.94628432 66.107239 0.022423335 0.12351476 0.085268194 0.66448829 3.1161975 -22.569411 -22.569411 2642.5059 2642.5059
3 1299.6524 2.1677562e-09 0.94716835 66.414287 0.022586617 0.12303483 0.065717556 0.66830129 3.0762777 -22.569411 -22.569411 2644.4436 2644.4436
2 1299.1276 2.1535482e-09  0.9482092 66.696675 0.022590752 0.12227906 0.063099439 0.67279375 3.0697019 -22.569411 -22.569411  2643.394  2643.394
9 1300.1017 2.0727478e-09 0.94493624 64.883102 0.022287704 0.12615242 0.040415164 0.64576547 3.0314602 -22.569411 -22.569411 2645.3422 2645.3422
2 1299.1639 2.0506207e-09  0.9503569  66.03087 0.022509718 0.12353291 0.037714405 0.66347199 3.0207276 -22.569411 -22.569411 2643.4666 2643.4666
1  1298.162 2.0261154e-09 0.94647489 65.352684 0.022261866  0.1245253  0.03109626   0.654708 3.0087055 -22.569411 -22.569411 2641.4628 2641.4628
4 1297.9057 2.0250678e-09 0.94729535 65.543043 0.022274795 0.12404258 0.031466953 0.65780435 3.0081883 -22.569411 -22.569411 2640.9503 2640.9503
8 1298.0299 2.0878318e-09 0.94774856  65.60954   0.0223033 0.12383235 0.046380833 0.65891981 3.0387112 -22.569411 -22.569411 2641.1987 2641.1987
8 1297.9331 2.0714608e-09 0.94735526 65.543581 0.022281623 0.12392717 0.042493095 0.65806272 3.0308391 -22.569411 -22.569411  2641.005  2641.005
1 1298.0943 2.0605717e-09 0.94931926 65.732162 0.022337022 0.12348214 0.040752828 0.66092366 3.0255686 -22.569411 -22.569411 2641.3274 2641.3274
3 1298.5795 2.0643015e-09 0.94914206 65.643132 0.022202176 0.12316867 0.043190272 0.66104369  3.027377 -22.569411 -22.569411 2642.2979 2642.2979
3 1298.6331 2.0446579e-09 0.94893301 66.105908 0.022137082 0.12226911 0.039382037 0.66798028 3.0178156 -22.569411 -22.569411  2642.405  2642.405
7 1298.3063 2.0775508e-09 0.94740977 66.039133 0.022025422 0.12188753 0.046702971 0.66843948 3.0337748 -22.569411 -22.569411 2641.7514 2641.7514
2  1298.012 2.1154612e-09 0.95044616 66.437259 0.022111479 0.12112954 0.056677639 0.67392364  3.051858 -22.569411 -22.569411 2641.1627 2641.1627
3 1297.8955 2.1083098e-09  0.9485542  66.19154 0.022068018 0.12193247 0.054118921 0.66976477 3.0484717 -22.569411 -22.569411 2640.9298 2640.9298
8  1297.968 2.1136834e-09 0.94766864 65.921572 0.022019842  0.1225129 0.054541133 0.66582962 3.0510172 -22.569411 -22.569411 2641.0748 2641.0748
6 1298.0227 2.1171691e-09 0.94780571 65.942782 0.022018742 0.12244725  0.05543227 0.66619806  3.052665 -22.569411 -22.569411 2641.1842 2641.1842
4 1298.5592 2.0989584e-09 0.95008155 66.462407 0.022084418 0.12130839 0.052249756 0.67382671 3.0440263 -22.569411 -22.569411 2642.2572 2642.2572
1 1298.3689 2.0926327e-09 0.95018644 66.479313 0.022092708 0.12126807 0.050906461 0.67406508  3.041008 -22.569411 -22.569411 2641.8765 2641.8765
6 1298.6449 2.1705196e-09 0.95436014 66.975173 0.022240117 0.12032608 0.069921994  0.6806448 3.0775517 -22.569411 -22.569411 2642.4286 2642.4286
1  1299.641 2.1797985e-09 0.95545683 67.194072 0.022291363 0.11995534 0.072095798 0.68342975 3.0818175 -22.569411 -22.569411 2644.4209 2644.4209
4 1298.7753 2.1662604e-09 0.95663038  67.13227 0.022435311 0.12020782 0.068770133 0.68196698 3.0755874 -22.569411 -22.569411 2642.6895 2642.6895
5 1297.9999 2.2324587e-09 0.95949866 67.325993 0.022418575   0.119459 0.085820796  0.6854835 3.1056886 -22.569411 -22.569411 2641.1386 2641.1386
4 1298.8189 2.2003077e-09 0.95714671 67.101948 0.022515924 0.12029548 0.076545149 0.68130579 3.0911823 -22.569411 -22.569411 2642.7767 2642.7767
5 1299.9293 2.2270164e-09 0.95918413 68.024056  0.02253874 0.11773664 0.085824347 0.69536802 3.1032478 -22.569411 -22.569411 2644.9974 2644.9974
1 1299.8354 2.0975414e-09 0.95843685 67.951535 0.022529245 0.11787481  0.05646346 0.69443875  3.043351 -22.569411 -22.569411 2644.8096 2644.8096
3  1298.974 2.0294513e-09 0.94995481 66.668622 0.022201167 0.12045154 0.036564683 0.67750653 3.0103506 -22.569411 -22.569411 2643.0869 2643.0869
2 1298.8678 2.0286879e-09 0.94997329 66.629579 0.022205331  0.1205495 0.036272969 0.67689844 3.0099743 -22.569411 -22.569411 2642.8744 2642.8744
6  1299.022 2.0193373e-09 0.94766556 66.827581 0.022350422 0.12089228  0.03285184 0.67771779 3.0053545 -22.569411 -22.569411 2643.1827 2643.1827
2 1299.6599 1.9527982e-09 0.94743575  66.67633 0.022274926 0.12127761 0.016380276 0.67555706 2.9718484 -22.569411 -22.569411 2644.4586 2644.4586
14 1300.7604 1.9976953e-09 0.95213489 67.360838 0.022257108 0.11927343 0.029286748 0.68657362 2.9945793 -22.569411 -22.569411 2646.6597 2646.6597
 5 1301.2797 1.9792981e-09 0.95273044 67.650191 0.022352319 0.11880043 0.025053492 0.69007455 2.9853274 -22.569411 -22.569411 2647.6982 2647.6982
 2 1301.2249 1.9793621e-09 0.95261046 67.625955 0.022349923 0.11885191  0.02500493 0.68974504 2.9853597 -22.569411 -22.569411 2647.5886 2647.5886
16 1301.0825 1.9741721e-09 0.95291093 67.669742 0.022374412 0.11881546 0.023773706 0.69017254 2.9827342 -22.569411 -22.569411 2647.3038 2647.3038
 4  1301.153 1.9723197e-09 0.95298128 67.717172 0.022401134 0.11869714  0.02344656 0.69080616 2.9817955 -22.569411 -22.569411 2647.4449 2647.4449
 4 1301.3863 1.9762401e-09 0.95317944 67.746421 0.022410103 0.11864335 0.024351283 0.69117074 2.9837812 -22.569411 -22.569411 2647.9114 2647.9114
17  1302.148 1.9740535e-09 0.96528082 68.374425 0.022591583 0.11773156 0.027391262 0.69837988 2.9826741 -22.569411 -22.569411 2649.4347 2649.4347
 4 1303.3278  2.115372e-09 0.96068039 68.515893 0.022572759 0.11720265 0.059558392 0.70079092 3.0518158 -22.569411 -22.569411 2651.7944 2651.7944
 3 1300.7101 2.0785998e-09 0.95189089 67.439561 0.022376421  0.1195532 0.048076073 0.68642746 3.0342796 -22.569411 -22.569411  2646.559  2646.559
 2  1298.855 2.0051076e-09 0.95110327 66.311205 0.022172373 0.12238584 0.028248566 0.66968721 2.9982828 -22.569411 -22.569411 2642.8489 2642.8489
 7 1298.6076 2.0126996e-09 0.95166236  66.43084  0.02225056 0.12225878 0.030199784 0.67098659  3.002062 -22.569411 -22.569411 2642.3541 2642.3541
 5 1298.9992 1.9676834e-09 0.94693758 65.549917 0.022002858 0.12383673 0.017951259 0.65898808  2.979442 -22.569411 -22.569411 2643.1372 2643.1372
 4 1299.1653 2.0296347e-09 0.94612921 65.509205 0.021984223 0.12396401 0.032128086 0.65831092 3.0104409 -22.569411 -22.569411 2643.4695 2643.4695
 1 1299.0662 2.0347357e-09 0.94593846 65.428683 0.021952526 0.12397985 0.033410237 0.65750641  3.012951 -22.569411 -22.569411 2643.2713 2643.2713
 5  1300.225 1.9461753e-09  0.9422114 64.841783 0.021701724 0.12459553 0.012000525 0.65041053 2.9684511 -22.569411 -22.569411 2645.5887 2645.5887
 3  1298.567  1.942736e-09  0.9438231 65.447306  0.02192958  0.1233634 0.011889762 0.65919404 2.9666824 -22.569411 -22.569411 2642.2729 2642.2729
 4 1298.6359 1.9500282e-09 0.95228672 66.731206 0.022295031 0.12140548 0.015278035 0.67575814 2.9704289 -22.569411 -22.569411 2642.4106 2642.4106
 3 1298.8447  1.966421e-09 0.95295778 66.879942 0.022350485  0.1211259 0.019406004  0.6776998 2.9788002 -22.569411 -22.569411 2642.8282 2642.8282
