#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0001
7 405.66261 2.0764732e-09  0.9828493 69.538828 0.022559377 0.11436067 0.073060585 0.71543389  3.033256 -22.569411 -22.569411 856.46405 856.46405
1 405.43852 2.0732611e-09 0.98245963 69.513811 0.022569727  0.1144721 0.072096541 0.71497698 3.0317079 -22.569411 -22.569411 856.01586 856.01586
6  406.5072 2.0917217e-09  0.9834623 69.649811 0.022607364  0.1142645   0.0767135 0.71643934 3.0405726 -22.569411 -22.569411 858.15323 858.15323
7 406.24157 2.0127198e-09 0.97851782  68.82754 0.022543056 0.11613732  0.05559441 0.70580592  3.002072 -22.569411 -22.569411 857.62197 857.62197
7 404.60295 2.0234097e-09 0.97754447 68.918439 0.022518164  0.1158244 0.057779337 0.70729267 3.0073692 -22.569411 -22.569411 854.34473 854.34473
6 405.23299 1.9812124e-09 0.97471906 68.111976 0.022363809 0.11753799 0.045516163 0.69695923 2.9862941 -22.569411 -22.569411 855.60481 855.60481
2 403.99922 2.0134366e-09 0.97484911 68.386961 0.022356472 0.11694598 0.053148863 0.70067292 3.0024281 -22.569411 -22.569411 853.13726 853.13726
8 403.11628 2.0491291e-09 0.97172769 68.087733 0.022420859 0.11788301 0.060573563 0.69587609      3.02 -22.569411 -22.569411 851.37138 851.37138
1 403.21088 2.0350137e-09 0.97407101 68.495264 0.022434287 0.11689464 0.058529067 0.70156231 3.0130877 -22.569411 -22.569411 851.56058 851.56058
6 403.20089 2.0318435e-09  0.9743432 68.495852 0.022434589 0.11687505 0.057868085 0.70160855 3.0115286 -22.569411 -22.569411  851.5406  851.5406
7 402.54508 2.1121822e-09 0.97863169 68.739557   0.0223533 0.11634138 0.078815741 0.70502207 3.0503067 -22.569411 -22.569411 850.22898 850.22898
8 404.48057 2.1839579e-09  0.9845895   69.9584 0.022540469 0.11370857 0.099421358 0.72020801 3.0837239 -22.569411 -22.569411 854.09997 854.09997
4 404.66329 2.1095884e-09 0.98333657 69.597416 0.022502715  0.1146157 0.080669155 0.71550325 3.0490779 -22.569411 -22.569411 854.46541 854.46541
2 403.21123 2.1551189e-09 0.98204733 69.822705 0.022615479 0.11420204  0.09127909 0.71795338  3.070431 -22.569411 -22.569411 851.56128 851.56128
3 402.40977 2.1109936e-09 0.97925285 69.249678 0.022531996 0.11536965 0.079173383 0.71100562 3.0497438 -22.569411 -22.569411 849.95837 849.95837
 3 402.42996 2.1118005e-09 0.97960933 69.290434 0.022532883 0.11524639 0.079588756 0.71160035  3.050126 -22.569411 -22.569411 849.99875 849.99875
 4 402.41427 2.1112923e-09 0.97953504 69.282299 0.022533079 0.11526374 0.079439717 0.71149607 3.0498853 -22.569411 -22.569411 849.96736 849.96736
 3 403.38209 2.0654577e-09 0.97904827 68.975295  0.02249782 0.11589455 0.068483916 0.70767034  3.027937 -22.569411 -22.569411   851.903   851.903
 2 403.43599 2.0827604e-09 0.98011665 69.154658 0.022520108 0.11548312 0.073260499 0.70999849 3.0362792 -22.569411 -22.569411 852.01081 852.01081
10 403.16289 2.0856588e-09 0.97952928 69.069958 0.022510558 0.11564049 0.073733458 0.70897695 3.0376699 -22.569411 -22.569411 851.46461 851.46461
 1 402.71435 2.1403014e-09 0.97880623 69.342709 0.022618455 0.11510387 0.086612586 0.71215346 3.0635318 -22.569411 -22.569411 850.56752 850.56752
 2 403.82076 2.1977415e-09 0.98348005 69.878266 0.022620081 0.11383952   0.1018863 0.71913472 3.0900153 -22.569411 -22.569411 852.78034 852.78034
 2 403.10715 2.2002157e-09 0.98192515 69.797224 0.022581966 0.11390585  0.10174009 0.71842419 3.0911405 -22.569411 -22.569411 851.35313 851.35313
 5 402.41169 2.1472333e-09  0.9785247 68.883907 0.022421084 0.11584109 0.087207398 0.70716855 3.0667652 -22.569411 -22.569411  849.9622  849.9622
 6 402.41353 2.1462896e-09 0.97850996 68.880429 0.022420368 0.11584932 0.086974231 0.70712314 3.0663257 -22.569411 -22.569411 849.96588 849.96588
 1 403.00556 2.0693828e-09 0.97463189 68.386342 0.022520059   0.117452 0.066722663 0.69923571 3.0298355 -22.569411 -22.569411 851.14994 851.14994
 8 402.72976 2.0821602e-09 0.97409997   68.2386 0.022472097 0.11786763 0.069446529 0.69714235  3.035991 -22.569411 -22.569411 850.59834 850.59834
 5 403.18947 2.0594023e-09 0.97324573 67.962126 0.022431181 0.11842128 0.063570281 0.69356317 3.0250009 -22.569411 -22.569411 851.51776 851.51776
 1 403.38652 2.1204601e-09 0.97918951 68.768742 0.022416894 0.11631419 0.080616236 0.70519542 3.0542182 -22.569411 -22.569411 851.91187 851.91187
 1 403.87654 2.0909962e-09 0.97648146 68.550988 0.022367579 0.11666156 0.072294177 0.70268527 3.0402257 -22.569411 -22.569411 852.89191 852.89191
 3 403.62961 2.0204367e-09 0.97728389 68.403343 0.022335102 0.11699341 0.055655286 0.70076057 3.0058988 -22.569411 -22.569411 852.39803 852.39803
 4 403.41059 2.0511447e-09 0.97810685  68.62218 0.022382721 0.11657061 0.063512462 0.70346283 3.0209831 -22.569411 -22.569411 851.96001 851.96001
 2 403.45766 2.0707254e-09 0.97923162 68.719077  0.02235464 0.11623926 0.068820781 0.70505963 3.0304841 -22.569411 -22.569411 852.05414 852.05414
 2 403.32628 2.0629213e-09 0.97857255 68.579663 0.022335801 0.11657311 0.066580593 0.70318947 3.0267082 -22.569411 -22.569411 851.79139 851.79139
 5 403.06837 2.0493327e-09 0.97754185 68.383091 0.022321272 0.11694839 0.063033421 0.70070916 3.0200993 -22.569411 -22.569411 851.27556 851.27556
 4 403.36806  2.042075e-09 0.97768263 68.342505 0.022308012  0.1169771 0.061400976 0.70032049 3.0165516 -22.569411 -22.569411 851.87493 851.87493
 4 403.32293 2.0844613e-09 0.97807252 68.618969 0.022288741 0.11623677 0.071821435 0.70434368 3.0370955 -22.569411 -22.569411 851.78468 851.78468
 1 404.38281 2.0477697e-09 0.97869337 69.387528 0.022507583 0.11489276 0.064185987 0.71319395 3.0193363 -22.569411 -22.569411 853.90445 853.90445
 5 404.41561 2.0807897e-09 0.98116908 69.663832 0.022484114 0.11421493 0.072963094 0.71690959 3.0353326 -22.569411 -22.569411 853.97005 853.97005
 4 404.09413 2.1719867e-09 0.97966024 69.489351 0.022394075 0.11408772  0.09459603 0.71593609 3.0782274 -22.569411 -22.569411 853.32708 853.32708
 1 403.98759 2.1710276e-09  0.9782805 69.186661 0.022336368 0.11471265 0.093732115 0.71226013 3.0777857 -22.569411 -22.569411 853.11401 853.11401
 8 403.16111 2.1694707e-09 0.97841453 69.303026 0.022379726 0.11468595  0.09337664 0.71319091 3.0770683 -22.569411 -22.569411 851.46105 851.46105
 6 403.42147 2.1419386e-09   0.970544 68.324664 0.022556573  0.1176539 0.083020769 0.69818174 3.0642964 -22.569411 -22.569411 851.98177 851.98177
 1 403.65846 2.1801784e-09 0.97905164 69.822648 0.022690885 0.11405233 0.096741999 0.71810535 3.0819918 -22.569411 -22.569411 852.45575 852.45575
 3 405.09205  2.181092e-09 0.98388209 70.051622 0.022595598 0.11347614 0.099061927 0.72131351 3.0824108 -22.569411 -22.569411 855.32293 855.32293
 2 404.58151 2.1705392e-09 0.98364913 70.076815 0.022605795 0.11351934 0.096258224  0.7214051 3.0775607 -22.569411 -22.569411 854.30184 854.30184
 9 404.35773 2.1657837e-09 0.98356089 70.002822 0.022591923 0.11365964 0.095037156 0.72055785 3.0753674 -22.569411 -22.569411 853.85428 853.85428
 2 404.34147 2.1581636e-09 0.97495161 69.430265 0.022669885 0.11502889 0.089427603 0.71292783 3.0718428 -22.569411 -22.569411 853.82177 853.82177
 3 403.58088 2.1251534e-09 0.97370234 68.712533 0.022522262 0.11644272   0.0801119 0.70421749 3.0564291 -22.569411 -22.569411 852.30058 852.30058
 1 403.12539 2.1662972e-09 0.97421274 68.571433  0.02237938 0.11644849  0.08996275 0.70329058 3.0756044 -22.569411 -22.569411 851.38961 851.38961
 6 402.14977 2.1613725e-09 0.97628222 68.542937 0.022412006 0.11653423 0.090171488 0.70279186 3.0733285 -22.569411 -22.569411 849.43836 849.43836
11 401.66391 2.1783447e-09 0.97503605 68.646388 0.022488206 0.11667332 0.093452572 0.70323012 3.0811504 -22.569411 -22.569411 848.46664 848.46664
 7 401.71814 2.1707845e-09 0.97549811  68.70695 0.022499784  0.1165124  0.09161974 0.70406943 3.0776737 -22.569411 -22.569411  848.5751  848.5751
11 401.87664 2.1738439e-09  0.9755734 68.740267 0.022511096 0.11648666 0.092258081 0.70438675 3.0790821 -22.569411 -22.569411 848.89211 848.89211
 3 402.17157 2.2215472e-09 0.97805778  69.01836 0.022382955 0.11558784  0.10428834 0.70892005  3.100789 -22.569411 -22.569411 849.48196 849.48196
11 402.14897 2.2308901e-09 0.97843721 69.088543 0.022400725 0.11544986  0.10662422 0.70976297 3.1049857 -22.569411 -22.569411 849.43676 849.43676
 2 402.67201 2.1762121e-09 0.97805369 69.261696 0.022618918 0.11566292 0.094125812 0.71031337 3.0801709 -22.569411 -22.569411 850.48284 850.48284
 5 402.90972 2.1334696e-09 0.97803813 69.232315 0.022620238 0.11572997 0.084100797 0.70992479 3.0603347 -22.569411 -22.569411 850.95827 850.95827
 1 403.31208 2.1203476e-09 0.97484285  68.89598 0.022578323 0.11658119 0.079121332  0.7053807 3.0541651 -22.569411 -22.569411 851.76298 851.76298
 5 403.71432 2.0621749e-09 0.97277077 68.473126 0.022503329 0.11741354 0.064392962 0.70011532 3.0263463 -22.569411 -22.569411 852.56747 852.56747
 9 404.78619 2.1364779e-09 0.97999607 68.919731 0.022197088 0.11537122 0.085607465 0.70893369 3.0617437 -22.569411 -22.569411 854.71121 854.71121
 1 403.21364 2.2553738e-09 0.97958136 69.814968 0.022569059 0.11405214  0.11306532 0.71829365 3.1159008 -22.569411 -22.569411  851.5661  851.5661
 5 402.71843 2.2688057e-09 0.97959152 69.688121 0.022564904 0.11441271   0.1160489 0.71653328 3.1218386 -22.569411 -22.569411 850.57568 850.57568
 2 402.92625 2.2627254e-09 0.98155286 69.818604 0.022510661 0.11401461  0.11567914 0.71851978 3.1191551 -22.569411 -22.569411 850.99132 850.99132
 8 403.45421  2.275708e-09 0.98233136 69.940904 0.022545956 0.11376803  0.11924881 0.71993525 3.1248763 -22.569411 -22.569411 852.04725 852.04725
 2 402.38023 2.2254595e-09 0.97760893 68.982815 0.022508372 0.11573893  0.10533852 0.70803892 3.1025485 -22.569411 -22.569411 849.89928 849.89928
 2 402.12101 2.2209517e-09 0.97726186 68.992267 0.022472273 0.11556819  0.10445523 0.70855346 3.1005209 -22.569411 -22.569411 849.38085 849.38085
12 402.22368 2.2139787e-09 0.97657969 69.038796 0.022520496 0.11557085  0.10258481 0.70883941 3.0973763 -22.569411 -22.569411 849.58619 849.58619
 2 402.22833 2.2139169e-09 0.97660069 69.042463 0.022520733 0.11556141    0.102581 0.70888965 3.0973484 -22.569411 -22.569411 849.59549 849.59549
 2 404.35656 2.2126686e-09 0.97564517 68.229183 0.022316062  0.1172519  0.10051583  0.6987166 3.0967844 -22.569411 -22.569411 853.85195 853.85195
 7 404.01775 2.2038959e-09  0.9739587 67.831597 0.022269104 0.11823358 0.097877265 0.69314287 3.0928118 -22.569411 -22.569411 853.17433 853.17433
 1 403.64198 2.2155969e-09 0.97446045 68.257896 0.022390761 0.11772735  0.10055507 0.69778922 3.0981069 -22.569411 -22.569411 852.42279 852.42279
 2 402.60428 2.1889037e-09 0.97663719 68.574306 0.022449078 0.11699587 0.095908711 0.70200319 3.0859859 -22.569411 -22.569411 850.34737 850.34737
 1 402.03728 2.1259521e-09 0.97603858 68.321489 0.022390683  0.1173362 0.080983801 0.69918969 3.0568049 -22.569411 -22.569411 849.21338 849.21338
 7 403.10551    2.1583e-09 0.97729528  68.32569 0.022345156 0.11707987 0.088937726 0.69987328  3.071906 -22.569411 -22.569411 851.34984 851.34984
 7 403.11814 2.1590229e-09 0.97748368 68.353622 0.022347157 0.11702019 0.089184195 0.70024195 3.0722408 -22.569411 -22.569411  851.3751  851.3751
 5 402.87013 2.1033967e-09 0.97629259 68.151939  0.02233255 0.11740838 0.075891731 0.69766086 3.0461386 -22.569411 -22.569411 850.87909 850.87909
 3 402.76946 2.1079561e-09 0.97828002 68.476456 0.022348812 0.11670011 0.077661251  0.7019955 3.0483039 -22.569411 -22.569411 850.67775 850.67775
 2 402.77226   2.10756e-09 0.97829902 68.478822 0.022349939 0.11669711 0.077580372  0.7020201  3.048116 -22.569411 -22.569411 850.68335 850.68335
 7 403.07085 2.0982488e-09 0.97974314 68.760913 0.022368676 0.11593216 0.076447195 0.70603826 3.0436882 -22.569411 -22.569411 851.28052 851.28052
 1 402.23999 2.1129375e-09 0.97844949 68.796521 0.022373353 0.11587924 0.079385911 0.70644441 3.0506643 -22.569411 -22.569411  849.6188  849.6188
 3 406.19574 2.1142508e-09  0.9832305 69.781183 0.022490431 0.11365428 0.081882434 0.71899934 3.0512856 -22.569411 -22.569411 857.53031 857.53031
 1 405.99315 2.1157889e-09 0.98321521 69.766977 0.022481883 0.11367713 0.082239737  0.7188555 3.0520128 -22.569411 -22.569411 857.12511 857.12511
 1 405.46123  2.025063e-09 0.97643189 68.895125 0.022453842 0.11627393 0.056321837 0.70628298 3.0081859 -22.569411 -22.569411 856.06129 856.06129
 2 405.29227 2.0108579e-09 0.97685249 68.800324 0.022425114 0.11645545 0.052969473  0.7051502 3.0011465 -22.569411 -22.569411 855.72336 855.72336
 3 405.27487  1.995305e-09 0.97472863 68.417802 0.022349226 0.11717747 0.048145498 0.70046365  2.993382 -22.569411 -22.569411 855.68856 855.68856
 7 404.17903 2.0378735e-09 0.97170568 67.787504 0.022272857 0.11840309 0.057094601  0.6923665  3.014492 -22.569411 -22.569411 853.49688 853.49688
 4 403.75721  2.011519e-09 0.97251482 67.659151 0.022263229   0.118666 0.051279257  0.6906449 3.0014752 -22.569411 -22.569411 852.65324 852.65324
 7 404.38595 2.0008014e-09 0.97101773 67.442821 0.022252059 0.11911577 0.048017101 0.68769287 2.9961329 -22.569411 -22.569411 853.91072 853.91072
 4 404.39317 2.0219504e-09 0.96998187 67.655715 0.022298194 0.11883211 0.052537793 0.69017419 3.0066477 -22.569411 -22.569411 853.92516 853.92516
11 404.75928  2.020216e-09 0.96813105 67.465901 0.022336442 0.11933873 0.051416979  0.6872313 3.0057895 -22.569411 -22.569411 854.65739 854.65739
 3 403.97735 2.1465011e-09 0.97014482 68.266001 0.022424222 0.11737923 0.084016936 0.69853619 3.0664242 -22.569411 -22.569411 853.09353 853.09353
 4 403.90107 2.1493893e-09 0.97054436 68.323436  0.02242018 0.11721203 0.084900738 0.69940964 3.0677689 -22.569411 -22.569411 852.94096 852.94096
 3 402.98311 2.1302162e-09 0.97128668 68.235056  0.02239801 0.11738829 0.080565949 0.69829953 3.0588086 -22.569411 -22.569411 851.10504 851.10504
 3 403.18061  2.153822e-09 0.97200603 68.375717 0.022369637 0.11700156 0.086329432 0.70042743  3.069829 -22.569411 -22.569411 851.50005 851.50005
1 402.95521 2.1449281e-09 0.97240648 68.348744 0.022349519 0.11703895 0.084324497 0.70015395 3.0656911 -22.569411 -22.569411 851.04924 851.04924
1 403.37538 2.1423027e-09  0.9714787  67.90205 0.022285517 0.11794831 0.082851676 0.69436244 3.0644664 -22.569411 -22.569411 851.88957 851.88957
1 403.19685 2.1488304e-09 0.97104327 67.842573 0.022310286  0.1181273 0.084419219  0.6933836 3.0675088 -22.569411 -22.569411 851.53252 851.53252
2 403.30881 2.1022216e-09 0.96996488 67.465866 0.022279941 0.11914816 0.072432576 0.68777379 3.0455798 -22.569411 -22.569411 851.75645 851.75645
2 404.00273 2.0606697e-09  0.9699285 67.460695 0.022332613 0.11915848 0.062826709  0.6875875 3.0256161 -22.569411 -22.569411 853.14429 853.14429
3 403.52093  2.072052e-09 0.97396349 67.941946  0.02241604  0.1182017 0.066848271 0.69388959 3.0311245 -22.569411 -22.569411 852.18068 852.18068
8 403.48522 2.0707856e-09 0.97390681 67.915271 0.022405562 0.11825991 0.066460303 0.69354561 3.0305131 -22.569411 -22.569411 852.10927 852.10927
7 402.52337 2.0915367e-09 0.97308515 67.963231 0.022395845 0.11817938 0.071166662 0.69417335 3.0404841 -22.569411 -22.569411 850.18556 850.18556
4 403.54222 2.0565896e-09 0.96990108  67.39955 0.022312481 0.11946884 0.060954644 0.68638149 3.0236342 -22.569411 -22.569411 852.22326 852.22326
4 404.73075 2.0926473e-09 0.97280911  68.01668 0.022278957 0.11784896 0.070765705  0.6956207  3.041015 -22.569411 -22.569411 854.60032 854.60032
3  403.6124 2.2484777e-09  0.9811681 69.961833 0.022498658 0.11338827  0.11315872 0.72097528 3.1128385 -22.569411 -22.569411 852.36362 852.36362
1 404.19396 2.2636657e-09 0.98020907 69.888064 0.022493315 0.11356106  0.11624526  0.7200431 3.1195706 -22.569411 -22.569411 853.52674 853.52674
6 404.15101 2.2428133e-09 0.98371515 70.211566 0.022461445 0.11274551  0.11272308   0.724336 3.1103161 -22.569411 -22.569411 853.44084 853.44084
7 404.11422 2.2071736e-09 0.97779306 69.358428 0.022540699 0.11546869  0.10052305 0.71168719 3.0942979 -22.569411 -22.569411 853.36726 853.36726
5 405.15954 2.1901335e-09 0.97572257 68.859602 0.022457188 0.11665179 0.095243597  0.7051759 3.0865476 -22.569411 -22.569411  855.4579  855.4579
1 406.20419 2.1961816e-09 0.97592668 69.135902 0.022501705 0.11609207  0.09683463 0.70860559 3.0893053 -22.569411 -22.569411  857.5472  857.5472
2 405.68386 2.1689747e-09 0.97623436 69.088249 0.022475839 0.11607642 0.090573461 0.70829045 3.0768396 -22.569411 -22.569411 856.50654 856.50654
5 404.73681 2.1492894e-09 0.97593776   69.1149 0.022535113 0.11611236 0.086175398 0.70831608 3.0677224 -22.569411 -22.569411 854.61244 854.61244
5 404.11859 2.0677349e-09 0.97489736 68.178644 0.022333043 0.11786586 0.065475559 0.69691241 3.0290388 -22.569411 -22.569411   853.376   853.376
1  403.3101 2.0780662e-09 0.97405533 68.150717  0.02233864 0.11784377 0.067832993 0.69669947 3.0340228 -22.569411 -22.569411 851.75902 851.75902
1 403.22974   2.13238e-09 0.97555254 68.459577 0.022376561 0.11719988 0.081536109 0.70072296 3.0598238 -22.569411 -22.569411  851.5983  851.5983
5 404.62585 2.1633762e-09 0.97924606 68.857543 0.022310287 0.11596309 0.090434494 0.70692065 3.0742552 -22.569411 -22.569411 854.39051 854.39051
3 404.36477 2.2091347e-09 0.97959751 69.210873 0.022340412 0.11530326  0.10213548 0.71122001  3.095186 -22.569411 -22.569411 853.86836 853.86836
2 404.68212 2.2028663e-09 0.97518454 68.243649 0.022253429  0.1174705   0.0984103 0.69850942 3.0923445 -22.569411 -22.569411 854.50307 854.50307
2 404.93787 2.2570976e-09  0.9856225 70.065128  0.02258873 0.11352925  0.11616126 0.72132673 3.1166648 -22.569411 -22.569411 855.01456 855.01456
3 405.17997 2.2236927e-09 0.98468653  70.21656 0.022677944 0.11347254  0.10794217 0.72246151 3.1017543 -22.569411 -22.569411 855.49876 855.49876
5 404.82442 2.2247745e-09 0.98538236 70.283727 0.022633053 0.11321384  0.10863141  0.7236063 3.1022406 -22.569411 -22.569411 854.78766 854.78766
4 405.70468 2.2156437e-09 0.98626867 70.486655 0.022663371 0.11279683  0.10691798 0.72597376 3.0981281 -22.569411 -22.569411 856.54818 856.54818
2 406.39499 2.2568085e-09 0.98799698 71.085287 0.022644704 0.11103649  0.11831067 0.73409026 3.1165368 -22.569411 -22.569411  857.9288  857.9288
3 404.36075  2.203494e-09 0.98568925 70.146205 0.022443948 0.11274714  0.10439138  0.7238543 3.0926294 -22.569411 -22.569411 853.86032 853.86032
2 403.27832  2.204078e-09 0.98203405 69.797569 0.022438074 0.11352685   0.1030187  0.7195003 3.0928944 -22.569411 -22.569411 851.69545 851.69545
2 403.62953  2.224039e-09 0.98209784 69.554264 0.022474961 0.11403961  0.10786265 0.71639832   3.10191 -22.569411 -22.569411 852.39789 852.39789
2 404.23426 2.2191207e-09 0.98061255  69.28245 0.022537347 0.11484452  0.10604488  0.7123618 3.0996961 -22.569411 -22.569411 853.60735 853.60735
1 404.31107 2.2165368e-09 0.98027749 69.268584 0.022542314 0.11486051  0.10536042 0.71220296 3.0985311 -22.569411 -22.569411 853.76096 853.76096
4 404.82523 2.0551333e-09 0.97373157 67.719353  0.02234678 0.11839491 0.062823308 0.69160363 3.0229258 -22.569411 -22.569411 854.78928 854.78928
1 404.64707 2.0673167e-09 0.97185194 67.344427 0.022254574 0.11939173 0.064100624 0.68616558 3.0288366 -22.569411 -22.569411 854.43297 854.43297
3 404.28239 2.0408251e-09 0.97178497 67.307652 0.022273177 0.11956472 0.057860032 0.68539963 3.0159393 -22.569411 -22.569411  853.7036  853.7036
7 404.13575 2.0431134e-09 0.97165368   67.3526 0.022294974 0.11952223 0.058295104 0.68586503 3.0170599 -22.569411 -22.569411 853.41033 853.41033
4 404.08021 2.0465886e-09 0.97198991  67.41137 0.022303591 0.11941192 0.059247343  0.6866363 3.0187594 -22.569411 -22.569411 853.29924 853.29924
3   406.134 2.0637882e-09 0.97317571 67.378033 0.022318661 0.11940821 0.063896247 0.68630111 3.0271283 -22.569411 -22.569411 857.40682 857.40682
16 406.17245 2.1236655e-09 0.97477883 67.722182 0.022334726 0.11865474  0.07880884 0.69108915 3.0557287 -22.569411 -22.569411 857.48373 857.48373
12 406.17682 2.0970391e-09 0.97511712  67.69363 0.022340121 0.11876836  0.07260789 0.69056879 3.0431115 -22.569411 -22.569411 857.49247 857.49247
 2 406.13097 2.0979445e-09 0.96981353 67.178605 0.022332104 0.12005999 0.070357496  0.6829618 3.0435431 -22.569411 -22.569411 857.40077 857.40077
 2 405.82702 2.0910704e-09 0.97267631 67.653605 0.022413491 0.11885065 0.070560262 0.68986245 3.0402612 -22.569411 -22.569411 856.79286 856.79286
 7 405.99072 2.1676237e-09 0.97761136 68.762434 0.022425787 0.11585631  0.09338384 0.70609091 3.0762166 -22.569411 -22.569411 857.12026 857.12026
 4 404.95266 2.1390945e-09 0.97425739 67.645809 0.022294816 0.11892523 0.082834538 0.68988733 3.0629677 -22.569411 -22.569411 855.04414 855.04414
 2 405.25615  2.127641e-09 0.97393929 67.529004 0.022265957 0.11913078 0.079988295 0.68842613  3.057599 -22.569411 -22.569411 855.65113 855.65113
 2 406.26216 2.1372863e-09 0.97437311   67.4548 0.022257029 0.11923655  0.08236995 0.68752742  3.062122 -22.569411 -22.569411 857.66314 857.66314
 2 406.29415  2.142614e-09 0.97437816 67.481376 0.022274634  0.1192144 0.083620782 0.68778348 3.0646117 -22.569411 -22.569411 857.72711 857.72711
 1 406.26157 2.1655267e-09  0.9728538 67.348328 0.022201879 0.11952806 0.087585882 0.68601756 3.0752487 -22.569411 -22.569411 857.66197 857.66197
 2 408.07595 2.1231622e-09 0.96996508 66.776709 0.022156648 0.12068762 0.076109613 0.67812009 3.0554917 -22.569411 -22.569411 861.29072 861.29072
 6 403.59434 2.0837659e-09 0.96986617 67.726829 0.022383447 0.11878284 0.067659812 0.69074605 3.0367619 -22.569411 -22.569411  852.3275  852.3275
 4 404.36027 2.1149001e-09 0.97063327 68.049498  0.02249503 0.11798022 0.076119688 0.69516414 3.0515927 -22.569411 -22.569411 853.85935 853.85935
 5 406.99707 2.0908027e-09 0.97052377 68.269071 0.022500021 0.11721933 0.070781846 0.69874373 3.0401332 -22.569411 -22.569411 859.13296 859.13296
 6 407.10075 2.0640051e-09  0.9670284 67.172802 0.022315432 0.11973067 0.061643216 0.68367382 3.0272334 -22.569411 -22.569411 859.34033 859.34033
 2 405.90217  2.064271e-09 0.96831573 67.659319 0.022397192 0.11873459 0.062606104 0.69020398 3.0273622 -22.569411 -22.569411 856.94316 856.94316
 1   403.938 2.0985248e-09 0.96852944 67.717855 0.022448032 0.11890421 0.070997644 0.69025856 3.0438197 -22.569411 -22.569411 853.01482 853.01482
 7 403.99639 2.0992674e-09 0.96850782 67.717097 0.022449291 0.11891936 0.071122384 0.69021585 3.0441735 -22.569411 -22.569411  853.1316  853.1316
 1  403.0448 2.0671975e-09  0.9722839 68.106043 0.022486988 0.11799267  0.06565963  0.6956606 3.0287789 -22.569411 -22.569411 851.22843 851.22843
 2 402.77687  2.076415e-09 0.97276013 68.197683 0.022491642 0.11775972 0.068131088 0.69696883 3.0332279 -22.569411 -22.569411 850.69256 850.69256
 2 402.75957 2.0763196e-09 0.97277317 68.199297 0.022491101 0.11775501 0.068110988 0.69699446  3.033182 -22.569411 -22.569411 850.65796 850.65796
 1 403.01012 2.0759958e-09 0.97302903 68.253287 0.022524183 0.11765998 0.068113971 0.69760662  3.033026 -22.569411 -22.569411 851.15906 851.15906
 1 403.27793 2.0728403e-09 0.97215229 68.162631 0.022529414 0.11790202 0.066923546 0.69626952 3.0315049 -22.569411 -22.569411 851.69468 851.69468
 2 403.79464 2.0926485e-09 0.97190308 68.194011 0.022548955 0.11776711 0.071983124 0.69679706 3.0410156 -22.569411 -22.569411 852.72809 852.72809
 1 403.84081 2.1420269e-09 0.97391591 68.740364 0.022661723 0.11670307 0.084698914 0.70361084 3.0643376 -22.569411 -22.569411 852.82043 852.82043
 3 404.71681 2.1531369e-09 0.97380676 68.520247 0.022631273 0.11710386 0.087006817 0.70091472 3.0695109 -22.569411 -22.569411 854.57245 854.57245
10 404.65847  2.189817e-09 0.97302721 68.567307 0.022627203 0.11691425 0.095662962 0.70173708 3.0864031 -22.569411 -22.569411 854.45575 854.45575
 2 404.76112 2.1864318e-09 0.97313898 68.586694 0.022626119 0.11682963 0.094986568 0.70208787  3.084856 -22.569411 -22.569411 854.66106 854.66106
 7 405.13024 2.1855272e-09  0.9730258 68.555993 0.022629936 0.11689214 0.094722025 0.70167984 3.0844422 -22.569411 -22.569411  855.3993  855.3993
 1 406.16144 2.1751563e-09 0.97300832 68.630837 0.022687263   0.116826 0.092392865 0.70234887 3.0796856 -22.569411 -22.569411  857.4617  857.4617
 1 406.18278 2.1740569e-09 0.97299108 68.623832 0.022685488  0.1168339 0.092147648 0.70227509   3.07918 -22.569411 -22.569411 857.50439 857.50439
 1 406.39878 2.1572485e-09 0.97290967  68.54344  0.02266646 0.11695044 0.088047665 0.70136875 3.0714186 -22.569411 -22.569411 857.93639 857.93639
 2 407.06631 2.1896368e-09 0.97350878 69.140112 0.022715933 0.11549588 0.096531952  0.7094401 3.0863208 -22.569411 -22.569411 859.27144 859.27144
 4 405.79775  2.175581e-09 0.97257975 68.724611 0.022559782 0.11619315   0.0922367 0.70477043 3.0798809 -22.569411 -22.569411 856.73432 856.73432
 2 404.89407 2.2082096e-09 0.97466389 69.242094 0.022601104 0.11520959  0.10050146   0.711132 3.0947671 -22.569411 -22.569411 854.92697 854.92697
 1 405.20725 2.1582718e-09 0.97248601 68.643448   0.0224831 0.11654565 0.087156525  0.7034865 3.0718929 -22.569411 -22.569411 855.55332 855.55332
 1 405.40027 2.1665046e-09 0.97142897 68.201902 0.022420344 0.11738852  0.08849932 0.69795761 3.0757002 -22.569411 -22.569411 855.93937 855.93937
 1 404.38853 2.2133091e-09 0.98269955 69.382381 0.022377019 0.11431396  0.10569639 0.71462496 3.0970738 -22.569411 -22.569411 853.91588 853.91588
 2 404.46004 2.2205932e-09 0.98269302  69.39464 0.022376857 0.11430385  0.10737437 0.71474711 3.1003595 -22.569411 -22.569411 854.05891 854.05891
 5  405.9672 2.2025143e-09 0.98710323  70.24118 0.022438577 0.11233651   0.1050458 0.72544372 3.0921847 -22.569411 -22.569411 857.07322 857.07322
