#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0001
1 403.15754 2.1494305e-09 0.97712494 68.827406 0.022534838 0.11666082 0.086711671 0.70471705  3.067788 -22.569411 -22.569411  851.4539  851.4539
10 405.37066 2.1619673e-09 0.97652141 68.650462 0.022508007 0.11724587 0.088757095 0.70200847 3.0736037 -22.569411 -22.569411 855.88014 855.88014
 2 405.24058  2.160317e-09 0.97661296 68.621025 0.022489521 0.11726289 0.088372119 0.70175587 3.0728401 -22.569411 -22.569411 855.61998 855.61998
 5 406.53548  2.149542e-09  0.9778307  68.75192 0.022567987 0.11702724  0.08638754 0.70322295 3.0678399 -22.569411 -22.569411 858.20979 858.20979
 3 406.84374 2.1490382e-09 0.97797011 68.778539 0.022574465 0.11700371 0.086306401 0.70348869 3.0676055 -22.569411 -22.569411 858.82631 858.82631
 1 408.36961 2.1333942e-09 0.98147428 69.212881 0.022657224  0.1159666 0.084712035 0.70919069 3.0602993 -22.569411 -22.569411 861.87804 861.87804
 2 407.06475 2.0882003e-09 0.97906917 69.007604 0.022676272 0.11648558 0.073209143 0.70632815 3.0388877 -22.569411 -22.569411 859.26833 859.26833
 6 403.58246 2.1120105e-09 0.97573614 68.702223 0.022617332  0.1169042 0.078030758 0.70294958 3.0502255 -22.569411 -22.569411 852.30375 852.30375
 5 403.23878  2.153707e-09 0.97036681 68.249023 0.022499557 0.11777082 0.085566579 0.69738374 3.0697756 -22.569411 -22.569411 851.61638 851.61638
 7 403.96728 2.1562262e-09 0.96899512 68.088103 0.022493702 0.11817519 0.085446736 0.69509201 3.0709447 -22.569411 -22.569411 853.07338 853.07338
 1 403.78829  2.150636e-09    0.96927 68.128607 0.022483979 0.11808131 0.084153744 0.69567768 3.0683487 -22.569411 -22.569411 852.71541 852.71541
 6 403.92479 2.1533943e-09 0.96958191 68.290892 0.022509568 0.11766497 0.085165857 0.69796019 3.0696304 -22.569411 -22.569411  852.9884  852.9884
12 403.47065 2.1047717e-09 0.97042325 68.194695 0.022424808 0.11758894 0.074095237 0.69745321 3.0467921 -22.569411 -22.569411 852.08012 852.08012
 4 402.09368 2.1808104e-09 0.97934018 69.592308 0.022541048 0.11451409 0.096081804 0.71559213 3.0822816 -22.569411 -22.569411 849.32618 849.32618
 2 402.35663 2.2211273e-09 0.98022422 69.785599 0.022570747 0.11413061  0.10604867  0.7178919 3.1005999 -22.569411 -22.569411 849.85208 849.85208
 2 402.64978 2.2212247e-09 0.97951949 69.831009 0.022633182 0.11415049  0.10584096 0.71808987 3.1006438 -22.569411 -22.569411 850.43838 850.43838
 4 403.75914  2.229552e-09  0.9835129 70.340846 0.022678061 0.11292176  0.10946373 0.72455434 3.1043857 -22.569411 -22.569411  852.6571  852.6571
 9  403.3268 2.2447492e-09 0.98285174 70.236381 0.022670751 0.11316769  0.11273607 0.72325068 3.1111789 -22.569411 -22.569411 851.79242 851.79242
 2 404.57516 2.2883802e-09 0.97844519 69.669711 0.022563004 0.11449901   0.1205769 0.71620957 3.1304293 -22.569411 -22.569411 854.28914 854.28914
 1 403.37175 2.2874505e-09 0.97805214 69.660133 0.022558742 0.11439207  0.11998777 0.71636069  3.130023 -22.569411 -22.569411 851.88233 851.88233
 3 403.03394 2.2699774e-09 0.97818866 69.465605 0.022558521 0.11496044  0.11540513 0.71359248  3.122355 -22.569411 -22.569411 851.20671 851.20671
 2  403.7754 2.2978051e-09 0.97918215 69.839311 0.022646373 0.11427457   0.1225323 0.71787544 3.1345395 -22.569411 -22.569411 852.68962 852.68962
 3 403.72214 2.2918345e-09 0.97782063 69.573081 0.022662463  0.1149201  0.12055084 0.71434529 3.1319377 -22.569411 -22.569411 852.58311 852.58311
 3 404.04603 2.2933577e-09 0.97805197 69.599614 0.022673041 0.11492692  0.12100143 0.71452713 3.1326021 -22.569411 -22.569411 853.23088 853.23088
12 403.90452 2.2833064e-09 0.97776769 69.505127 0.022668025 0.11516467  0.11842706 0.71326869 3.1282097 -22.569411 -22.569411 852.94786 852.94786
 2 405.68356 2.2914575e-09 0.97930792 69.701118 0.022713892 0.11488115  0.12118578 0.71536809 3.1317732 -22.569411 -22.569411 856.50594 856.50594
 2 405.42153 2.2782984e-09 0.97828324 69.581872 0.022732672  0.1151726  0.11779698 0.71375093 3.1260139 -22.569411 -22.569411 855.98187 855.98187
 1 404.17706  2.257303e-09 0.97850533 69.550083 0.022693658 0.11517296  0.11294771 0.71356911 3.1167558 -22.569411 -22.569411 853.49295 853.49295
 3 404.21383 2.2594548e-09 0.97916805 69.660163  0.02270095 0.11489624  0.11388039 0.71502889 3.1177086 -22.569411 -22.569411 853.56648 853.56648
 1 404.29218 2.1969145e-09 0.97537591 69.131561 0.022685576 0.11626446 0.097529271 0.70782355  3.089639 -22.569411 -22.569411 853.72317 853.72317
 5 403.39632 2.1046506e-09 0.97129836 68.053711 0.022508943 0.11817983 0.073728824 0.69474084 3.0467346 -22.569411 -22.569411 851.93147 851.93147
 9 403.77402 2.1105291e-09 0.97163561 68.143998 0.022466263 0.11787066 0.075040581 0.69630691 3.0495238 -22.569411 -22.569411 852.68687 852.68687
 3 406.75192 1.9815474e-09 0.96703223 66.790409 0.022259358 0.12078029 0.041315243 0.67781415 2.9864632 -22.569411 -22.569411 858.64266 858.64266
 3 407.53601 1.9758301e-09 0.96646103 66.747401 0.022263718 0.12089479 0.039756356 0.67713202 2.9835737 -22.569411 -22.569411 860.21084 860.21084
 1 407.03273 2.0241265e-09 0.96543864  66.77445 0.022269855 0.12089003 0.050523483 0.67739046 3.0077233 -22.569411 -22.569411 859.20428 859.20428
 3 405.36589  2.060857e-09 0.96825927 67.469938 0.022364333 0.11943487 0.060976484 0.68699624  3.025707 -22.569411 -22.569411  855.8706  855.8706
 3 405.72467 2.0992378e-09 0.96695872 67.272375 0.022268036 0.11944534 0.070529173 0.68534475 3.0441594 -22.569411 -22.569411 856.58817 856.58817
 8 405.41035 2.1017241e-09 0.97187391 68.115077 0.022229474  0.1173418 0.073394831  0.6976992 3.0453431 -22.569411 -22.569411 855.95953 855.95953
 5 404.97461 2.0674982e-09 0.97068298 68.115961 0.022311927 0.11760003 0.064825245 0.69697279 3.0289244 -22.569411 -22.569411 855.08804 855.08804
 1 404.61772 2.1112132e-09 0.97390149 68.808032 0.022421887 0.11593872 0.077154415 0.70631447 3.0498479 -22.569411 -22.569411 854.37427 854.37427
 7 402.65919 2.1850036e-09 0.97615124 69.249821 0.022525971 0.11517657 0.096256824 0.71142199 3.0842025 -22.569411 -22.569411 850.45721 850.45721
1 402.97359  2.204885e-09 0.97547008 68.968815 0.022544663 0.11590344   0.1005608 0.70749825 3.0932604 -22.569411 -22.569411   851.086   851.086
7  403.1482 2.1991878e-09 0.97531927  68.95912 0.022552098 0.11588002 0.099289597 0.70744961 3.0906732 -22.569411 -22.569411 851.43523 851.43523
8 403.12669  2.199146e-09 0.97534073 68.959138 0.022550787 0.11587331 0.099288066 0.70746662 3.0906542 -22.569411 -22.569411 851.39221 851.39221
2 403.32204 2.2020905e-09 0.97545837 68.987284 0.022555421 0.11581395  0.10007556 0.70782026 3.0919922 -22.569411 -22.569411  851.7829  851.7829
5 403.66331  2.213147e-09 0.97403237 68.896056 0.022591998  0.1162453  0.10177135 0.70606017 3.0970006 -22.569411 -22.569411 852.46544 852.46544
5  403.3813  2.175164e-09  0.9749904 68.379974  0.02249283 0.11712036 0.092798446 0.69994717 3.0796892 -22.569411 -22.569411 851.90142 851.90142
2 403.57446 2.0607556e-09 0.97198624 67.722741 0.022403951 0.11902622  0.06307281 0.69013333 3.0256578 -22.569411 -22.569411 852.28773 852.28773
1 403.49565 2.0622307e-09 0.97185783 67.754787 0.022418642 0.11897749 0.063385294 0.69050052 3.0263733 -22.569411 -22.569411 852.13013 852.13013
7  404.1568 2.0526865e-09 0.96828096 67.196859 0.022300247 0.12005509 0.059253904 0.68321543 3.0217345 -22.569411 -22.569411 853.45243 853.45243
1 404.12654 2.0660928e-09 0.97455849  68.12309 0.022279522 0.11785066 0.065028231 0.69656597 3.0282444 -22.569411 -22.569411  853.3919  853.3919
1 404.13837 2.0789704e-09 0.97487529  68.21084 0.022288756 0.11766544 0.068285522 0.69772441 3.0344579 -22.569411 -22.569411 853.41557 853.41557
5 403.87896 2.0847652e-09 0.97559117 68.335538 0.022320225 0.11741129 0.070041045 0.69930344 3.0372414 -22.569411 -22.569411 852.89673 852.89673
3 403.79056 2.0816341e-09 0.97610227 68.303058 0.022280404 0.11738418   0.0696143 0.69916087 3.0357383 -22.569411 -22.569411 852.71995 852.71995
1 404.08346 2.0760949e-09 0.97901219 68.526613 0.022300144 0.11672257 0.069626537 0.70248738 3.0330738 -22.569411 -22.569411 853.30575 853.30575
2  404.2484 2.0577166e-09 0.97887756 68.752276 0.022481142 0.11647437 0.066285638 0.70457939  3.024182 -22.569411 -22.569411 853.63562 853.63562
3 405.08633 2.1880543e-09 0.98467276 69.518726 0.022470835 0.11465695 0.099493306 0.71483945 3.0855978 -22.569411 -22.569411 855.31148 855.31148
1 405.02698 2.2062236e-09 0.97981035 68.629737   0.0224022 0.11641101  0.10192585 0.70382563 3.0938674 -22.569411 -22.569411 855.19278 855.19278
5 404.63955  2.194618e-09 0.97592123 68.009203 0.022351155 0.11798408 0.096640303 0.69510554 3.0885931 -22.569411 -22.569411 854.41792 854.41792
5 404.46514 2.1810242e-09 0.97273018 67.743354 0.022396163 0.11877351 0.092135539 0.69088953 3.0823797 -22.569411 -22.569411 854.06911 854.06911
6 404.38593 2.2627235e-09 0.97702837 69.250379 0.022520703 0.11568886   0.1130805 0.71036938 3.1191543 -22.569411 -22.569411 853.91068 853.91068
 2 402.86289  2.233007e-09 0.97471294  68.82295 0.022510915 0.11654731  0.10541445 0.70496896 3.1059342 -22.569411 -22.569411  850.8646  850.8646
 1 402.69279 2.2429506e-09 0.97553181 68.956296 0.022527223 0.11621339  0.10819631 0.70677686 3.1103773 -22.569411 -22.569411 850.52439 850.52439
 2 403.71867  2.212384e-09 0.97306053 68.595407 0.022529556   0.117203 0.099519228 0.70157526 3.0966558 -22.569411 -22.569411 852.57616 852.57616
 2  403.7091 2.2068407e-09 0.97286333 68.567873  0.02251968  0.1172242 0.098131118 0.70131146 3.0941471 -22.569411 -22.569411 852.55703 852.55703
 1 403.71211 2.2128498e-09 0.97286195 68.625592 0.022523055 0.11710201   0.0996088 0.70206596 3.0968663 -22.569411 -22.569411 852.56305 852.56305
 3 402.98406 2.1703522e-09 0.97377383 68.842873  0.02260684  0.1166889 0.090705536 0.70463854 3.0774746 -22.569411 -22.569411 851.10695 851.10695
 1 403.15964  2.177188e-09 0.97524625 69.129522 0.022651119 0.11606717 0.093036294 0.70829125 3.0806192 -22.569411 -22.569411 851.45811 851.45811
15 403.45175 2.1194487e-09 0.97975751 69.029562 0.022362962 0.11553292 0.080808127 0.70917173 3.0537411 -22.569411 -22.569411 852.04231 852.04231
 3 403.67173 2.1153815e-09   0.979813  69.01485 0.022354843  0.1155438 0.079826927 0.70904192 3.0518203 -22.569411 -22.569411 852.48227 852.48227
 3 404.22756 2.1063241e-09 0.98004582 69.244324 0.022399312 0.11514008 0.077834173 0.71171644 3.0475294 -22.569411 -22.569411 853.59394 853.59394
 6 403.16296 2.0948507e-09 0.97908997 69.066976 0.022374352 0.11544449 0.074945729 0.70964823 3.0420674 -22.569411 -22.569411 851.46474 851.46474
 1 403.01921  2.088044e-09 0.97867425 68.750506 0.022334589 0.11622746 0.072781843 0.70539661 3.0388128 -22.569411 -22.569411 851.17724 851.17724
 1 404.61166 2.1716031e-09 0.97984437 69.083906 0.022352259 0.11545532  0.09279154 0.70981411 3.0780507 -22.569411 -22.569411 854.36214 854.36214
 7 403.78879 2.2005214e-09 0.98120889 69.351191 0.022344979 0.11480352  0.10053206 0.71341696 3.0912794 -22.569411 -22.569411  852.7164  852.7164
 1  403.7153 2.2043199e-09 0.98133456 69.366772 0.022342903 0.11475028  0.10151558 0.71366065 3.0930041 -22.569411 -22.569411 852.56943 852.56943
 6 402.20943 2.2159227e-09 0.97516912 68.701979 0.022509542 0.11672851   0.1018281 0.70354806  3.098254 -22.569411 -22.569411 849.55768 849.55768
 2  402.3054 2.1591799e-09 0.97300499 68.340277 0.022433244 0.11753448 0.087288312 0.69883939 3.0723136 -22.569411 -22.569411 849.74963 849.74963
 4 402.51735 2.1149527e-09 0.97591369 68.720382 0.022500249 0.11666894 0.078934038 0.70385265 3.0516175 -22.569411 -22.569411 850.17353 850.17353
 6  404.0559 2.1247439e-09 0.97385957 68.667081 0.022466031 0.11669541 0.080826055 0.70340915 3.0562364 -22.569411 -22.569411 853.25062 853.25062
 6 403.92027 2.0978429e-09 0.97653151 68.768184 0.022428547 0.11660156 0.074761645 0.70455831 3.0434947 -22.569411 -22.569411 852.97937 852.97937
 9 403.63517 2.0751777e-09 0.97656745 69.063336 0.022620839 0.11587246 0.070114718 0.70820358 3.0326319 -22.569411 -22.569411 852.40916 852.40916
 1 403.79793 2.0908831e-09 0.97702214 69.186083 0.022652903 0.11566402 0.074196757 0.70960653 3.0401716 -22.569411 -22.569411 852.73469 852.73469
 4 403.40808 2.1005541e-09 0.97704871 69.226347 0.022660263 0.11566071 0.076257797 0.70993578 3.0447863 -22.569411 -22.569411 851.95498 851.95498
10 403.18304 2.1096066e-09 0.97749085 69.321393 0.022657151 0.11538779 0.078660649 0.71130506 3.0490866 -22.569411 -22.569411 851.50489 851.50489
 1 403.27503 2.1610076e-09 0.97981404 69.795444 0.022647858 0.11415052 0.092464787 0.71777231 3.0731597 -22.569411 -22.569411 851.68888 851.68888
 4 403.51108 2.1993087e-09 0.98179548 69.716091 0.022581704 0.11396554  0.10231677 0.71764618 3.0907282 -22.569411 -22.569411 852.16098 852.16098
 3 403.28732 2.1935108e-09 0.98152903 69.683385 0.022580792 0.11406025  0.10080525 0.71718789 3.0880884 -22.569411 -22.569411 851.71345 851.71345
 3 402.14005 2.1770035e-09 0.97784635 69.183478 0.022593033 0.11553562 0.094380133   0.709978 3.0805345 -22.569411 -22.569411 849.41893 849.41893
 1 403.61543 2.1586443e-09 0.97873859 69.391603 0.022626389 0.11498459 0.090499824  0.7127902 3.0720655 -22.569411 -22.569411 852.36968 852.36968
 1 404.21051 2.2157042e-09  0.9792057 69.662658 0.022703308 0.11439154  0.10450056 0.71608444 3.0981554 -22.569411 -22.569411 853.55985 853.55985
 2 404.17148 2.2091119e-09  0.9782088   69.4961 0.022682733 0.11473327  0.10247173 0.71405696 3.0951757 -22.569411 -22.569411 853.48178 853.48178
 6 404.50782 2.2146845e-09 0.97994305 69.833934 0.022689667 0.11391782  0.10458291 0.71847477  3.097695 -22.569411 -22.569411 854.15446 854.15446
 2 403.32314 2.2088933e-09 0.98045309 69.753312 0.022622451 0.11394729  0.10371783 0.71790118 3.0950767 -22.569411 -22.569411 851.78509 851.78509
12 405.27438 2.2712806e-09 0.97651352 69.098551  0.02260981 0.11583015  0.11604857 0.70861263 3.1229289 -22.569411 -22.569411 855.68758 855.68758
 1 403.42115 2.2494025e-09 0.97661047 69.122491 0.022615966 0.11577468  0.11089243 0.70891766 3.1132497 -22.569411 -22.569411 851.98113 851.98113
 4 402.85284 2.2466887e-09 0.97760692 69.005325 0.022542855 0.11578798  0.11049253 0.70805396 3.1120425 -22.569411 -22.569411  850.8445  850.8445
 1 401.58833 2.2213201e-09 0.97797132 69.194985 0.022511239 0.11538499  0.10465171 0.71055989 3.1006867 -22.569411 -22.569411 848.31548 848.31548
 3 401.98943 2.2441574e-09 0.98003456 69.510866  0.02251343  0.1146456   0.1107384 0.71471028 3.1109152 -22.569411 -22.569411 849.11768 849.11768
 2 402.57903  2.265231e-09 0.97908925 69.517373 0.022562771 0.11479895  0.11532871 0.71434426 3.1202618 -22.569411 -22.569411 850.29688 850.29688
 5 403.18486 2.2400053e-09 0.97889308 69.247384 0.022599058 0.11555654  0.10889854 0.71045686 3.1090633 -22.569411 -22.569411 851.50854 851.50854
16 403.06273 2.2194882e-09 0.97761159 69.145974  0.02260995 0.11578952  0.10362496 0.70909688 3.0998617 -22.569411 -22.569411 851.26428 851.26428
 9 403.11245 2.2193388e-09 0.97757562 69.134425 0.022610669 0.11582272  0.10356038 0.70892872 3.0997944 -22.569411 -22.569411 851.36373 851.36373
 1  404.6246 2.2011903e-09 0.97681098 69.070136 0.022606221 0.11605452 0.098549552 0.70791006 3.0915834 -22.569411 -22.569411 854.38803 854.38803
 7 402.77861 2.2723572e-09 0.97846235 69.550598 0.022561911 0.11465737  0.11634788 0.71491158 3.1234028 -22.569411 -22.569411 850.69605 850.69605
 6 403.26881 2.2641776e-09 0.97894281 69.004301 0.022455149 0.11553159  0.11503984 0.70876794 3.1197967 -22.569411 -22.569411 851.67645 851.67645
 3 403.22098 2.2680534e-09 0.97850529 69.007564 0.022472598 0.11556669  0.11572221 0.70868512  3.121507 -22.569411 -22.569411 851.58078 851.58078
10 403.25917 2.2200829e-09 0.97589155 69.206172 0.022648862 0.11551134  0.10421056  0.7101023 3.1001296 -22.569411 -22.569411 851.65716 851.65716
 1 403.48847 2.1643931e-09 0.97456833 68.848215 0.022626782 0.11656033 0.089474957 0.70491355 3.0747251 -22.569411 -22.569411 852.11577 852.11577
 5  403.6064 2.1536167e-09 0.97545099   69.0455 0.022644708 0.11606229 0.087502733 0.70760456 3.0697337 -22.569411 -22.569411 852.35163 852.35163
 4 403.31364 2.1183503e-09 0.97484727 68.688154 0.022575169 0.11678288 0.078637701 0.70317438 3.0532227 -22.569411 -22.569411  851.7661  851.7661
 1 405.77001 2.1237586e-09 0.97060665 68.586529  0.02262159 0.11702596 0.078465015 0.70167869 3.0557725 -22.569411 -22.569411 856.67884 856.67884
 4 405.53335 2.0993693e-09 0.97119263 68.819187  0.02268453  0.1167152 0.073491424 0.70421562 3.0442221 -22.569411 -22.569411 856.20551 856.20551
 2 405.50433 2.0998696e-09 0.97124826 68.827855 0.022684635 0.11669639 0.073629569 0.70432961 3.0444604 -22.569411 -22.569411 856.14748 856.14748
 1 405.92192 2.1004501e-09 0.97160692 68.917187 0.022718813 0.11656541 0.074022023 0.70529942 3.0447367 -22.569411 -22.569411 856.98266 856.98266
 1 408.36691 2.0754131e-09 0.96915929 68.699363 0.022737565 0.11723307 0.066744045 0.70197327 3.0327453 -22.569411 -22.569411 861.87265 861.87265
 6 408.71208 2.0839795e-09 0.96704077 68.202085 0.022728563 0.11855332 0.067213291 0.69479249 3.0368644 -22.569411 -22.569411 862.56299 862.56299
 2 407.57844 2.1038621e-09 0.96859053 68.458566 0.022735061 0.11788852 0.072813963 0.69847979 3.0463598 -22.569411 -22.569411 860.29571 860.29571
 1  405.2455 2.0577552e-09 0.96871056 67.746326 0.022478879  0.1192762 0.061110236 0.68964113 3.0242008 -22.569411 -22.569411 855.62982 855.62982
 8 404.83896 2.0758772e-09 0.96938101 67.831837 0.022474739 0.11910909 0.065350086 0.69079532 3.0329689 -22.569411 -22.569411 854.81675 854.81675
 4  405.0422 2.0790106e-09 0.96833067 67.620297 0.022438993 0.11954335 0.065487157 0.68798616 3.0344772 -22.569411 -22.569411 855.22322 855.22322
 4 405.47895 2.0889109e-09 0.96796291 67.660051 0.022446836 0.11948373 0.067678739 0.68846579 3.0392279 -22.569411 -22.569411 856.09672 856.09672
 1 406.03013 2.0610706e-09 0.96678798 67.450113 0.022491621 0.12002775 0.060484725 0.68522926 3.0258107 -22.569411 -22.569411 857.19909 857.19909
 5 404.72965 2.0469105e-09 0.96785188 67.642809 0.022476837 0.11935486 0.058075626 0.68852304 3.0189167 -22.569411 -22.569411 854.59813 854.59813
 4  405.4786 2.0475484e-09 0.96792058 67.193692 0.022365154 0.12012851 0.057447225 0.68287921 3.0192283 -22.569411 -22.569411 856.09602 856.09602
 3 405.02639 2.0624165e-09  0.9721064 67.994968 0.022332522  0.1177806 0.063611897 0.69545828 3.0264634 -22.569411 -22.569411 855.19161 855.19161
 6 404.66002 2.1011288e-09 0.97221589 68.235506 0.022469475 0.11760465 0.072985212 0.69768533 3.0450598 -22.569411 -22.569411 854.45886 854.45886
 1 404.82866 2.0998443e-09 0.97244345 68.248857 0.022459968 0.11754697 0.072733805 0.69794783 3.0444483 -22.569411 -22.569411 854.79615 854.79615
 5 405.83695 2.0734388e-09 0.97272419 68.334258 0.022538367 0.11730335 0.067010054 0.69905617 3.0317936 -22.569411 -22.569411 856.81273 856.81273
 2 403.29328 2.1279864e-09 0.97724087 68.980007 0.022508198 0.11583796 0.082021532 0.70780739 3.0577613 -22.569411 -22.569411 851.72538 851.72538
 4 403.21662 2.0522212e-09    0.97476 68.688233 0.022430051 0.11641184 0.063151694 0.70426907 3.0215078 -22.569411 -22.569411 851.57206 851.57206
 1  404.8933 2.0591059e-09 0.97664754 69.357315 0.022656259 0.11531874  0.06588782 0.71174942 3.0248569 -22.569411 -22.569411 854.92542 854.92542
 2 404.58978 2.0498449e-09 0.97603644 69.149491 0.022654832 0.11580234  0.06340636 0.70900579 3.0203492 -22.569411 -22.569411 854.31839 854.31839
 3 404.56698  2.077484e-09 0.97375678 68.878557 0.022659285 0.11662752 0.068589669 0.70496333 3.0337427 -22.569411 -22.569411 854.27277 854.27277
 1 405.09829 2.1793319e-09 0.98152748 69.436865 0.022569098 0.11500387 0.095660331 0.71324333 3.0816035 -22.569411 -22.569411 855.33541 855.33541
 1 405.07611 2.2932251e-09 0.98127657 69.990862 0.022630337 0.11330388  0.12368665 0.72111016 3.1325443 -22.569411 -22.569411 855.29104 855.29104
 3 405.32815 2.3168545e-09 0.98067163 70.112707 0.022700068 0.11326917  0.12854568 0.72200739 3.1427955 -22.569411 -22.569411 855.79512 855.79512
 9 404.26368 2.2659003e-09 0.98295593 69.993044 0.022599878 0.11383029  0.11645747 0.72011519 3.1205573 -22.569411 -22.569411 853.66617 853.66617
 3 403.99143 2.2923516e-09 0.98059938 69.744662 0.022620442 0.11452661  0.12145339 0.71664437 3.1321633 -22.569411 -22.569411 853.12169 853.12169
 2 404.08612 2.2939328e-09   0.980772 69.759903 0.022620607 0.11449743  0.12188173 0.71682779 3.1328528 -22.569411 -22.569411 853.31105 853.31105
11 403.99675  2.293642e-09 0.98074849 69.730308 0.022609894 0.11453839  0.12178341 0.71652518  3.132726 -22.569411 -22.569411 853.13233 853.13233
 3 403.90327 2.2917019e-09 0.98010558 69.712471 0.022592459 0.11456255  0.12100743 0.71636626 3.1318798 -22.569411 -22.569411 852.94536 852.94536
 7 405.36373 2.2688091e-09  0.9770964 69.290587 0.022609738 0.11562223  0.11400358 0.71065876 3.1218402 -22.569411 -22.569411 855.86628 855.86628
 2 404.48183 2.2908017e-09 0.97803302 69.542179 0.022626458 0.11501578  0.11975303 0.71396797 3.1314869 -22.569411 -22.569411 854.10247 854.10247
 4 404.42209 2.2895095e-09 0.97677467 69.445693  0.02266331 0.11519634  0.11920528  0.7127218 3.1309227 -22.569411 -22.569411   853.983   853.983
 5 404.34568 2.2906472e-09 0.97767448 69.542855 0.022660309 0.11493842  0.11984465 0.71406349 3.1314195 -22.569411 -22.569411 853.83018 853.83018
 6 407.10539 2.2630491e-09 0.97440434  68.62254 0.022554255 0.11691238  0.11132467 0.70237589 3.1192981 -22.569411 -22.569411  859.3496  859.3496
 8 405.32724  2.278503e-09 0.98021923 69.708506 0.022729358 0.11472783  0.11827637 0.71571212 3.1261037 -22.569411 -22.569411  855.7933  855.7933
 1 405.83916 2.2763342e-09 0.98613499 70.617344 0.022729656 0.11220091  0.12166386 0.72804915 3.1251515 -22.569411 -22.569411 856.81715 856.81715
 2  403.8086 2.2045242e-09 0.98279549 69.980122 0.022636996 0.11373352  0.10286836 0.72013363 3.0930968 -22.569411 -22.569411 852.75601 852.75601
 3 404.05027 2.2623853e-09 0.98063256 69.539864 0.022354823 0.11408691   0.1150936 0.71643146 3.1190048 -22.569411 -22.569411 853.23936 853.23936
11 403.99759 2.2249111e-09 0.97966808   68.9316 0.022228985 0.11537606  0.10589071  0.7089566 3.1023021 -22.569411 -22.569411 853.13401 853.13401
 1 405.26753 2.1894663e-09 0.97144493  67.95854 0.022220862 0.11780269  0.09348874 0.69532563 3.0862429 -22.569411 -22.569411 855.67388 855.67388
 2 405.25076 2.2056621e-09 0.97126102 67.923093 0.022215334 0.11787885 0.097293453 0.69485447 3.0936128 -22.569411 -22.569411 855.64035 855.64035
 6 406.02622 2.2750448e-09 0.97366856 68.658464 0.022310019 0.11606861  0.11528664 0.70499532 3.1245848 -22.569411 -22.569411 857.19127 857.19127
 2 405.89101  2.279256e-09 0.97583076 68.932627 0.022304379 0.11536242  0.11736997  0.7088353 3.1264342 -22.569411 -22.569411 856.92084 856.92084
 2 405.70396 2.2741368e-09 0.97568466 68.920181 0.022298051 0.11542658  0.11599945  0.7086084 3.1241857 -22.569411 -22.569411 856.54674 856.54674
 3 406.64286 2.2494137e-09 0.97655276 69.256154 0.022321711 0.11456085  0.11103989 0.71318433 3.1132547 -22.569411 -22.569411 858.42454 858.42454
 7  404.4366 2.1436918e-09 0.96985173 68.367054 0.022476321 0.11751339 0.082901305 0.69902822 3.0651146 -22.569411 -22.569411 854.01202 854.01202
 3 404.95475  2.119561e-09 0.96842332 67.959359 0.022403021 0.11838818 0.076410658 0.69367086 3.0537941 -22.569411 -22.569411 855.04833 855.04833
 3 405.09256 2.0988822e-09 0.97023059 68.174231 0.022378282 0.11775401 0.072590578 0.69701649   3.04399 -22.569411 -22.569411 855.32395 855.32395
4 405.80676 2.1097314e-09 0.97776918 69.219348 0.022564542 0.11596546 0.078099268 0.70944085 3.0491457 -22.569411 -22.569411 856.75235 856.75235
1 404.97774 2.1841014e-09 0.97809045 69.304364  0.02240019   0.114994  0.09536984 0.71251801 3.0837896 -22.569411 -22.569411 855.09431 855.09431
3 404.20417 2.1799344e-09 0.97604606  68.84034 0.022391908 0.11611901 0.093195058  0.7062729 3.0818799 -22.569411 -22.569411 853.54717 853.54717
4 404.30656 2.1719464e-09 0.97937713  69.52378 0.022528355 0.11472373 0.094740712 0.71462374 3.0782088 -22.569411 -22.569411 853.75194 853.75194
3 404.51686  2.122478e-09 0.97681607 69.070689 0.022563211 0.11604997 0.081485267 0.70801442 3.0551694 -22.569411 -22.569411 854.17255 854.17255
2 404.81459 2.1166244e-09 0.97683332 69.098746 0.022585896 0.11602605 0.080148769 0.70825407 3.0524076 -22.569411 -22.569411 854.76801 854.76801
5 403.95688 2.1495919e-09 0.97891379  69.02783 0.022577823 0.11620712 0.088091056 0.70729125 3.0678631 -22.569411 -22.569411 853.05258 853.05258
1 402.50131 2.1755939e-09 0.97698575 68.830418 0.022541295 0.11648538 0.093514783 0.70509957 3.0798868 -22.569411 -22.569411 850.14145 850.14145
9 402.38148 2.1669152e-09 0.97755039 68.941088 0.022559249 0.11617433 0.091927308 0.70666228 3.0758897 -22.569411 -22.569411 849.90179 849.90179
3 402.67867 2.1153713e-09 0.97290732 68.130641 0.022489759 0.11802041 0.077317846 0.69581458 3.0518155 -22.569411 -22.569411 850.49616 850.49616
1 401.83147 2.1004822e-09 0.97395287 68.348194 0.022430834 0.11741275 0.074081252  0.6991749  3.044752 -22.569411 -22.569411 848.80176 848.80176
3 402.20753 2.0989943e-09 0.97353202 68.328242 0.022448575 0.11758262 0.073482768 0.69859734 3.0440434 -22.569411 -22.569411 849.55387 849.55387
1 402.32741 2.0930385e-09 0.97327183 68.240091 0.022427155 0.11775589 0.071926902 0.69749205 3.0412019 -22.569411 -22.569411 849.79365 849.79365
7 403.15573 2.0614978e-09 0.97110229 67.942844  0.02241879 0.11843953 0.063382003 0.69337651 3.0260179 -22.569411 -22.569411 851.45028 851.45028
