#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0003
 3 414.49692 2.2404737e-09 0.96463463 66.908462 0.022356185 0.12081183  0.10237439 0.67866333 3.1092724 -22.569411 -22.569411 874.13266 874.13266
 3 413.79508 2.1732669e-09 0.96967207 67.246388 0.022417985 0.12001075 0.089273684  0.6835196 3.0788166 -22.569411 -22.569411 872.72898 872.72898
 4 411.27252 2.1313019e-09 0.97002278 67.131379 0.022341559 0.12045873 0.078181278 0.68160982 3.0593181 -22.569411 -22.569411 867.68387 867.68387
 3 412.55334 2.1402912e-09   0.971306 67.272986 0.022378283 0.12008926 0.081440978 0.68368405  3.063527 -22.569411 -22.569411 870.24551 870.24551
 6 413.20516 2.2118859e-09 0.96675624 67.412042 0.022491264 0.11964779 0.097220654 0.68571053 3.0964306 -22.569411 -22.569411 871.54914 871.54914
 4 412.22637 2.1192502e-09 0.96432981 66.645056 0.022271887 0.12093068  0.07406665 0.67604044 3.0536474 -22.569411 -22.569411 869.59157 869.59157
 3 413.17653 2.0993684e-09 0.96234565 65.970693 0.022221765 0.12279838 0.067559018 0.66520715 3.0442216 -22.569411 -22.569411 871.49187 871.49187
 1 413.18169 2.0988688e-09 0.96230555 65.966418 0.022221306 0.12280997 0.067419379 0.66513819 3.0439836 -22.569411 -22.569411 871.50221 871.50221
 1  413.5176 2.1079191e-09 0.96227215 66.017279 0.022246834 0.12276282 0.069703197 0.66570355 3.0482863 -22.569411 -22.569411 872.17402 872.17402
 2 413.59475 2.1215112e-09 0.96262992  66.11704  0.02226334 0.12246938 0.073260482 0.66734511 3.0547138 -22.569411 -22.569411 872.32833 872.32833
 2 412.87133 2.2555282e-09   0.971285 67.582466 0.022366933 0.11908005  0.10880873 0.68880887 3.1159693 -22.569411 -22.569411 870.88148 870.88148
 1 411.25722 2.2172001e-09 0.97393491 68.511553 0.022438716 0.11686359  0.10206309 0.70176093 3.0988303 -22.569411 -22.569411 867.65327 867.65327
 3  411.1806 2.0960023e-09 0.97319269  67.89388 0.022349222 0.11808242 0.073001183 0.69385974  3.042617 -22.569411 -22.569411 867.50002 867.50002
10 411.55231  2.155897e-09 0.97737623 67.889752 0.022158734 0.11768766 0.088020287 0.69509228  3.070792 -22.569411 -22.569411 868.24345 868.24345
 5 411.02655 2.1941346e-09 0.97453961 67.818671 0.022230159 0.11823284 0.096086872 0.69311217 3.0883728 -22.569411 -22.569411 867.19191 867.19191
 1 411.08538 2.2319011e-09 0.97338266 67.646393 0.022308045 0.11890085  0.10352733 0.68991705 3.1054388 -22.569411 -22.569411 867.30958 867.30958
 3 411.07893 2.2260042e-09 0.97218234 67.518663 0.022321575 0.11929355  0.10158906 0.68785164 3.1027932 -22.569411 -22.569411 867.29668 867.29668
 3 411.68067 2.1392283e-09 0.97095012 67.597913 0.022455552 0.11911159 0.081220506 0.68868812 3.0630302 -22.569411 -22.569411 868.50015 868.50015
 6 410.25341 2.1550671e-09 0.96924205 67.547048 0.022385844 0.11912943  0.08410475 0.68833277 3.0704069 -22.569411 -22.569411 865.64565 865.64565
 1 410.39781 2.1897097e-09 0.97455637 68.526488 0.022478758 0.11677017 0.095566038 0.70200458 3.0863541 -22.569411 -22.569411 865.93444 865.93444
 1  410.4639 2.2294741e-09 0.97529189 68.627812 0.022461597 0.11652263  0.10524343  0.7034459 3.1043508 -22.569411 -22.569411 866.06661 866.06661
 4 410.74744 2.2261034e-09 0.97662874 68.558691 0.022361751 0.11631975  0.10500147 0.70349167 3.1028378 -22.569411 -22.569411 866.63371 866.63371
 2 410.71553  2.226305e-09 0.97661782 68.559423 0.022361538 0.11632093  0.10503794 0.70349596 3.1029284 -22.569411 -22.569411 866.56988 866.56988
4 410.11881 2.1595247e-09 0.97474899 67.884246 0.022223129 0.11775248 0.088295698 0.69476242 3.0724733 -22.569411 -22.569411 865.37644 865.37644
3 410.07011 2.1861439e-09  0.9752859 68.051053 0.022248865 0.11739357 0.094580673 0.69697645 3.0847243 -22.569411 -22.569411 865.27903 865.27903
3 410.36631  2.214129e-09 0.97615056 68.704301 0.022378916 0.11613588  0.10212498 0.70510035 3.0974442 -22.569411 -22.569411 865.87145 865.87145
3 409.86065 2.1584952e-09 0.97030079 67.919521 0.022371097 0.11812072 0.085912533  0.6939604 3.0719964 -22.569411 -22.569411 864.86013 864.86013
1 409.88465 2.1596011e-09 0.97031072 67.919514 0.022368405 0.11811119 0.086171029 0.69398682 3.0725086 -22.569411 -22.569411 864.90813 864.90813
3 413.37432 2.1626116e-09 0.96741407 66.780184 0.022231142 0.12043004 0.085980296 0.67856413 3.0739017 -22.569411 -22.569411 871.88747 871.88747
3 414.35064 2.2826126e-09 0.96651012 67.150725 0.022355586 0.12000643  0.11187926  0.6827652 3.1279058 -22.569411 -22.569411  873.8401  873.8401
1 412.79291 2.2755209e-09 0.97118573 67.522276 0.022338874 0.11931663   0.1118442 0.68779647 3.1247941 -22.569411 -22.569411 870.72465 870.72465
5 412.06072 2.2689617e-09 0.97178747   67.6743 0.022356805 0.11899548  0.11076965 0.68985965 3.1219074 -22.569411 -22.569411 869.26025 869.26025
7 412.43191 2.2595587e-09 0.96617318 67.217364  0.02237913 0.12003728   0.1067474 0.68327349 3.1177546 -22.569411 -22.569411 870.00265 870.00265
4 413.72787 2.3132596e-09 0.97214572 67.972241 0.022366416 0.11782723  0.12267314 0.69508031 3.1412427 -22.569411 -22.569411 872.59456 872.59456
1 413.63439 2.3088385e-09 0.97259473 67.921611  0.02234525 0.11794603  0.12177832 0.69441391 3.1393297 -22.569411 -22.569411 872.40761 872.40761
1 413.66207 2.3076015e-09  0.9724603 67.886799  0.02234635 0.11802744  0.12142277 0.69392138 3.1387938 -22.569411 -22.569411 872.46297 872.46297
1 412.02047 2.2744136e-09 0.97228473 67.662787  0.02229431 0.11842022  0.11326366 0.69114711 3.1243074 -22.569411 -22.569411 869.17975 869.17975
6 411.72432 2.2571804e-09 0.97101662 67.430381 0.022271033   0.119091   0.1082169 0.68759038 3.1167015 -22.569411 -22.569411 868.58746 868.58746
1 411.73908 2.2799355e-09 0.97141596 67.654593 0.022349961 0.11873176   0.1139924 0.69027005 3.1267323 -22.569411 -22.569411 868.61698 868.61698
2 412.50329  2.317479e-09 0.97722962 68.749826 0.022435404 0.11606976  0.12572731 0.70551115 3.1430651 -22.569411 -22.569411  870.1454  870.1454
5 411.48928 2.3020365e-09 0.97677433 68.757294 0.022436031 0.11610503   0.1219307 0.70549918 3.1363792 -22.569411 -22.569411 868.11738 868.11738
3 411.96753 2.2846925e-09 0.97879008 68.750425 0.022338993 0.11598553  0.11823711 0.70589845 3.1288166 -22.569411 -22.569411 869.07389 869.07389
2 411.37491 2.2955362e-09 0.97804956 68.830109 0.022333994 0.11596845  0.12051027 0.70662562 3.1335516 -22.569411 -22.569411 867.88864 867.88864
 1 413.55615  2.323069e-09 0.97976533 69.113936 0.022385185 0.11538094  0.12796002 0.71015301 3.1454743 -22.569411 -22.569411 872.25113 872.25113
 4 413.73368 2.1276864e-09 0.98066406 69.083633 0.022442948 0.11539943 0.084116932  0.7097389 3.0576203 -22.569411 -22.569411 872.60618 872.60618
 6 414.37388 2.2658882e-09 0.98395334  69.72979 0.022457449 0.11376027  0.11751014 0.71843481 3.1205519 -22.569411 -22.569411 873.88659 873.88659
 1 411.39361 2.2677988e-09 0.97906592 69.141333 0.022440767  0.1152881  0.11507216 0.71046061 3.1213948 -22.569411 -22.569411 867.92604 867.92604
 1 410.70676 2.2062653e-09 0.97513264 67.952452 0.022292335 0.11771958 0.099051036 0.69529624 3.0938863 -22.569411 -22.569411 866.55234 866.55234
 4 411.76379 2.2561372e-09 0.97589156 68.128748 0.022298081  0.1173057  0.11127043 0.69775048 3.1162392 -22.569411 -22.569411  868.6664  868.6664
 1  411.3806 2.2241261e-09 0.97702078 68.022354 0.022234506 0.11755839  0.10387313 0.69639552 3.1019492 -22.569411 -22.569411 867.90003 867.90003
 2 410.82226 2.2352357e-09 0.97680333 68.810925 0.022434929 0.11638283  0.10630888 0.70537368 3.1069318 -22.569411 -22.569411 866.78334 866.78334
 6 412.25191 2.2433486e-09 0.97355839 68.252325 0.022472351 0.11805876  0.10624152 0.69685332 3.1105548 -22.569411 -22.569411 869.64265 869.64265
 8 412.24871 2.2493447e-09 0.97330576 68.208818  0.02246009 0.11811337  0.10769888 0.69637545  3.113224 -22.569411 -22.569411 869.63623 869.63623
 5 411.99307 2.1983807e-09 0.96984379 67.739476 0.022457862 0.11934822 0.093933923 0.68946721 3.0903061 -22.569411 -22.569411 869.12497 869.12497
 3 409.82187 2.1146014e-09 0.97039229 67.217249 0.022244997 0.12001854 0.074340695 0.68361078 3.0514514 -22.569411 -22.569411 864.78256 864.78256
 2 410.14743 2.1132872e-09 0.96881438 66.925125 0.022166377 0.12057572 0.073022517 0.67977425 3.0508297 -22.569411 -22.569411 865.43368 865.43368
 5 410.73523 2.1882068e-09 0.96998338 67.388514  0.02216893 0.11915299 0.092635327 0.68729039 3.0856675 -22.569411 -22.569411 866.60928 866.60928
 5 411.24749 2.1816764e-09 0.96983039 67.428718 0.022227468 0.11923441 0.091257996 0.68735537 3.0826787 -22.569411 -22.569411  867.6338  867.6338
11 411.62433  2.151205e-09 0.96386215 66.876528 0.022269964 0.12051876 0.081074353 0.67920444 3.0686133 -22.569411 -22.569411 868.38747 868.38747
 7 414.18072 2.1201948e-09 0.95981189 65.939014 0.022121628 0.12264042 0.071325811   0.665479 3.0540931 -22.569411 -22.569411 873.50027 873.50027
 4 414.14976 2.2002092e-09 0.96254979  66.88636 0.022236194 0.12049984  0.09214773 0.67941651 3.0911375 -22.569411 -22.569411 873.43835 873.43835
 3 413.33716 2.1853639e-09 0.96239717 66.830937 0.022250957  0.1207155 0.088374158 0.67836866 3.0843675 -22.569411 -22.569411 871.81315 871.81315
 4 412.02058 2.1352352e-09 0.96550535 67.040506 0.022299051 0.12011164 0.078826337 0.68161293 3.0611619 -22.569411 -22.569411 869.17998 869.17998
1 411.77057 2.1218731e-09 0.96516803  66.87767  0.02224608 0.12035945 0.075303125 0.67962499 3.0548843 -22.569411 -22.569411 868.67996 868.67996
1 410.52506 2.1296431e-09 0.96551348 66.898023 0.022228771 0.12043235 0.076840303 0.67969566 3.0585395 -22.569411 -22.569411 866.18894 866.18894
1 410.43302 2.1408091e-09 0.96535331 66.929298 0.022251214 0.12040216 0.079355623 0.68001224 3.0637689 -22.569411 -22.569411 866.00486 866.00486
8 410.83381 2.1193173e-09 0.96419329 66.735593 0.022255444 0.12092873 0.073662521 0.67696014 3.0536791 -22.569411 -22.569411 866.80644 866.80644
6 410.08358 2.1431993e-09 0.96592402 67.044816 0.022276289 0.12018634 0.080159353 0.68153832 3.0648848 -22.569411 -22.569411 865.30598 865.30598
1 409.87642 2.1459657e-09 0.96801923 67.362685 0.022275081 0.11932218 0.082109711 0.68644378 3.0661748 -22.569411 -22.569411 864.89165 864.89165
1 410.81625 2.1547219e-09  0.9683546 67.788858   0.0223649 0.11837412 0.084574856 0.69224153 3.0702468 -22.569411 -22.569411 866.77133 866.77133
2 411.52623 2.2171142e-09 0.96969594 68.063564 0.022396955 0.11765248  0.10005972 0.69620929 3.0987915 -22.569411 -22.569411 868.19128 868.19128
3 412.60179  2.236738e-09 0.96926184 68.072033 0.022351691 0.11757114  0.10442031 0.69655809 3.1076036 -22.569411 -22.569411  870.3424  870.3424
1 412.65444 2.2343379e-09 0.96942006  68.08417 0.022345639 0.11751354  0.10398162 0.69680359   3.10653 -22.569411 -22.569411  870.4477  870.4477
1 412.22121 2.1391932e-09 0.96810983 66.767411 0.022062338 0.12015456 0.079584684 0.67943776 3.0630138 -22.569411 -22.569411 869.58124 869.58124
4 411.18112 2.1037009e-09 0.96867856 66.860576 0.022060158 0.12006309 0.071252563 0.68053998 3.0462832 -22.569411 -22.569411 867.50106 867.50106
3 411.37764 2.0992283e-09 0.96856839 66.722419 0.022030241 0.12032047 0.070177926 0.67870471 3.0441549 -22.569411 -22.569411  867.8941  867.8941
1 412.02014 2.1237677e-09 0.96813629 66.710945 0.022025475 0.12031785 0.075732029 0.67861078 3.0557768 -22.569411 -22.569411  869.1791  869.1791
5 410.65402 2.1453896e-09 0.96687131 66.693368 0.022091673 0.12067828 0.080322668 0.67748222 3.0659063 -22.569411 -22.569411 866.44686 866.44686
2  411.0553 2.1116544e-09 0.96428031 66.609874 0.022157996 0.12107009 0.071262604  0.6756406 3.0500568 -22.569411 -22.569411 867.24941 867.24941
3 411.40751 2.0408307e-09 0.96526652 66.875427 0.022210853 0.12051837 0.054847626 0.67932692  3.015942 -22.569411 -22.569411 867.95385 867.95385
1 411.71065 2.0532002e-09 0.96610316 67.070072 0.022202857 0.12014051 0.058032721 0.68204323 3.0219848 -22.569411 -22.569411 868.56012 868.56012
2 411.63766  2.041657e-09 0.96440287 66.750621 0.022302376 0.12139066 0.053975597 0.67596352 3.0163468 -22.569411 -22.569411 868.41413 868.41413
4 411.47312 2.0871041e-09 0.96458288 66.871784 0.022276094 0.12100835 0.065082094 0.67805038 3.0383626 -22.569411 -22.569411 868.08506 868.08506
 1 411.73198 2.1246147e-09  0.9671394 66.905571 0.022274506 0.12107862 0.074652839 0.67822202 3.0561756 -22.569411 -22.569411 868.60278 868.60278
 3 411.15634 2.1163162e-09 0.96921539 66.981056 0.022177613 0.12058221  0.07358921  0.6802693  3.052262 -22.569411 -22.569411  867.4515  867.4515
 1 411.34954 2.1204377e-09 0.96969386 66.949841 0.022134841 0.12056077 0.074752399 0.68011434 3.0542076 -22.569411 -22.569411 867.83791 867.83791
 1 413.78392 2.0310908e-09  0.9662038 65.942308 0.022024059 0.12295578 0.051227072 0.66501156 3.0111581 -22.569411 -22.569411 872.70667 872.70667
 1 413.42496 2.0383923e-09 0.96643354 65.976083 0.022021899 0.12284902 0.052978875 0.66560469 3.0147465 -22.569411 -22.569411 871.98875 871.98875
 3 415.94115 2.0536938e-09 0.96711315 66.262321 0.022026065 0.12239832 0.056412075 0.66950446 3.0222251 -22.569411 -22.569411 877.02113 877.02113
 8 414.86894 2.0334792e-09 0.96953197 66.194707 0.021984647 0.12216903  0.05273087 0.66944676 3.0123333 -22.569411 -22.569411  874.8767  874.8767
 1 412.32871  2.044114e-09 0.96426373  65.85581 0.022122115 0.12301454 0.054129575 0.66376942 3.0175495 -22.569411 -22.569411 869.79624 869.79624
 6 413.02156 2.0827538e-09 0.96391247 66.101099 0.022194459 0.12263648 0.062937481 0.66695986 3.0362761 -22.569411 -22.569411 871.18195 871.18195
10 410.77032  2.039413e-09 0.96670545 66.573649 0.022181176 0.12152356 0.054323702 0.67421207 3.0152471 -22.569411 -22.569411 866.67945 866.67945
 2 410.77918 2.0384392e-09 0.96667856 66.561453 0.022176601 0.12153709 0.054082641 0.67407245 3.0147695 -22.569411 -22.569411 866.69718 866.69718
 1 410.46063 2.0837697e-09  0.9746363 67.779933 0.022291835 0.11837122 0.069817044 0.69232582 3.0367637 -22.569411 -22.569411 866.06008 866.06008
 7 410.54172  2.080924e-09 0.97459125 67.779056 0.022292535 0.11837208 0.069157113 0.69231447 3.0353971 -22.569411 -22.569411 866.22227 866.22227
13  410.5808 2.0731592e-09 0.97397004 67.697927 0.022300837 0.11862143 0.066960754 0.69101438 3.0316587 -22.569411 -22.569411 866.30043 866.30043
 3 409.92357 2.0812813e-09 0.97332648 67.613876 0.022286166 0.11883466 0.068335627 0.68981136 3.0355688 -22.569411 -22.569411 864.98596 864.98596
 2 409.94244 2.0812212e-09  0.9731896 67.612568 0.022297893 0.11884404 0.068281429 0.68975319 3.0355399 -22.569411 -22.569411 865.02369 865.02369
 8 410.19962 2.0614148e-09 0.97196245 67.683241 0.022349571 0.11876148 0.063338134 0.69046816 3.0259776 -22.569411 -22.569411 865.53806 865.53806
 1 409.98482  2.066746e-09 0.97192964  67.67908 0.022350511 0.11877585 0.064531323 0.69039669 3.0285605 -22.569411 -22.569411 865.10847 865.10847
 5 410.00182 2.0837133e-09 0.97241612 67.697312 0.022323751 0.11851837 0.069116738 0.69118363 3.0367367 -22.569411 -22.569411 865.14245 865.14245
 2 410.00559 2.1003292e-09  0.9730418 67.855212 0.022320597 0.11805145 0.073510739 0.69364016 3.0446792 -22.569411 -22.569411 865.15001 865.15001
 2 410.03093 2.1052666e-09 0.97262935 67.930635 0.022364467 0.11796883 0.074615589 0.69440404 3.0470272 -22.569411 -22.569411 865.20067 865.20067
 6 410.11498 2.1182479e-09 0.97216442 68.009389 0.022409669 0.11791189 0.077338035 0.69513677 3.0531744 -22.569411 -22.569411 865.36879 865.36879
 5  410.1063 2.1490975e-09 0.97439551 67.923624  0.02236409 0.11831727 0.084855579 0.69358653 3.0676331 -22.569411 -22.569411 865.35141 865.35141
 1  410.0929 2.1496994e-09 0.97431485 67.915876 0.022365204 0.11834386 0.084960199 0.69345656 3.0679131 -22.569411 -22.569411 865.32463 865.32463
 1 409.66393 2.2004418e-09 0.97584345 68.308163 0.022353226 0.11727643 0.097893857 0.69928069 3.0912433 -22.569411 -22.569411 864.46668 864.46668
 3 409.35602 2.1836003e-09 0.97444192 68.078702 0.022309172 0.11779041  0.09307604 0.69623617 3.0835601 -22.569411 -22.569411 863.85086 863.85086
11 409.45463  2.188171e-09 0.97450529 68.093991 0.022312076 0.11777228 0.094115434 0.69640541 3.0856511 -22.569411 -22.569411 864.04807 864.04807
 2 409.24999 2.1986471e-09 0.97444052 68.144332 0.022316223 0.11760518 0.096774517  0.6972047 3.0904273 -22.569411 -22.569411  863.6388  863.6388
 3 409.26679 2.1977224e-09 0.97454771  68.15929 0.022314312 0.11756639 0.096613927 0.69742519 3.0900066 -22.569411 -22.569411 863.67241 863.67241
 4 411.11357 2.1955572e-09  0.9732264 68.378073 0.022475712 0.11765323  0.09518641 0.69882741  3.089021 -22.569411 -22.569411 867.36597 867.36597
 1 411.09234 2.2031196e-09 0.97346442 68.445794 0.022466127 0.11743694 0.097061537 0.69990523 3.0924594 -22.569411 -22.569411  867.3235  867.3235
11 410.95279 2.2335923e-09 0.97746657 68.845656 0.022414957 0.11624927   0.1063584 0.70599481 3.1061963 -22.569411 -22.569411 867.04441 867.04441
 1  410.9423 2.2332903e-09  0.9774352 68.839398 0.022414552 0.11626475  0.10626773 0.70590954  3.106061 -22.569411 -22.569411 867.02342 867.02342
 8  410.7917 2.2221123e-09 0.97774234 68.708474 0.022377029 0.11647869  0.10379182 0.70441398 3.1010433 -22.569411 -22.569411 866.72221 866.72221
 2 412.06897 2.2232167e-09 0.97999816 69.094225 0.022485167 0.11564298  0.10537493  0.7092293 3.1015402 -22.569411 -22.569411 869.27676 869.27676
 1 413.19992 2.0815537e-09 0.97708083 68.476765 0.022384656 0.11694994 0.071119474 0.70138896 3.0356997 -22.569411 -22.569411 871.53866 871.53866
 1 413.70616 2.0111545e-09 0.97250062 67.491367 0.022279003 0.11906828 0.051514258 0.68818709  3.001294 -22.569411 -22.569411 872.55114 872.55114
 3 413.28051 2.0124073e-09 0.97132692 67.412242 0.022305216 0.11936815  0.05123944 0.68673714 3.0019167 -22.569411 -22.569411 871.69984 871.69984
 1 415.71866 2.0458801e-09 0.96910719 67.044906 0.022306117 0.11985912 0.059266206 0.68220078 3.0184131 -22.569411 -22.569411 876.57614 876.57614
 2 414.46371 2.0385882e-09 0.96883266 67.073682 0.022303612 0.11981304 0.057198393 0.68258139 3.0148426 -22.569411 -22.569411 874.06624 874.06624
 5 413.66546 2.0396191e-09 0.96469412  66.33407 0.022255069 0.12182144 0.054767127 0.67100961 3.0153482 -22.569411 -22.569411 872.46974 872.46974
 7 413.36993   2.05772e-09 0.96724048 65.909236 0.021968954 0.12256431 0.058281323 0.66570331 3.0241837 -22.569411 -22.569411 871.87868 871.87868
 1 413.75628  2.103331e-09 0.97498406 67.235715  0.02215007 0.11944378 0.073304787 0.68526594 3.0461074 -22.569411 -22.569411 872.65139 872.65139
 2 414.25551 2.1670763e-09 0.97677004 67.547796 0.022175778 0.11897008 0.089076691 0.68914931  3.075964 -22.569411 -22.569411 873.64985 873.64985
 1 412.76489 2.1808023e-09 0.97615422 67.587994 0.022215759 0.11886828 0.092536566 0.68965429 3.0822779 -22.569411 -22.569411  870.6686  870.6686
20 413.09189 2.0222836e-09 0.96276053 66.363026 0.022370707 0.12231994 0.048553273 0.66990216 3.0068125 -22.569411 -22.569411 871.32259 871.32259
 1 412.73299 2.0307121e-09 0.96347308 66.523057 0.022383454 0.12193632 0.050958188 0.67232651 3.0109716 -22.569411 -22.569411  870.6048  870.6048
 2 413.66703 1.9919249e-09 0.96520558 66.472918  0.02231204 0.12183934 0.042697932 0.67221312 2.9916865 -22.569411 -22.569411 872.47287 872.47287
 1 413.37061  1.994569e-09  0.9652247 66.469079 0.022307738 0.12183332 0.043333944 0.67219862 2.9930131 -22.569411 -22.569411 871.88005 871.88005
 4 414.04241   1.96267e-09 0.96391156  65.98198 0.022195458 0.12322491 0.033194862  0.6644024 2.9768909 -22.569411 -22.569411 873.22365 873.22365
 4  416.3847 1.9395913e-09 0.96314688 65.921405 0.022195084 0.12336393 0.027456243 0.66346631 2.9650624 -22.569411 -22.569411 877.90822 877.90822
 3 415.50004 1.9857335e-09 0.96225898 66.689866 0.022440693 0.12142186 0.040002558  0.6749917 2.9885735 -22.569411 -22.569411  876.1389  876.1389
12 417.33951 1.9852532e-09 0.96057524 66.738976 0.022480194 0.12154739  0.03908429 0.67509933 2.9883316 -22.569411 -22.569411 879.81784 879.81784
 3 417.39013 1.9747897e-09 0.95983628 66.451625 0.022432403 0.12213414 0.036187972 0.67106285  2.983047 -22.569411 -22.569411 879.91909 879.91909
 1 416.86257 1.9892415e-09 0.95993771 66.530562 0.022446553 0.12197705 0.039557592 0.67216587 2.9903385 -22.569411 -22.569411 878.86397 878.86397
 3  417.5129 2.0121799e-09 0.97627085 67.995128 0.022300315 0.11755038 0.052364744 0.69602732 3.0018038 -22.569411 -22.569411 880.16462 880.16462
11 416.08627  2.002586e-09 0.97497904 67.841192 0.022316945  0.1179909 0.049500214 0.69365302 2.9970245 -22.569411 -22.569411 877.31137 877.31137
 4 414.08514  1.963869e-09 0.96968717 66.918816 0.022326062 0.12052614 0.037427411   0.679468 2.9775016 -22.569411 -22.569411  873.3091  873.3091
 3 415.61353 1.9783333e-09  0.9714464 66.971083 0.022281466 0.12026317  0.04113818 0.68065386 2.9848398 -22.569411 -22.569411 876.36588 876.36588
 3 414.46275 1.9750692e-09 0.97094225 67.002671 0.022326978 0.12056179 0.039914424 0.68018834 2.9831885 -22.569411 -22.569411 874.06433 874.06433
 5 414.07095 1.9670016e-09 0.96421995 66.029708 0.022262486 0.12290592 0.034791775 0.66546528 2.9790954 -22.569411 -22.569411 873.28072 873.28072
 4 414.29062 1.9532536e-09 0.96411451 65.987527 0.022241006 0.12293077 0.031517997 0.66502971 2.9720816 -22.569411 -22.569411 873.72007 873.72007
 9 415.78256 1.9396328e-09  0.9638166 65.918475 0.022237899 0.12308666 0.028175895 0.66397596 2.9650838 -22.569411 -22.569411 876.70395 876.70395
30 414.76901 1.9545448e-09 0.96243056 65.896192  0.02227834 0.12331538 0.030771169 0.66312882 2.9727424 -22.569411 -22.569411 874.67684 874.67684
 8 414.68892 1.9793357e-09 0.96340658 66.467779 0.022326985 0.12155653 0.038684338 0.67276873 2.9853464 -22.569411 -22.569411 874.51667 874.51667
 5 414.45775 1.9843213e-09 0.96383278 66.494419 0.022311261 0.12143358 0.040071594 0.67334452 2.9878621 -22.569411 -22.569411 874.05431 874.05431
 1 413.38512 1.9910319e-09  0.9645547 66.662841  0.02233072 0.12118435 0.041867959 0.67551005 2.9912381 -22.569411 -22.569411 871.90906 871.90906
10 413.19989 1.9862305e-09 0.96463737 66.650695  0.02231724 0.12118252 0.040754859 0.67542624 2.9888237 -22.569411 -22.569411  871.5386  871.5386
 2 413.42665 1.9935058e-09 0.96463743 66.687637 0.022327185 0.12111238 0.042482761 0.67592109 2.9924799 -22.569411 -22.569411 871.99212 871.99212
 3 413.31421  1.996022e-09 0.96461829 66.690883 0.022317145 0.12108258 0.043096638 0.67604221 2.9937413 -22.569411 -22.569411 871.76724 871.76724
 1 413.18613 1.9942856e-09 0.96476075 66.708142 0.022299991 0.12098661 0.042774647 0.67646404  2.992871 -22.569411 -22.569411 871.51108 871.51108
14 413.25877 1.9927278e-09 0.96472057 66.713636  0.02230304 0.12098832 0.042347594 0.67650664 2.9920895 -22.569411 -22.569411 871.65635 871.65635
 9 412.97616  1.997462e-09 0.96670661 66.898164 0.022321781 0.12052063 0.044465267 0.67929194 2.9944625 -22.569411 -22.569411 871.09115 871.09115
 2 412.91171 1.9941739e-09 0.96686268 66.961276 0.022342951 0.12040098 0.043899767 0.68011584  2.992815 -22.569411 -22.569411 870.96225 870.96225
15 413.00784 1.9906261e-09 0.96668481 66.946429 0.022344781 0.12044072 0.042969418 0.67988118 2.9910343 -22.569411 -22.569411 871.15451 871.15451
 4 412.90876 1.9940625e-09 0.96604306 66.887768     0.02235 0.12060321 0.043685642 0.67894459 2.9927591 -22.569411 -22.569411 870.95633 870.95633
 7 413.15561 1.9822239e-09 0.96517587 66.869394 0.022388609 0.12093733 0.040210504 0.67793455 2.9868045 -22.569411 -22.569411 871.45004 871.45004
 2 413.15777 1.9818657e-09 0.96521333 66.872469 0.022387934 0.12092626 0.040149504 0.67799044 2.9866237 -22.569411 -22.569411 871.45437 871.45437
 2 413.01957 2.0329559e-09 0.96603905 66.788461 0.022339468 0.12097528 0.052523314 0.67717862 3.0120759 -22.569411 -22.569411 871.17795 871.17795
 3 414.07467 2.0427954e-09 0.96472095 66.928577 0.022504577 0.12099428 0.055297887 0.67811787 3.0169043 -22.569411 -22.569411 873.28816 873.28816
 2 413.24528 2.0491545e-09 0.96988014 67.772199 0.022530138 0.11877987 0.059977125 0.69084707 3.0200124 -22.569411 -22.569411 871.62937 871.62937
 1 412.89254 2.0318765e-09 0.96962598 67.678175 0.022458862 0.11877636 0.055584913 0.69015074 3.0115448 -22.569411 -22.569411 870.92391 870.92391
 7 413.07311 2.0242585e-09 0.97045119  67.92239 0.022502078  0.1184072 0.053891213 0.69308138 3.0077886 -22.569411 -22.569411 871.28505 871.28505
12 414.04304 2.0312466e-09 0.97471746 68.466027 0.022485182 0.11688742  0.05802912 0.70121421 3.0112348 -22.569411 -22.569411 873.22489 873.22489
 4  413.6453 2.0333067e-09 0.97476554 68.409436 0.022461963 0.11694837 0.058426976 0.70063905 3.0122485 -22.569411 -22.569411 872.42942 872.42942
 4 412.89604 2.0493753e-09 0.97442523  68.31228 0.022440997 0.11711197 0.062039977 0.69948127 3.0201201 -22.569411 -22.569411 870.93089 870.93089
 9 410.32099 2.0872355e-09 0.97194567 67.987144 0.022440488  0.1181852 0.069682573 0.69427925 3.0384255 -22.569411 -22.569411 865.78081 865.78081
 3 410.20284 2.0950908e-09 0.97229838 68.056957 0.022436015 0.11799704 0.071737183 0.69532207  3.042182 -22.569411 -22.569411  865.5445  865.5445
 2 410.36924 2.1437224e-09 0.97252502 68.184029 0.022429551 0.11766094 0.083155772 0.69719348 3.0651288 -22.569411 -22.569411 865.87731 865.87731
 1 410.44635 2.1444483e-09 0.97228812  68.18714 0.022439102 0.11768275 0.083232284 0.69715367 3.0654674 -22.569411 -22.569411 866.03152 866.03152
 2 409.85191  2.158262e-09 0.97235578 68.170779 0.022447225 0.11777339 0.086602533 0.69679577 3.0718884 -22.569411 -22.569411 864.84264 864.84264
20 410.03037 2.1552777e-09 0.97220602 68.165109 0.022456398  0.1177987 0.085830263 0.69667111 3.0705047 -22.569411 -22.569411 865.19957 865.19957
