#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
 4 417.37621 2.1264952e-09 0.96544801 67.821964 0.022463422  0.1188132 0.063283781 0.69137316 3.0570603 -22.569411 -22.569411 879.89124 879.89124
 1 416.86817 2.1154342e-09 0.96489331 67.739585 0.022463985 0.11900474 0.060331873 0.69020339 3.0518452 -22.569411 -22.569411 878.87517 878.87517
 5 416.32727 2.0592452e-09 0.97006027 68.173656 0.022464945 0.11787383 0.048459219 0.69656712 3.0249246 -22.569411 -22.569411 877.79337 877.79337
 7 415.60766 2.0657957e-09 0.96742812 67.709211 0.022361945 0.11897166 0.047994431 0.69022014 3.0281006 -22.569411 -22.569411 876.35415 876.35415
14 416.07731 2.0780523e-09 0.96855183 67.840587 0.022357049 0.11864369  0.05144932 0.69214203 3.0340161 -22.569411 -22.569411 877.29345 877.29345
 2 416.69123  2.071787e-09   0.969328  67.97021 0.022341299  0.1182921 0.050345782 0.69411021 3.0309966 -22.569411 -22.569411 878.52129 878.52129
 2 416.68786 2.0721269e-09 0.96938819 67.968978 0.022339611 0.11829303 0.050457373 0.69410077 3.0311607 -22.569411 -22.569411 878.51455 878.51455
 1 417.05865 2.1235222e-09 0.96851173 67.529797 0.022260501 0.11927545 0.061955757 0.68812817 3.0556612 -22.569411 -22.569411 879.25612 879.25612
 2 416.63426 2.0933723e-09 0.96732562 67.464934 0.022454263 0.11982248   0.0543786 0.68590063 3.0413614 -22.569411 -22.569411 878.40734 878.40734
 1  416.4541 2.1023957e-09 0.96775337 67.523693 0.022449617 0.11958749  0.05698814 0.68697262 3.0456626 -22.569411 -22.569411 878.04703 878.04703
12 416.28507 2.0620261e-09 0.95817824 66.222516 0.022347163 0.12258511 0.042932113 0.66794891 3.0262741 -22.569411 -22.569411 877.70896 877.70896
 2  416.7832 2.0209606e-09 0.95692123 65.931127 0.022315889 0.12336843 0.032065849 0.66327727 3.0061581 -22.569411 -22.569411 878.70522 878.70522
 2 416.68884 2.0022152e-09  0.9607061 66.178573 0.022265927 0.12250192 0.029212354 0.66788323 2.9968393 -22.569411 -22.569411  878.5165  878.5165
 1 417.60433 1.9639101e-09 0.95983683 66.195708 0.022357481 0.12260849 0.019191075 0.66760299 2.9775226 -22.569411 -22.569411 880.34749 880.34749
 7 416.15012 2.0090868e-09 0.96270667 66.983865 0.022411458 0.12083876 0.031486131 0.67920315 3.0002654 -22.569411 -22.569411 877.43906 877.43906
 5 416.10133  2.014978e-09 0.96348165 67.051199 0.022399372 0.12065112 0.033264955 0.68029139 3.0031934 -22.569411 -22.569411 877.34149 877.34149
 2 415.71736 2.0160915e-09 0.96384882 67.034137 0.022385852 0.12075528  0.03359904 0.67992691 3.0037458 -22.569411 -22.569411 876.57355 876.57355
 8 415.57801 2.0160673e-09  0.9645125 67.537234 0.022436569 0.11960838 0.034648384 0.68708094 3.0037338 -22.569411 -22.569411 876.29484 876.29484
 1 415.71965 1.9908914e-09 0.96522579 67.268994 0.022389059 0.12013163 0.028729261 0.68352906 2.9911676 -22.569411 -22.569411 876.57811 876.57811
 4 415.89171 1.9858614e-09 0.96235161 66.638443 0.022239943 0.12127087 0.025977469 0.67528198 2.9886379 -22.569411 -22.569411 876.92225 876.92225
 5 417.53081 2.0166008e-09 0.96624442 67.740124 0.022354676 0.11858253 0.035942949 0.69136665 3.0039984 -22.569411 -22.569411 880.20044 880.20044
 5 417.44318 2.0040872e-09 0.96611973 67.766269 0.022388309 0.11860464 0.032841892 0.69148337 2.9977738 -22.569411 -22.569411 880.02519 880.02519
 2  418.2704 2.1159835e-09 0.96580769  67.81438 0.022301188 0.11847735 0.059571096 0.69238721 3.0521048 -22.569411 -22.569411 881.67962 881.67962
 1 415.86622 2.1358453e-09 0.96413754 67.706004 0.022446569 0.11890674 0.064188466  0.6901478 3.0614476 -22.569411 -22.569411 876.87127 876.87127
 5 417.51156 2.1816208e-09 0.96398979 67.974405 0.022500532  0.1185451  0.07542662  0.6932558 3.0826532 -22.569411 -22.569411 880.16194 880.16194
 4  416.8566 1.9834873e-09 0.96510336 67.322235 0.022381562  0.1196283 0.027349206  0.6851565 2.9874416 -22.569411 -22.569411 878.85202 878.85202
14 416.85393 1.9836394e-09 0.96511837 67.324156 0.022381817 0.11962376 0.027392929 0.68518392 2.9875183 -22.569411 -22.569411 878.84668 878.84668
 8 415.78109 2.1103623e-09 0.96649022 67.794226 0.022395965 0.11878229 0.058457132 0.69133458 3.0494448 -22.569411 -22.569411 876.70101 876.70101
 6 419.22504 1.9966163e-09 0.96846913 66.983246  0.02216157 0.12036182 0.030316496 0.68081716  2.994039 -22.569411 -22.569411 883.58891 883.58891
 1 419.26838 2.0045417e-09 0.96838212 66.957191 0.022142092 0.12040758 0.032234741  0.6805101 2.9980006 -22.569411 -22.569411 883.67558 883.67558
4 421.25051 2.0071112e-09 0.96797131 66.753129 0.022129267 0.12108461 0.032021544 0.67706319 2.9992816 -22.569411 -22.569411 887.63984 887.63984
2 420.04784 2.0728694e-09 0.96656961  67.67776 0.022367746 0.11927985   0.0483012 0.68924662 3.0315189 -22.569411 -22.569411  885.2345  885.2345
4 419.95489 2.0080267e-09 0.96736664 67.923379 0.022521145 0.11929095  0.03335169 0.69113344 2.9997376 -22.569411 -22.569411 885.04861 885.04861
1 419.22351 2.0196492e-09 0.96798664 67.861171 0.022487553 0.11933478 0.036364328 0.69054466 3.0055089 -22.569411 -22.569411 883.58585 883.58585
3 420.88406 2.0758406e-09 0.96755704 68.108146 0.022557959 0.11881042 0.049663542 0.69376352 3.0329513 -22.569411 -22.569411 886.90694 886.90694
3 419.36088 2.0629933e-09 0.95542795 66.115652 0.022378137 0.12350925 0.040535824 0.66468965 3.0267431 -22.569411 -22.569411 883.86059 883.86059
4 419.76029 2.1224817e-09 0.95591543 66.755399 0.022467058 0.12197814 0.056132174 0.67432202 3.0551711 -22.569411 -22.569411 884.65939 884.65939
1 417.28775 2.1116628e-09 0.96170674 67.540572 0.022633785 0.12024226 0.056706912 0.68528998 3.0500608 -22.569411 -22.569411 879.71432 879.71432
5 415.61327 2.0296345e-09 0.96148863 67.097464 0.022516506 0.12097208 0.036627529 0.67975903 3.0104408 -22.569411 -22.569411 876.36535 876.36535
1 416.04458 2.0509411e-09 0.96387951 67.709681 0.022596819 0.11943089 0.043495646 0.68871043 3.0208838 -22.569411 -22.569411 877.22798 877.22798
3 415.87406 2.0575192e-09 0.96405332 67.684402 0.022585654 0.11944365 0.045099701 0.68847438 3.0240861 -22.569411 -22.569411 876.88694 876.88694
4 415.59277 2.0613064e-09 0.96422387 67.708174 0.022561385 0.11934194 0.046053991  0.6889679  3.025925 -22.569411 -22.569411 876.32436 876.32436
4 416.79359  2.094546e-09 0.96356571 67.766122 0.022630425 0.11956306 0.053453559 0.68886775 3.0419219 -22.569411 -22.569411 878.72599 878.72599
1 415.99197 2.0548208e-09 0.96502834 67.851363 0.022523841 0.11909065 0.044905617 0.69090665 3.0227737 -22.569411 -22.569411 877.12276 877.12276
1 416.53628 2.0359455e-09 0.96564808 67.973483  0.02255246 0.11881762 0.040608118 0.69254528 3.0135454 -22.569411 -22.569411 878.21137 878.21137
1 417.58876 2.0256146e-09 0.96898018 67.940052  0.02251292 0.11886242 0.039280761 0.69223122 3.0084582 -22.569411 -22.569411 880.31635 880.31635
3 419.08139 2.0063224e-09 0.96777433 67.410256 0.022400676 0.11940909 0.034679623  0.6864185 2.9988885 -22.569411 -22.569411  883.3016  883.3016
6 417.22192 2.0489735e-09 0.96666379 67.156752 0.022366628 0.12006238 0.044251879  0.6826736  3.019924 -22.569411 -22.569411 879.58267 879.58267
3 417.24984 2.0429342e-09 0.96710241 67.234808 0.022379279 0.11991918 0.042970395 0.68369875 3.0169722 -22.569411 -22.569411 879.63851 879.63851
7 416.84095 2.0401846e-09 0.96463036 66.799567 0.022320099 0.12110702 0.040790285 0.67703413 3.0156254 -22.569411 -22.569411 878.82072 878.82072
 2  416.7169 2.0696612e-09  0.9702252 67.758983 0.022327508  0.1185591 0.050561192 0.69164862   3.02997 -22.569411 -22.569411 878.57263 878.57263
 4 417.28122 2.0644879e-09 0.97150709 68.072154 0.022426397 0.11803931 0.050065504 0.69538761 3.0274673 -22.569411 -22.569411 879.70127 879.70127
 5 416.04618 2.0477048e-09 0.96894468 67.814634 0.022451817  0.1188461 0.044547308 0.69126013 3.0193046 -22.569411 -22.569411 877.23118 877.23118
 1 415.97266 2.0499308e-09 0.96889489 67.808676 0.022447059 0.11885749 0.045041601 0.69119145 3.0203911 -22.569411 -22.569411 877.08415 877.08415
 5 416.16347 2.0431833e-09 0.96897967 67.687371 0.022412182 0.11909538 0.043339433 0.68964049 3.0170941 -22.569411 -22.569411 877.46576 877.46576
 3 416.03353 2.0615838e-09 0.96500533 67.198811 0.022257647 0.11970125 0.046308475 0.68411175 3.0260596 -22.569411 -22.569411 877.20588 877.20588
 5 417.51011 2.1519262e-09 0.96670306 67.384619 0.022242566 0.11911164 0.069102048 0.68718316 3.0689484 -22.569411 -22.569411 880.15904 880.15904
 1 418.10189 2.1547799e-09 0.96736825 67.521418  0.02223655   0.118709 0.070271113 0.68934575 3.0702737 -22.569411 -22.569411 881.34261 881.34261
 8  417.7021  2.153428e-09 0.96701343 67.517467 0.022245077 0.11877014 0.069771748 0.68915657 3.0696461 -22.569411 -22.569411 880.54301 880.54301
 1 419.72274 2.1593048e-09 0.96657746 67.306768 0.022208412 0.11909503 0.071222032 0.68657113 3.0723714 -22.569411 -22.569411  884.5843  884.5843
 2 419.27553 2.1621686e-09 0.96623354 67.425073 0.022288297 0.11901869 0.072059032 0.68766226 3.0736968 -22.569411 -22.569411 883.68988 883.68988
 2 417.80962 2.0981264e-09 0.96635597 67.321148 0.022303596 0.11925947 0.056546196 0.68613218 3.0436298 -22.569411 -22.569411 880.75807 880.75807
 5 424.02971 2.1800423e-09 0.96725347 67.348761 0.022100698  0.1185803 0.076049685 0.68833415 3.0819294 -22.569411 -22.569411 893.19825 893.19825
 3 424.70884 2.1961912e-09 0.96581795 67.291884 0.022105487 0.11872341 0.079274349 0.68748044 3.0893097 -22.569411 -22.569411 894.55649 894.55649
 7 426.95885 2.1106508e-09 0.95857062 66.288534 0.022213414 0.12129141 0.055842322 0.67185847 3.0495814 -22.569411 -22.569411 899.05653 899.05653
 2 427.48669 2.1237835e-09 0.95946289 66.398798 0.022196177  0.1209182 0.059630465 0.67383301 3.0557842 -22.569411 -22.569411 900.11221 900.11221
 4 426.43128  2.098551e-09 0.95945917  66.38543 0.022210666 0.12104107 0.053267592 0.67338998 3.0438322 -22.569411 -22.569411 898.00138 898.00138
 2 425.87395  2.098053e-09 0.95988346 66.462237 0.022218845 0.12086796 0.053407587 0.67451781 3.0435949 -22.569411 -22.569411 896.88673 896.88673
10 422.95244 2.1666704e-09 0.96261563  66.93196 0.022272236 0.11990491 0.071167928 0.68110073 3.0757767 -22.569411 -22.569411  891.0437  891.0437
 3 421.14147 2.1659563e-09 0.96337525 67.057793 0.022305362  0.1197995 0.071751801 0.68245717 3.0754471 -22.569411 -22.569411 887.42176 887.42176
 4 420.02322   2.14122e-09 0.96228497 67.396212 0.022431612 0.11921284   0.0655118 0.68665176 3.0639609 -22.569411 -22.569411 885.18526 885.18526
 1 418.71091 2.0965058e-09 0.96467296 67.523697 0.022341336 0.11933935 0.053738134 0.68775437 3.0428571 -22.569411 -22.569411 882.56063 882.56063
10 415.92871  2.011082e-09 0.96331516 67.431907 0.022451187 0.11997958 0.032689949 0.68525414  3.001258 -22.569411 -22.569411 876.99625 876.99625
 3 416.87229 2.0123151e-09 0.96496982 67.650315 0.022534699  0.1196454 0.034310857 0.68783088 3.0018709 -22.569411 -22.569411  878.8834  878.8834
 1 416.04938 2.0724959e-09 0.96755971 67.729531 0.022404349 0.11918028 0.050049607 0.68985877 3.0313387 -22.569411 -22.569411 877.23758 877.23758
 1 417.58529 2.1198636e-09 0.97071806  68.42478 0.022494509 0.11768872 0.062578987 0.69912248 3.0539368 -22.569411 -22.569411  880.3094  880.3094
 4 417.28952 2.1412649e-09 0.96919379 68.241212 0.022497415   0.118226 0.066916546 0.69634161 3.0639818 -22.569411 -22.569411 879.71785 879.71785
 1 417.28255   2.15503e-09 0.96950154 68.286731 0.022505294 0.11810598 0.070429568  0.6969868 3.0703897 -22.569411 -22.569411 879.70393 879.70393
 2  417.2515 2.1545308e-09 0.96945474 68.281562 0.022506261  0.1181196  0.07029159 0.69690965 3.0701581 -22.569411 -22.569411 879.64181 879.64181
 2 417.25222 2.1544109e-09 0.96946235 68.281636 0.022506227 0.11811917 0.070266266 0.69691129 3.0701024 -22.569411 -22.569411 879.64327 879.64327
 1 417.35907 1.9654633e-09 0.95780671 66.408038 0.022471306 0.12249526 0.018600999 0.66972383 2.9783131 -22.569411 -22.569411 879.85697 879.85697
 3  417.4721 1.9602271e-09     0.9579 66.341601 0.022450478 0.12259758  0.01743045 0.66887685 2.9756454 -22.569411 -22.569411 880.08302 880.08302
 9 417.12947  1.963048e-09 0.95741311 66.180582 0.022415464 0.12298565  0.01762189 0.66645753 2.9770835 -22.569411 -22.569411 879.39775 879.39775
 2 416.98533 1.9668376e-09 0.95760742 66.169748 0.022410283 0.12301638 0.018613511 0.66628994 2.9790121 -22.569411 -22.569411 879.10949 879.10949
10  416.2223 1.9978149e-09 0.95825984 66.197591  0.02231886 0.12278382 0.026208448 0.66730995 2.9946391 -22.569411 -22.569411 877.58342 877.58342
 1 417.63458 2.0289923e-09  0.9569227 66.090851 0.022322175 0.12304543 0.033216591 0.66562794 3.0101244 -22.569411 -22.569411 880.40799 880.40799
 2 415.81482 2.0779665e-09 0.95895474 66.504376 0.022320292 0.12216447 0.046773755 0.67176937 3.0339749 -22.569411 -22.569411 876.76846 876.76846
 3 416.29566 2.0471623e-09 0.95901109 66.706204 0.022376499  0.1214451 0.040405296 0.67524293 3.0190397 -22.569411 -22.569411 877.73013 877.73013
 1 415.96142  2.070653e-09 0.95931936 66.651579 0.022309257 0.12142531 0.046077864 0.67490629 3.0304491 -22.569411 -22.569411 877.06167 877.06167
 7 415.58808 2.1061997e-09 0.96437945 67.693676 0.022428372 0.11930056 0.056748156 0.68921522 3.0474703 -22.569411 -22.569411 876.31499 876.31499
 5 415.89868 2.0765717e-09 0.96362787 67.599875  0.02241533 0.11944074  0.04959906 0.68807394 3.0333034 -22.569411 -22.569411 876.93618 876.93618
 3 416.20924 2.1244382e-09 0.96543602 67.666633  0.02237874 0.11926544 0.061807875 0.68915187 3.0560925 -22.569411 -22.569411 877.55731 877.55731
 1  417.8092 2.0654235e-09 0.96474875 67.128456 0.022367229 0.12033754 0.047774123 0.68179407 3.0279204 -22.569411 -22.569411 880.75722 880.75722
 3 417.72628 2.0857353e-09 0.96756417 67.466217 0.022374957 0.11936433 0.054091598 0.68709336 3.0377065 -22.569411 -22.569411 880.59138 880.59138
 2 417.14374 2.0672317e-09   0.966191 67.536816 0.022438716 0.11917664 0.049273455 0.68801889 3.0287955 -22.569411 -22.569411 879.42631 879.42631
 2 415.64842 2.0856997e-09 0.96570892 67.594756 0.022519436 0.11946844  0.05240155  0.6877382 3.0376895 -22.569411 -22.569411 876.43567 876.43567
 5  415.6478 2.0858509e-09 0.96579801 67.608628 0.022519579 0.11944249 0.052460039 0.68792279 3.0377619 -22.569411 -22.569411 876.43442 876.43442
 5 415.86908 2.0733871e-09 0.96710643 67.695808 0.022488838 0.11915869 0.049902098 0.68941244 3.0317687 -22.569411 -22.569411 876.87699 876.87699
 1 416.22249 2.1535849e-09  0.9667465 67.642076 0.022429226 0.11941329 0.068452331 0.68849265 3.0697189 -22.569411 -22.569411 877.58379 877.58379
 2 415.71271 2.0722142e-09 0.96442663 67.274679 0.022398398 0.12038644 0.048341627  0.6829989 3.0312028 -22.569411 -22.569411 876.56424 876.56424
18  415.6563 2.0694022e-09 0.96497017 67.772128 0.022506711 0.11919206 0.048628103 0.69000001 3.0298449 -22.569411 -22.569411 876.45142 876.45142
 7 415.41989  2.065062e-09 0.96449164 67.711504 0.022495309 0.11935587 0.047108796 0.68911223 3.0277454 -22.569411 -22.569411  875.9786  875.9786
 4 415.48154 2.0655437e-09 0.96458611 67.727832 0.022497018 0.11932946 0.047264151 0.68931594 3.0279786 -22.569411 -22.569411  876.1019  876.1019
 5 417.48935 2.0104282e-09   0.961714  66.50937 0.022274144 0.12134994 0.032336597 0.67376437 3.0009328 -22.569411 -22.569411 880.11752 880.11752
 2 417.45645 2.1121171e-09 0.96606215 67.121474 0.022334106 0.12012064  0.05839179  0.6822828 3.0502759 -22.569411 -22.569411 880.05172 880.05172
 4 417.22957 2.1110908e-09 0.96513065 66.904307 0.022283283  0.1206512 0.057453094 0.67914514 3.0497899 -22.569411 -22.569411 879.59797 879.59797
 3 417.45309 2.0833066e-09 0.96381096 66.716735 0.022233426 0.12089488 0.050275023   0.676903 3.0365414 -22.569411 -22.569411   880.045   880.045
 3 417.54909 2.0949054e-09 0.96375611 66.768287 0.022246284 0.12077074 0.053134403 0.67765137 3.0420935 -22.569411 -22.569411   880.237   880.237
 7  418.0134 2.0964653e-09 0.96415201 66.805582 0.022246115 0.12067903 0.053589492 0.67821704 3.0428378 -22.569411 -22.569411 881.16562 881.16562
 1 417.78224 2.0584748e-09 0.96378578 66.790247 0.022261568 0.12073006 0.044239998 0.67792023 3.0245504 -22.569411 -22.569411 880.70331 880.70331
4 416.95887 2.0619806e-09  0.9610077 66.578687 0.022247615 0.12161809 0.043229966 0.67389824 3.0262521 -22.569411 -22.569411 879.05656 879.05656
3 415.75145 2.0233395e-09 0.95981474 66.543047 0.022328406 0.12172899 0.033824964 0.67311591 3.0073345 -22.569411 -22.569411 876.64173 876.64173
3 415.85787   2.01887e-09  0.9595968 66.498706 0.022318746 0.12181177 0.032611985 0.67251448  3.005123 -22.569411 -22.569411 876.85456 876.85456
2 416.43332 2.0718847e-09 0.96288526 66.863501 0.022329073 0.12087514 0.046991536 0.67815006 3.0310438 -22.569411 -22.569411 878.00547 878.00547
4 415.77119 2.0779798e-09 0.96182228  66.59465 0.022288845 0.12151806 0.048010858 0.67418713 3.0339813 -22.569411 -22.569411  876.6812  876.6812
4 415.85218 2.0846994e-09 0.96240837 66.843448 0.022267438  0.1208534 0.049959404 0.67814353 3.0372097 -22.569411 -22.569411 876.84318 876.84318
6 416.14149 1.9764245e-09 0.95837733 66.460166 0.022356799 0.12215661 0.021434138  0.6712677 2.9838745 -22.569411 -22.569411  877.4218  877.4218
3 415.76668 1.9705255e-09 0.95993861  66.51507 0.022354767 0.12210741 0.020416703 0.67192596 2.9808854 -22.569411 -22.569411 876.67218 876.67218
6  415.5794 1.9725397e-09 0.96116148 66.629829 0.022321067 0.12162997 0.021555328 0.67420644  2.981907 -22.569411 -22.569411 876.29762 876.29762
4 415.86289 1.9708933e-09  0.9617086 66.824686 0.022382909 0.12115427 0.021692238 0.67703043  2.981072 -22.569411 -22.569411  876.8646  876.8646
1 415.80243 1.9721315e-09  0.9617862 66.835021 0.022381253 0.12111854 0.022079717   0.677214    2.9817 -22.569411 -22.569411 876.74368 876.74368
7 417.04723 1.9956073e-09 0.96385433 67.161875 0.022415021 0.12007142 0.030041338 0.68259468 2.9935335 -22.569411 -22.569411 879.23328 879.23328
2 415.89546  1.997665e-09 0.96133606 67.032482 0.022427298 0.12062363 0.028935729 0.68011184 2.9945641 -22.569411 -22.569411 876.92974 876.92974
2 416.09745 2.0150488e-09 0.96043407 66.908834 0.022387363 0.12078453 0.032896598 0.67865823 3.0032285 -22.569411 -22.569411 877.33372 877.33372
3 416.04284 2.0273928e-09 0.96086644  66.96196 0.022387824 0.12064766 0.036001656 0.67947215 3.0093357 -22.569411 -22.569411  877.2245  877.2245
3 416.48708 2.0333508e-09  0.9611468 67.319046 0.022479477 0.12013537 0.037515857 0.68379172 3.0122702 -22.569411 -22.569411 878.11298 878.11298
2 417.21899  2.071617e-09 0.96071689 67.308167 0.022426854 0.12006462 0.046566363  0.6839618 3.0309145 -22.569411 -22.569411  879.5768  879.5768
1 416.11744 2.0926022e-09 0.96452697 67.522811 0.022340971 0.11928454 0.053332023  0.6878672 3.0409934 -22.569411 -22.569411 877.37369 877.37369
3 415.99755 2.0888916e-09 0.96461293 67.528156 0.022346772 0.11929163 0.052464864 0.68788834 3.0392187 -22.569411 -22.569411 877.13393 877.13393
2  415.8238 2.0877391e-09 0.96319359 67.204293 0.022292424 0.12010422 0.051261711 0.68319405 3.0386668 -22.569411 -22.569411 876.78643 876.78643
 8 415.85681 2.0825395e-09 0.96330667 67.169193 0.022277779  0.1201486 0.050021107 0.68279696 3.0361732 -22.569411 -22.569411 876.85244 876.85244
 6 415.96367 2.0783451e-09 0.96282336 67.123803 0.022280329 0.12026476 0.048767126 0.68210435  3.034157 -22.569411 -22.569411 877.06617 877.06617
 7 415.95134 2.0788688e-09 0.96281211 67.122656 0.022280779 0.12027225  0.04888596 0.68207585  3.034409 -22.569411 -22.569411  877.0415  877.0415
 4 416.54048 2.0679213e-09 0.96505521 67.598042  0.02252257 0.11963468 0.047239538  0.6873979  3.029129 -22.569411 -22.569411 878.21979 878.21979
