#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
1 416.43577 2.0358073e-09 0.96636293  67.06966 0.022359007 0.12072341 0.039712097  0.6803964 3.0134775 -22.569411 -22.569411 878.01036 878.01036
3 415.94194 2.0413778e-09 0.96585953 66.953122  0.02229438 0.12083252 0.040763896 0.67918359 3.0162101 -22.569411 -22.569411 877.02269 877.02269
 2 416.56664 2.0315074e-09 0.96531156 66.681944  0.02218919 0.12117266 0.037929314 0.67604052 3.0113632 -22.569411 -22.569411  878.2721  878.2721
 2 417.04983 2.0116397e-09 0.96506648 66.522972 0.022182891 0.12155998 0.032865537 0.67362933 3.0015353 -22.569411 -22.569411 879.23848 879.23848
 8 416.94902 2.0167862e-09 0.96428928 66.438743  0.02218633 0.12178967 0.033635001 0.67227313 3.0040904 -22.569411 -22.569411 879.03687 879.03687
 2 416.65851 2.0210871e-09 0.96424227 66.497349 0.022188868 0.12168331 0.034658147 0.67308534 3.0062206 -22.569411 -22.569411 878.45584 878.45584
 4 416.82218 2.0278927e-09 0.96427725  66.48418 0.022177535 0.12168736  0.03633515 0.67297231 3.0095823 -22.569411 -22.569411 878.78319 878.78319
 1 417.09292 2.0370208e-09 0.96797886 67.173969 0.022288563 0.12020511 0.040526804 0.68269294 3.0140735 -22.569411 -22.569411 879.32465 879.32465
 2 417.45292 2.0169473e-09 0.96806224 67.103265 0.022263645 0.12039157 0.035577864 0.68166515 3.0041702 -22.569411 -22.569411 880.04466 880.04466
 3 417.27217 2.0083139e-09 0.96772836 67.079964 0.022276833 0.12047734 0.033334008 0.68122404 2.9998806 -22.569411 -22.569411 879.68316 879.68316
 3 417.36901 2.0189787e-09 0.96873974 67.344116 0.022335019 0.11989919 0.036538144 0.68486638 3.0051769 -22.569411 -22.569411 879.87683 879.87683
 4 416.09425  2.039389e-09  0.9668405 67.182452  0.02229554 0.11999413 0.041035287 0.68322505 3.0152353 -22.569411 -22.569411 877.32732 877.32732
 5 417.39929 1.9998785e-09 0.96845477 67.334883 0.022292212  0.1197581 0.032283507 0.68518555 2.9956715 -22.569411 -22.569411  879.9374  879.9374
 3 417.50851 2.0096872e-09 0.96945657 67.473988 0.022303038 0.11943286 0.035128326 0.68717286 3.0005642 -22.569411 -22.569411 880.15584 880.15584
 1 419.18225 2.0147863e-09 0.97010924  67.45874 0.022221469 0.11931625 0.036805386 0.68746694 3.0030982 -22.569411 -22.569411 883.50332 883.50332
12 418.91152 2.0106628e-09 0.96857006 67.315584 0.022236633 0.11960493 0.035480506  0.6854657 3.0010495 -22.569411 -22.569411 882.96186 882.96186
 1 418.58965 2.0109713e-09 0.96811971 66.890659 0.022200027 0.12071769 0.034307629 0.67905166 3.0012029 -22.569411 -22.569411 882.31812 882.31812
 9 418.55742 2.0330955e-09 0.96431183 66.390322 0.022160226 0.12151028 0.038208663   0.672488 3.0121446 -22.569411 -22.569411 882.25366 882.25366
12 418.94943  2.033443e-09 0.96419583 66.373198 0.022143187 0.12148571 0.038205005 0.67241344 3.0123155 -22.569411 -22.569411 883.03768 883.03768
 1  419.4085 2.1370042e-09  0.9666444 67.532914 0.022467844 0.11930284 0.064774097 0.68764226   3.06199 -22.569411 -22.569411 883.95582 883.95582
 5 415.77574 2.1573022e-09 0.96493757 67.640846 0.022474247 0.11943048 0.068806756 0.68834535 3.0714436 -22.569411 -22.569411 876.69031 876.69031
 1 415.25389  2.116709e-09 0.96576983 67.530229 0.022470973 0.11973956 0.059584743 0.68665291 3.0524476 -22.569411 -22.569411  875.6466  875.6466
 1 414.99609 2.1069205e-09 0.96527787 67.453778 0.022468192 0.11982822 0.057167075  0.6857535 3.0478125 -22.569411 -22.569411 875.13099 875.13099
11 415.82404 2.1354152e-09 0.96301661 67.189867 0.022464801 0.12041325 0.062839819 0.68199164 3.0612462 -22.569411 -22.569411 876.78691 876.78691
 1 418.87151 2.1039329e-09 0.96292691 67.521374 0.022567639 0.11979577 0.055048635 0.68623542 3.0463935 -22.569411 -22.569411 882.88184 882.88184
 1  416.9836 2.1263298e-09 0.96783997 67.922063 0.022508181 0.11868012  0.06275792 0.69247362 3.0569825 -22.569411 -22.569411 879.10602 879.10602
 3 416.16039 2.0629099e-09 0.96704844 67.885294 0.022530503 0.11899566 0.047143452 0.69140723 3.0267027 -22.569411 -22.569411  877.4596  877.4596
 5 416.31197 1.9790855e-09 0.96378907 66.682062 0.022293436 0.12161362 0.023917176 0.67481552   2.98522 -22.569411 -22.569411 877.76277 877.76277
 2 418.47241 1.9574484e-09 0.96436225 67.136784 0.022532164 0.12092694 0.019531093 0.68019944 2.9742269 -22.569411 -22.569411 882.08365 882.08365
 1 418.64709 1.9595058e-09 0.96469673 67.200609 0.022532499  0.1207935 0.020280886 0.68110136 2.9752774 -22.569411 -22.569411 882.43301 882.43301
 4 420.31047 1.9574353e-09 0.96607279 67.365085 0.022513887 0.12045043 0.020479347 0.68345368 2.9742202 -22.569411 -22.569411 885.75976 885.75976
 2 418.20748 1.9994238e-09  0.9658786  67.47768 0.022544224 0.12027607 0.030687094 0.68482551 2.9954442 -22.569411 -22.569411 881.55377 881.55377
 1 418.96762 1.9816027e-09 0.96543006 67.424019 0.022540874  0.1204115 0.026197022 0.68403309 2.9864911 -22.569411 -22.569411 883.07406 883.07406
 6 419.34302 1.9217779e-09 0.96392767 67.333754 0.022555407 0.12021405 0.010574105 0.68358883 2.9558359 -22.569411 -22.569411 883.82486 883.82486
 1 418.69571 1.9339265e-09 0.96453564 67.244894 0.022510996 0.12026075 0.013864189 0.68274696 2.9621375 -22.569411 -22.569411 882.53024 882.53024
 2 418.86201 1.9419746e-09 0.96596445 67.460885 0.022521182 0.11976229 0.016491005 0.68584813 2.9662904 -22.569411 -22.569411 882.86284 882.86284
12 418.06644 1.9517222e-09 0.96534636 67.396819 0.022525463  0.1200037 0.018695305 0.68470971 2.9712972 -22.569411 -22.569411  881.2717  881.2717
 1 417.54132 1.9372149e-09 0.96307059 66.917128 0.022463992 0.12125334 0.013681603 0.67751983 2.9638364 -22.569411 -22.569411 880.22146 880.22146
 2 417.45302 1.9381323e-09 0.96299911 66.898949 0.022460965 0.12128684 0.013860444 0.67727645 2.9643099 -22.569411 -22.569411 880.04486 880.04486
 4 417.32771  1.945833e-09 0.96300566 66.929653 0.022476769 0.12126077  0.01569946 0.67759539 2.9682753 -22.569411 -22.569411 879.79424 879.79424
 9  418.1757 1.9272627e-09 0.96177411 66.779717 0.022471219 0.12176035 0.010297202 0.67503823 2.9586858 -22.569411 -22.569411 881.49023 881.49023
 5 418.00634  1.929047e-09 0.96188995 66.796832 0.022475145 0.12169499 0.010815221  0.6753424 2.9596112 -22.569411 -22.569411 881.15149 881.15149
2 418.57922 2.1105181e-09 0.96252785 67.561917 0.022519187 0.12005576  0.05597525 0.68614844 3.0495186 -22.569411 -22.569411 882.29727 882.29727
6 417.40746 2.0716432e-09 0.96410591 68.002448 0.022568948 0.11885414 0.048291258 0.69269251 3.0309272 -22.569411 -22.569411 879.95375 879.95375
1 416.69892 2.0981822e-09 0.96591701 68.203969 0.022587402 0.11836047 0.056076652 0.69552739 3.0436564 -22.569411 -22.569411 878.53665 878.53665
3 416.91969 2.0921271e-09 0.96687979 68.316108 0.022578035 0.11806801 0.055035825 0.69717284 3.0407664 -22.569411 -22.569411 878.97821 878.97821
2 416.72764 2.1373526e-09 0.97089459 68.445994 0.022530048 0.11751894 0.067234869  0.6995955  3.062153 -22.569411 -22.569411  878.5941  878.5941
2 416.25575 2.1488122e-09 0.96869001 68.237761 0.022532549 0.11801984 0.068810858 0.69667821 3.0675003 -22.569411 -22.569411 877.65031 877.65031
4 416.31834 2.1477921e-09 0.96868902 68.243033 0.022537774 0.11801947 0.068560845 0.69671463 3.0670255 -22.569411 -22.569411 877.77551 877.77551
2 416.28678 2.1522148e-09 0.96883765 68.273385 0.022544227 0.11790055 0.069812288 0.69722551 3.0690825 -22.569411 -22.569411 877.71238 877.71238
1 417.42254 2.1634796e-09 0.96172251 67.457514 0.022456395 0.11976517 0.070005137 0.68595278 3.0743029 -22.569411 -22.569411 879.98391 879.98391
2  416.3039 2.1617107e-09 0.96282037   67.6812 0.022494326 0.11945054 0.069444928 0.68862924  3.073485 -22.569411 -22.569411 877.74662 877.74662
7 415.39466 2.1356179e-09 0.96349742 67.559647 0.022490074 0.11977797 0.063274494 0.68679974 3.0613411 -22.569411 -22.569411 875.92814 875.92814
1 415.59561 2.1195502e-09 0.96587136 67.854408 0.022570891 0.11892142 0.061136535 0.69119977  3.053789 -22.569411 -22.569411 876.33004 876.33004
8 416.67015 2.1364964e-09 0.96601812 68.145798 0.022653461 0.11841931 0.065589947  0.6947384 3.0617524 -22.569411 -22.569411 878.47912 878.47912
1 417.32586 2.1281172e-09 0.97053449 68.080853 0.022444776 0.11783278 0.065385715  0.6958714 3.0578227 -22.569411 -22.569411 879.79055 879.79055
5 415.93184 2.0811957e-09 0.96817035 67.616324 0.022360986  0.1188915 0.052673129 0.68954586 3.0355277 -22.569411 -22.569411 877.00251 877.00251
2 415.83233 2.0872177e-09 0.96778295 67.545672 0.022345752 0.11904318 0.053889598 0.68859698  3.038417 -22.569411 -22.569411 876.80349 876.80349
5  417.3628 2.0805474e-09 0.96766237  67.81554 0.022420136 0.11913468 0.051109013 0.69070978 3.0352161 -22.569411 -22.569411 879.86441 879.86441
2 416.88374 2.1117606e-09 0.96687062 67.477825 0.022330531 0.11981541 0.058438746 0.68630788 3.0501071 -22.569411 -22.569411 878.90631 878.90631
3 417.70427 2.0916443e-09 0.96806604 67.553805 0.022200005 0.11911051 0.054556506  0.6888438 3.0405356 -22.569411 -22.569411 880.54736 880.54736
3 417.68391 2.1069374e-09 0.96798582 67.580385 0.022256385 0.11927587 0.058275831 0.68860299 3.0478205 -22.569411 -22.569411 880.50665 880.50665
3  417.4467 2.0166258e-09 0.95817775 66.092906 0.022212146 0.12305188 0.031165032 0.66588584 3.0040108 -22.569411 -22.569411 880.03222 880.03222
4 416.98559 2.0141762e-09 0.95772876 66.041703  0.02223211 0.12318785 0.030360279 0.66501004 3.0027953 -22.569411 -22.569411 879.11001 879.11001
1 417.06988 2.0124387e-09 0.95768781 66.034986 0.022235603 0.12322631 0.029896091 0.66484567 3.0019324 -22.569411 -22.569411 879.27858 879.27858
1 416.77378 2.0534322e-09 0.96013697 66.948678 0.022398622  0.1213459 0.041096959 0.67776303 3.0220977 -22.569411 -22.569411 878.68638 878.68638
3 417.25256 2.0411327e-09 0.95937109  66.95212 0.022389038  0.1212741 0.037974651 0.67797771   3.01609 -22.569411 -22.569411 879.64394 879.64394
1 419.70297 2.0167528e-09 0.96192339 67.797721 0.022632526 0.11964369 0.033723813 0.68897773 3.0040738 -22.569411 -22.569411 884.54477 884.54477
3 419.67768 2.0151022e-09 0.96201329 67.802069  0.02263055 0.11962501 0.033346944 0.68906255  3.003255 -22.569411 -22.569411 884.49417 884.49417
3 418.21023 2.0511352e-09 0.96499812 67.544108 0.022489585 0.12012787 0.042487931 0.68588974 3.0209785 -22.569411 -22.569411 881.55928 881.55928
2 417.14542 2.0196448e-09 0.96527723 67.446635 0.022487711 0.12023305 0.035038822 0.68475409 3.0055068 -22.569411 -22.569411 879.42966 879.42966
7 416.37396 2.0541645e-09 0.96487034 67.619951  0.02252809  0.1198705 0.043905737 0.68707262 3.0224543 -22.569411 -22.569411 877.88675 877.88675
1 416.58826 2.0728574e-09 0.96550597 67.849816 0.022569918 0.11935044 0.048888853 0.69022816 3.0315131 -22.569411 -22.569411 878.31533 878.31533
1 416.84254 2.0935261e-09 0.96600921 67.857706 0.022559604 0.11935447 0.053963068 0.69031383 3.0414349 -22.569411 -22.569411  878.8239  878.8239
2 417.17356 2.0976772e-09 0.96427726 67.679535 0.022579864 0.11989891 0.054149433 0.68744833 3.0434157 -22.569411 -22.569411 879.48595 879.48595
3 415.67779 2.1228253e-09 0.96178504 67.181481 0.022458847  0.1206808 0.058974527 0.68133263  3.055333 -22.569411 -22.569411  876.4944  876.4944
5 415.58583 2.1206862e-09 0.96192784 67.155888 0.022446899 0.12072266 0.058491343 0.68102337 3.0543248 -22.569411 -22.569411 876.31048 876.31048
2 416.02723 2.1141884e-09 0.96431908 67.630287 0.022537831 0.11975479 0.058171435 0.68739994 3.0512561 -22.569411 -22.569411 877.19327 877.19327
3  416.0283 2.1142702e-09 0.96432308 67.630137 0.022537779 0.11975511 0.058191978 0.68739798 3.0512948 -22.569411 -22.569411 877.19543 877.19543
2 415.78226 2.0955654e-09 0.96312322 67.358722 0.022515265 0.12042965 0.053066608 0.68343663 3.0424085 -22.569411 -22.569411 876.70335 876.70335
2 415.46813  2.120829e-09 0.96441201 67.157003 0.022397658 0.12027733 0.060428708 0.68213057 3.0543921 -22.569411 -22.569411 876.07508 876.07508
9 419.43092   2.06626e-09 0.95770588 66.121867 0.022317413 0.12257091  0.04335439 0.66703778 3.0283253 -22.569411 -22.569411 884.00066 884.00066
 1 421.13762 1.9955177e-09 0.95375835 65.801892 0.022492184 0.12411942 0.023760319 0.65981174 2.9934886 -22.569411 -22.569411 887.41405 887.41405
23  419.5078 1.9572892e-09 0.95348582 65.620048 0.022346445 0.12453001 0.013243314 0.65730861 2.9741455 -22.569411 -22.569411 884.15443 884.15443
 1 422.18867 2.0155582e-09 0.95363673 65.256566 0.022178568 0.12481089 0.027717647 0.65321501 3.0034813 -22.569411 -22.569411 889.51617 889.51617
 1 422.86125  2.021593e-09 0.95463638 66.441884 0.022382504 0.12170188 0.032548246  0.6720586 3.0064709 -22.569411 -22.569411 890.86132 890.86132
 6 422.56928 2.0607837e-09 0.95440108 66.541131 0.022440738 0.12162762 0.042004527 0.67307232 3.0256715 -22.569411 -22.569411 890.27737 890.27737
 1 422.85056 2.0648724e-09 0.95491938 66.717561 0.022495106 0.12140679 0.042737442 0.67517308 3.0276535 -22.569411 -22.569411 890.83995 890.83995
 3 418.28052 2.1968142e-09  0.9605404 67.197232 0.022461232 0.12019267 0.077147064 0.68255775 3.0895933 -22.569411 -22.569411 881.69987 881.69987
 4 418.92989 2.1872908e-09 0.95871396 66.828978 0.022414688 0.12100085 0.073705241 0.67734427 3.0852488 -22.569411 -22.569411 882.99861 882.99861
 4  418.9972 2.1877251e-09 0.95866782 66.829179 0.022419593 0.12100958 0.073795356 0.67731569 3.0854473 -22.569411 -22.569411 883.13323 883.13323
 7 419.53721 2.1727378e-09 0.95671252 66.453691 0.022376605  0.1219462 0.069057056 0.67163523 3.0785731 -22.569411 -22.569411 884.21325 884.21325
 1 419.36094 2.1744587e-09 0.95693511 66.482518 0.022385239 0.12191681 0.069475157 0.67196689 3.0793648 -22.569411 -22.569411 883.86071 883.86071
 1 420.53103  2.184639e-09 0.96164718 67.618924 0.022589465 0.11915995 0.075081979 0.68848292 3.0840357 -22.569411 -22.569411 886.20088 886.20088
 3 420.55203 2.1814636e-09 0.96165433 67.613021 0.022587827 0.11916334 0.074344765 0.68842469 3.0825811 -22.569411 -22.569411 886.24289 886.24289
 4 420.14293 2.1720827e-09 0.96097161 67.643125 0.022570764 0.11913379 0.071717582 0.68880382 3.0782716 -22.569411 -22.569411 885.42469 885.42469
 3 420.15222 2.1718025e-09 0.96092537 67.636152 0.022569156 0.11914774  0.07162937 0.68871266 3.0781426 -22.569411 -22.569411 885.44327 885.44327
 6 419.30155 2.1361202e-09 0.96732945 67.155828 0.022174655 0.11953712 0.064865985 0.68425521 3.0615763 -22.569411 -22.569411 883.74192 883.74192
 2 417.82627  2.064045e-09 0.96939353 67.452885 0.022365521 0.11956532 0.048088923 0.68654866 3.0272528 -22.569411 -22.569411 880.79136 880.79136
 6 417.06497  2.162679e-09 0.96517038 68.082852 0.022582607 0.11818426 0.071400983 0.69483363 3.0739328 -22.569411 -22.569411 879.26876 879.26876
 6 417.08477 2.1642481e-09 0.96498271 68.044123 0.022574336 0.11823868 0.071785701 0.69438646 3.0746581 -22.569411 -22.569411 879.30837 879.30837
 1 416.96043 2.1862877e-09 0.96701712 68.370378 0.022607956 0.11764129 0.077973327 0.69850226 3.0847901 -22.569411 -22.569411 879.05968 879.05968
3 417.71838 2.1827376e-09 0.96732129 68.510596 0.022655494 0.11735127 0.077508491 0.70025173  3.083165 -22.569411 -22.569411 880.57559 880.57559
1  416.4048 2.0910288e-09 0.96379379 67.698497  0.02263631 0.11955682 0.053156848 0.68824663 3.0402413 -22.569411 -22.569411 877.94843 877.94843
3 416.87838 2.0469952e-09 0.96631484 67.943378 0.022625036 0.11884292 0.043595319 0.69206073  3.018958 -22.569411 -22.569411 878.89559 878.89559
5 418.60611 2.0586409e-09 0.96785801 68.161754 0.022680251 0.11840368 0.047047667 0.69485728 3.0246311 -22.569411 -22.569411 882.35103 882.35103
1 418.61177 2.0581201e-09 0.96783409 68.166044 0.022680213 0.11838683 0.046920456 0.69493203 3.0243781 -22.569411 -22.569411 882.36236 882.36236
1 418.56163 2.0997573e-09  0.9695146 68.310618 0.022644271 0.11773915 0.058314231 0.69768698 3.0444069 -22.569411 -22.569411 882.26208 882.26208
2 417.40758 2.1071878e-09 0.96330153 67.369093 0.022578246 0.11997681 0.057138155 0.68439308 3.0479393 -22.569411 -22.569411 879.95398 879.95398
5 417.37117 2.1137035e-09 0.96335234 67.396534  0.02258161 0.11992403 0.058719492 0.68475883 3.0510267 -22.569411 -22.569411 879.88117 879.88117
3 416.58325 2.1197801e-09 0.96636651 67.237351 0.022371092 0.11990331 0.061121488 0.68377589 3.0538975 -22.569411 -22.569411 878.30532 878.30532
4 416.95805 2.1207126e-09 0.96323638 66.759811  0.02230435 0.12098173 0.059926002  0.6769658 3.0543373 -22.569411 -22.569411 879.05492 879.05492
1  416.5264 2.0361809e-09 0.96420898 66.789248 0.022158896  0.1206879 0.039430206 0.67823526  3.013661 -22.569411 -22.569411 878.19162 878.19162
3 416.50976 2.0467771e-09 0.96452351 66.839893 0.022154413 0.12053885 0.042124681 0.67906636 3.0188515 -22.569411 -22.569411 878.15834 878.15834
1 416.83697 2.0467405e-09 0.96460902 66.831269   0.0221445 0.12050469 0.042249281 0.67908219 3.0188336 -22.569411 -22.569411 878.81277 878.81277
2 416.91342 2.0509206e-09 0.96464159 66.833255 0.022139561 0.12050868 0.043279274 0.67910339 3.0208739 -22.569411 -22.569411 878.96567 878.96567
3  417.6295 2.0160358e-09 0.96113879 66.132456  0.02214487 0.12253854 0.032661735 0.66761294 3.0037182 -22.569411 -22.569411 880.39782 880.39782
1 416.13567 2.0763554e-09 0.96575645 67.348257 0.022440109 0.12016576 0.050211378 0.68408574 3.0331992 -22.569411 -22.569411 877.41016 877.41016
2 416.09105 2.0767452e-09 0.96574424 67.338479 0.022440967 0.12018269 0.050291986 0.68395476  3.033387 -22.569411 -22.569411 877.32092 877.32092
3 416.83945  2.123937e-09 0.96070479 66.882137 0.022274763 0.12061579 0.059748351  0.6790306 3.0558566 -22.569411 -22.569411 878.81771 878.81771
4  416.7112 2.0867146e-09  0.9620657 67.053656 0.022280729 0.12006994 0.051575211 0.68187129 3.0381759 -22.569411 -22.569411 878.56123 878.56123
9  415.3416 2.0160492e-09 0.96329408 66.867102 0.022406613 0.12118368 0.033774122 0.67732124 3.0037248 -22.569411 -22.569411 875.82203 875.82203
13 415.58757 2.0645499e-09 0.96352514 67.302487 0.022414166 0.12018145 0.045594022 0.68367854 3.0274973 -22.569411 -22.569411 876.31396 876.31396
 2  415.7015 2.0610849e-09 0.96419807 67.376111 0.022406835 0.12003581 0.044989475 0.68470645 3.0258176 -22.569411 -22.569411 876.54183 876.54183
 1 415.49508 2.0419295e-09 0.96316789 67.060122 0.022341114 0.12070142 0.039648138 0.68039415 3.0164803 -22.569411 -22.569411 876.12898 876.12898
 1 414.92902  2.046843e-09 0.96216621 66.958098 0.022325563 0.12090625 0.040716269 0.67899726 3.0188837 -22.569411 -22.569411 874.99687 874.99687
 2 414.81823 2.0372921e-09 0.96278565 67.031306  0.02232087 0.12063144 0.038840129 0.68032011 3.0142066 -22.569411 -22.569411 874.77528 874.77528
 6 415.53744 2.0177222e-09 0.96378461 67.185803  0.02232898 0.12035277  0.03454101 0.68238804 3.0045543 -22.569411 -22.569411  876.2137  876.2137
 1 415.64085 2.0237878e-09 0.96393288 67.150975  0.02230864 0.12040601 0.036119528 0.68198553  3.007556 -22.569411 -22.569411 876.42053 876.42053
 1 416.14698 1.9958988e-09 0.96317119 66.995747   0.0223158 0.12087546 0.028663389  0.6794483 2.9936796 -22.569411 -22.569411 877.43278 877.43278
 4 416.82704 1.9925031e-09 0.96047545  66.46401 0.022207858 0.12195393 0.026417702 0.67210169 2.9919768 -22.569411 -22.569411  878.7929  878.7929
 8 416.30011 2.0167366e-09 0.96200821 66.748815 0.022222098 0.12110856 0.032888514 0.67675934 3.0040657 -22.569411 -22.569411 877.73904 877.73904
 1 416.29749  2.016538e-09 0.96197764 66.745253 0.022221912 0.12111667 0.032828379 0.67670704 3.0039673 -22.569411 -22.569411  877.7338  877.7338
 3 415.70756  2.030333e-09 0.96205036 66.928348 0.022288241 0.12087915 0.036420834 0.67885564 3.0107849 -22.569411 -22.569411 876.55394 876.55394
13 415.76921 1.9934274e-09 0.96223595 66.945848 0.022428517 0.12087177 0.027880993 0.67872699 2.9924405 -22.569411 -22.569411 876.67724 876.67724
13 415.34419 2.0108781e-09 0.96439198 66.907735 0.022333663 0.12080486 0.033159491 0.67872223 3.0011566 -22.569411 -22.569411 875.82721 875.82721
 1 415.74445 2.0355128e-09  0.9678871 67.444198 0.022348822 0.11951068 0.040881779 0.68662473 3.0133328 -22.569411 -22.569411 876.62773 876.62773
 2 419.17756 2.1409897e-09 0.96727271 67.623307 0.022537694 0.11963693 0.066762948 0.68759345 3.0638533 -22.569411 -22.569411 883.49394 883.49394
 2 419.28324 2.1382342e-09 0.96646698 67.495662 0.022516084  0.1200567 0.065466461 0.68553672 3.0625654 -22.569411 -22.569411  883.7053  883.7053
 2 415.88492 2.0364794e-09 0.96405097 67.088763  0.02234037 0.12062626 0.039559855 0.68083563 3.0138076 -22.569411 -22.569411 876.90866 876.90866
 2 415.73444 2.0243287e-09 0.96488133 67.163214 0.022353056 0.12033854 0.037106113 0.68215254 3.0078233 -22.569411 -22.569411 876.60771 876.60771
 1 414.62084 2.0505436e-09 0.96464021 67.159428 0.022337856 0.12030478 0.043156185 0.68222523   3.02069 -22.569411 -22.569411 874.38049 874.38049
 7 415.42643 2.0514909e-09 0.96062132 66.647288  0.02232264 0.12143596 0.041933334 0.67481032 3.0211519 -22.569411 -22.569411 875.99169 875.99169
 2 414.78516 2.0929633e-09 0.96381518 67.013839 0.022326489  0.1205903 0.052874496 0.68023253  3.041166 -22.569411 -22.569411 874.70914 874.70914
 1 414.82496 2.0951235e-09 0.96374721 67.004872 0.022321945 0.12059134  0.05337648 0.68015473 3.0421976 -22.569411 -22.569411 874.78874 874.78874
 2 414.80791  2.100991e-09 0.96366143 67.015949 0.022324399 0.12058637  0.05476457 0.68026608 3.0449942 -22.569411 -22.569411 874.75465 874.75465
 2 414.75633 2.1011909e-09   0.963813  67.06278 0.022331133 0.12047794 0.054916024 0.68093859 3.0450894 -22.569411 -22.569411 874.65149 874.65149
 3 415.65349 2.0998319e-09 0.96161822 66.655621 0.022226787 0.12136039 0.053439829 0.67527746 3.0444424 -22.569411 -22.569411 876.44581 876.44581
 9 416.43772 2.1272101e-09 0.96384169 67.181559 0.022275324 0.12024688 0.061406888 0.68270141 3.0573964 -22.569411 -22.569411 878.01425 878.01425
 1 416.09024 2.1341595e-09 0.96677137 67.655597 0.022306727 0.11908282 0.064328172 0.68960674  3.060658 -22.569411 -22.569411  877.3193  877.3193
14 416.34619 2.1336279e-09 0.96717297 67.705586  0.02229741 0.11892014 0.064494456 0.69044013 3.0604089 -22.569411 -22.569411 877.83121 877.83121
 2 416.49261 2.1317469e-09 0.96755165 67.503297 0.022248243 0.11917739 0.064320477 0.68812536 3.0595269 -22.569411 -22.569411 878.12405 878.12405
 1 416.34777 2.0279484e-09 0.96774898 67.371679 0.022266859 0.11965316 0.038834202  0.6858164 3.0096097 -22.569411 -22.569411 877.83437 877.83437
 5  415.6099 2.0169262e-09 0.96593393 67.193972 0.022311404 0.12016496 0.035456365 0.68292016 3.0041597 -22.569411 -22.569411 876.35862 876.35862
 1 418.51938 2.0947855e-09 0.97139608 68.040105 0.022360391 0.11796142 0.057998025 0.69541142 3.0420363 -22.569411 -22.569411 882.17758 882.17758
 2 418.41365 2.1077999e-09 0.97032892 68.220654 0.022384002 0.11749412 0.061106602 0.69797483 3.0482298 -22.569411 -22.569411 881.96612 881.96612
 6 419.75267 2.0646102e-09 0.97258373 68.580321 0.022434705 0.11656613 0.051858366 0.70299972 3.0275266 -22.569411 -22.569411 884.64416 884.64416
 8 418.82248 2.1046772e-09  0.9710865 68.913979 0.022532637 0.11629351 0.060588221 0.70623654 3.0467472 -22.569411 -22.569411 882.78378 882.78378
 5 417.28546 2.1335189e-09 0.97039427 68.711923 0.022531312 0.11676312  0.06704432 0.70351444 3.0603578 -22.569411 -22.569411 879.70974 879.70974
 3 417.47085 2.1579685e-09 0.96937839 68.565724   0.0225165 0.11714547 0.072381779 0.70146696 3.0717524 -22.569411 -22.569411 880.08052 880.08052
 5 417.78005  2.037388e-09 0.95779621 66.976303 0.022581365 0.12129381 0.037174375 0.67773754 3.0142537 -22.569411 -22.569411 880.69893 880.69893
 1 416.01439 2.0510414e-09 0.96588084 68.008588 0.022541825 0.11861794 0.044537471 0.69331731 3.0209327 -22.569411 -22.569411 877.16759 877.16759
 3 415.70965  2.060226e-09 0.96660635 68.037981 0.022545871 0.11851422 0.047026787 0.69379756 3.0254008 -22.569411 -22.569411 876.55812 876.55812
12  415.9911 2.0980275e-09 0.96689836 68.237059  0.02254799 0.11796308 0.056449225  0.6967607 3.0435827 -22.569411 -22.569411 877.12102 877.12102
 4 419.69665  1.995007e-09 0.96216332 67.699593 0.022682058 0.11991271 0.028718977 0.68738042 2.9932326 -22.569411 -22.569411 884.53213 884.53213
 2 419.82851 2.0943197e-09 0.96231328 67.513827  0.02258013 0.12033493 0.053372038 0.68495499 3.0418139 -22.569411 -22.569411 884.79585 884.79585
 2 418.91949 2.1104579e-09 0.96324572 67.603055  0.02257749 0.11993692  0.05798662 0.68666277   3.04949 -22.569411 -22.569411  882.9778  882.9778
 1 416.94803 2.1113222e-09 0.96000307 66.968868  0.02251392 0.12143422 0.055194284 0.67750328 3.0498995 -22.569411 -22.569411 879.03489 879.03489
 1 416.10728 2.1508631e-09 0.96107803 67.149011 0.022427527 0.12070923 0.065469399  0.6810308 3.0684543 -22.569411 -22.569411 877.35338 877.35338
 2 416.57396 2.1473429e-09 0.95994344 66.978644 0.022407524 0.12114076 0.064032942 0.67848873 3.0668163 -22.569411 -22.569411 878.28674 878.28674
 1 420.36148 2.1561836e-09 0.96241713 67.636908  0.02249156  0.1200191  0.06682575 0.68698453 3.0709249 -22.569411 -22.569411 885.86177 885.86177
 1 420.35466 2.0518563e-09 0.96469358 67.166027 0.022280533 0.12076778 0.041904217 0.68138844   3.02133 -22.569411 -22.569411 885.84814 885.84814
 6 418.38829  1.969348e-09 0.96419376 66.559243 0.022271906 0.12179857 0.022347181 0.67324544 2.9802876 -22.569411 -22.569411  881.9154  881.9154
 5 415.62212 2.0025376e-09 0.96311512 67.109499 0.022380699 0.12033791 0.030561878 0.68158354 2.9970003 -22.569411 -22.569411 876.38306 876.38306
 1 416.31607 2.0597317e-09 0.96592349 67.762612 0.022382943 0.11887284 0.045940734 0.69087767 3.0251608 -22.569411 -22.569411 877.77097 877.77097
