#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
 2 421.10598 2.2598349e-09 0.96794629 67.965747 0.022379468 0.11836835 0.096257794 0.69382236 3.1178768 -22.569411 -22.569411 887.35077 887.35077
 9 421.78974 2.2711474e-09 0.96982769 68.392163 0.022389228 0.11726447  0.10016857 0.69996751 3.1228702 -22.569411 -22.569411  888.7183  888.7183
 6 421.71865 2.2405637e-09 0.96856482  68.35406 0.022353186 0.11731616 0.092628801 0.69959943 3.1093126 -22.569411 -22.569411 888.57612 888.57612
 3 421.77523 2.2366394e-09 0.96809804 68.241224 0.022330069 0.11754484 0.091501989 0.69816378 3.1075596 -22.569411 -22.569411 888.68928 888.68928
 3 421.74245 2.1778154e-09 0.96513534 67.833365 0.022361077 0.11863084 0.076176883 0.69209563 3.0809074 -22.569411 -22.569411 888.62373 888.62373
 1 422.22123 2.1422263e-09  0.9628071 67.507067 0.022435202 0.11980739 0.066977151 0.68636751 3.0644307 -22.569411 -22.569411 889.58127 889.58127
 5 421.79284 2.1334824e-09  0.9630123 67.491023 0.022454575 0.11994679 0.064728902 0.68586982 3.0603407 -22.569411 -22.569411 888.72451 888.72451
 9 420.95722 2.1553077e-09 0.96356652 67.560529   0.0224013 0.11966524 0.069974448  0.6872494 3.0705186 -22.569411 -22.569411 887.05326 887.05326
 3 420.96565 2.1523378e-09 0.96369167 67.586871 0.022401148   0.119595 0.069355619 0.68764724 3.0691397 -22.569411 -22.569411 887.07013 887.07013
 4 420.98664 2.1561531e-09  0.9636538 67.589425 0.022396081 0.11956949 0.070242784 0.68773777 3.0709108 -22.569411 -22.569411 887.11211 887.11211
 2 421.17292 2.1655004e-09 0.96450178  67.75891 0.022402935 0.11913204 0.073101289 0.69023579 3.0752366 -22.569411 -22.569411 887.48466 887.48466
 1 421.36963 2.1891134e-09 0.96591014 67.951736 0.022486463 0.11876885 0.079417645 0.69259699 3.0860817 -22.569411 -22.569411 887.87809 887.87809
 2 421.28863 2.1554968e-09  0.9665607 67.891323 0.022464983 0.11879995 0.071912798  0.6920288 3.0706063 -22.569411 -22.569411 887.71609 887.71609
 2 421.16444 2.1609087e-09 0.97218206 68.620397  0.02247877 0.11714915 0.075537437 0.70201479 3.0731139 -22.569411 -22.569411 887.46771 887.46771
12 421.09561 2.1694646e-09 0.96854374 68.348681 0.022486478 0.11806457 0.075525775 0.69766477 3.0770655 -22.569411 -22.569411 887.33005 887.33005
 7 420.73113 2.1498787e-09 0.96890862 68.329567 0.022484472 0.11794031 0.071165137 0.69776604 3.0679965 -22.569411 -22.569411 886.60108 886.60108
 4 421.02892 2.1293751e-09 0.96937202 68.185425 0.022474555 0.11824086 0.066697162 0.69586175 3.0584136 -22.569411 -22.569411 887.19666 887.19666
 3 420.83035 2.1562418e-09 0.96914071 68.270425  0.02249777 0.11811273 0.072571199 0.69684369 3.0709519 -22.569411 -22.569411 886.79952 886.79952
 1 421.24748 2.1554074e-09 0.97133298 68.599987 0.022438334 0.11698848 0.073637352 0.70226479 3.0705648 -22.569411 -22.569411 887.63378 887.63378
 1 421.58961 2.0674064e-09 0.96737675 67.861428 0.022392791 0.11874328   0.0506409 0.69203722   3.02888 -22.569411 -22.569411 888.31805 888.31805
 1  421.6479 2.0570208e-09 0.96818915 67.924622 0.022384518  0.1186173  0.04846337 0.69290096 3.0238438 -22.569411 -22.569411 888.43463 888.43463
 1 422.02114 2.0708768e-09 0.96783736 68.074492  0.02244141 0.11842317 0.051608205 0.69454782 3.0305572 -22.569411 -22.569411  889.1811  889.1811
 2  419.8667 2.1529649e-09 0.96532619 67.463651 0.022329008 0.11989524 0.069639311 0.68600401  3.069431 -22.569411 -22.569411 884.87223 884.87223
 1 420.35797 2.1605457e-09 0.96894969 67.882647 0.022385513 0.11892131 0.073452304 0.69185917 3.0729459 -22.569411 -22.569411 885.85476 885.85476
 1  420.5628 2.1921308e-09  0.9717362  68.40022 0.022364553 0.11755994 0.082328107 0.69945942 3.0874591 -22.569411 -22.569411 886.26441 886.26441
 2 421.21816 2.1626216e-09 0.97124232 68.356701 0.022355075 0.11769231 0.075324336 0.69881361 3.0739063 -22.569411 -22.569411 887.57515 887.57515
 1 421.14422 2.1659497e-09 0.97126891  68.36462 0.022357717 0.11766935 0.076127785 0.69892684  3.075444 -22.569411 -22.569411 887.42726 887.42726
 3 424.50169 2.2016661e-09 0.96542638  68.01642 0.022337263 0.11864826 0.081864859 0.69376457 3.0917995 -22.569411 -22.569411 894.14221 894.14221
 1  423.4736 2.1415771e-09 0.96286727 67.572744 0.022307018 0.11956273 0.066538208 0.68779343 3.0641276 -22.569411 -22.569411 892.08602 892.08602
10 423.69949  2.162748e-09 0.96286408 67.711116 0.022356296 0.11931104 0.071676406 0.68950964 3.0739647 -22.569411 -22.569411  892.5378  892.5378
 2 423.46422 2.0926431e-09 0.96239889 67.538509  0.02235702 0.11959391 0.054750646 0.68729887  3.041013 -22.569411 -22.569411 892.06726 892.06726
 2 422.85251  2.101713e-09 0.96581258 67.876642 0.022294383 0.11851639  0.05865358 0.69288132 3.0453378 -22.569411 -22.569411 890.84384 890.84384
 1 422.89296 2.1298317e-09 0.96404029 67.466247 0.022222051 0.11946313 0.064444774 0.68721249 3.0586281 -22.569411 -22.569411 890.92475 890.92475
 4 423.17556 2.1835692e-09  0.9671243 67.855677 0.022326358 0.11834453 0.079344091 0.69299531 3.0835459 -22.569411 -22.569411 891.48994 891.48994
 1 424.66012 2.1931029e-09 0.96593339 67.611554  0.02243183 0.11946877 0.080740096 0.68808426 3.0879025 -22.569411 -22.569411 894.45907 894.45907
 2  425.2446 2.1064632e-09 0.96448196 66.926952 0.022326271 0.12100841 0.059145551 0.67846877 3.0475954 -22.569411 -22.569411 895.62803 895.62803
13 421.48516 2.2012711e-09  0.9661148 67.087445 0.022248323 0.12073947 0.080500535 0.68077605 3.0916201 -22.569411 -22.569411 888.10915 888.10915
 2 420.74703 2.1766661e-09 0.96856739 67.816144 0.022404809 0.11924602  0.07666007 0.69050652 3.0803795 -22.569411 -22.569411 886.63288 886.63288
 9 420.62469  2.187975e-09 0.96585902 67.289866 0.022279108 0.12029207 0.077368712 0.68361384 3.0855616 -22.569411 -22.569411  886.3882  886.3882
 2 422.22955 2.1521416e-09 0.96384145  66.92325 0.022355489 0.12144223 0.068360643 0.67739934 3.0690485 -22.569411 -22.569411 889.59792 889.59792
 6 424.13921 2.1192743e-09 0.96484235 67.671501  0.02237763 0.11971845 0.061981583 0.68820978 3.0536588 -22.569411 -22.569411 893.41724 893.41724
 2 424.28666 2.0612722e-09 0.96525765 67.416861 0.022359115 0.12029907 0.047949491 0.68461327 3.0259084 -22.569411 -22.569411 893.71214 893.71214
 1 425.34883 2.0730316e-09 0.96536499 67.656042 0.022422477 0.12004792 0.050475052 0.68724952 3.0315971 -22.569411 -22.569411 895.83649 895.83649
 3 426.26039 2.0714397e-09 0.96385613 67.474342 0.022479283 0.12064519 0.049417803 0.68412621  3.030829 -22.569411 -22.569411 897.65961 897.65961
 1 426.21703 2.1715863e-09 0.96659074 68.513729 0.022661974 0.11830003 0.074607206 0.69824418  3.078043 -22.569411 -22.569411 897.57289 897.57289
 1 425.45095 2.1239351e-09 0.97162023  69.14567 0.022645821 0.11636201 0.066387385 0.70782189 3.0558556 -22.569411 -22.569411 896.04072 896.04072
 2 421.93962 2.2215214e-09  0.9723761 68.966258  0.02249831 0.11620451 0.090282894 0.70694102 3.1007774 -22.569411 -22.569411 889.01806 889.01806
 2 423.22481 2.2820252e-09 0.97623003 69.143216 0.022280504 0.11542854   0.1048941 0.71051785 3.1276484 -22.569411 -22.569411 891.58843 891.58843
 1 423.11389 2.2279013e-09   0.977459  68.90816 0.022293488 0.11610132 0.092445235 0.70709533 3.1036451 -22.569411 -22.569411  891.3666  891.3666
 2 422.96325  2.247873e-09 0.97591368  69.11987 0.022492842 0.11594527 0.096583572 0.70879623 3.1125695 -22.569411 -22.569411 891.06533 891.06533
 4 423.62694 2.2427028e-09 0.97649238 69.304341 0.022516512 0.11557675 0.095668582 0.71106236 3.1102668 -22.569411 -22.569411  892.3927  892.3927
 1 423.74467  2.245785e-09 0.97495795 69.394204 0.022578474  0.1154645 0.095938051 0.71191464 3.1116402 -22.569411 -22.569411 892.62817 892.62817
 4 424.29063 2.2280067e-09 0.97404461  69.22819 0.022558231 0.11585178 0.091192583 0.70976544 3.1036924 -22.569411 -22.569411 893.72009 893.72009
 2  425.5001 2.1972986e-09 0.97386174 69.069007 0.022514473 0.11613187 0.083758007  0.7079307 3.0898138 -22.569411 -22.569411 896.13903 896.13903
 1  427.0638 2.2000811e-09 0.97108802 68.759091 0.022516159 0.11697277 0.082750805 0.70350969 3.0910793 -22.569411 -22.569411 899.26643 899.26643
 1 426.70086 2.3034517e-09 0.97568155 69.566016  0.02244858 0.11441824  0.10952867 0.71576623 3.1369938 -22.569411 -22.569411 898.54054 898.54054
10 423.54155 2.3111536e-09 0.97336619 68.880025 0.022361909  0.1158574  0.11027969 0.70722591 3.1403319 -22.569411 -22.569411 892.22193 892.22193
 1 423.61895 2.3068531e-09 0.97394368 68.957512 0.022374292 0.11569321  0.10960124 0.70820274 3.1384694 -22.569411 -22.569411 892.37671 892.37671
14 423.33418 2.2921137e-09 0.97358397  68.58588 0.022307333 0.11653847  0.10555462 0.70337743 3.1320595 -22.569411 -22.569411 891.80718 891.80718
 1 423.26058 2.2940321e-09 0.97341506 68.574657 0.022299012  0.1165455  0.10593832 0.70328309 3.1328961 -22.569411 -22.569411 891.65999 891.65999
2 421.32563 2.1515908e-09 0.97159312 68.373068 0.022297173  0.1172394 0.072491531 0.70005046 3.0687926 -22.569411 -22.569411 887.79008 887.79008
1 420.44515 2.1766528e-09  0.9728555 68.257576 0.022274845 0.11759501  0.07877079 0.69831923 3.0803734 -22.569411 -22.569411 886.02911 886.02911
3 420.32271 2.1785949e-09  0.9725805 68.238165 0.022277497  0.1176629 0.079084697 0.69799609 3.0812652 -22.569411 -22.569411 885.78424 885.78424
4  426.0166 2.1041204e-09 0.96346094 67.573302 0.022275999 0.11896247 0.057839003 0.68918112 3.0464826 -22.569411 -22.569411 897.17203 897.17203
5 426.17974 2.1863539e-09 0.96240418 67.091441 0.022237792 0.11983881 0.077125239 0.68283839 3.0848204 -22.569411 -22.569411 897.49831 897.49831
1 425.53949 2.1816839e-09  0.9624141 67.047902 0.022249828  0.1200095 0.075961346 0.68201986 3.0826821 -22.569411 -22.569411  896.2178  896.2178
1 425.60467 2.1785989e-09 0.96243372 66.990172 0.022232025 0.12011345 0.075177595 0.68127962 3.0812671 -22.569411 -22.569411 896.34816 896.34816
1 424.34009 2.1290078e-09 0.96123195 67.044517 0.022160102 0.12026629 0.062707579  0.6816161 3.0582411 -22.569411 -22.569411   893.819   893.819
1   424.517 2.1255673e-09 0.96169501 67.134048 0.022164731 0.12000911 0.062197872 0.68302508 3.0566238 -22.569411 -22.569411 894.17282 894.17282
9 423.88107 2.1253091e-09 0.96233402 67.192481 0.022173884  0.1198743 0.062482876 0.68385447 3.0565024 -22.569411 -22.569411 892.90097 892.90097
2 423.41933 2.1232604e-09 0.96344375 67.394369 0.022204622 0.11939601 0.062415421 0.68673109 3.0555379 -22.569411 -22.569411 891.97748 891.97748
2 424.11051 2.1042307e-09 0.96172922 67.160277 0.022225629 0.11999167 0.057022803 0.68317628  3.046535 -22.569411 -22.569411 893.35984 893.35984
1 423.65329  2.112489e-09 0.96242796 67.312281 0.022261261 0.11968131 0.059364994  0.6852119  3.050452 -22.569411 -22.569411  892.4454  892.4454
1 421.78866 2.0780581e-09 0.96388238 67.102589 0.022215514 0.12014315 0.051493021 0.68231734  3.034019 -22.569411 -22.569411 888.71615 888.71615
2 422.37445 2.1139476e-09 0.96424518 66.923445  0.02217429  0.1203613 0.060248817 0.68021926 3.0511422 -22.569411 -22.569411 889.88772 889.88772
2 422.20304 2.1096808e-09 0.96460201 66.923712 0.022165273 0.12038427 0.059134313 0.68019065 3.0491218 -22.569411 -22.569411 889.54491 889.54491
4 422.90782 2.1409074e-09 0.96490924 66.954622 0.022162232 0.12026784 0.066563578 0.68075237 3.0638148 -22.569411 -22.569411 890.95446 890.95446
1 422.95617 2.1405026e-09 0.96478269 66.940182 0.022164796 0.12030984 0.066403913 0.68051517 3.0636258 -22.569411 -22.569411 891.05117 891.05117
5 423.07511 2.1402746e-09 0.96491138 66.853063 0.022152192 0.12048659 0.066420785  0.6793147 3.0635192 -22.569411 -22.569411 891.28905 891.28905
9 422.83611 2.1386618e-09 0.96478962 66.832931 0.022155396  0.1205642 0.065982484 0.67894054 3.0627654 -22.569411 -22.569411 890.81104 890.81104
 5 427.42569  2.060959e-09 0.97326176 67.437478  0.02211891 0.11882485 0.051538399 0.68857585 3.0257565 -22.569411 -22.569411 899.99019 899.99019
 3 424.90895 2.1165745e-09 0.97309517 67.654029 0.022110364 0.11831818 0.065156008 0.69169196 3.0523841 -22.569411 -22.569411 894.95672 894.95672
 4 428.06532  2.126035e-09 0.97468558 67.844113 0.022293879 0.11837761 0.068333843 0.69288934 3.0568438 -22.569411 -22.569411 901.26947 901.26947
 3 426.46412 2.1266787e-09 0.97423336 67.845745 0.022293012 0.11840429   0.0681627 0.69284804 3.0571466 -22.569411 -22.569411 898.06707 898.06707
 3 422.41154 2.0929698e-09 0.97124866 67.784957  0.02234648 0.11890153 0.058439891 0.69109835 3.0411691 -22.569411 -22.569411  889.9619  889.9619
 1  422.9142 2.1059522e-09 0.97132326 67.934928 0.022386874 0.11840993 0.061491699 0.69343835 3.0473528 -22.569411 -22.569411 890.96723 890.96723
 6 421.88829 2.1369183e-09 0.96590466  67.57296 0.022429412 0.11938018 0.066888811 0.68792717 3.0619498 -22.569411 -22.569411 888.91541 888.91541
 2 421.29231 2.1517292e-09 0.96667776  67.72954 0.022434279 0.11905793 0.070557528  0.6900603 3.0688569 -22.569411 -22.569411 887.72344 887.72344
 1 421.21546 2.2008821e-09 0.96432517 67.193977 0.022217746 0.12003607 0.080255921 0.68341311 3.0914433 -22.569411 -22.569411 887.56975 887.56975
 1  420.8936  2.171206e-09 0.96413351 67.190572 0.022203703 0.12009425 0.073206261 0.68328325 3.0778679 -22.569411 -22.569411 886.92602 886.92602
 4 420.77058 2.1932621e-09 0.96624311 67.629935 0.022227797 0.11900436 0.079582477 0.68971525 3.0879751 -22.569411 -22.569411 886.67999 886.67999
11 421.18048 2.1995773e-09 0.96975681 68.111923 0.022218293 0.11766007 0.083077618 0.69700926 3.0908503 -22.569411 -22.569411 887.49979 887.49979
 9 421.70728 2.2555839e-09 0.96991203   68.1366 0.022227815 0.11759346  0.09626289 0.69735166  3.115994 -22.569411 -22.569411 888.55338 888.55338
 3 420.99345 2.2006975e-09 0.97164007 67.904344 0.022166372 0.11812924 0.083721034  0.6942491 3.0913594 -22.569411 -22.569411 887.12572 887.12572
 4 420.83326 2.2311051e-09 0.97079907 67.829525 0.022205343 0.11854855  0.09026034 0.69257812 3.1050821 -22.569411 -22.569411 886.80535 886.80535
 5 420.95998  2.244817e-09 0.97109668 67.944531   0.0222377 0.11836275 0.093588987 0.69395033 3.1112091 -22.569411 -22.569411 887.05877 887.05877
 5 422.25721 2.1974703e-09 0.97310764 68.324204 0.022264511 0.11758245 0.082910642 0.69895638 3.0898919 -22.569411 -22.569411 889.65325 889.65325
 1 422.06206 2.2019415e-09 0.97322918 68.412265  0.02228176 0.11746457 0.084070587 0.69994589 3.0919246 -22.569411 -22.569411 889.26294 889.26294
 4 422.13371 2.2005494e-09 0.97341229  68.43803 0.022292813 0.11742241 0.083829664 0.70023819 3.0912922 -22.569411 -22.569411 889.40624 889.40624
 5 422.49723 2.2002262e-09 0.97298968 68.570059 0.022378226 0.11732714 0.083580131  0.7014124 3.0911453 -22.569411 -22.569411 890.13329 890.13329
2 422.11653 2.1932856e-09 0.97180234  68.55156 0.022381358 0.11734804 0.081609045  0.7012001 3.0879858 -22.569411 -22.569411 889.37188 889.37188
1  422.0321  2.202919e-09 0.97458802  68.74719 0.022325861 0.11661867 0.085327544  0.7045589 3.0923684 -22.569411 -22.569411 889.20303 889.20303
3 422.01601 2.2012395e-09 0.97397954 68.609533 0.022312322 0.11690497 0.084545686 0.70279273 3.0916057 -22.569411 -22.569411 889.17084 889.17084
5 421.77632 2.1950501e-09 0.97140618 68.022654 0.022194348 0.11826486 0.081534904 0.69495817   3.08879 -22.569411 -22.569411 888.69146 888.69146
2 421.66198 2.0737922e-09 0.96618126 67.770224 0.022343066 0.11903243 0.051254563 0.69068645  3.031964 -22.569411 -22.569411 888.46277 888.46277
5  422.1107 2.0181712e-09 0.96772364 67.441416 0.022278699 0.11964572 0.038371717 0.68645614 3.0047769 -22.569411 -22.569411 889.36023 889.36023
4 421.99974 2.0199007e-09 0.96775888 67.423762 0.022265143 0.11966019 0.038778867 0.68628992 3.0056334 -22.569411 -22.569411 889.13831 889.13831
8 421.67744 2.0514021e-09 0.96769759 67.525043 0.022318312 0.11950567 0.046070155 0.68745255 3.0211086 -22.569411 -22.569411 888.49369 888.49369
4 421.28959 2.0456817e-09 0.96746149 67.409735 0.022310577 0.11979447 0.044673587 0.68576386 3.0183162 -22.569411 -22.569411 887.71799 887.71799
3  421.6677  2.051559e-09  0.9672122 67.586079 0.022271801 0.11941181 0.045767831 0.68832413 3.0211851 -22.569411 -22.569411 888.47423 888.47423
4  421.6321 2.0499304e-09 0.96715576 67.569734 0.022269417 0.11944734  0.04535452 0.68810071 3.0203909 -22.569411 -22.569411 888.40302 888.40302
5 421.21752 2.0597036e-09 0.96860331 67.768743 0.022273294 0.11884141  0.04882898 0.69124077 3.0251472 -22.569411 -22.569411 887.57387 887.57387
1 420.82057  2.211881e-09 0.97311734 68.688773 0.022336638 0.11655474 0.087812845 0.70416883 3.0964284 -22.569411 -22.569411 886.77996 886.77996
7 420.88077 2.2112625e-09 0.97197295 68.733241 0.022436655 0.11659284 0.087361662 0.70425914 3.0961487 -22.569411 -22.569411 886.90035 886.90035
2 421.68913 2.1843118e-09 0.97147995  68.72247 0.022432381 0.11653356 0.080861661 0.70430099 3.0838859 -22.569411 -22.569411 888.51708 888.51708
1 421.55299 2.1963528e-09 0.97168459 68.800938 0.022449399 0.11640891 0.083781377 0.70520248 3.0893832 -22.569411 -22.569411  888.2448  888.2448
9 421.69408 2.1917771e-09 0.97118449 68.779365 0.022459262 0.11649924 0.082450312 0.70480572 3.0872978 -22.569411 -22.569411 888.52698 888.52698
1 422.92624 2.2236966e-09 0.97143039 69.062746 0.022510827 0.11603465  0.08966102 0.70808921 3.1017561 -22.569411 -22.569411 890.99131 890.99131
1 421.12761 2.0999174e-09 0.96952298 68.132814 0.022364561 0.11817961  0.05899485 0.69576076 3.0444831 -22.569411 -22.569411 887.39404 887.39404
2 422.50107 2.1676177e-09 0.96423057 67.121559 0.022287717 0.12085439 0.071340398 0.68075795 3.0762138 -22.569411 -22.569411 890.14097 890.14097
 1 422.70336 2.1563902e-09 0.96354636 67.229726 0.022349825 0.12088854 0.068625762 0.68157142 3.0710207 -22.569411 -22.569411 890.54554 890.54554
 1 422.57707 2.1668173e-09 0.96453017 67.347787 0.022316972 0.12053732 0.071537329 0.68353364 3.0758445 -22.569411 -22.569411 890.29297 890.29297
 1 426.61579 2.1470053e-09 0.96208698 67.281467 0.022325931 0.12083432 0.065359284 0.68223356 3.0666591 -22.569411 -22.569411  898.3704  898.3704
 1 425.59928 2.2751596e-09 0.96394455 67.235444 0.022210752 0.12061752 0.095944691 0.68253274 3.1246353 -22.569411 -22.569411 896.33737 896.33737
 1 425.14832 2.2647777e-09 0.96425157 67.163857 0.022196435 0.12075009  0.09359388  0.6815935 3.1200617 -22.569411 -22.569411 895.43545 895.43545
 6 423.28846 2.2544197e-09 0.96797233 67.723269 0.022115142 0.11879181 0.093847788 0.69127898 3.1154777 -22.569411 -22.569411 891.71574 891.71574
 3 421.10362 2.2636787e-09 0.96715942 68.000135 0.022312141 0.11843507  0.09619908 0.69413325 3.1195763 -22.569411 -22.569411 887.34606 887.34606
12 422.18527 2.2588502e-09 0.96676321  68.11589 0.022364752 0.11845275  0.09455576 0.69502045  3.117441 -22.569411 -22.569411 889.50936 889.50936
 2 422.98087 2.2745834e-09 0.96881634 68.609038 0.022479157 0.11750493 0.099096307 0.70115947  3.124382 -22.569411 -22.569411 891.10057 891.10057
 3  423.4378  2.281841e-09 0.96912995 68.663608 0.022496201 0.11748522  0.10083849 0.70163995 3.1275677 -22.569411 -22.569411 892.01441 892.01441
 4 424.43329 2.2103903e-09 0.97099225  68.79685 0.022521604 0.11717126 0.085140281 0.70340419 3.0957542 -22.569411 -22.569411  894.0054  894.0054
 3 424.24088 2.2141094e-09 0.97104746 68.802922 0.022521862 0.11715184 0.086049316 0.70349701 3.0974353 -22.569411 -22.569411 893.62058 893.62058
 3 424.49081 2.2058822e-09 0.96935101 68.545377 0.022518009 0.11777827 0.083231523 0.69993967 3.0937126 -22.569411 -22.569411 894.12044 894.12044
 2 424.19757 2.2107144e-09  0.9694832  68.60345 0.022538306  0.1176333 0.084557594 0.70071234 3.0959008 -22.569411 -22.569411 893.53396 893.53396
