#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
 2  420.8257 2.1830733e-09 0.96867259 67.925893 0.022290963 0.11847603  0.07795231 0.69342141 3.0833187 -22.569411 -22.569411 886.79023 886.79023
 9 421.23768 2.1371829e-09 0.96878061 67.828164 0.022361531 0.11878104 0.067354089 0.69172095 3.0620736 -22.569411 -22.569411 887.61419 887.61419
 1 420.85539 2.1749858e-09 0.97083806 68.430162  0.02241517 0.11744764 0.077549628 0.69985407 3.0796072 -22.569411 -22.569411  886.8496  886.8496
 2 421.09944 2.1834486e-09 0.97124484 68.473335 0.022400937 0.11729511 0.079650059 0.70058813 3.0834907 -22.569411 -22.569411 887.33771 887.33771
 3  421.2582 2.0789376e-09 0.96209324 66.450641 0.022150158 0.12198667 0.050046376 0.67202627 3.0344421 -22.569411 -22.569411 887.65521 887.65521
 9 422.15299 2.1003705e-09 0.96574625 66.550674 0.022127051 0.12169314 0.056452797  0.6737264 3.0446989 -22.569411 -22.569411  889.4448  889.4448
11 421.80009 2.0726149e-09 0.96909184 67.334149 0.022267952 0.12012667 0.051482202 0.68441928 3.0313962 -22.569411 -22.569411   888.739   888.739
 2 422.53372 2.0922614e-09 0.97114937  67.55907 0.022248856 0.11955931 0.057322756 0.68780197 3.0408306 -22.569411 -22.569411 890.20626 890.20626
 1 422.60817 2.0854775e-09 0.97094614  67.53169 0.022243609 0.11959574 0.055742906 0.68748038  3.037583 -22.569411 -22.569411 890.35516 890.35516
 2 423.24342 2.0881897e-09  0.9612627  66.39181 0.022298104 0.12255336 0.052104378 0.66982349 3.0388826 -22.569411 -22.569411 891.62566 891.62566
 4 423.05178 2.0705831e-09 0.96158855 66.716687  0.02237822 0.12162718 0.048286499 0.67493204 3.0304153 -22.569411 -22.569411 891.24239 891.24239
 1 423.17675 2.0703254e-09 0.96131865 66.690702 0.022382223 0.12171366 0.048099041 0.67447524 3.0302909 -22.569411 -22.569411 891.49232 891.49232
 1 424.78059 2.0764017e-09 0.96065991 66.300367 0.022316909  0.1226442 0.048352483 0.66866264 3.0332215 -22.569411 -22.569411 894.70001 894.70001
 1  425.0805 2.0779325e-09 0.96068949   66.2772 0.022319147  0.1226859 0.048773236 0.66833093 3.0339585 -22.569411 -22.569411 895.29983 895.29983
 5 425.40656 2.1298216e-09 0.96036267  66.17684 0.022223858 0.12270039 0.060815483  0.6675087 3.0586233 -22.569411 -22.569411 895.95194 895.95194
 2 426.95377 2.1338363e-09 0.96018753  66.24116 0.022250986 0.12247879 0.061823569 0.66859728 3.0605065 -22.569411 -22.569411 899.04637 899.04637
 5    425.24 2.2538109e-09 0.96666934 67.926852 0.022467419 0.11848798 0.093869393 0.69302173 3.1152076 -22.569411 -22.569411 895.61882 895.61882
 2 424.78966 2.2156167e-09 0.97172282 68.283044 0.022331259 0.11702921 0.088201471 0.69963674 3.0981159 -22.569411 -22.569411 894.71814 894.71814
 5 423.00583 2.2169142e-09 0.96866887 67.676966  0.02226977 0.11856716 0.086582972 0.69100928 3.0987013 -22.569411 -22.569411 891.15048 891.15048
 4 423.20859 2.2213604e-09 0.96807521 67.661119 0.022292861 0.11864942 0.087378764  0.6906344 3.1007049 -22.569411 -22.569411 891.55601 891.55601
10 422.12837 2.1956825e-09 0.96910548 68.210013 0.022398499 0.11757067 0.082395494  0.6976849  3.089078 -22.569411 -22.569411 889.39557 889.39557
 3 421.87784 2.1903764e-09 0.96885967 68.154292 0.022393462 0.11771065 0.081075555 0.69689985 3.0866585 -22.569411 -22.569411  888.8945  888.8945
 2 425.13171 2.2585763e-09 0.96358804 67.008462 0.022068227 0.12005239 0.093317274 0.68195437 3.1173197 -22.569411 -22.569411 895.40223 895.40223
 1 423.78295 2.2199119e-09 0.96358787 67.364029 0.022238588  0.1193915 0.085585914 0.68638394 3.1000526 -22.569411 -22.569411 892.70472 892.70472
 1 423.88858 2.2193025e-09 0.96330211 67.332974 0.022238991 0.11947605 0.085306831  0.6859072  3.099778 -22.569411 -22.569411 892.91597 892.91597
 1 422.97811 2.2408074e-09 0.96475275 67.853761 0.022374473 0.11850639 0.090772352 0.69252192 3.1094214 -22.569411 -22.569411 891.09505 891.09505
 3 423.99386 2.2310218e-09 0.96460494 67.904518 0.022356744 0.11828626  0.08854983 0.69349725 3.1050448 -22.569411 -22.569411 893.12655 893.12655
 1 425.67339 2.2159177e-09 0.96607385 68.207592 0.022378951 0.11755189 0.085528616 0.69774582 3.0982517 -22.569411 -22.569411 896.48561 896.48561
 3 426.04063 2.1049364e-09 0.96136997 67.418415 0.022395952 0.11958999 0.057400327 0.68610682 3.0468704 -22.569411 -22.569411 897.22008 897.22008
 2 425.21289  2.094599e-09 0.96284119  67.49227 0.022382804  0.1193087  0.05579949 0.68743978 3.0419472 -22.569411 -22.569411 895.56459 895.56459
 1 424.02431 2.1048389e-09  0.9594468  66.56566 0.022252501 0.12152386 0.055861884  0.6739722  3.046824 -22.569411 -22.569411 893.18744 893.18744
11 422.29645  2.114567e-09 0.96261514 66.856472  0.02227478 0.12084071 0.059544794 0.67828087 3.0514352 -22.569411 -22.569411 889.73173 889.73173
 2 422.25292  2.116097e-09 0.96253686 66.920441 0.022287955 0.12070914 0.059952493 0.67916003 3.0521584 -22.569411 -22.569411 889.64466 889.64466
 2 421.29467 2.1223194e-09  0.9698923 67.886235 0.022253507 0.11821542 0.065463282 0.69370988 3.0550946 -22.569411 -22.569411 887.72817 887.72817
 3 421.19945 2.1241481e-09  0.9697769 67.864135 0.022245745 0.11826544 0.065807033 0.69341859 3.0559559 -22.569411 -22.569411 887.53772 887.53772
 2 423.86298 2.0895473e-09 0.96848777 67.732384 0.022140012 0.11836088 0.057014125 0.69224717 3.0395325 -22.569411 -22.569411 892.86478 892.86478
24 423.18183 2.0559443e-09 0.96769348 68.009039 0.022317004 0.11815815 0.048361407 0.69480155 3.0233203 -22.569411 -22.569411 891.50247 891.50247
 3 423.33195 2.0669332e-09 0.96906468 68.278765 0.022353436 0.11760672 0.051426497 0.69831273  3.028651 -22.569411 -22.569411 891.80272 891.80272
 1 422.95322 2.0563896e-09 0.96876492 68.180271 0.022355995 0.11786411 0.048837294 0.69688128 3.0235369 -22.569411 -22.569411 891.04527 891.04527
 1 424.34965 2.1986709e-09 0.97225849 67.904571 0.022108079 0.11769985 0.083564396 0.69530877 3.0904382 -22.569411 -22.569411 893.83812 893.83812
 1 422.72417 2.2228563e-09 0.97074812 67.763859 0.022117607 0.11821622 0.088291007 0.69289681 3.1013781 -22.569411 -22.569411 890.58717 890.58717
 5 422.15937  2.245018e-09 0.97234442 68.121954 0.022175879 0.11744627 0.094442298 0.69765061 3.1112986 -22.569411 -22.569411 889.45757 889.45757
 4 422.42678 2.2784493e-09 0.97305779 68.282902 0.022201994 0.11711576  0.10242984 0.69972708 3.1260802 -22.569411 -22.569411 889.99239 889.99239
11 420.68974  2.257725e-09 0.96967422  67.99203 0.022290323 0.11813326 0.096283001 0.69476039 3.1169428 -22.569411 -22.569411 886.51831 886.51831
 5 422.68245 2.2291628e-09 0.97097892 68.081307 0.022345613 0.11803099 0.091056453 0.69566175 3.1042112 -22.569411 -22.569411 890.50373 890.50373
 1 421.95953 2.1123206e-09 0.96789004 67.323717  0.02227424 0.12022012 0.061113238 0.68410142 3.0503722 -22.569411 -22.569411 889.05788 889.05788
 1 422.26685  2.178011e-09 0.96406001 67.448434 0.022248277 0.11988472 0.074365571  0.6860629 3.0809971 -22.569411 -22.569411 889.67251 889.67251
 2 422.87813   2.10558e-09 0.96120116 66.994245 0.022234645  0.1210389 0.056007092  0.6792506 3.0471761 -22.569411 -22.569411 890.89508 890.89508
 2 422.82703 2.1033997e-09 0.96117342 66.847902 0.022190538 0.12129951 0.055232765 0.67736019   3.04614 -22.569411 -22.569411 890.79287 890.79287
 6 423.38096 2.1075354e-09 0.96048035 66.717536 0.022172638 0.12165264 0.055772289 0.67534495 3.0481043 -22.569411 -22.569411 891.90073 891.90073
 2 423.60687 2.1103063e-09 0.96031221 66.655145  0.02215125 0.12174019 0.056271771   0.674588 3.0494182 -22.569411 -22.569411 892.35257 892.35257
 4 422.28808 2.0569008e-09 0.96475424 66.628336 0.022130076 0.12176315 0.044921634 0.67432204 3.0237855 -22.569411 -22.569411 889.71499 889.71499
16 422.65035 2.0412322e-09 0.96308337 66.293136 0.022101786 0.12255445 0.040379079 0.66928408 3.0161387 -22.569411 -22.569411 890.43951 890.43951
 7 422.53825 2.0380349e-09 0.96229678 66.230402 0.022102005 0.12268402 0.039325373 0.66836137 3.0145711 -22.569411 -22.569411 890.21532 890.21532
2 420.52371 2.0809864e-09 0.96566681 67.399521 0.022350516 0.12005407 0.052730657 0.68500922 3.0354271 -22.569411 -22.569411 886.18623 886.18623
1 422.01951   2.09263e-09 0.96190974   66.8817 0.022372807 0.12158368 0.053045125 0.67664344 3.0410067 -22.569411 -22.569411 889.17784 889.17784
3 422.92224 2.1264812e-09 0.96281513 67.066498 0.022356649 0.12102557  0.06124687 0.67969972 3.0570537 -22.569411 -22.569411  890.9833  890.9833
2 423.12214 2.1569539e-09 0.96270347 67.375897 0.022407315 0.12036441 0.068726826 0.68397953 3.0712821 -22.569411 -22.569411 891.38311 891.38311
2  422.0467 2.1554603e-09  0.9669255  67.76062 0.022304702 0.11918266 0.070202102 0.69035512 3.0705894 -22.569411 -22.569411 889.23223 889.23223
1 422.03948   2.09483e-09 0.96650665 67.733683 0.022330709 0.11909308 0.057285118 0.69024737 3.0420575 -22.569411 -22.569411 889.21779 889.21779
8 422.47161 2.2233789e-09 0.97148371 68.739301 0.022447793  0.1165689 0.090530061 0.70433837 3.1016132 -22.569411 -22.569411 890.08205 890.08205
1 424.00081 2.0953744e-09 0.96646806 67.241788 0.022322354 0.11980152 0.057534334 0.68415054 3.0423173 -22.569411 -22.569411 893.14044 893.14044
9 425.44743 2.1387983e-09 0.96526567 67.380069 0.022421011 0.11960129 0.067047865 0.68566934 3.0628292 -22.569411 -22.569411 896.03367 896.03367
2 425.80355 2.1683218e-09 0.96579011 67.596976 0.022448077  0.1190602 0.074493606  0.6888083 3.0765386 -22.569411 -22.569411 896.74591 896.74591
2  424.6755 2.2764971e-09 0.96791127 67.425796 0.022304709 0.11955669 0.099805079 0.68644947  3.125223 -22.569411 -22.569411 894.48983 894.48983
2 423.97817 2.2647138e-09 0.96516717 66.890333 0.022157094 0.12076204 0.095196654 0.67904538 3.1200335 -22.569411 -22.569411 893.09516 893.09516
2 423.46347 2.1923794e-09 0.96393311 67.319817 0.022179832 0.11943963 0.078556874 0.68599533 3.0875725 -22.569411 -22.569411 892.06576 892.06576
1 425.62691 2.1883607e-09 0.96395812 67.259117 0.022131597 0.11934064  0.07861679 0.68575374 3.0857378 -22.569411 -22.569411 896.39265 896.39265
2 420.99113 2.1976836e-09 0.96600413 67.184688 0.022135442 0.12012254  0.08006906 0.68331633  3.089989 -22.569411 -22.569411 887.12108 887.12108
2 421.60148 2.1117967e-09  0.9632609 66.522779 0.022095753 0.12171859 0.058511525 0.67346593 3.0501242 -22.569411 -22.569411 888.34178 888.34178
4 421.15473   2.10767e-09 0.96164178 66.548308 0.022161051 0.12185047 0.056668495 0.67327118 3.0481682 -22.569411 -22.569411 887.44829 887.44829
7 424.35775 2.1743122e-09 0.95977744 66.664934 0.022140434 0.12142788 0.071457734 0.67541064 3.0792975 -22.569411 -22.569411 893.85433 893.85433
1 422.31747  2.159198e-09 0.96643895 67.882738 0.022264283  0.1186622 0.071441473 0.69268535  3.072322 -22.569411 -22.569411 889.77377 889.77377
3 421.89424 2.1085536e-09 0.96757559 67.433677 0.022254635 0.11993532 0.059010028 0.68580023 3.0485873 -22.569411 -22.569411  888.9273  888.9273
1 422.11158 2.0775738e-09 0.96690179 66.755226 0.022102896 0.12121281 0.051127796 0.67685497 3.0337859 -22.569411 -22.569411 889.36198 889.36198
2 421.95338 2.1025015e-09 0.96728478 66.851911 0.022150755 0.12101271 0.057443297 0.67812963 3.0457129 -22.569411 -22.569411 889.04557 889.04557
3 423.90506 2.1942505e-09 0.96657309 66.883394  0.02208627 0.12078222 0.078370171 0.67909199 3.0884256 -22.569411 -22.569411 892.94895 892.94895
6 423.57564 2.1522217e-09  0.9667437 66.973684  0.02216699 0.12083966 0.068510919 0.67964864 3.0690857 -22.569411 -22.569411  892.2901  892.2901
4 422.45519 2.0474352e-09 0.96732757 66.742004 0.022092386 0.12107003   0.0445843 0.67707105  3.019173 -22.569411 -22.569411 890.04919 890.04919
1 421.59456 2.0578695e-09 0.96542863 66.987098 0.022123743 0.12040323 0.046952436  0.6808459 3.0242563 -22.569411 -22.569411 888.32795 888.32795
2 424.36665  2.148602e-09 0.96059713 66.039409 0.022054037  0.1226112 0.066256224 0.66671729 3.0674025 -22.569411 -22.569411 893.87212 893.87212
3 426.31842 2.1497743e-09 0.95782483 66.058566 0.022098959 0.12253515 0.065904157 0.66698191  3.067948 -22.569411 -22.569411 897.77567 897.77567
4 425.10977 2.1979028e-09 0.95803757 66.314842 0.022167723 0.12214836 0.076884707 0.67027403 3.0900887 -22.569411 -22.569411 895.35836 895.35836
4 425.14669 2.1988838e-09 0.95787616 66.308084 0.022158714 0.12219435  0.07697631  0.6701227  3.090535 -22.569411 -22.569411 895.43221 895.43221
6 425.44371  2.179992e-09 0.96183775  66.93752 0.022057348 0.12065458 0.074021514 0.67996017 3.0819063 -22.569411 -22.569411 896.02625 896.02625
1 426.22581 2.2377641e-09 0.96331298 67.079824 0.022059162 0.12047289  0.08759247 0.68171634 3.1080623 -22.569411 -22.569411 897.59045 897.59045
3 423.16209 2.2484355e-09 0.97204797 68.342171 0.022172371 0.11736623 0.094321476 0.69977483 3.1128197 -22.569411 -22.569411   891.463   891.463
2 423.31936 2.1914449e-09 0.97140825 67.775041 0.022102336 0.11868932 0.080314914 0.69200144 3.0871462 -22.569411 -22.569411 891.77754 891.77754
2 423.77121 2.2201066e-09 0.97173903 67.895566 0.022124163 0.11840276 0.087025833 0.69366824 3.1001403 -22.569411 -22.569411 892.68125 892.68125
3 424.00932 2.2484891e-09  0.9737624 68.475048 0.022241676 0.11738693 0.094612499 0.70074695 3.1128436 -22.569411 -22.569411 893.15745 893.15745
1 423.37608 2.2470048e-09 0.97483723 68.565408 0.022286549 0.11724508 0.095035717 0.70174145 3.1121832 -22.569411 -22.569411 891.89098 891.89098
1 422.47101 2.2670848e-09  0.9731525 68.680045 0.022388708 0.11719483 0.099246069 0.70262624 3.1210799 -22.569411 -22.569411 890.08085 890.08085
1 420.10283 2.2031035e-09 0.97105884 68.389383  0.02236609 0.11757645 0.084068589 0.69932556 3.0924522 -22.569411 -22.569411 885.34448 885.34448
2 420.10795 2.1995086e-09 0.97095188 68.369601 0.022364396 0.11763377 0.083163539 0.69903254 3.0908191 -22.569411 -22.569411 885.35473 885.35473
2 420.56662 2.2063495e-09 0.97220377 68.649022 0.022385714 0.11697633 0.085485475  0.7028274 3.0939244 -22.569411 -22.569411 886.27206 886.27206
4 420.83252 2.2292347e-09 0.97301246 68.786114 0.022375391 0.11662167   0.0912512 0.70478216 3.1042434 -22.569411 -22.569411 886.80386 886.80386
6 421.33378 2.1993703e-09 0.97140227  68.44436 0.022300817 0.11745053 0.083132315 0.70021652 3.0907562 -22.569411 -22.569411 887.80637 887.80637
3 421.23403 2.1894118e-09 0.97244504 68.651569 0.022367336 0.11706242 0.081475109 0.70270579  3.086218 -22.569411 -22.569411 887.60687 887.60687
1 424.49421 2.2396634e-09 0.97266003 68.812675 0.022362244 0.11675065   0.0938766  0.7047654 3.1089107 -22.569411 -22.569411 894.12724 894.12724
5 424.72447 2.2016396e-09 0.96290755 67.770174 0.022445661  0.1193932 0.081044244 0.68967711 3.0917875 -22.569411 -22.569411 894.58777 894.58777
1 419.75098 2.1909178e-09 0.96675392 67.490358 0.022296063 0.11965505 0.079170324 0.68685211 3.0869057 -22.569411 -22.569411 884.64079 884.64079
5 419.62864 2.1961241e-09 0.96952082 68.017114 0.022304306 0.11824176 0.082085796 0.69472073 3.0892791 -22.569411 -22.569411 884.39611 884.39611
2 419.97632  2.155913e-09  0.9664983 67.593824 0.022339143 0.11965997 0.070761423   0.687705 3.0707994 -22.569411 -22.569411 885.09147 885.09147
1  420.6449 2.1891967e-09 0.96731993 68.034558 0.022424832 0.11872671 0.079444985 0.69356917 3.0861198 -22.569411 -22.569411 886.42863 886.42863
3 420.67126 2.1989233e-09 0.96726965 68.042672 0.022428086  0.1187179 0.081640927 0.69365424 3.0905529 -22.569411 -22.569411 886.48134 886.48134
1 420.77143 2.2014994e-09 0.96689055 68.023717 0.022417681 0.11875662 0.082024861 0.69342229 3.0917237 -22.569411 -22.569411 886.68168 886.68168
1 420.30306 2.2035567e-09 0.96625754 67.935757 0.022411754 0.11881808 0.082319482 0.69250758 3.0926578 -22.569411 -22.569411 885.74494 885.74494
1  423.0082  2.034016e-09 0.97017708 67.994041 0.022293397 0.11853954 0.042961863 0.69389301 3.0125972 -22.569411 -22.569411 891.15523 891.15523
3 423.67046  2.030942e-09 0.97059955 68.227288 0.022337082 0.11800559 0.042781068 0.69703559 3.0110848 -22.569411 -22.569411 892.47975 892.47975
7 423.09607  2.038474e-09 0.97105821  68.23808 0.022353673 0.11797099 0.044758523 0.69717008 3.0147866 -22.569411 -22.569411 891.33097 891.33097
9 422.59169 2.0561896e-09 0.97092103 67.969253 0.022323642 0.11874473 0.048561931 0.69316008 3.0234396 -22.569411 -22.569411  890.3222  890.3222
2 421.93407 2.0782054e-09 0.96988876 67.769361 0.022263375 0.11900265 0.053136016 0.69091693 3.0340898 -22.569411 -22.569411 889.00697 889.00697
2 420.92614 2.0590648e-09 0.96902149 67.595695 0.022264218 0.11932338 0.048633249 0.68862293  3.024837 -22.569411 -22.569411  886.9911  886.9911
1 421.03555 2.0732965e-09 0.96923466 67.717672 0.022316815 0.11911004 0.052107956 0.69009419  3.031725 -22.569411 -22.569411 887.20992 887.20992
 5 420.19311 2.1941967e-09 0.97242873 68.426295  0.02234722 0.11736291 0.082725361 0.70014625 3.0884011 -22.569411 -22.569411 885.52505 885.52505
 4  419.9981 2.1870356e-09 0.97195394 68.336384 0.022346597 0.11755052 0.080957305 0.69895627 3.0851321 -22.569411 -22.569411 885.13503 885.13503
 2 420.01813 2.1867437e-09 0.97199787 68.336205  0.02235034 0.11756478  0.08088535 0.69891614 3.0849987 -22.569411 -22.569411 885.17509 885.17509
 2 419.75929 2.1872928e-09 0.96751607 67.838101 0.022370908 0.11886865  0.07882925 0.69160052 3.0852497 -22.569411 -22.569411  884.6574  884.6574
 7 419.74443 2.1786831e-09 0.96682213 67.762587 0.022370424 0.11905315 0.076582589 0.69051202 3.0813057 -22.569411 -22.569411 884.62768 884.62768
 1  419.7415  2.185283e-09 0.96689321 67.815763 0.022364607 0.11888601 0.078256869 0.69137326 3.0843304 -22.569411 -22.569411 884.62182 884.62182
 1 420.02395 2.1702699e-09 0.96599708 67.716247 0.022351694 0.11917046 0.074113348 0.68987331 3.0774366 -22.569411 -22.569411 885.18673 885.18673
 1 420.22188 2.1919832e-09 0.96587084 67.559153 0.022293822 0.11946402 0.078791982 0.68791299 3.0873918 -22.569411 -22.569411 885.58258 885.58258
 1 420.25848 2.1847003e-09  0.9652834 67.444604 0.022282641 0.11970864 0.076835473 0.68633879 3.0840638 -22.569411 -22.569411 885.65578 885.65578
 3 420.36219 2.1864769e-09 0.96526753 67.459651 0.022288499 0.11966965 0.077247867 0.68655151 3.0848766 -22.569411 -22.569411  885.8632  885.8632
 2 420.38301 2.1876226e-09 0.96526724 67.451685 0.022284278 0.11967613 0.077509243 0.68647249 3.0854005 -22.569411 -22.569411 885.90485 885.90485
 1  420.1865 2.1951778e-09 0.96794987 67.889584  0.02233368 0.11847332  0.08113047 0.69300659 3.0888481 -22.569411 -22.569411 885.51183 885.51183
 1 420.07777  2.214715e-09 0.96979153 68.156023 0.022344879 0.11789292 0.086383871 0.69662747 3.0977088 -22.569411 -22.569411 885.29437 885.29437
 1 420.49749 2.2152851e-09 0.97247768 68.307719 0.022334972 0.11763818 0.087361033 0.69854058 3.0979662 -22.569411 -22.569411 886.13381 886.13381
15 421.71135 2.2049716e-09 0.97170972 68.170722 0.022365097 0.11806952  0.08422472 0.69633477 3.0932997 -22.569411 -22.569411 888.56152 888.56152
 3 421.99461 2.1911506e-09 0.97233609 68.354728 0.022388371 0.11763561 0.081431687 0.69884631 3.0870119 -22.569411 -22.569411 889.12804 889.12804
 3 421.93915  2.124575e-09 0.96752652 67.350755  0.02230355   0.119964 0.063186279 0.68485499 3.0561569 -22.569411 -22.569411 889.01712 889.01712
 2 421.42825  2.101557e-09 0.96716545 67.448846 0.022314286 0.11962726 0.057943966 0.68648758 3.0452636 -22.569411 -22.569411 887.99533 887.99533
 1 421.78578 2.1000461e-09 0.96400311 67.308087 0.022263048  0.1202142 0.055860002 0.68399245 3.0445444 -22.569411 -22.569411 888.71039 888.71039
 1 421.67142 2.1002325e-09 0.96402165 67.339849 0.022274333 0.12015242 0.055992163 0.68440185 3.0446331 -22.569411 -22.569411 888.48166 888.48166
6 420.87267 2.1177118e-09 0.96400886 66.951704 0.022190509 0.12102198 0.060127743 0.67897906 3.0529212 -22.569411 -22.569411 886.88417 886.88417
1 420.66947 2.1472267e-09 0.96898095 67.693849 0.022235325 0.11864163 0.070581536 0.69107603 3.0667622 -22.569411 -22.569411 886.47777 886.47777
7   421.482 2.1239869e-09 0.96782936 67.882206 0.022293087 0.11826132 0.064905819 0.69348802   3.05588 -22.569411 -22.569411 888.10282 888.10282
1 422.26933 2.1550276e-09 0.96850474 68.115223 0.022301652 0.11762833 0.072807442 0.69692736 3.0703886 -22.569411 -22.569411 889.67748 889.67748
1 420.69183 2.2049727e-09 0.96906411 68.016292 0.022266847 0.11794973 0.084359266 0.69542557 3.0933002 -22.569411 -22.569411 886.52247 886.52247
5 420.50618 2.2178897e-09 0.97001385 68.180614 0.022310597 0.11764595 0.087797639 0.69745128 3.0991412 -22.569411 -22.569411 886.15119 886.15119
5 420.45272 2.2157929e-09 0.97002445 68.166976 0.022308148  0.1176783 0.087294394 0.69726586 3.0981954 -22.569411 -22.569411 886.04427 886.04427
2 420.52217 2.2176918e-09  0.9700041 68.188032 0.022314934 0.11764017 0.087779583 0.69752022  3.099052 -22.569411 -22.569411 886.18317 886.18317
5 421.64627 2.2485403e-09 0.97166878 68.471877 0.022366257 0.11713198 0.095840707 0.70099728 3.1128663 -22.569411 -22.569411 888.43137 888.43137
4 420.14557   2.21553e-09 0.96854518 67.715567 0.022273993 0.11910667  0.08565858 0.69017566 3.0980767 -22.569411 -22.569411 885.42997 885.42997
2 420.31396 2.1391981e-09 0.96734125  67.32667 0.022144502 0.11960869 0.067276592 0.68576423 3.0630161 -22.569411 -22.569411 885.76674 885.76674
3 421.34635 2.1821792e-09 0.97011383 68.112297 0.022194691 0.11775542 0.078849828 0.69685793 3.0829091 -22.569411 -22.569411 887.83152 887.83152
1 421.17419 2.1797464e-09 0.97001581 68.110799 0.022207902 0.11773996 0.078330961 0.69684945 3.0817936 -22.569411 -22.569411 887.48721 887.48721
8 422.05021 2.2286743e-09 0.97583626 68.943695 0.022343248 0.11600588 0.092918731 0.70749328  3.103992 -22.569411 -22.569411 889.23925 889.23925
2  421.9906 2.2255885e-09 0.97596561 68.902645 0.022337815 0.11610019 0.092177054 0.70695745 3.1026065 -22.569411 -22.569411 889.12002 889.12002
2 422.19596 2.2144478e-09 0.97595284 69.032153 0.022352188 0.11566845  0.08992548 0.70893175 3.0975882 -22.569411 -22.569411 889.53074 889.53074
1 423.05487 2.1799802e-09  0.9757024 68.607747 0.022320548 0.11650639 0.081756225 0.70360657 3.0819009 -22.569411 -22.569411 891.24856 891.24856
2 422.55847 2.1568661e-09 0.97471959 68.334558 0.022252887 0.11706926 0.075631046 0.70017148 3.0712414 -22.569411 -22.569411 890.25576 890.25576
2   422.701 2.1650209e-09 0.97398561 68.190367 0.022247391 0.11738887 0.077316532 0.69822661 3.0750151 -22.569411 -22.569411 890.54082 890.54082
2  424.4957 2.1297894e-09 0.97361088 67.766554 0.022294072  0.1188178 0.067798739   0.691227 3.0586082 -22.569411 -22.569411 894.13023 894.13023
 1 424.85053 2.1879799e-09 0.97181546 68.128902 0.022480367 0.11818752 0.080779329 0.69545928 3.0855638 -22.569411 -22.569411 894.83988 894.83988
 1 423.17905 2.2322613e-09 0.96549812 67.413405 0.022342604 0.12026726 0.086927822 0.68468725 3.1056002 -22.569411 -22.569411 891.49691 891.49691
 2 424.14251   2.15635e-09 0.96363769 66.654621 0.022157929 0.12179602 0.067843566 0.67444218 3.0710021 -22.569411 -22.569411 893.42384 893.42384
 1  420.5626 2.1600018e-09 0.96757806 67.304651 0.022173094 0.11990725 0.071595246 0.68483639 3.0726941 -22.569411 -22.569411 886.26403 886.26403
 3 420.54255 2.1560215e-09 0.96762296 67.309854  0.02217775 0.11990995 0.070673301 0.68486886 3.0708497 -22.569411 -22.569411 886.22393 886.22393
 3 420.17186 2.1882856e-09 0.96934761 67.582531 0.022194011 0.11910603 0.079649037  0.6891312 3.0857035 -22.569411 -22.569411 885.48255 885.48255
 1 420.21942 2.1996712e-09 0.96929042 67.607961 0.022195918 0.11906838 0.082275984  0.6894432  3.090893 -22.569411 -22.569411 885.57765 885.57765
 2  420.4898 2.1997432e-09 0.97148198 67.965503 0.022259653 0.11842714 0.083295051 0.69395225 3.0909257 -22.569411 -22.569411 886.11842 886.11842
 2 423.17857 2.1945919e-09 0.96326671 67.353683 0.022401633  0.1202829  0.07778562 0.68396323 3.0885812 -22.569411 -22.569411 891.49597 891.49597
 1 423.05825 2.2104208e-09 0.96196342 67.094332 0.022396839 0.12099258 0.080871022 0.67994941  3.095768 -22.569411 -22.569411 891.25533 891.25533
 1 423.26963 2.2366684e-09 0.96347227 67.314397 0.022433575 0.12051571 0.087610374 0.68300995 3.1075725 -22.569411 -22.569411 891.67809 891.67809
10 424.39464 2.2036037e-09 0.96267759 67.014847 0.022420259 0.12115069 0.079527855 0.67878555 3.0926792 -22.569411 -22.569411  893.9281  893.9281
 1 422.37734  2.165819e-09 0.96419521 67.188781 0.022360072 0.12060963 0.071350222 0.68177834 3.0753837 -22.569411 -22.569411  889.8935  889.8935
 3 421.91145 2.1480496e-09 0.96340524 66.850094 0.022293181 0.12125208 0.066859493 0.67725781 3.0671454 -22.569411 -22.569411 888.96172 888.96172
 3 423.09882 2.1625067e-09 0.96350064 67.054946 0.022346936 0.12086772 0.070202561 0.67996201 3.0738531 -22.569411 -22.569411 891.33647 891.33647
 1 422.52856  2.159798e-09 0.96369753 67.133878 0.022331021 0.12063746 0.069718435 0.68126035 3.0725998 -22.569411 -22.569411 890.19595 890.19595
 4 422.71506 2.1053246e-09 0.96013742 66.710572 0.022364325 0.12191433 0.055313549 0.67425842 3.0470547 -22.569411 -22.569411 890.56894 890.56894
 5 422.77814 2.0741697e-09 0.95881353 66.420229 0.022318892 0.12254062 0.047374277 0.67008771  3.032146 -22.569411 -22.569411 890.69511 890.69511
 3 421.85835 2.0652708e-09 0.96332541 66.871351 0.022362129 0.12146626 0.047312964 0.67682982 3.0278464 -22.569411 -22.569411 888.85553 888.85553
 2 421.89059 2.0633627e-09 0.96520108 67.267469 0.022333695 0.12060676 0.047304928 0.68258704 3.0269221 -22.569411 -22.569411    888.92    888.92
 1 421.97615 2.0586761e-09 0.96530018 67.271675 0.022340192 0.12061526 0.046234258 0.68259357 3.0246482 -22.569411 -22.569411 889.09113 889.09113
