#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
3 420.91721 2.2538972e-09 0.97307782 69.262182 0.022486762 0.11573641 0.094515248  0.7104397 3.1152459 -22.569411 -22.569411 886.97325 886.97325
2 420.83069 2.2630182e-09 0.97215801 69.183828 0.022465206  0.1159396  0.09619708 0.70940397 3.1192845 -22.569411 -22.569411 886.80021 886.80021
1 420.86211  2.256741e-09 0.97210721 69.178755 0.022467287 0.11596391 0.094710078 0.70930622 3.1165068 -22.569411 -22.569411 886.86304 886.86304
1 423.18549 2.2636896e-09 0.97438469 69.673766 0.022487121 0.11485719   0.0968959 0.71566107 3.1195811 -22.569411 -22.569411  891.5098  891.5098
4 423.58112 2.2589145e-09 0.97381209 69.546241 0.022481645 0.11518661 0.095334823 0.71394759 3.1174695 -22.569411 -22.569411 892.30107 892.30107
3 423.85951 2.2348305e-09 0.97196395  69.13854 0.022473657 0.11620191 0.088705754 0.70845673 3.1067505 -22.569411 -22.569411 892.85784 892.85784
9 421.13708 2.2891459e-09 0.97202716 69.222889 0.022483177 0.11609812  0.10158263 0.70936352 3.1307639 -22.569411 -22.569411 887.41299 887.41299
 1 420.88102 2.2728104e-09 0.97157664 69.015739 0.022459927 0.11651235 0.097704071 0.70679537 3.1236022 -22.569411 -22.569411 886.90085 886.90085
 4 420.98586 2.2894529e-09 0.97081561 69.060565 0.022504853  0.1164384  0.10154588 0.70723674  3.130898 -22.569411 -22.569411 887.11055 887.11055
 9 420.79745 2.2774923e-09 0.97296777 69.423777 0.022556238  0.1156365 0.099604904 0.71184928 3.1256601 -22.569411 -22.569411 886.73372 886.73372
 1 421.10921 2.2501361e-09 0.96901223 68.752064 0.022495189 0.11712637 0.091466498 0.70316849 3.1135758 -22.569411 -22.569411 887.35725 887.35725
 1 421.77161 2.2964046e-09 0.96949844 68.874461 0.022507071 0.11688262  0.10268047 0.70471134 3.1339298 -22.569411 -22.569411 888.68203 888.68203
 1 422.12257 2.2986382e-09  0.9692439 68.687496 0.022439267 0.11725156  0.10279688 0.70246336  3.134902 -22.569411 -22.569411 889.38396 889.38396
 4 424.49879 2.3220996e-09 0.97017835 68.938261 0.022440217 0.11659886  0.10897224 0.70599541 3.1450569 -22.569411 -22.569411 894.13639 894.13639
11 422.95954 2.1949815e-09 0.97199771 68.697605 0.022312595 0.11660375 0.080710821 0.70419199 3.0887587 -22.569411 -22.569411 891.05791 891.05791
 1  423.3256 2.2095413e-09 0.97185096 68.735495 0.022297791 0.11645005 0.084143646 0.70487468   3.09537 -22.569411 -22.569411 891.79003 891.79003
 3 423.00483 2.2663746e-09 0.96955439 68.383197 0.022279635 0.11753468 0.095544139 0.69954537 3.1207666 -22.569411 -22.569411 891.14848 891.14848
 8 422.85171 2.2686588e-09 0.96987193 68.427703  0.02229073 0.11742926 0.096260587 0.70013752 3.1217739 -22.569411 -22.569411 890.84224 890.84224
14 421.86791 2.2567832e-09 0.97172857 68.676074  0.02235179 0.11685286 0.094571614  0.7033952 3.1165255 -22.569411 -22.569411 888.87464 888.87464
 3 421.74264 2.2719628e-09 0.97162378 68.791643 0.022379833 0.11652471 0.097969636  0.7050251 3.1232292 -22.569411 -22.569411 888.62411 888.62411
18 422.35966 2.2669483e-09 0.96865654 68.722448 0.022387339 0.11680585 0.095591208 0.70381964 3.1210197 -22.569411 -22.569411 889.85814 889.85814
19 422.48603 2.2616068e-09 0.96826475 68.638464  0.02238052 0.11702543 0.093932361 0.70264279 3.1186606 -22.569411 -22.569411 890.11088 890.11088
 4 422.66172 2.2575213e-09 0.96790755 68.569132 0.022374315 0.11717756 0.092798838 0.70173079 3.1168525 -22.569411 -22.569411 890.46226 890.46226
 2 424.00142 2.2264454e-09 0.97286349   68.9659 0.022343315 0.11600663 0.087760522 0.70767988 3.1029914 -22.569411 -22.569411 893.14166 893.14166
 3 423.67091 2.2424741e-09 0.97330745 69.089044 0.022363147 0.11574439 0.091684779 0.70922887 3.1101649 -22.569411 -22.569411 892.48064 892.48064
 9  422.5943  2.320548e-09 0.97351079 69.510264 0.022461999 0.11512175  0.11024251  0.7138263 3.1443884 -22.569411 -22.569411 890.32742 890.32742
 3 422.90202 2.3154211e-09 0.97244515 69.323517 0.022429105 0.11551519  0.10856587 0.71153218 3.1421766 -22.569411 -22.569411 890.94287 890.94287
11 423.24422 2.2741555e-09 0.97124761 69.101771 0.022344537 0.11589383 0.098243473 0.70906198 3.1241939 -22.569411 -22.569411 891.62725 891.62725
 5 421.87904 2.1613083e-09 0.96902333 68.476845 0.022467681 0.11778979 0.070912308 0.69942153 3.0732988 -22.569411 -22.569411 888.89691 888.89691
 3 422.48461 2.1553715e-09 0.96762502 68.322026 0.022463365 0.11828358 0.068584914 0.69700915 3.0705482 -22.569411 -22.569411 890.10805 890.10805
 5 422.68701   2.21041e-09 0.97014622 68.325798  0.02239354 0.11821005 0.082025896 0.69734968 3.0957631 -22.569411 -22.569411 890.51284 890.51284
 1 422.72656 2.1977446e-09 0.96894243 68.439018 0.022430775    0.11803 0.078606411 0.69865511 3.0900167 -22.569411 -22.569411 890.59194 890.59194
 1 421.43052 2.2061312e-09 0.97098008 68.860723 0.022492478 0.11701308 0.082064939 0.70434916 3.0938255 -22.569411 -22.569411 887.99986 887.99986
 5 421.11477 2.2452947e-09 0.97249313 69.130403 0.022465042 0.11627293 0.091906464 0.70825751 3.1114219 -22.569411 -22.569411 887.36836 887.36836
 3 421.96534 2.2542158e-09 0.97222232 69.490868  0.02252298 0.11542121 0.094096282 0.71292011 3.1153872 -22.569411 -22.569411  889.0695  889.0695
10 421.67547 2.2691471e-09 0.97318651 69.663025 0.022531692 0.11496061 0.098307975 0.71526845 3.1219891 -22.569411 -22.569411 888.48976 888.48976
 4 421.81957 2.2771002e-09 0.97288749 69.281561 0.022442898 0.11571658  0.10000274 0.71073439 3.1254879 -22.569411 -22.569411 888.77795 888.77795
11 421.07025 2.2249094e-09 0.97264533 69.215955 0.022532569 0.11614889 0.087482347 0.70909622 3.1023013 -22.569411 -22.569411 887.27932 887.27932
 7 421.35711 2.2481153e-09 0.97255879 69.065729 0.022558427 0.11639816 0.093154774 0.70725256 3.1126773 -22.569411 -22.569411 887.85305 887.85305
 1 422.22879 2.2953575e-09 0.97239792 69.359827 0.022569372 0.11564338  0.10438817 0.71127609 3.1334737 -22.569411 -22.569411  889.5964  889.5964
 1 422.66222 2.2366534e-09 0.96546506 68.553019 0.022583604 0.11783705 0.087354076  0.6997419 3.1075658 -22.569411 -22.569411 890.46326 890.46326
 7 425.02481 2.2882584e-09 0.96653213 68.918512 0.022701272 0.11727663 0.099948486 0.70385031 3.1303761 -22.569411 -22.569411 895.18844 895.18844
 5   423.476 2.2929946e-09 0.96938328 69.287489 0.022725405 0.11643131  0.10216851 0.70870663 3.1324438 -22.569411 -22.569411 892.09083 892.09083
 9 424.18313  2.292901e-09  0.9699197 69.541344 0.022695096 0.11599382  0.10192526 0.71179675 3.1324029 -22.569411 -22.569411 893.50508 893.50508
 2 426.70059 2.3134496e-09 0.97183924 69.772522 0.022678239 0.11496489  0.10887923  0.7158516 3.1413248 -22.569411 -22.569411 898.54001 898.54001
 1 425.02903 2.2849793e-09 0.97117135 69.729835 0.022660761 0.11503406  0.10205724 0.71539729  3.128942 -22.569411 -22.569411 895.19689 895.19689
 4 425.09728 2.2595206e-09 0.97488583 69.273385 0.022268027 0.11545931 0.096488977 0.71156662 3.1177377 -22.569411 -22.569411 895.33338 895.33338
 2 424.12283 2.2209486e-09 0.97671066 69.500376 0.022365022  0.1151824 0.087973204 0.71382007 3.1005195 -22.569411 -22.569411 893.38448 893.38448
 7  424.2287 2.2135733e-09 0.97597332 69.409998 0.022363411  0.1154286 0.085842805 0.71256664 3.0971932 -22.569411 -22.569411 893.59622 893.59622
11 424.40281 2.2103189e-09 0.97586177   69.3195 0.022350534 0.11566026 0.084939012 0.71136036 3.0957219 -22.569411 -22.569411 893.94444 893.94444
 6 423.30435 2.2222228e-09 0.96514213 68.209111 0.022446194 0.11828281 0.084125109 0.69604371 3.1010931 -22.569411 -22.569411 891.74752 891.74752
 4 425.78214 2.2647196e-09 0.96994342 69.650203 0.022737415   0.115017 0.097154442 0.71462328 3.1200361 -22.569411 -22.569411  896.7031  896.7031
 3 425.03505 2.1881128e-09  0.9688942 69.307043 0.022618199  0.1157242 0.078622079 0.71056624 3.0856245 -22.569411 -22.569411 895.20893 895.20893
 5 424.66163 2.2483904e-09 0.97370777 70.205539 0.022653578  0.1138619 0.094319589 0.72163383 3.1127997 -22.569411 -22.569411 894.46208 894.46208
 7 423.86986 2.2687418e-09 0.97738636  70.37181 0.022717474 0.11344669  0.10029975 0.72365712 3.1218105 -22.569411 -22.569411 892.87855 892.87855
 3 423.16692 2.2345749e-09 0.97574004 70.146404 0.022625256 0.11410107 0.091711488 0.72073578 3.1066361 -22.569411 -22.569411 891.47267 891.47267
 1 422.10067 2.2382257e-09 0.97433508  69.88074 0.022631479 0.11473927 0.091826238 0.71728877 3.1082686 -22.569411 -22.569411 889.34016 889.34016
 6 422.75524 2.2367665e-09 0.97448836 69.943897 0.022676731 0.11479972  0.09143024 0.71758303 3.1076164 -22.569411 -22.569411 890.64931 890.64931
 6 422.92958 2.2322191e-09 0.97468776 69.998121 0.022691548 0.11466629 0.090478832 0.71826248 3.1055813 -22.569411 -22.569411 890.99799 890.99799
 7 422.34603 2.2328687e-09 0.97186055  69.58175 0.022638641 0.11556336 0.089143596 0.71313706 3.1058722 -22.569411 -22.569411 889.83088 889.83088
 3 422.50469 2.2331054e-09 0.97100015 69.351823 0.022603492 0.11612499 0.088411817 0.71013716 3.1059783 -22.569411 -22.569411  890.1482  890.1482
 2 422.67414 2.2464494e-09 0.97179235 69.576044 0.022614731 0.11561136 0.091992909 0.71304025  3.111936 -22.569411 -22.569411  890.4871  890.4871
 1 422.71889 2.2754352e-09 0.97186614 69.617856 0.022642475  0.1156475 0.098540218 0.71325302 3.1247564 -22.569411 -22.569411  890.5766  890.5766
 3 422.67746 2.2760415e-09 0.97181718 69.599725 0.022635432 0.11567537 0.098631374 0.71306061 3.1250229 -22.569411 -22.569411 890.49373 890.49373
 3 424.09043 2.2582081e-09 0.96479381 67.905266 0.022518453 0.11949182 0.090673635 0.69053885 3.1171567 -22.569411 -22.569411 893.31968 893.31968
 9 423.89418 2.2701247e-09 0.96510091 67.927426 0.022503075 0.11940107 0.093532701 0.69097073 3.1224198 -22.569411 -22.569411 892.92718 892.92718
 4  423.7123 2.2692906e-09 0.96511154 67.934196 0.022498842 0.11936603 0.093410683 0.69111744 3.1220524 -22.569411 -22.569411 892.56342 892.56342
 4 423.71251 2.2598491e-09 0.96706577 67.942124 0.022446287 0.11923396  0.09190816 0.69158948 3.1178832 -22.569411 -22.569411 892.56384 892.56384
 6 423.68524 2.2395202e-09 0.96669315 67.951349 0.022456133 0.11930299 0.087012215 0.69150239 3.1088467 -22.569411 -22.569411 892.50931 892.50931
 1 424.17647 2.2340932e-09 0.96647794 67.887104 0.022435499 0.11944402 0.085473768 0.69065698 3.1064205 -22.569411 -22.569411 893.49176 893.49176
 1 424.53216 2.2366845e-09 0.96843442 68.137692 0.022463067 0.11890875  0.08684359 0.69402166 3.1075797 -22.569411 -22.569411 894.20315 894.20315
 6  424.1997 2.3701465e-09 0.96733289  68.46697 0.022536106 0.11783072  0.11740315 0.69910153 3.1655369 -22.569411 -22.569411 893.53822 893.53822
 4 424.14522 2.3679419e-09 0.96682378  68.46572 0.022552271 0.11805552  0.11641869 0.69857649 3.1646063 -22.569411 -22.569411 893.42927 893.42927
 1 426.04362 2.3860187e-09  0.9663562 68.381722 0.022535364 0.11821834  0.12041372 0.69752347 3.1722112 -22.569411 -22.569411 897.22606 897.22606
 2 425.20963 2.3484094e-09 0.96848457 68.109445  0.02242349 0.11870065  0.11216127  0.6943017 3.1563233 -22.569411 -22.569411 895.55808 895.55808
 8 425.06645  2.349402e-09 0.96860269 68.132197 0.022414689 0.11864701  0.11239421 0.69464036 3.1567459 -22.569411 -22.569411 895.27173 895.27173
 7 423.11521 2.3435957e-09 0.96990756 68.525731  0.02246112 0.11777632  0.11197253  0.6998929 3.1542715 -22.569411 -22.569411 891.36924 891.36924
 2 423.05105 2.3438038e-09 0.97002074 68.547232 0.022463778 0.11772878  0.11209919 0.70017665 3.1543603 -22.569411 -22.569411 891.24093 891.24093
 1 422.66259 2.3581615e-09 0.97230923 68.903813 0.022450289 0.11682959  0.11632414 0.70519417 3.1604674 -22.569411 -22.569411 890.46401 890.46401
17 422.54518 2.3549821e-09 0.97239503 68.880443 0.022436209 0.11680738  0.11569604 0.70507057 3.1591182 -22.569411 -22.569411 890.22919 890.22919
 6 423.28712 2.4002373e-09 0.97044818 68.963424 0.022495299 0.11645488   0.1255196 0.70639682 3.1781527 -22.569411 -22.569411 891.71307 891.71307
 1 424.78905 2.4142643e-09 0.97085255 68.988618 0.022459978 0.11640423  0.12885255 0.70679187 3.1839797 -22.569411 -22.569411 894.71693 894.71693
 2 424.97365 2.4130737e-09   0.970772 68.946515 0.022462449 0.11652511  0.12854309 0.70617417 3.1834864 -22.569411 -22.569411 895.08612 895.08612
 4 426.69017 2.4330656e-09 0.96908635 68.692015 0.022477318 0.11706894  0.13201976 0.70280889 3.1917371 -22.569411 -22.569411 898.51917 898.51917
 4 424.71853 2.4007776e-09 0.97016823 68.766384 0.022546822 0.11712501  0.12470659  0.7031858 3.1783778 -22.569411 -22.569411 894.57589 894.57589
 5 426.28653 2.4021934e-09 0.96744715 68.299613 0.022483872 0.11824471  0.12338572 0.69684963 3.1789673 -22.569411 -22.569411 897.71189 897.71189
 1 426.10011 2.4125601e-09 0.96724183 68.344648 0.022495848 0.11814794  0.12579015 0.69743054 3.1832735 -22.569411 -22.569411 897.33905 897.33905
2  426.1675  2.381997e-09 0.96632997 68.119171  0.02233766 0.11820281  0.11884797 0.69564685 3.1705243 -22.569411 -22.569411 897.47383 897.47383
7 426.25421  2.383565e-09 0.97108084 68.825228 0.022382203  0.1162514  0.12179577  0.7058849 3.1711823 -22.569411 -22.569411 897.64725 897.64725
1 425.90368 2.4171054e-09 0.97175995 68.973267 0.022394289 0.11590777  0.13006763   0.707843 3.1851558 -22.569411 -22.569411 896.94618 896.94618
3 425.51943 2.4209997e-09 0.97275087 69.125138 0.022351738 0.11550574  0.13111675 0.71005578 3.1867657 -22.569411 -22.569411 896.17768 896.17768
5 424.34952 2.4312761e-09  0.9734981 69.180605  0.02244683 0.11602707  0.13300722 0.70923254 3.1910014 -22.569411 -22.569411 893.83787 893.83787
3 425.79649 2.4480473e-09 0.97352312 69.361119 0.022501222 0.11565643   0.1371265 0.71140138 3.1978758 -22.569411 -22.569411 896.73179 896.73179
1 425.24125 2.4243856e-09 0.97450159 69.242771 0.022394084 0.11596756  0.13109015 0.70998853 3.1881632 -22.569411 -22.569411 895.62133 895.62133
2 428.19802   2.41378e-09 0.97072916 68.503278 0.022359773 0.11778107  0.12637878 0.69990198 3.1837791 -22.569411 -22.569411 901.53487 901.53487
2 428.32642 2.4124689e-09 0.97035639 68.492466 0.022362409 0.11781973  0.12589432 0.69971918 3.1832357 -22.569411 -22.569411 901.79167 901.79167
9 427.86453 2.3942298e-09 0.96855719 68.197617 0.022286254 0.11843495  0.12147691 0.69595802 3.1756467 -22.569411 -22.569411 900.86788 900.86788
6 426.17418 2.3720101e-09 0.97209462 68.666622 0.022444938 0.11759721  0.11837564 0.70153734 3.1663228 -22.569411 -22.569411 897.48719 897.48719
1 427.10016  2.367771e-09 0.97164338  68.48119 0.022439369 0.11803637  0.11719002 0.69899424 3.1645341 -22.569411 -22.569411 899.33914 899.33914
1 425.32309 2.3618257e-09 0.97804533 69.601861 0.022532961 0.11528494  0.12037344 0.71409569   3.16202 -22.569411 -22.569411 895.78501 895.78501
1 421.12998 2.2806498e-09 0.96937067 68.625489 0.022469591 0.11745391 0.098264842 0.70143137 3.1270455 -22.569411 -22.569411 887.39879 887.39879
2 421.67299 2.2990837e-09 0.96907321 68.653193 0.022495505 0.11718807  0.10274363 0.70218134 3.1350957 -22.569411 -22.569411  888.4848  888.4848
2 421.76874 2.3095091e-09 0.96902019  68.64038 0.022505256 0.11731658  0.10515627 0.70177668 3.1396201 -22.569411 -22.569411 888.67631 888.67631
3 422.12522 2.2462256e-09 0.96823687 68.222887 0.022402249 0.11808238 0.090088763  0.6966915 3.1118364 -22.569411 -22.569411 889.38927 889.38927
2 424.93452  2.228005e-09 0.96666981 68.180142 0.022535833 0.11893849  0.08417954 0.69418202 3.1036917 -22.569411 -22.569411 895.00786 895.00786
1 424.49854 2.2359494e-09 0.96740225 68.315081 0.022592433 0.11867647  0.08662171 0.69582912  3.107251 -22.569411 -22.569411 894.13591 894.13591
3 424.68093 2.2551485e-09 0.97067262 68.758091 0.022603771 0.11761599 0.092342419 0.70195521 3.1158009 -22.569411 -22.569411 894.50068 894.50068
 3 424.80836 2.2011341e-09 0.97247785 68.620795 0.022447556  0.1177386  0.08059037 0.70083274 3.0915578 -22.569411 -22.569411 894.75555 894.75555
 1 424.84026 2.1974725e-09 0.97217032 68.573819 0.022454434 0.11787819 0.079617426 0.70011122 3.0898929 -22.569411 -22.569411 894.81933 894.81933
 1 424.38048 2.2281674e-09 0.97337492 68.782486 0.022479714 0.11742115 0.087512182 0.70284065 3.1037646 -22.569411 -22.569411 893.89979 893.89979
 1 424.50449  2.245513e-09 0.97332145 69.111916 0.022530598 0.11685519  0.09170332 0.70674513 3.1115191 -22.569411 -22.569411  894.1478  894.1478
 2 422.89302 2.2209801e-09 0.97174164 69.072917 0.022501174 0.11676373 0.085717939 0.70666726 3.1005337 -22.569411 -22.569411 890.92486 890.92486
 4 423.14278 2.2275881e-09 0.97316707 69.328587 0.022509901 0.11614263 0.087836816 0.71010085 3.1035045 -22.569411 -22.569411 891.42438 891.42438
 5 423.14124  2.233201e-09 0.97319457 69.393038 0.022530446 0.11603862 0.089269071 0.71081243 3.1060211 -22.569411 -22.569411  891.4213  891.4213
 2  422.8122 2.2202997e-09 0.97059964 69.025897 0.022505781 0.11686848 0.085072161 0.70603798 3.1002273 -22.569411 -22.569411 890.76322 890.76322
 9  422.7122 2.2266252e-09 0.97083604 69.085632  0.02251249 0.11672638 0.086773626 0.70682977 3.1030722 -22.569411 -22.569411 890.56323 890.56323
 4 423.17312 2.2413993e-09 0.97203356  69.16595 0.022506769 0.11656206 0.090700634  0.7078657 3.1096854 -22.569411 -22.569411 891.48507 891.48507
 3  424.3617 2.3257019e-09 0.97348534 69.447926 0.022526441  0.1158835   0.1105568  0.7115993  3.146607 -22.569411 -22.569411 893.86222 893.86222
 1 421.49969 2.2989692e-09 0.97375245 69.360345 0.022521675 0.11591388  0.10456768 0.71081728 3.1350459 -22.569411 -22.569411  888.1382  888.1382
15 421.86451 2.3195045e-09 0.97401727 69.384051 0.022559919 0.11586918  0.10948607 0.71102826 3.1439387 -22.569411 -22.569411 888.86783 888.86783
 2 423.42222  2.244805e-09  0.9684502 68.489945 0.022530951 0.11801632 0.090464638 0.69891869 3.1112037 -22.569411 -22.569411 891.98326 891.98326
 1 424.02914 2.2433023e-09 0.96759164 68.150033 0.022461099 0.11835346 0.090030376 0.69533229 3.1105341 -22.569411 -22.569411 893.19711 893.19711
 3 423.03161  2.235514e-09 0.96871509 68.349825  0.02252708 0.11803004 0.088505835 0.69766188 3.1070563 -22.569411 -22.569411 891.20205 891.20205
 8 422.05002 2.2304438e-09 0.97097677 68.666648 0.022507314 0.11717869 0.088429942 0.70229288 3.1047857 -22.569411 -22.569411 889.23886 889.23886
 3 421.46587  2.239576e-09 0.97183352 68.630396 0.022403569 0.11726055 0.090245497 0.70202476 3.1088717 -22.569411 -22.569411 888.07057 888.07057
 5 423.28038 2.2891622e-09 0.97240485 68.764541 0.022400494 0.11690375  0.10222796 0.70394725  3.130771 -22.569411 -22.569411 891.69957 891.69957
 2 423.43052 2.2915362e-09 0.97236145 68.748769 0.022397241 0.11694817  0.10271171 0.70372431 3.1318075 -22.569411 -22.569411 891.99987 891.99987
12  422.6176 2.2702513e-09 0.97096921 68.473051 0.022380736 0.11760084 0.097019198 0.69997666 3.1224756 -22.569411 -22.569411 890.37403 890.37403
 9 422.29884 2.2551188e-09 0.97202226 68.628467 0.022352108 0.11724668 0.093844961 0.70214671 3.1157877 -22.569411 -22.569411  889.7365  889.7365
 1   423.542 2.2129556e-09 0.97125929 68.132692  0.02229734 0.11819123 0.083405132 0.69587944 3.0969141 -22.569411 -22.569411 892.22282 892.22282
 5 423.85542 2.2113636e-09 0.97011835 68.004916 0.022356824 0.11868054 0.082801417 0.69354885 3.0961944 -22.569411 -22.569411 892.84966 892.84966
