#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
 1 424.05821 2.3249721e-09  0.9724955 69.903977  0.02278726 0.11529199   0.1098966  0.7160268 3.1462932 -22.569411 -22.569411 893.25523 893.25523
 7 425.29823 2.3111881e-09 0.96963005 69.406316 0.022723137 0.11653687  0.10534506 0.70948875 3.1403468 -22.569411 -22.569411 895.73528 895.73528
 2 425.33224 2.3181008e-09 0.97001182 69.478951 0.022728434 0.11636748   0.1070934  0.7104358 3.1433333 -22.569411 -22.569411  895.8033  895.8033
 1 425.81058 2.3114713e-09 0.96881713 69.236394 0.022671985 0.11683956  0.10526755 0.70753632 3.1404693 -22.569411 -22.569411 896.75997 896.75997
 2 424.31001 2.3482762e-09 0.96926196  69.26534 0.022641675 0.11658796  0.11347539 0.70836832 3.1562666 -22.569411 -22.569411 893.75884 893.75884
 2 427.46028 2.3266846e-09  0.9690816 69.387742 0.022842648 0.11683259  0.10817445 0.70847078 3.1470294 -22.569411 -22.569411 900.05939 900.05939
 1 427.82007 2.3352551e-09 0.96884144 69.432142  0.02285404 0.11675208  0.10996775 0.70898687 3.1507062 -22.569411 -22.569411 900.77896 900.77896
 1 428.12784  2.325842e-09 0.97023653 69.661141  0.02285016 0.11611555  0.10824786 0.71221676 3.1466672 -22.569411 -22.569411 901.39449 901.39449
 1 427.88719 2.3003398e-09 0.97067196 69.800729 0.022877068 0.11584849    0.103097 0.71385954 3.1356419 -22.569411 -22.569411  900.9132  900.9132
 1 426.59086 2.3361521e-09 0.97230294 70.176505 0.022929303 0.11481016  0.11238403 0.71891808 3.1510903 -22.569411 -22.569411 898.32055 898.32055
 2 426.49408 2.3556578e-09 0.97363672 70.288109 0.022887301 0.11450848  0.11688066 0.72050563 3.1594051 -22.569411 -22.569411 898.12699 898.12699
 6 425.64473   2.24971e-09 0.97543182 70.501293 0.022836347  0.1138279 0.095212899 0.72366513 3.1133864 -22.569411 -22.569411 896.42829 896.42829
 3 425.85155 2.2400407e-09 0.97503595 70.437905 0.022834402 0.11399213 0.092852247 0.72284045 3.1090791 -22.569411 -22.569411 896.84193 896.84193
 5 423.21322 2.2543616e-09 0.96836749 69.085126 0.022689647 0.11651128 0.092898575 0.70690498 3.1154519 -22.569411 -22.569411 891.56526 891.56526
12 423.43626 2.2414022e-09 0.96752271 68.923674 0.022689585 0.11693095 0.089537561 0.70464694 3.1096867 -22.569411 -22.569411 892.01135 892.01135
 1 421.96251 2.2346815e-09 0.96778532 68.840339 0.022613906 0.11711649 0.088176226 0.70369961 3.1066838 -22.569411 -22.569411 889.06384 889.06384
 1   422.581 2.2947671e-09 0.97503015 70.162732 0.022744681 0.11406285  0.10548852  0.7207008 3.1332165 -22.569411 -22.569411 890.30082 890.30082
 1 422.46716 2.3092004e-09 0.97534379 70.193593 0.022743972  0.1139615  0.10872321 0.72115347 3.1394864 -22.569411 -22.569411 890.07315 890.07315
 9 422.02472  2.330818e-09 0.97425997 69.926447 0.022700491 0.11457116   0.1129729 0.71786089 3.1488044 -22.569411 -22.569411 889.18826 889.18826
 3 421.97657 2.3142962e-09 0.97119372 69.660041 0.022634924 0.11516955  0.10750565 0.71460072 3.1416907 -22.569411 -22.569411 889.09197 889.09197
 4 421.21055 2.3407617e-09 0.97173936 69.303921 0.022540408 0.11589531  0.11288376 0.71034586 3.1530615 -22.569411 -22.569411 887.55992 887.55992
 3 424.30446 2.2894305e-09 0.97990487 70.549156 0.022740367 0.11332584   0.1055806  0.7252415 3.1308882 -22.569411 -22.569411 893.74775 893.74775
 4 427.30895 2.2971863e-09 0.98299692  71.20537 0.022763566 0.11169186  0.10893054 0.73345936 3.1342701 -22.569411 -22.569411 899.75673 899.75673
 2 425.28984 2.3066934e-09 0.98253597 70.948871  0.02271063 0.11208563  0.11159311 0.73085154 3.1384002 -22.569411 -22.569411 895.71851 895.71851
 8 424.42191 2.3247383e-09 0.98273408 70.690685 0.022607027 0.11260888  0.11499905 0.72804216 3.1461926 -22.569411 -22.569411 893.98264 893.98264
 4 423.32907 2.3226804e-09 0.98105976 70.389122 0.022561529 0.11328557  0.11356611 0.72443295 3.1453069 -22.569411 -22.569411 891.79697 891.79697
 4 422.19553 2.2233456e-09 0.97469786 69.055546 0.022424817 0.11636472 0.087645966 0.70751653 3.1015982 -22.569411 -22.569411 889.52988 889.52988
 4 422.90079 2.2246359e-09  0.9728249 68.718847 0.022418039  0.1172455 0.086524686 0.70279255 3.1021784 -22.569411 -22.569411  890.9404  890.9404
 5 422.56235 2.1945308e-09 0.97237487 68.650635  0.02242091 0.11742554  0.07965201 0.70181355 3.0885534 -22.569411 -22.569411 890.26352 890.26352
 9 422.40474 2.1810139e-09 0.97205849 68.725916 0.022451344 0.11730936 0.076812051 0.70264799 3.0823749 -22.569411 -22.569411 889.94831 889.94831
 8 422.12582 2.1782233e-09 0.97196806 68.714044 0.022445498  0.1172846 0.076033226 0.70261005 3.0810946 -22.569411 -22.569411 889.39046 889.39046
 1 423.31888 2.1490397e-09  0.9714714 68.595147 0.022427727 0.11754022 0.069334966 0.70107273 3.0676062 -22.569411 -22.569411 891.77658 891.77658
 2 423.56106 2.1508005e-09 0.97420386 69.170696 0.022511186 0.11628597 0.071179088  0.7084736 3.0684252 -22.569411 -22.569411 892.26094 892.26094
 1 422.91532 2.1591747e-09 0.97232884 69.034484 0.022558008 0.11647892 0.072153453 0.70681894 3.0723112 -22.569411 -22.569411 890.96945 890.96945
 2 422.76388 2.1606298e-09 0.97233374   69.0422 0.022561429 0.11650617 0.072463086 0.70682011 3.0729848 -22.569411 -22.569411 890.66658 890.66658
 2 423.99817 2.1895018e-09 0.97000526 68.571075 0.022480869 0.11750713 0.077371056 0.70082015 3.0862591 -22.569411 -22.569411 893.13515 893.13515
 1 424.09987 2.2532224e-09 0.97159133 69.048871 0.022516604 0.11625369 0.093040416 0.70750035 3.1149465 -22.569411 -22.569411 893.33857 893.33857
 4 423.98883 2.1511855e-09   0.966411 68.484661 0.022486349 0.11762879 0.068467052 0.69979359 3.0686042 -22.569411 -22.569411 893.11648 893.11648
 3 425.12736 2.2652435e-09 0.97621693 69.594222 0.022572828 0.11506376 0.097819085 0.71440726 3.1202674 -22.569411 -22.569411 895.39354 895.39354
 3 425.96322  2.324459e-09 0.97762518 70.261414 0.022602245 0.11316577  0.11281979  0.7235905 3.1460724 -22.569411 -22.569411 897.06526 897.06526
 1 427.70122 2.3117011e-09 0.98367031 71.196015 0.022644159 0.11129304  0.11379114  0.7344117 3.1405687 -22.569411 -22.569411 900.54125 900.54125
 1 430.57622 2.3123239e-09 0.98652739 71.768022  0.02272861  0.1100115  0.11531699 0.74095256 3.1408381 -22.569411 -22.569411 906.29126 906.29126
 7 430.26197 2.2334147e-09 0.98296603 71.487481 0.022729346  0.1109403 0.095845369 0.73709651 3.1061168 -22.569411 -22.569411 905.66276 905.66276
 2 431.30234 2.2550386e-09  0.9740096 70.130283 0.022393592 0.11345091 0.095955546 0.72240034 3.1157522 -22.569411 -22.569411  907.7435  907.7435
 2 426.19358 2.3143852e-09 0.97161792  69.11233 0.022250306 0.11560432  0.10737596 0.70995425 3.1417292 -22.569411 -22.569411 897.52597 897.52597
 5 426.30821 2.3224151e-09 0.97201864  69.18861 0.022254823 0.11537981  0.10939293 0.71105302 3.1451927 -22.569411 -22.569411 897.75524 897.75524
 3 425.72435 2.3525118e-09 0.97403869 69.706754 0.022344683  0.1144415  0.11674848 0.71707877 3.1580687 -22.569411 -22.569411 896.58752 896.58752
10  423.5441 2.3502011e-09 0.97220146 69.018779  0.02232346 0.11583006  0.11558632 0.70853999  3.157086 -22.569411 -22.569411 892.22701 892.22701
 1 424.74165 2.3546437e-09 0.96468181 68.188572 0.022434079 0.11850422  0.11227337 0.69541046 3.1589745 -22.569411 -22.569411 894.62212 894.62212
 1 424.78873  2.348686e-09 0.96441779 68.129398 0.022424084 0.11864324  0.11084924 0.69460316 3.1564411 -22.569411 -22.569411 894.71628 894.71628
 5 424.60537 2.3381658e-09  0.9650608 68.090534 0.022373975 0.11866902  0.10863301  0.6943069 3.1519519 -22.569411 -22.569411 894.34956 894.34956
 5 425.21638  2.364418e-09 0.96593944 68.075689 0.022339021 0.11838494   0.1149724 0.69486197  3.163117 -22.569411 -22.569411 895.57157 895.57157
 1 425.01701  2.392744e-09 0.96735752 68.493254 0.022358758 0.11745482  0.12197159 0.70051172 3.1750259 -22.569411 -22.569411 895.17284 895.17284
10 423.84889 2.2448292e-09 0.97306616 68.927795 0.022249769  0.1160355 0.092394351 0.70749272 3.1112145 -22.569411 -22.569411  892.8366  892.8366
 3 424.40519 2.2756813e-09  0.9738493 69.190587 0.022293969 0.11579405 0.099462178 0.71012247 3.1248646 -22.569411 -22.569411 893.94921 893.94921
 1 424.60517 2.3004671e-09 0.97302376 68.748789  0.02221998 0.11661372   0.1044145 0.70480715 3.1356973 -22.569411 -22.569411 894.34917 894.34917
 3 424.48753 2.2956174e-09 0.97258141 68.674296 0.022219546 0.11681212  0.10305135 0.70374664 3.1335869 -22.569411 -22.569411 894.11387 894.11387
 5  424.2737 2.4026407e-09 0.97451977 69.299011 0.022331647 0.11538842  0.12760358 0.71179503 3.1791535 -22.569411 -22.569411 893.68622 893.68622
 6 425.19546 2.4518543e-09 0.98034396 70.192965 0.022480992 0.11358906  0.14068265 0.72243814 3.1994297 -22.569411 -22.569411 895.52974 895.52974
 4 426.01764 2.4648551e-09   0.980476 70.254321 0.022491415 0.11347192   0.1436151 0.72313896 3.2047181 -22.569411 -22.569411  897.1741  897.1741
 1  425.8184 2.4622219e-09  0.9804238 70.234219 0.022490369    0.11352   0.1429969 0.72288509 3.2036493 -22.569411 -22.569411 896.77563 896.77563
 1 424.70921 2.4476031e-09 0.98052862 70.455668 0.022589019 0.11319129  0.14019399 0.72508781 3.1976943 -22.569411 -22.569411 894.55724 894.55724
11 423.06075 2.4213907e-09 0.97910892 70.266628 0.022568483 0.11352713  0.13397588 0.72296802 3.1869271 -22.569411 -22.569411 891.26033 891.26033
 3 422.85346 2.3614726e-09 0.97799574 70.024616 0.022622609 0.11444511   0.1200186 0.71906731 3.1618705 -22.569411 -22.569411 890.84575 890.84575
 1 425.60297 2.3843729e-09 0.98121745 70.317455 0.022563385 0.11373839  0.12651939 0.72295142 3.1715212 -22.569411 -22.569411 896.34477 896.34477
 1 425.59326 2.2559555e-09 0.97886236 70.568509  0.02277652 0.11321475 0.098913836 0.72554268 3.1161587 -22.569411 -22.569411 896.32533 896.32533
 3 424.85197 2.2216919e-09 0.97605139 69.989269 0.022752336 0.11462008 0.089550026 0.71816147 3.1008541 -22.569411 -22.569411 894.84276 894.84276
 4 425.60224 2.2740258e-09 0.97760687 70.191715 0.022802202 0.11411542  0.10214864 0.72070794 3.1241368 -22.569411 -22.569411 896.34329 896.34329
 3 425.28912 2.2727317e-09 0.97736822 70.142463 0.022790933 0.11420882  0.10172363 0.72014866 3.1235676 -22.569411 -22.569411 895.71706 895.71706
 2 425.16996 2.2852144e-09 0.97671628  70.03583 0.022776897 0.11454498   0.1041261 0.71863911 3.1290449 -22.569411 -22.569411 895.47874 895.47874
 6 429.85917 2.4492672e-09  0.9795457 70.773147 0.022857356 0.11258244  0.14154477 0.72822855  3.198374 -22.569411 -22.569411 904.85716 904.85716
 4 429.74073 2.4503093e-09 0.97949227 70.815627 0.022867477 0.11250161  0.14174801 0.72869551 3.1987993 -22.569411 -22.569411 904.62029 904.62029
 1 424.70403 2.2971786e-09  0.9770024  70.14085 0.022677268 0.11368413   0.1065974 0.72143333 3.1342668 -22.569411 -22.569411 894.54689 894.54689
 1 424.78045 2.2949795e-09 0.97851193 70.281995 0.022527641  0.1131692  0.10637683 0.72389645  3.133309 -22.569411 -22.569411 894.69971 894.69971
 3 424.61959 2.2761999e-09 0.97830421 70.182344 0.022509652 0.11334694  0.10217525 0.72278749 3.1250924 -22.569411 -22.569411 894.37801 894.37801
 2 422.50873 2.1896826e-09 0.97131911 68.954716 0.022430173 0.11649242 0.079401411 0.70638068 3.0863417 -22.569411 -22.569411 890.15628 890.15628
 4 422.21413 2.2502922e-09 0.97556434  69.23086 0.022440923  0.1159794  0.09412397  0.7097663 3.1136452 -22.569411 -22.569411 889.56708 889.56708
 4 421.82582 2.2544087e-09 0.97532629 69.234941 0.022470573 0.11598388 0.095225473 0.70972933 3.1154728 -22.569411 -22.569411 888.79046 888.79046
 5 421.32484   2.30639e-09 0.97298919 68.962948 0.022437812 0.11639115   0.1059381 0.70664767 3.1382686 -22.569411 -22.569411  887.7885  887.7885
 2 421.31705  2.305909e-09  0.9729657  68.95802 0.022437649  0.1164043  0.10581731 0.70657841   3.13806 -22.569411 -22.569411 887.77293 887.77293
 3   420.895 2.2664885e-09 0.97263059  69.01899 0.022471889 0.11628581 0.097173197 0.70727346 3.1208168 -22.569411 -22.569411 886.92883 886.92883
 1 420.89578 2.2673003e-09 0.97262915 69.019129 0.022471457 0.11628344  0.09735057 0.70728051 3.1211749 -22.569411 -22.569411 886.93038 886.93038
10  420.9019  2.269325e-09 0.97272245 69.066801 0.022486576 0.11618402 0.097814543 0.70786118 3.1220675 -22.569411 -22.569411 886.94262 886.94262
 1 421.23292 2.2630242e-09 0.97447655 69.634015 0.022552707 0.11489604  0.09771416 0.71512097 3.1192871 -22.569411 -22.569411 887.60466 887.60466
24   421.621 2.2867288e-09 0.97434065 69.588634 0.022466742 0.11482157  0.10288462  0.7150806 3.1297074 -22.569411 -22.569411 888.38082 888.38082
 3 421.14408  2.285461e-09 0.97464718 69.475564  0.02247368 0.11516942  0.10264918 0.71341741 3.1291529 -22.569411 -22.569411 887.42698 887.42698
 1 421.62212 2.3282801e-09 0.97623939 69.773949 0.022501318 0.11460265  0.11221397  0.7169707 3.1477149 -22.569411 -22.569411 888.38306 888.38306
 2 422.11773 2.3236345e-09 0.97682729 69.821991 0.022498928 0.11442777  0.11142814 0.71772367 3.1457177 -22.569411 -22.569411 889.37428 889.37428
10 421.62283 2.2474905e-09 0.97129067  68.74352 0.022381276 0.11696123 0.092106988 0.70368521 3.1123993 -22.569411 -22.569411 888.38448 888.38448
 4 422.26671 2.2256706e-09 0.97072017 68.601904 0.022368795  0.1173567 0.086833159 0.70164677 3.1026433 -22.569411 -22.569411 889.67225 889.67225
 3  421.9928 2.2491677e-09 0.97181158 68.802264 0.022354619 0.11685842 0.092390061 0.70446448 3.1131453 -22.569411 -22.569411 889.12443 889.12443
 2 422.77431 2.2871792e-09 0.97117847 68.580565 0.022328301  0.1173413 0.099915857 0.70157993 3.1299043 -22.569411 -22.569411 890.68745 890.68745
 4 423.25597 2.2687517e-09 0.97003529 68.400924 0.022300133 0.11782553 0.095177846 0.69903563 3.1218149 -22.569411 -22.569411 891.65076 891.65076
10 424.20673 2.3861621e-09 0.97305561 69.286121 0.022364235 0.11573721  0.12276382 0.71089335 3.1722714 -22.569411 -22.569411 893.55229 893.55229
 1 424.48584 2.4049862e-09 0.97238917 69.199333 0.022349013 0.11582487  0.12672866 0.71001642 3.1801293 -22.569411 -22.569411  894.1105  894.1105
 1 421.73173  2.270254e-09 0.96816204 68.703735 0.022445478 0.11714893 0.095612684 0.70280825 3.1224768 -22.569411 -22.569411 888.60228 888.60228
 6 422.52417 2.2346041e-09 0.96702007 67.889463 0.022342602 0.11894785 0.086596718 0.69195654 3.1066492 -22.569411 -22.569411 890.18716 890.18716
 1 421.63681 2.2166254e-09 0.97044252 68.566228 0.022427023 0.11751077 0.084680129 0.70088465  3.098571 -22.569411 -22.569411 888.41244 888.41244
 4 421.79096 2.2465244e-09 0.96882305 68.470794 0.022496399 0.11795513  0.09065521 0.69895447 3.1119694 -22.569411 -22.569411 888.72075 888.72075
 3 421.69619 2.2568982e-09 0.97008262 69.173435 0.022590154 0.11647382 0.093973711 0.70793907 3.1165765 -22.569411 -22.569411 888.53121 888.53121
 2 421.80381 2.2488064e-09 0.96951803 69.132907 0.022608122 0.11661915  0.09185553 0.70725488 3.1129847 -22.569411 -22.569411 888.74645 888.74645
 1 422.34591 2.2445866e-09 0.97282969 69.629953 0.022656614 0.11558858 0.092232684 0.71344501 3.1111064 -22.569411 -22.569411 889.83065 889.83065
 2 423.05148 2.2639755e-09 0.97159834 69.202922 0.022592686  0.1166306 0.095102289 0.70785525 3.1197074 -22.569411 -22.569411 891.24179 891.24179
 1 422.24707 2.2546019e-09 0.97456637 69.777528 0.022643493 0.11514806 0.095026267 0.71558753 3.1155585 -22.569411 -22.569411 889.63296 889.63296
 1 422.34162 2.2998833e-09 0.97628012 70.024465 0.022662101 0.11455604   0.1059107 0.71875934 3.1354435 -22.569411 -22.569411 889.82206 889.82206
 2 423.11534  2.318024e-09 0.97249056 69.531155 0.022557927 0.11531868  0.10947628 0.71339248 3.1433002 -22.569411 -22.569411 891.36951 891.36951
 2 422.77555 2.3218829e-09 0.97241856 69.504886 0.022550491 0.11534395  0.11024367 0.71313889 3.1449636 -22.569411 -22.569411 890.68992 890.68992
 1 422.13816 2.2549872e-09 0.96925695 69.138058 0.022663048 0.11669427 0.092739902 0.70702643 3.1157294 -22.569411 -22.569411 889.41515 889.41515
 8 422.14142 2.2555962e-09 0.96937724 69.163172 0.022665755 0.11663225 0.092943734 0.70736314 3.1159994 -22.569411 -22.569411 889.42167 889.42167
 7 422.28546 2.2936859e-09 0.96997564 69.147785 0.022682733 0.11673509  0.10161553  0.7069823 3.1327452 -22.569411 -22.569411 889.70974 889.70974
 5     423.5 2.3879352e-09 0.97109901 68.810029 0.022448206 0.11706665  0.12209977 0.70389373 3.1730141 -22.569411 -22.569411 892.13882 892.13882
 1 421.66617 2.3405014e-09 0.97305854 69.393419  0.02257233 0.11589973  0.11354719 0.71101705 3.1529503 -22.569411 -22.569411 888.47117 888.47117
 2 421.33875  2.340915e-09  0.9728402 69.576886 0.022624432 0.11545185  0.11347984 0.71335665  3.153127 -22.569411 -22.569411 887.81632 887.81632
 2 421.98917 2.3631455e-09 0.97310357 69.603257  0.02255019 0.11491458  0.11891528 0.71483607 3.1625787 -22.569411 -22.569411 889.11717 889.11717
 7 421.78017 2.3369856e-09 0.97325544  69.49735 0.022565149 0.11513449  0.11359123    0.71348  3.151447 -22.569411 -22.569411 888.69916 888.69916
 4 420.81218 2.2690988e-09  0.9719039 69.230386 0.022521452 0.11585248 0.097726198 0.70985912 3.1219678 -22.569411 -22.569411 886.76318 886.76318
 9  421.4824 2.2537528e-09 0.97301632 69.544288 0.022548867 0.11510159 0.095090355 0.71396831 3.1151818 -22.569411 -22.569411 888.10363 888.10363
 4 421.62115 2.2819021e-09 0.97395529 69.578201 0.022498779 0.11485673  0.10182083 0.71485634 3.1275944 -22.569411 -22.569411 888.38112 888.38112
 8 423.06489 2.2308213e-09 0.97285086 69.176335 0.022399932  0.1156845 0.089968374 0.71001051 3.1049549 -22.569411 -22.569411 891.26861 891.26861
 2 423.34714 2.3338685e-09 0.97240028 69.506728 0.022519131 0.11536533  0.11270827 0.71317475 3.1501123 -22.569411 -22.569411 891.83311 891.83311
 2 424.33319 2.3588176e-09 0.97285438 69.718248 0.022546142 0.11506755  0.11812069 0.71546959 3.1607456 -22.569411 -22.569411 893.80521 893.80521
 3 424.09205 2.3036299e-09 0.97274019 69.518166 0.022493943 0.11554798  0.10565671 0.71294331 3.1370712 -22.569411 -22.569411 893.32293 893.32293
 2 423.77444 2.2280488e-09 0.96701312 68.745675 0.022474517 0.11736821  0.08527255 0.70264533 3.1037113 -22.569411 -22.569411  892.6877  892.6877
 1 426.62935 2.2208007e-09 0.96174953 67.863184 0.022385091 0.11936915  0.08079763 0.69071089 3.1004529 -22.569411 -22.569411 898.39753 898.39753
 5 426.18463 2.2224006e-09 0.96192617 67.698996 0.022339756 0.11972614 0.081102549 0.68852884 3.1011731 -22.569411 -22.569411 897.50809 897.50809
 5 425.01533 2.2480711e-09 0.96253203 67.875955 0.022384356 0.11928332 0.087521144 0.69101515 3.1126577 -22.569411 -22.569411 895.16949 895.16949
12 424.12517 2.2647558e-09 0.96424231 67.720483   0.0223034 0.11941192 0.091923264 0.68949091 3.1200521 -22.569411 -22.569411 893.38916 893.38916
 8 423.01175  2.265464e-09 0.96699913 68.210622 0.022353784  0.1183625 0.093217254 0.69608453 3.1203647 -22.569411 -22.569411 891.16232 891.16232
 4 422.67052 2.2624876e-09 0.96763239  68.29211 0.022350461 0.11817531 0.092954516 0.69721787   3.11905 -22.569411 -22.569411 890.47986 890.47986
 3 422.75215 2.2777617e-09 0.96836113 68.440188 0.022352816 0.11779136 0.096697848 0.69934132 3.1257784 -22.569411 -22.569411 890.64312 890.64312
 1 422.24728 2.2752146e-09 0.96986914 68.468919  0.02233729 0.11752384 0.096910082 0.70019735 3.1246595 -22.569411 -22.569411 889.63339 889.63339
 1 421.21466 2.2400867e-09  0.9701457 68.678123 0.022396851 0.11708063 0.089634867 0.70283446 3.1090997 -22.569411 -22.569411 887.56815 887.56815
 1 421.22277 2.2339218e-09 0.97194574 68.905218 0.022416633 0.11666441 0.088933525 0.70562497 3.1063438 -22.569411 -22.569411 887.58436 887.58436
 1 421.24698 2.2300366e-09 0.97197708 68.903724 0.022416292 0.11668949 0.088104344  0.7055601 3.1046031 -22.569411 -22.569411 887.63278 887.63278
 3 423.73259 2.3189819e-09 0.97291641 69.126428 0.022465356 0.11641777  0.10751669 0.70792019 3.1437133 -22.569411 -22.569411   892.604   892.604
 4 421.72598 2.3490445e-09 0.97243639 69.497089 0.022645143 0.11574484  0.11532325 0.71204852 3.1565937 -22.569411 -22.569411 888.59078 888.59078
 3 423.49234 2.4084917e-09 0.97419049 70.286683 0.022759082 0.11406244  0.12918429 0.72165669 3.1815858 -22.569411 -22.569411 892.12351 892.12351
 8 423.48211 2.4089457e-09 0.97425895 70.294622  0.02275928 0.11403993  0.12931069 0.72176473 3.1817743 -22.569411 -22.569411 892.10304 892.10304
 4 423.96294 2.4193155e-09 0.97298237 69.977631 0.022728394 0.11487234  0.13032648 0.71760146 3.1860697 -22.569411 -22.569411 893.06471 893.06471
 3 424.75466 2.4283942e-09  0.9742831 70.224409 0.022773997 0.11443272  0.13299166 0.72038172 3.1898153 -22.569411 -22.569411 894.64814 894.64814
 1 423.51461 2.3276051e-09 0.97398533  69.94131 0.022621179 0.11485365  0.11079213 0.71756544  3.147425 -22.569411 -22.569411 892.16804 892.16804
 1 423.53753 2.3412704e-09 0.97467498  70.18833 0.022650415 0.11425664  0.11445509 0.72070247 3.1532788 -22.569411 -22.569411 892.21388 892.21388
 7 423.42508 2.3982945e-09  0.9756166 70.241527  0.02258473 0.11386321  0.12730969 0.72205589  3.177343 -22.569411 -22.569411 891.98899 891.98899
 5 423.41419 2.3109006e-09 0.97127471 69.551667 0.022602606 0.11577571  0.10585755 0.71252438 3.1402224 -22.569411 -22.569411  891.9672  891.9672
 2 423.82036 2.2784411e-09 0.96749619  69.01004 0.022588752 0.11706338 0.096872496  0.7053194 3.1260766 -22.569411 -22.569411 892.77954 892.77954
 3 426.35807 2.4377417e-09 0.97187061 69.528226 0.022583746 0.11578877  0.13381437 0.71234251 3.1936572 -22.569411 -22.569411 897.85496 897.85496
 5  425.9797 2.4308171e-09 0.97206591 69.537409 0.022591567 0.11581497  0.13231552  0.7123481 3.1908125 -22.569411 -22.569411 897.09823 897.09823
32 426.16755 2.4907073e-09  0.9732188 70.129255 0.022681984 0.11439291  0.14539377 0.71989045 3.2151518 -22.569411 -22.569411 897.47392 897.47392
 5 426.66784  2.500452e-09 0.97236077 69.845908 0.022586737 0.11483152  0.14702172 0.71690933 3.2190566 -22.569411 -22.569411  898.4745  898.4745
 4 424.85325 2.3352173e-09 0.97545437 70.726861 0.022807141 0.11303594  0.11450455 0.72706652 3.1506901 -22.569411 -22.569411 894.84532 894.84532
 6 424.80144 2.3501668e-09 0.97584972 70.779603 0.022808672 0.11291507  0.11795969 0.72771133 3.1570714 -22.569411 -22.569411  894.7417  894.7417
 1 425.05201 2.3029082e-09 0.97671906 70.378892 0.022572082 0.11361362   0.1068802 0.72366924 3.1367579 -22.569411 -22.569411 895.24284 895.24284
 1 425.43422 2.3007712e-09 0.97648371 70.397796 0.022573239 0.11358954  0.10644718 0.72386389 3.1358295 -22.569411 -22.569411 896.00726 896.00726
 1 424.66312 2.2912537e-09 0.97673807 70.290772 0.022551715 0.11377059  0.10475349 0.72269949 3.1316842 -22.569411 -22.569411 894.46506 894.46506
 2 425.25487 2.3183311e-09  0.9785963 70.616502  0.02257766 0.11303374  0.11164612 0.72667737 3.1434327 -22.569411 -22.569411 895.64857 895.64857
 8 426.50899 2.3138363e-09 0.97785338 70.533562 0.022540465 0.11322582  0.11018793 0.72572287  3.141492 -22.569411 -22.569411 898.15681 898.15681
 4 426.30866 2.3067162e-09 0.97808685 70.467862 0.022519105 0.11334563   0.1085955 0.72501294   3.13841 -22.569411 -22.569411 897.75614 897.75614
 4 425.55915  2.277988e-09 0.97758025 70.640787 0.022598041 0.11279694   0.1024537 0.72729896 3.1258777 -22.569411 -22.569411 896.25711 896.25711
15 423.44169 2.3464894e-09 0.97616081 70.327009 0.022554142 0.11332982  0.11688485 0.72387144 3.1555054 -22.569411 -22.569411 892.02221 892.02221
 1 422.96852 2.3165516e-09 0.97500433 69.721797 0.022468137 0.11465821  0.10889455  0.7165011 3.1426648 -22.569411 -22.569411 891.07585 891.07585
 1 422.30384 2.3651033e-09 0.97721615 69.883127 0.022453287 0.11416295  0.12116742 0.71885305 3.1634068 -22.569411 -22.569411 889.74649 889.74649
 6  422.4837 2.3718782e-09 0.97749784 69.923712 0.022452553  0.1140938  0.12270706 0.71932227 3.1662672 -22.569411 -22.569411 890.10622 890.10622
 2 421.41852 2.3413261e-09 0.97623652 69.719996   0.0224795 0.11465414  0.11532174 0.71647143 3.1533026 -22.569411 -22.569411 887.97586 887.97586
14 421.45794 2.3548341e-09 0.97593136 69.750678 0.022492726 0.11461045  0.11810495 0.71678344 3.1590554 -22.569411 -22.569411 888.05469 888.05469
 2 423.06293 2.1863263e-09 0.97333165 68.875642 0.022419172 0.11678887 0.079064448  0.7051044 3.0848077 -22.569411 -22.569411 891.26468 891.26468
 3  422.9292  2.193546e-09 0.97464387 69.060629 0.022418731 0.11632496 0.081256513  0.7076557 3.0881045 -22.569411 -22.569411 890.99722 890.99722
 4 422.48476 2.2130502e-09 0.97513464 69.046572 0.022384317 0.11619805 0.085841969 0.70787506 3.0969568 -22.569411 -22.569411 890.10833 890.10833
 3 422.47381 2.2152446e-09 0.97530778 69.053283 0.022387396 0.11619185 0.086293947 0.70793837 3.0979479 -22.569411 -22.569411 890.08644 890.08644
 1 421.71538 2.2206342e-09 0.97130816 68.500697 0.022366421 0.11753091 0.085415495 0.70039831 3.1003779 -22.569411 -22.569411 888.56958 888.56958
 2 422.42854 2.2223994e-09  0.9715538 68.609404 0.022385578 0.11746779 0.085494571 0.70144036 3.1011725 -22.569411 -22.569411  889.9959  889.9959
 1 422.21446 2.2563872e-09 0.97239693 68.967638 0.022387841 0.11653472 0.093831579 0.70649078   3.11635 -22.569411 -22.569411 889.56775 889.56775
 2 421.22705 2.2522638e-09 0.97314223 69.471939 0.022565404 0.11561797 0.093922532 0.71226808 3.1145209 -22.569411 -22.569411 887.59291 887.59291
 1 422.14434  2.296858e-09 0.97317769 69.557919  0.02258473 0.11556524   0.1035015 0.71304799 3.1341272 -22.569411 -22.569411 889.42751 889.42751
10 422.15093 2.3005277e-09 0.97330643 69.584365 0.022586775 0.11549465   0.1043842 0.71340765 3.1357236 -22.569411 -22.569411 889.44068 889.44068
