#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
14 419.77076 2.3516779e-09 0.97514922 69.682816 0.022571648 0.11517679 0.11888318 0.71490265 3.1577142 -22.569411 -22.569411 884.68034 884.68034
 7 419.37392  2.361379e-09  0.9726308 69.144778 0.022405974 0.11597297 0.12028649 0.70912974 3.1618308 -22.569411 -22.569411 883.88667 883.88667
 9  419.4679 2.3743188e-09 0.97437599 69.406767 0.022411927 0.11538943 0.12408695 0.71252048 3.1672957 -22.569411 -22.569411 884.07463 884.07463
 1  419.7029 2.3810592e-09 0.97362675 69.298825 0.022417496 0.11564249  0.1253642 0.71108567 3.1701305 -22.569411 -22.569411 884.54463 884.54463
 8 419.35251 2.3507867e-09 0.97463287 69.395445 0.022394263 0.11523275  0.1191275 0.71278869 3.1573352 -22.569411 -22.569411 883.84385 883.84385
 6  419.4993  2.345534e-09  0.9745678 69.388323 0.022404606 0.11527404 0.11777904 0.71262249 3.1550982 -22.569411 -22.569411 884.13742 884.13742
 1 419.72108 2.3262872e-09 0.97384472 69.242539 0.022406847 0.11558019 0.11318501 0.71076792 3.1468586 -22.569411 -22.569411 884.58099 884.58099
26 420.43276 2.3340718e-09 0.97347761 69.109283 0.022385803 0.11578648 0.11471495 0.70926359 3.1501994 -22.569411 -22.569411 886.00434 886.00434
 3 419.88375 2.3362535e-09 0.97344243 69.085201 0.022409225 0.11585575  0.1153787 0.70886665 3.1511337 -22.569411 -22.569411 884.90632 884.90632
 5 419.88186 2.3364553e-09 0.97323185 69.020955 0.022399392 0.11601797 0.11524786 0.70800454   3.15122 -22.569411 -22.569411 884.90254 884.90254
 2 419.49973  2.344271e-09 0.97339454 69.035935 0.022402299 0.11603896  0.1170297 0.70808109 3.1545596 -22.569411 -22.569411 884.13827 884.13827
 3 419.08494 2.3530329e-09 0.97394609 69.183191 0.022421345  0.1157209 0.11952386 0.70994719 3.1582902 -22.569411 -22.569411  883.3087  883.3087
13 419.12526 2.3643591e-09 0.97643237 69.933137 0.022698844 0.11455165 0.12333329 0.71795814 3.1630921 -22.569411 -22.569411 883.38935 883.38935
10 419.20798 2.3721264e-09 0.97622242 69.951008 0.022706566 0.11452332 0.12514663 0.71814434 3.1663718 -22.569411 -22.569411 883.55478 883.55478
 7 418.86694 2.3632306e-09 0.97562453 69.864507 0.022690968 0.11472501 0.12260947 0.71706471 3.1626147 -22.569411 -22.569411 882.87271 882.87271
 9 419.67941 2.3816284e-09 0.97468351 69.921735 0.022757386  0.1147207 0.12662464 0.71740062 3.1703696 -22.569411 -22.569411 884.49764 884.49764
 3  419.8348 2.3792892e-09 0.97456936 69.907079 0.022765508  0.1147691 0.12609961 0.71716647 3.1693869 -22.569411 -22.569411 884.80841 884.80841
 9 420.12504 2.3515908e-09 0.97246034 69.503518 0.022731535 0.11572135  0.1183638 0.71197157 3.1576771 -22.569411 -22.569411 885.38891 885.38891
 2  419.9941  2.366545e-09 0.97475769 70.099751  0.02270385 0.11450864 0.12235392  0.7193746 3.1640162 -22.569411 -22.569411 885.12702 885.12702
 1 419.42411 2.3842546e-09 0.97595931 70.278562 0.022719706 0.11411994 0.12721186 0.72155567 3.1714716 -22.569411 -22.569411 883.98704 883.98704
 6 419.79415 2.3812551e-09 0.97560283 70.027978  0.02268097  0.1147426 0.12586921 0.71836863 3.1702128 -22.569411 -22.569411 884.72712 884.72712
15 419.79543 2.3813821e-09 0.97543392 70.003048 0.022677518 0.11479666 0.12580131 0.71806474 3.1702661 -22.569411 -22.569411 884.72969 884.72969
 8 420.01258 2.3694204e-09 0.97503258 69.987078  0.02271238 0.11483256 0.12293624 0.71779159 3.1652305 -22.569411 -22.569411 885.16399 885.16399
10 419.97564 2.3993626e-09  0.9736867 69.939411 0.022749688 0.11494196 0.12961745 0.71710685 3.1777882 -22.569411 -22.569411 885.09011 885.09011
26 419.77099 2.3505244e-09 0.97438589  69.92987  0.02273451 0.11498827 0.11867541   0.716966 3.1572236 -22.569411 -22.569411 884.68081 884.68081
 9 420.40183 2.2953591e-09 0.96947664 69.158992 0.022602436 0.11654449 0.10406113 0.70764365 3.1334744 -22.569411 -22.569411 885.94249 885.94249
 1 420.23257 2.2864118e-09 0.97043948 69.404238 0.022644113 0.11603064  0.10270733 0.71068635 3.1295688 -22.569411 -22.569411 885.60396 885.60396
 7 420.84923 2.2948748e-09 0.97108351  69.50734 0.022676288 0.11595632  0.10467387 0.71163124 3.1332634 -22.569411 -22.569411 886.83728 886.83728
 1 419.77737 2.3120076e-09 0.97148681 69.693671 0.022735864 0.11560912   0.1091472 0.71376329 3.1407013 -22.569411 -22.569411 884.69357 884.69357
 4 420.24099 2.3021997e-09 0.97411233 70.025972 0.022751207 0.11474933  0.10810273 0.71819555 3.1364501 -22.569411 -22.569411  885.6208  885.6208
 3 418.76843 2.3158403e-09 0.97212005 69.461729 0.022650559 0.11596922   0.1100349   0.711279 3.1423577 -22.569411 -22.569411 882.67568 882.67568
17 418.98722 2.3238243e-09 0.97406353 69.576122 0.022621386 0.11550823  0.11253649 0.71324017 3.1457993 -22.569411 -22.569411 883.11326 883.11326
 1 419.31979  2.311152e-09 0.97456631 69.660868  0.02263435 0.11533119   0.1099541  0.7142756 3.1403312 -22.569411 -22.569411  883.7784  883.7784
 6 419.44913 2.3214222e-09 0.96755897 68.625201 0.022566179 0.11758674  0.10980719 0.70094173 3.1447651 -22.569411 -22.569411 884.03708 884.03708
 5    421.05 2.2869282e-09 0.96534537 68.131069 0.022559984 0.11890638  0.10095936 0.69375848 3.1297946 -22.569411 -22.569411 887.23882 887.23882
 1 421.97728 2.2994526e-09 0.96517368 68.178952 0.022586622   0.118868  0.10381895 0.69421373 3.1352562 -22.569411 -22.569411 889.09339 889.09339
 4 422.53433 2.2718852e-09 0.96409781 68.156794 0.022662663 0.11913235 0.097102981 0.69328213 3.1231951 -22.569411 -22.569411 890.20748 890.20748
 2 424.75324 2.3171613e-09 0.96288167 68.718423 0.022782841 0.11802249  0.10677029 0.70037099 3.1429279 -22.569411 -22.569411 894.64529 894.64529
 5 419.80188 2.2763471e-09 0.96802535 69.044067  0.02271566 0.11706882 0.099703743 0.70533215 3.1251571 -22.569411 -22.569411 884.74258 884.74258
 3 419.97985 2.2757616e-09 0.96754998 69.018072 0.022734477 0.11714919 0.099668151 0.70490192 3.1248998 -22.569411 -22.569411 885.09852 885.09852
 1 420.16217  2.288353e-09 0.96753547 68.991713 0.022741884 0.11717429  0.10259242 0.70460809 3.1304174 -22.569411 -22.569411 885.46315 885.46315
 4 420.27836 2.2693217e-09 0.96743555 68.901989 0.022722859 0.11736766 0.097840298 0.70347104 3.1220661 -22.569411 -22.569411 885.69554 885.69554
 1 420.27419 2.2819552e-09 0.96928164 69.339513 0.022803906 0.11637189  0.10218649 0.70910387 3.1276177 -22.569411 -22.569411 885.68719 885.68719
 1 422.43382  2.168013e-09 0.97371447   69.8843 0.022661701 0.11498564 0.078426456 0.71675123 3.0763962 -22.569411 -22.569411 890.00647 890.00647
 7 422.42458 2.1696515e-09 0.97360628 69.866156 0.022660687 0.11502503 0.078788833 0.71652546 3.0771517 -22.569411 -22.569411 889.98798 889.98798
 5 422.56206 2.1604888e-09  0.9729173 69.702859 0.022625023 0.11539458 0.076137588 0.71450846 3.0729196 -22.569411 -22.569411 890.26295 890.26295
 4 423.00271 2.1694212e-09 0.97300638 69.834991 0.022678365 0.11521741 0.078341328 0.71584168 3.0770455 -22.569411 -22.569411 891.14425 891.14425
 4 420.56685 2.1796307e-09 0.97048788 69.331798 0.022612444 0.11627409 0.078920338 0.70964089 3.0817405 -22.569411 -22.569411 886.27252 886.27252
 5 420.41704 2.1430924e-09  0.9712955 69.216207 0.022597168 0.11648297 0.070585736 0.70826618 3.0648349 -22.569411 -22.569411  885.9729  885.9729
 1 420.80849  2.226017e-09 0.97378516 69.602726 0.022649972 0.11583491 0.090390248 0.71272603  3.102799 -22.569411 -22.569411  886.7558  886.7558
 1 418.77791 2.2798206e-09   0.972842 69.357146 0.022612372 0.11620654  0.10274715 0.70999366 3.1266818 -22.569411 -22.569411 882.69464 882.69464
 6 418.64992 2.2787857e-09 0.97286833 69.417523 0.022624055 0.11606717  0.10259926 0.71076289 3.1262278 -22.569411 -22.569411 882.43866 882.43866
 5 420.67822 2.2228994e-09 0.97320361 68.620043 0.022432262  0.1176536 0.089248009 0.70103917 3.1013975 -22.569411 -22.569411 886.49526 886.49526
 3 420.81586 2.2347956e-09 0.97327667 68.632963 0.022430984 0.11762228 0.092042342 0.70122091 3.1067349 -22.569411 -22.569411 886.77054 886.77054
 1 420.91872 2.2424298e-09 0.97331465 68.681013 0.022439554 0.11752688 0.093934858 0.70182291 3.1101451 -22.569411 -22.569411 886.97625 886.97625
 1 420.91635 2.2425997e-09 0.97332234 68.682635 0.022439534 0.11752274 0.093977711  0.7018458 3.1102209 -22.569411 -22.569411 886.97153 886.97153
 1 420.79737 2.2397627e-09 0.97280829  69.00879  0.02262644  0.1171962 0.092937389 0.70495069  3.108955 -22.569411 -22.569411 886.73357 886.73357
14 421.21574 2.2417691e-09 0.97392577 69.149692 0.022639933 0.11688175 0.093971303 0.70678126 3.1098504 -22.569411 -22.569411 887.57031 887.57031
 1 421.22153 2.2430716e-09  0.9738406 69.104247  0.02263619 0.11696367 0.094213851 0.70623176 3.1104313 -22.569411 -22.569411 887.58188 887.58188
 5 421.93441  2.280487e-09 0.97108608 69.650014 0.022701751 0.11506649  0.10404673 0.71459324 3.1269741 -22.569411 -22.569411 889.00764 889.00764
 4 420.60364 2.2629554e-09 0.97159436 69.672541 0.022695893 0.11501207  0.10008846 0.71490194 3.1192568 -22.569411 -22.569411  886.3461  886.3461
 7  420.4888 2.2689075e-09 0.97161467  69.70591 0.022710019 0.11500422  0.10139547 0.71516192 3.1218835 -22.569411 -22.569411 886.11642 886.11642
 3 419.21755  2.300322e-09 0.97472514 69.797988 0.022555821 0.11447004   0.1094735 0.71732593 3.1356342 -22.569411 -22.569411 883.57393 883.57393
 1 419.32142  2.303691e-09 0.97459545 69.786378 0.022556993 0.11450573  0.11017763 0.71715619 3.1370977 -22.569411 -22.569411 883.78166 883.78166
 2 421.49392 2.2943301e-09 0.97130736 69.264492 0.022454301 0.11557457  0.10667519 0.71086403  3.133026 -22.569411 -22.569411 888.12666 888.12666
 4 419.62378  2.216163e-09 0.96992364  68.74984 0.022370047 0.11670386  0.08747158 0.70430797 3.0983624 -22.569411 -22.569411 884.38639 884.38639
 3 419.57439  2.217822e-09 0.97011452 68.772855 0.022370787 0.11665316 0.087961135 0.70461147 3.0991107 -22.569411 -22.569411 884.28759 884.28759
 5 420.91948 2.1862367e-09 0.96966777 68.771602 0.022365129 0.11667059  0.08071842 0.70457582 3.0847668 -22.569411 -22.569411 886.97778 886.97778
 3 421.00452 2.1847208e-09 0.96964212 68.772719   0.0223656 0.11666233 0.080376687 0.70460188 3.0840731 -22.569411 -22.569411 887.14787 887.14787
 3 420.21356 2.1893048e-09  0.9695372  68.84412 0.022428969 0.11663076 0.081509257  0.7051472 3.0861691 -22.569411 -22.569411 885.56594 885.56594
 2 420.19463 2.1898329e-09 0.96954677 68.847243 0.022429996 0.11662707 0.081636069 0.70517956 3.0864103 -22.569411 -22.569411 885.52808 885.52808
 1 419.93583 2.2567857e-09 0.96974602 68.819947 0.022434363  0.1165369 0.097188858 0.70512682 3.1165266 -22.569411 -22.569411 885.01049 885.01049
 7 419.17613 2.2512356e-09  0.9743119 69.384762 0.022448304 0.11516202 0.097917049 0.71273491 3.1140643 -22.569411 -22.569411 883.49109 883.49109
 3 418.69104 2.2806685e-09   0.974976 69.492336 0.022501578 0.11506634  0.10485702 0.71371141 3.1270537 -22.569411 -22.569411 882.52091 882.52091
 2 418.62345 2.2950051e-09 0.97636453 69.713871 0.022600752 0.11486454  0.10782051 0.71573921 3.1333202 -22.569411 -22.569411 882.38572 882.38572
 5 418.63868  2.294452e-09 0.97636539 69.712759 0.022600693 0.11486754  0.10769055 0.71572407 3.1330791 -22.569411 -22.569411 882.41618 882.41618
 1 421.19276 2.2863805e-09  0.9749313 69.246366 0.022581055 0.11619643   0.1041891 0.70915142 3.1295551 -22.569411 -22.569411 887.52434 887.52434
 5 420.46648 2.3474784e-09 0.97512198 69.586434 0.022714516  0.1156377  0.11894919 0.71286546 3.1559268 -22.569411 -22.569411 886.07179 886.07179
 2 421.06938 2.2756461e-09 0.97912451 69.988537 0.022538753 0.11424191  0.10409055 0.71936361 3.1248491 -22.569411 -22.569411 887.27759 887.27759
 6 420.41598 2.2726453e-09 0.97836324 69.880369 0.022526977  0.1144779  0.10311802 0.71803499 3.1235296 -22.569411 -22.569411 885.97079 885.97079
 2 420.86518 2.3586361e-09 0.97897477 69.806605 0.022476637 0.11462884  0.12302225 0.71723234 3.1606686 -22.569411 -22.569411 886.86919 886.86919
22  419.6282 2.3429014e-09 0.97838334  69.74075 0.022477006  0.1147968  0.11906663 0.71635198 3.1539752 -22.569411 -22.569411 884.39522 884.39522
 3 418.78443 2.3094774e-09 0.96941869 68.925242 0.022481404 0.11680082  0.10753902 0.70537252 3.1396064 -22.569411 -22.569411 882.70768 882.70768
 2 418.68857 2.3200629e-09 0.97005975 69.038072 0.022487301 0.11653862  0.11035868 0.70687251 3.1441794 -22.569411 -22.569411 882.51595 882.51595
 7 420.73983 2.2095181e-09 0.97243741 69.498719 0.022523222 0.11546675 0.086433759 0.71289018 3.0953595 -22.569411 -22.569411 886.61848 886.61848
 5 420.14757 2.2084288e-09  0.9712378 69.357244 0.022516735 0.11579115 0.085840741 0.71105682 3.0948664 -22.569411 -22.569411 885.43396 885.43396
 3 419.63047 2.2163432e-09  0.9701684  69.05698 0.022457229 0.11640213 0.087086478 0.70738226 3.0984437 -22.569411 -22.569411 884.39977 884.39977
 1 421.67922  2.205306e-09 0.97381488 69.622247 0.022443686 0.11507952 0.086303153 0.71487105 3.0934514 -22.569411 -22.569411 888.49726 888.49726
 1 423.17302 2.1959582e-09 0.97457584 69.640159 0.022372802 0.11464692 0.084747147 0.71605587 3.0892036 -22.569411 -22.569411 891.48487 891.48487
 6 422.85878  2.248915e-09  0.9756898 70.097962 0.022452198 0.11363606 0.098140572 0.72164822  3.113033 -22.569411 -22.569411 890.85638 890.85638
 6 421.58221 2.2745731e-09  0.9770288  70.31067  0.02253358 0.11326974  0.10491022 0.72390622 3.1243775 -22.569411 -22.569411 888.30324 888.30324
 2 419.94223 2.2487116e-09 0.97644326 70.180012 0.022579047 0.11367042 0.098584439 0.72197139 3.1129425 -22.569411 -22.569411 885.02328 885.02328
16 419.65312 2.2801851e-09 0.97378987  69.92934  0.02259285 0.11430721  0.10455092 0.71864412 3.1268417 -22.569411 -22.569411 884.44507 884.44507
 3 417.98133 2.2458708e-09 0.97081879 68.927301 0.022452435  0.1166771 0.094118592 0.70571149 3.1116784 -22.569411 -22.569411 881.10148 881.10148
 1 418.50799  2.258913e-09  0.9710164 68.897985 0.022401472 0.11658135 0.097079053 0.70577008 3.1174688 -22.569411 -22.569411  882.1548  882.1548
 1 418.14449 2.2598621e-09 0.97100183 68.956494 0.022437576 0.11650708 0.097368723 0.70634943 3.1178889 -22.569411 -22.569411  881.4278  881.4278
 2 418.18353 2.2514572e-09 0.97061116 68.931949 0.022441299 0.11661665 0.095341622 0.70590184 3.1141627 -22.569411 -22.569411 881.50589 881.50589
 4 418.18744 2.2492285e-09 0.97055135 68.898733 0.022439363  0.1167117 0.094719959 0.70542206 3.1131724 -22.569411 -22.569411  881.5137  881.5137
 5 418.23879 2.2331411e-09 0.97025104 68.780547  0.02246138 0.11706485 0.090646107  0.7036158 3.1059942 -22.569411 -22.569411  881.6164  881.6164
 2 419.13324 2.2174701e-09 0.96944912 68.628713 0.022413993 0.11736268  0.08651815 0.70177117  3.098952 -22.569411 -22.569411 883.40529 883.40529
 1 418.80284 2.1898781e-09 0.97138414 68.761905 0.022396988 0.11695188 0.081286674 0.70383017  3.086431 -22.569411 -22.569411  882.7445  882.7445
 1 420.10468 2.2229498e-09 0.97407292 68.926467 0.022352349 0.11664285 0.089561744 0.70598714 3.1014201 -22.569411 -22.569411 885.34819 885.34819
 3 420.56599 2.2065493e-09 0.97399636 69.032958 0.022402663 0.11660834 0.085697942 0.70686038  3.094015 -22.569411 -22.569411 886.27081 886.27081
 1 420.36336 2.2033891e-09 0.97396849  68.96832 0.022412033 0.11678948 0.085340523 0.70591013 3.0925818 -22.569411 -22.569411 885.86554 885.86554
 7 423.38513 2.2839618e-09 0.97907359  69.85078 0.022705194 0.11479615   0.1072954 0.71677854 3.1284967 -22.569411 -22.569411 891.90909 891.90909
 9   421.136 2.2155146e-09 0.97613228 69.371307  0.02252458 0.11528801 0.089965594 0.71220316 3.0980698 -22.569411 -22.569411 887.41083 887.41083
 5  421.2541 2.1513883e-09 0.97802678 69.793842 0.022564218 0.11466606 0.075848399 0.71687271 3.0686985 -22.569411 -22.569411 887.64703 887.64703
 3 420.80234 2.1433533e-09 0.97423802 69.453414 0.022480064 0.11529262 0.072355485 0.71296595 3.0649566 -22.569411 -22.569411 886.74351 886.74351
 1 419.96055 2.1519123e-09 0.97374657 69.298876  0.02249482  0.1156308 0.074156737 0.71094942  3.068942 -22.569411 -22.569411 885.05993 885.05993
 1 420.75821 2.1373359e-09 0.97272842 69.129085 0.022457685  0.1158989 0.070305843 0.70904446 3.0621453 -22.569411 -22.569411 886.65525 886.65525
 3 420.41454 2.1445504e-09 0.97192092 69.021645 0.022451051  0.1161825 0.071509235 0.70755656  3.065515 -22.569411 -22.569411  885.9679  885.9679
15  418.6471 2.3046581e-09   0.971509 69.015067 0.022470679 0.11616121  0.10826285  0.7075043 3.1375174 -22.569411 -22.569411 882.43301 882.43301
 2 418.79786 2.3115186e-09 0.97239009 69.186494 0.022492595 0.11578229    0.110433 0.70969779 3.1404898 -22.569411 -22.569411 882.73454 882.73454
 6 419.01337  2.305306e-09 0.97310234 69.266204 0.022435104 0.11543729   0.1091396 0.71120446 3.1377985 -22.569411 -22.569411 883.16556 883.16556
 8 420.49756 2.2825658e-09 0.97364614 69.173837 0.022357604 0.11539652  0.10443791 0.71067985 3.1278853 -22.569411 -22.569411 886.13394 886.13394
 9 420.33956 2.2518048e-09 0.97537833 69.034029 0.022416504 0.11589442 0.098058632 0.70833846 3.1143171 -22.569411 -22.569411 885.81795 885.81795
 3 421.68843 2.2539081e-09 0.98122634 69.844999 0.022487981 0.11441559   0.1007487 0.71795702 3.1152507 -22.569411 -22.569411 888.51568 888.51568
 4 421.81262 2.1967294e-09 0.97440129 69.121718 0.022402702 0.11650825 0.083690767 0.70782215 3.0895547 -22.569411 -22.569411 888.76407 888.76407
 1 419.62251 2.2137753e-09 0.97643913  69.45271 0.022518799  0.1154754 0.089969831  0.7125009 3.0972844 -22.569411 -22.569411 884.38385 884.38385
 4  419.6767   2.21776e-09 0.97663659 69.498309 0.022526078 0.11538305 0.091000479 0.71305418 3.0990828 -22.569411 -22.569411 884.49222 884.49222
 1 419.64832 2.2166154e-09 0.97200846 69.585237 0.022630536 0.11527139 0.089336492 0.71378553 3.0985666 -22.569411 -22.569411 884.43546 884.43546
 2 418.83741 2.2174796e-09 0.97396839 69.735792 0.022688181 0.11501559 0.090035831 0.71542749 3.0989563 -22.569411 -22.569411 882.81365 882.81365
 5 419.34956 2.2360012e-09 0.97536241  70.04026 0.022724398 0.11437549 0.095181552 0.71912722 3.1072742 -22.569411 -22.569411 883.83795 883.83795
 4  418.9803 2.2133597e-09 0.97578024 69.868458 0.022672406 0.11487567  0.08938985  0.7168261 3.0970967 -22.569411 -22.569411 883.09942 883.09942
 2 419.01568 2.2180542e-09 0.97587952 69.892589 0.022682676  0.1148353 0.090460678 0.71708323 3.0992154 -22.569411 -22.569411 883.17019 883.17019
 2 418.78863  2.201587e-09 0.97306753 69.377743 0.022509425 0.11574096 0.085131886 0.71134699 3.0917636 -22.569411 -22.569411 882.71608 882.71608
 2 419.43879 2.2241034e-09 0.97400045 69.272087 0.022470993 0.11612893 0.090451614  0.7097374 3.1019389 -22.569411 -22.569411 884.01641 884.01641
 2 419.49281 2.2110233e-09  0.9740682 69.230232 0.022462181 0.11619775 0.087455381 0.70926112 3.0960405 -22.569411 -22.569411 884.12444 884.12444
 2 420.55485 2.2059274e-09 0.97442494 69.460063 0.022513774 0.11586211 0.086314274 0.71177067 3.0937331 -22.569411 -22.569411 886.24852 886.24852
 8 420.60535   2.20237e-09 0.97509444 69.566207 0.022529617 0.11561631 0.085935636 0.71312473 3.0921191 -22.569411 -22.569411 886.34952 886.34952
