#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
5 421.44983 2.2879816e-09 0.98132975 70.522802 0.022616546 0.11274083  0.10912813 0.72646135 3.1302551 -22.569411 -22.569411 888.03848 888.03848
3 419.09595  2.358736e-09 0.97355393 69.563716 0.022538992 0.11521109  0.12117723 0.71392219  3.160711 -22.569411 -22.569411 883.33072 883.33072
5 418.99317 2.3520926e-09 0.97484166 69.584166 0.022480957 0.11516171  0.11985239 0.71431217 3.1578905 -22.569411 -22.569411 883.12517 883.12517
1 419.42425 2.3447385e-09 0.97342622 69.210293 0.022409362 0.11593769  0.11734712 0.70974675  3.154759 -22.569411 -22.569411 883.98732 883.98732
5  419.1381 2.3311615e-09 0.96934157 68.744841 0.022477415  0.1173156   0.1121941  0.7027433 3.1489517 -22.569411 -22.569411 883.41502 883.41502
8 418.45223 2.3126038e-09 0.97269816 69.320302 0.022524569 0.11588224   0.1095335 0.71054291 3.1409592 -22.569411 -22.569411 882.04329 882.04329
4 418.49489  2.336036e-09 0.97621775 69.937845 0.022565193 0.11438629  0.11664771 0.71860743 3.1510406 -22.569411 -22.569411 882.12861 882.12861
1  418.4992 2.3733862e-09 0.97730303 69.995774 0.022578261 0.11435116  0.12533174 0.71911803 3.1669028 -22.569411 -22.569411 882.13722 882.13722
3 419.13717 2.3532113e-09 0.97721877 69.997573 0.022643111 0.11447194  0.12060138 0.71875359  3.158366 -22.569411 -22.569411 883.41317 883.41317
2 419.07523 2.3642742e-09 0.97766094 70.111408  0.02265724 0.11427347  0.12326964 0.72004114 3.1630562 -22.569411 -22.569411 883.28927 883.28927
3 418.66046 2.3020172e-09 0.97709876 70.178022 0.022720882 0.11422342  0.11014831 0.72054477 3.1363709 -22.569411 -22.569411 882.45973 882.45973
2 420.52849 2.2734371e-09 0.97816859 70.420051 0.022790213 0.11393751  0.10395462 0.72289915 3.1238779 -22.569411 -22.569411 886.19579 886.19579
1 420.75154 2.2192096e-09 0.97731019 70.221248  0.02278927 0.11427359 0.091498848 0.72064829 3.0997362 -22.569411 -22.569411  886.6419  886.6419
1 421.03782 2.2211722e-09 0.97813345 70.450224 0.022791498  0.1136928  0.09245758 0.72362691 3.1006202 -22.569411 -22.569411 887.21447 887.21447
2 420.83636 2.2227259e-09 0.97627139 70.291429 0.022803918 0.11413072 0.091857789 0.72146533 3.1013194 -22.569411 -22.569411 886.81155 886.81155
6 420.99084 2.2081137e-09 0.97526188 70.209338 0.022804982 0.11437764 0.088173988 0.72031056 3.0947237 -22.569411 -22.569411  887.1205  887.1205
1 421.23703 2.2082223e-09  0.9758299 70.309357 0.022809124 0.11414808 0.088521941 0.72156173 3.0947729 -22.569411 -22.569411 887.61288 887.61288
2 422.20829 2.2347082e-09 0.97500685 70.496704 0.022885661 0.11379237 0.094695957 0.72360142 3.1066957 -22.569411 -22.569411 889.55539 889.55539
6 422.13301 2.2424244e-09 0.97011725 69.646809 0.022650978 0.11547881 0.094136206 0.71382161 3.1101427 -22.569411 -22.569411 889.40485 889.40485
2 422.77731 2.2292586e-09 0.97051919 69.665158 0.022603015 0.11514227 0.091743323 0.71476461 3.1042542 -22.569411 -22.569411 890.69344 890.69344
2 422.54918 2.1877803e-09 0.96189972 67.956387 0.022460808 0.11912212 0.076949643 0.69192965 3.0854725 -22.569411 -22.569411 890.23718 890.23718
1 422.42534 2.1839841e-09 0.96199454 67.992253 0.022479737  0.1190828 0.076123797 0.69229868 3.0837359 -22.569411 -22.569411 889.98951 889.98951
1  422.3937 2.1824895e-09   0.962011 67.983384 0.022478007 0.11908784 0.075809877 0.69221124 3.0830513 -22.569411 -22.569411 889.92622 889.92622
3 423.46695 2.1591826e-09 0.96162175 67.902853 0.022460551 0.11925329 0.070410412 0.69115977 3.0723148 -22.569411 -22.569411 892.07272 892.07272
3 423.33771 2.2073478e-09 0.96682579 68.342207 0.022325057 0.11748886 0.083507598 0.69918569 3.0943768 -22.569411 -22.569411 891.81425 891.81425
1  421.9356 2.1939824e-09 0.97011317  68.58839 0.022338611 0.11708998 0.081323023 0.70216033 3.0883035 -22.569411 -22.569411 889.01003 889.01003
3 422.63538 2.2291778e-09 0.97316022 69.363811 0.022406408  0.1153838 0.091007192 0.71218748 3.1042179 -22.569411 -22.569411 890.40958 890.40958
1  422.8418 2.2866303e-09 0.97260201 69.760655 0.022513821 0.11474377  0.10395093 0.71654713 3.1296644 -22.569411 -22.569411 890.82243 890.82243
3 419.87524 2.2821657e-09 0.97492887 70.192084 0.022678978  0.1139846  0.10463092  0.7212265   3.12771 -22.569411 -22.569411 884.88931 884.88931
1 420.72392  2.306312e-09 0.97254631 70.165099 0.022758429  0.1142138  0.10924324 0.72038509 3.1382348 -22.569411 -22.569411 886.58666 886.58666
8   419.097 2.3039017e-09 0.97009441 69.446629 0.022698349 0.11591863   0.1076303 0.71115924 3.1371892 -22.569411 -22.569411 883.33281 883.33281
4 419.04838 2.3031094e-09 0.97003783 69.386833 0.022711506 0.11610107  0.10734889 0.71025493 3.1368452 -22.569411 -22.569411 883.23558 883.23558
2 421.01656  2.293307e-09 0.97144084  69.29647 0.022692863 0.11598497  0.10651339 0.70977938   3.13258 -22.569411 -22.569411 887.17193 887.17193
1 420.84862 2.3027904e-09 0.97140362 69.286963 0.022713734 0.11605833  0.10846333 0.70950344 3.1367067 -22.569411 -22.569411 886.83607 886.83607
4 420.07171 2.2227237e-09 0.97015428 68.780201 0.022586758 0.11688625 0.089349263 0.70372531 3.1013184 -22.569411 -22.569411 885.28224 885.28224
4   421.188 2.2545108e-09  0.9676675 68.288411 0.022577831  0.1184972 0.095044572 0.69600723 3.1155181 -22.569411 -22.569411 887.51483 887.51483
1 421.09103 2.2689104e-09 0.96786544 68.366418 0.022584826 0.11830847 0.098426487 0.69708937 3.1218848 -22.569411 -22.569411 887.32088 887.32088
6 421.05347 2.2880987e-09  0.9703344 68.758871 0.022684262 0.11757995  0.10340515 0.70186794 3.1303063 -22.569411 -22.569411 887.24577 887.24577
1 421.13599 2.2736593e-09 0.96987693 68.641365 0.022670057 0.11781516 0.099838355 0.70037728 3.1239756 -22.569411 -22.569411 887.41079 887.41079
3 421.50226 2.3230865e-09 0.96677687 68.645752 0.022696348 0.11795875  0.10919322 0.70005507 3.1454818 -22.569411 -22.569411 888.14333 888.14333
1 422.21578 2.3127215e-09 0.96847758 68.732192  0.02265947 0.11790249  0.10691458 0.70100618   3.14101 -22.569411 -22.569411 889.57037 889.57037
3 419.56306  2.259554e-09 0.96875639 68.561892 0.022534212  0.1180336 0.096014139 0.69950657 3.1177525 -22.569411 -22.569411 884.26494 884.26494
5 420.49837 2.2240728e-09  0.9672397  68.54586 0.022592705 0.11825718  0.08745163 0.69876563 3.1019252 -22.569411 -22.569411 886.13555 886.13555
1 421.16807 2.2212819e-09 0.96575956 68.420441  0.02257612 0.11854686 0.086177217 0.69707689 3.1006696 -22.569411 -22.569411 887.47496 887.47496
2 420.29106 2.2569901e-09 0.96670623 68.547969 0.022550011 0.11816873 0.094481078 0.69906327 3.1166172 -22.569411 -22.569411 885.72093 885.72093
 4 419.92952 2.2073395e-09 0.96803316 68.839093 0.022570169 0.11741337 0.083692435 0.70315469  3.094373 -22.569411 -22.569411 884.99787 884.99787
 3 421.57078 2.1735143e-09 0.96656334 68.812305 0.022621482 0.11763579 0.075481497 0.70234544 3.0789305 -22.569411 -22.569411 888.28038 888.28038
 8 421.44965 2.1946086e-09 0.96567473 68.721918  0.02264096   0.117791 0.079837679 0.70119204 3.0885888 -22.569411 -22.569411 888.03813 888.03813
 5   421.639 2.2133765e-09 0.96819982 68.735565 0.022594499 0.11774753  0.08449872 0.70150103 3.0971043 -22.569411 -22.569411 888.41681 888.41681
 1 421.60036 2.2108517e-09 0.96597508  68.47729 0.022622956 0.11845458 0.083088135 0.69767656 3.0959629 -22.569411 -22.569411 888.33955 888.33955
 2 421.56651 2.2114674e-09 0.96603157 68.485133 0.022623774 0.11843707 0.083259031 0.69778141 3.0962414 -22.569411 -22.569411 888.27185 888.27185
 5 420.14317 2.2003096e-09 0.96569941 68.435511 0.022568681 0.11837507 0.081007132 0.69759298 3.0911832 -22.569411 -22.569411 885.42516 885.42516
 2 418.89602 2.2583247e-09 0.97229775 69.322415  0.02263066  0.1162111 0.097192438 0.70965546 3.1172084 -22.569411 -22.569411 882.93087 882.93087
 2 418.60903 2.2598012e-09 0.97257023 69.352338 0.022613026  0.1160952 0.097697577 0.71018358 3.1178619 -22.569411 -22.569411 882.35688 882.35688
 3 418.41538 2.2968442e-09 0.97222939 69.544304 0.022659088 0.11576288  0.10614838 0.71237324 3.1341212 -22.569411 -22.569411 881.96959 881.96959
 2   418.952 2.3337739e-09 0.97056649 69.283098 0.022589622 0.11614881  0.11336091 0.70954109 3.1500717 -22.569411 -22.569411 883.04282 883.04282
 1 418.75033 2.3294705e-09 0.97028639 69.229564  0.02259852 0.11627413  0.11236732 0.70881167 3.1482261 -22.569411 -22.569411 882.63948 882.63948
 3 419.57147 2.3426509e-09 0.96854272 68.959604  0.02257287  0.1168518  0.11439336 0.70536651 3.1538682 -22.569411 -22.569411 884.28177 884.28177
13 419.78552 2.3537356e-09 0.96882826 68.946155 0.022488944 0.11661233  0.11754858 0.70593189 3.1585888 -22.569411 -22.569411 884.70985 884.70985
 5 420.14747 2.3770243e-09 0.96934511 68.919863 0.022471718  0.1166094   0.1227432 0.70574992 3.1684345 -22.569411 -22.569411 885.43376 885.43376
 4 419.44768 2.2000714e-09 0.96899341 68.679462 0.022576581 0.11764648 0.082274488 0.70126538 3.0910749 -22.569411 -22.569411 884.03419 884.03419
 1 419.72423 2.2015114e-09 0.97111073 68.982131 0.022574783 0.11685944  0.08354913 0.70553884 3.0917292 -22.569411 -22.569411 884.58728 884.58728
 5 420.04558 2.1747056e-09 0.97121488 68.745828 0.022583985 0.11715953 0.078080612 0.70285658 3.0794784 -22.569411 -22.569411 885.22998 885.22998
 1 420.41944 2.3761563e-09 0.97359521 69.801375 0.022593048 0.11516205  0.12383755 0.71585666 3.1680693 -22.569411 -22.569411  885.9777  885.9777
 6 421.46201 2.4055659e-09 0.97530754 70.284815 0.022707922 0.11422079  0.13155947 0.72142492 3.1803703 -22.569411 -22.569411 888.06285 888.06285
7 424.84109  2.360055e-09 0.98253713 71.293498 0.022795313 0.11208391  0.12442303 0.73328413   3.16127 -22.569411 -22.569411 894.82101 894.82101
2 422.49158 2.3529792e-09 0.98191313 70.763909 0.022686535 0.11299794  0.12240959 0.72766897 3.1582674 -22.569411 -22.569411 890.12198 890.12198
2 420.74537 2.3680103e-09 0.97954517 70.496367 0.022599145 0.11342439  0.12480853 0.72491574 3.1646351 -22.569411 -22.569411 886.62955 886.62955
2 421.73069 2.3977064e-09 0.98059404 70.654747 0.022601135 0.11309803  0.13181235 0.72679738 3.1770977 -22.569411 -22.569411  888.6002  888.6002
6 421.54065 2.4109947e-09 0.98068815 70.748795 0.022627482 0.11288139  0.13488813 0.72790342 3.1826245 -22.569411 -22.569411 888.22012 888.22012
3 421.52291 2.4076904e-09 0.98001844  70.63327 0.022591039 0.11309384  0.13374211 0.72665984  3.181253 -22.569411 -22.569411 888.18464 888.18464
1 422.58308 2.4082784e-09 0.98042526 71.050311 0.022742182 0.11247752  0.13440762 0.73078073 3.1814972 -22.569411 -22.569411 890.30498 890.30498
6 422.43878 2.4055262e-09 0.97615198  70.47721 0.022776467 0.11391587  0.13110978  0.7234197 3.1803538 -22.569411 -22.569411 890.01638 890.01638
1 422.56393 2.4208371e-09 0.97341165 70.117893 0.022746868 0.11470976  0.13309035 0.71902324 3.1866985 -22.569411 -22.569411 890.26668 890.26668
5 421.92624 2.4256061e-09 0.97317191 70.109862 0.022755296 0.11471384  0.13426196 0.71893341 3.1886665 -22.569411 -22.569411  888.9913  888.9913
1 422.24312 2.3921412e-09 0.98210727 71.317728 0.022780725 0.11159101  0.13176712 0.73446311 3.1747739 -22.569411 -22.569411 889.62505 889.62505
3 420.35245  2.380574e-09 0.98080951 70.266897 0.022614219 0.11372753  0.12836769 0.72247162 3.1699267 -22.569411 -22.569411 885.84372 885.84372
2 421.04818 2.3827185e-09 0.98161686 70.334208 0.022619856 0.11355018  0.12917576 0.72334969 3.1708272 -22.569411 -22.569411 887.23517 887.23517
4 423.05459 2.3576525e-09 0.97993724 69.934601 0.022638593 0.11441469  0.12378398 0.71837317 3.1602515 -22.569411 -22.569411 891.24799 891.24799
2 421.58139 2.2741032e-09 0.97775025 69.358863 0.022551382 0.11562343  0.10343804 0.71134693 3.1241709 -22.569411 -22.569411 888.30161 888.30161
3 419.58904 2.2589091e-09 0.97642573 69.239714 0.022517472 0.11594057 0.099542468 0.70976185 3.1174671 -22.569411 -22.569411 884.31691 884.31691
1 420.26932 2.2807756e-09 0.97826848 70.153909 0.022693041 0.11417723  0.10522803 0.72050306 3.1271006 -22.569411 -22.569411 885.67747 885.67747
8 419.96326   2.36867e-09 0.97777188 70.109635 0.022669845 0.11417325  0.12422745 0.72020523 3.1649137 -22.569411 -22.569411 885.06534 885.06534
2 419.54443 2.2107086e-09 0.97705978 69.613026 0.022530169 0.11483958 0.089724209 0.71511218 3.0958982 -22.569411 -22.569411 884.22768 884.22768
2 419.55759  2.235953e-09 0.97790367 69.948892 0.022541188 0.11402786 0.096121968 0.71947791 3.1072526 -22.569411 -22.569411   884.254   884.254
 2  418.1979 2.2496193e-09 0.97671913 69.685844 0.022537126 0.11483606 0.098114038 0.71570017 3.1133461 -22.569411 -22.569411 881.53462 881.53462
 1 418.83365 2.2319777e-09 0.97720653 69.581189  0.02248248 0.11497426 0.094106477 0.71467173 3.1054732 -22.569411 -22.569411 882.80613 882.80613
 6 420.56659  2.197159e-09 0.97901511 69.942604 0.022523162 0.11432083 0.087291047 0.71886544 3.0897503 -22.569411 -22.569411   886.272   886.272
 1 421.69001 2.2037573e-09 0.97847898 69.945227 0.022418972 0.11416626 0.088255806 0.71941544 3.0927489 -22.569411 -22.569411 888.51884 888.51884
 1 421.52333 2.2312961e-09 0.97218997 69.648136 0.022510041 0.11498304  0.09260851 0.71514508 3.1051677 -22.569411 -22.569411 888.18549 888.18549
 1 421.81568 2.3607503e-09 0.96664673 68.520195 0.022431596 0.11781152  0.11733537 0.69983229 3.1615646 -22.569411 -22.569411 888.77019 888.77019
 3 421.49183 2.3673771e-09  0.9675264  68.79984 0.022463683 0.11717175  0.11921019 0.70355129 3.1643677 -22.569411 -22.569411 888.12248 888.12248
 7 422.50563 2.3536549e-09 0.96608281 68.502681 0.022435618 0.11786421  0.11512431 0.69955794 3.1585545 -22.569411 -22.569411 890.15008 890.15008
 4 423.34421 2.3254987e-09 0.96476546 68.481012 0.022526565 0.11822737  0.10818677 0.69839946 3.1465196 -22.569411 -22.569411 891.82725 891.82725
 3 423.52599 2.3287043e-09 0.96467163 68.505853 0.022536158  0.1182062  0.10887095 0.69864282 3.1478971 -22.569411 -22.569411  892.1908  892.1908
 8 422.66883  2.308349e-09 0.96345975 68.356356 0.022523346 0.11846089  0.10439424 0.69680557 3.1391176 -22.569411 -22.569411 890.47648 890.47648
15 421.49497 2.2902045e-09 0.96749226 69.403572 0.022684318 0.11600572  0.10336737 0.71064908 3.1312262 -22.569411 -22.569411 888.12876 888.12876
 2 420.33153 2.2456938e-09  0.9681507 69.085933 0.022591177 0.11645365 0.093112327  0.7072389 3.1115996 -22.569411 -22.569411 885.80189 885.80189
 1 419.32181 2.2947269e-09 0.97188016 69.724686 0.022745224 0.11531005  0.10587213  0.7146138 3.1331989 -22.569411 -22.569411 883.78245 883.78245
 5 418.59432 2.2954202e-09 0.97318876 69.789909 0.022714779 0.11488022    0.107312 0.71609198  3.133501 -22.569411 -22.569411 882.32747 882.32747
 4 418.20076 2.2989842e-09 0.97302043 69.642071 0.022670752   0.115163  0.10801292 0.71439305 3.1350524 -22.569411 -22.569411 881.54035 881.54035
 7 418.44049 2.2464841e-09 0.97350972 69.683688 0.022673273 0.11514206 0.096545974 0.71477202 3.1119515 -22.569411 -22.569411 882.01981 882.01981
 3 419.34776 2.2661162e-09 0.97139619 69.320047  0.02269237 0.11609517  0.10004915 0.70974846 3.1206525 -22.569411 -22.569411 883.83433 883.83433
 1 419.48433 2.2955178e-09 0.97201809 69.411503 0.022684154 0.11585813  0.10693826 0.71102185 3.1335435 -22.569411 -22.569411 884.10748 884.10748
 2 420.08629 2.3330855e-09 0.97402461 70.152769 0.022756002 0.11423898  0.11534478 0.72024056 3.1497767 -22.569411 -22.569411  885.3114  885.3114
 2 421.19811 2.3432063e-09 0.97780682 70.778933 0.022837498 0.11278741  0.11973007 0.72790347 3.1541053 -22.569411 -22.569411 887.53505 887.53505
 1 420.18177 2.2958156e-09 0.97033446 69.438497 0.022648716 0.11550406  0.10578654 0.71205431 3.1336733 -22.569411 -22.569411 885.50236 885.50236
 4 418.93832 2.2906443e-09 0.97258341 69.130426 0.022391843 0.11607306  0.10474861 0.70882909 3.1314182 -22.569411 -22.569411 883.01546 883.01546
 9 419.19942 2.2839158e-09 0.97208521 69.048099 0.022376938 0.11624947  0.10296918  0.7077956 3.1284765 -22.569411 -22.569411 883.53766 883.53766
12 419.29957 2.2832033e-09 0.97290588 69.059685 0.022354986 0.11619677  0.10324199 0.70805016 3.1281645 -22.569411 -22.569411 883.73796 883.73796
12 420.14596 2.2425834e-09 0.97044123 68.806731 0.022369576 0.11693108 0.092563508 0.70431779 3.1102136 -22.569411 -22.569411 885.43075 885.43075
 1 419.54802 2.2315986e-09 0.97216409 68.923217 0.022352096 0.11657517 0.091110037 0.70610242 3.1053033 -22.569411 -22.569411 884.23487 884.23487
 3 419.54744 2.2307271e-09 0.97217151 68.914131 0.022351087 0.11659461   0.0908962  0.7059861 3.1049127 -22.569411 -22.569411 884.23371 884.23371
 1 421.71897 2.1684851e-09 0.97119256 68.594412 0.022288572 0.11721862 0.076631703 0.70204555 3.0766139 -22.569411 -22.569411 888.57675 888.57675
 3 421.23732 2.1578073e-09 0.97293546 68.686528 0.022310188 0.11694676 0.075018078 0.70337463 3.0716777 -22.569411 -22.569411 887.61347 887.61347
 4 422.72794 2.2016601e-09 0.97335601 68.890777 0.022279793 0.11602929 0.086234757 0.70712811 3.0917968 -22.569411 -22.569411  890.5947  890.5947
 2  423.3178 2.1693784e-09 0.96927821 68.478335 0.022330809 0.11727984 0.077001284 0.70081395 3.0770258 -22.569411 -22.569411 891.77443 891.77443
 1 422.71002 2.1637895e-09 0.97077462  68.50502 0.022310784 0.11739296 0.075824453 0.70084863 3.0744462 -22.569411 -22.569411 890.55886 890.55886
 2 421.99898 2.1672058e-09 0.97128802 68.779014 0.022345795  0.1168273  0.07686203 0.70434908 3.0760238 -22.569411 -22.569411 889.13678 889.13678
 2 421.89723 2.1680028e-09 0.97129237 68.776354 0.022344458 0.11683181 0.077026344 0.70431951 3.0763915 -22.569411 -22.569411 888.93329 888.93329
 3   419.591 2.2663139e-09 0.97238016 69.233402 0.022433092 0.11591785  0.10002571 0.70993236 3.1207398 -22.569411 -22.569411 884.32081 884.32081
 1 420.24723 2.3214069e-09 0.97299972 69.479479 0.022502383 0.11562311  0.11241469 0.71245041 3.1447585 -22.569411 -22.569411 885.63328 885.63328
10 419.22583 2.2283607e-09  0.9699395 68.941253 0.022570673 0.11722095 0.089325968 0.70443757 3.1038513 -22.569411 -22.569411 883.59047 883.59047
 4 419.97228 2.1897538e-09 0.97019575 69.084777 0.022594005 0.11687544 0.081177963 0.70633941 3.0863742 -22.569411 -22.569411 885.08339 885.08339
 2 419.41494 2.1812139e-09 0.96838242 68.790609 0.022490609 0.11713062 0.078447133 0.70350175 3.0824667 -22.569411 -22.569411  883.9687  883.9687
 6 418.98853 2.1940844e-09 0.97158642 68.913611 0.022439478  0.1168527 0.082440151 0.70525209 3.0883499 -22.569411 -22.569411 883.11588 883.11588
 2 418.24105 2.2387573e-09 0.97132777 68.956335 0.022595268 0.11694189 0.092528962 0.70510201  3.108506 -22.569411 -22.569411 881.62092 881.62092
 5 420.23624 2.2906134e-09 0.97054141 69.587557 0.022720162 0.11558234   0.1042084 0.71297738 3.1314047 -22.569411 -22.569411 885.61131 885.61131
 9 420.29987 2.3439244e-09 0.97313743  69.50742 0.022460549 0.11483157  0.11799902 0.71440651 3.1544117 -22.569411 -22.569411 885.73857 885.73857
 3 421.51369 2.3319064e-09 0.97365033 70.169035 0.022577353  0.1137674   0.1156969 0.72169087 3.1492712 -22.569411 -22.569411 888.16621 888.16621
 2 421.50797 2.3317167e-09   0.973698 70.180954 0.022580544 0.11374585  0.11568789 0.72182268 3.1491899 -22.569411 -22.569411 888.15476 888.15476
 2 419.56626 2.3413692e-09 0.97209803  69.62599 0.022635731 0.11547552  0.11562726 0.71368869  3.153321 -22.569411 -22.569411 884.27134 884.27134
 5 420.73143 2.3493438e-09 0.97152063 68.787441  0.02247108 0.11709582    0.117589 0.70358925 3.1567212 -22.569411 -22.569411 886.60169 886.60169
 2 419.57744 2.3212786e-09 0.97236522 69.158219  0.02248103 0.11628631  0.11199753 0.70843074 3.1447032 -22.569411 -22.569411  884.2937  884.2937
 1  419.7232 2.3199308e-09  0.9723185 69.167772 0.022480433 0.11626409  0.11172632 0.70855897 3.1441224 -22.569411 -22.569411 884.58522 884.58522
 4 420.77514 2.1802795e-09 0.97104392  68.54795 0.022395403  0.1176302 0.079360307 0.70053824 3.0820382 -22.569411 -22.569411 886.68911 886.68911
 2 420.68764 2.1909317e-09 0.97202878 68.793742 0.022399078 0.11723205 0.081648905 0.70350783  3.086912 -22.569411 -22.569411 886.51411 886.51411
 6 419.89267  2.197507e-09 0.97146378 68.643157 0.022396703 0.11752549  0.08295007 0.70158783 3.0899086 -22.569411 -22.569411 884.92415 884.92415
 2 419.74346 2.2097444e-09 0.97173527 68.689432 0.022416016 0.11748659 0.085721163 0.70203127  3.095462 -22.569411 -22.569411 884.62574 884.62574
10 419.20411 2.2617634e-09 0.96959686 68.536281 0.022485942 0.11769345 0.097501017 0.70010885 3.1187299 -22.569411 -22.569411 883.54705 883.54705
 4 419.63992 2.2347978e-09 0.96803791 68.329752 0.022512505 0.11822599 0.090752591 0.69709577 3.1067358 -22.569411 -22.569411 884.41867 884.41867
 2 419.14519 2.2623825e-09 0.96980659 68.549144 0.022517609 0.11753563 0.097270207 0.70048987 3.1190036 -22.569411 -22.569411 883.42921 883.42921
 9 419.19348 2.2599683e-09 0.96973009 68.555886 0.022523493 0.11754132 0.096649404 0.70052414 3.1179359 -22.569411 -22.569411 883.52579 883.52579
 2 419.97885 2.2663547e-09 0.97125524 68.775106 0.022558025 0.11712743 0.098473939 0.70323227 3.1207578 -22.569411 -22.569411 885.09653 885.09653
 4 418.55222 2.2834032e-09 0.97343407 69.212192 0.022617446 0.11631255  0.10360114 0.70854576  3.128252 -22.569411 -22.569411 882.24327 882.24327
 1 419.96286 2.2688227e-09 0.97250153 69.058873 0.022677354 0.11678106  0.10001954 0.70614219 3.1218461 -22.569411 -22.569411 885.06455 885.06455
10 419.98155 2.2726365e-09 0.97322249 69.203585 0.022694318 0.11643949  0.10126812 0.70804768 3.1235257 -22.569411 -22.569411 885.10192 885.10192
 1 420.07745 2.3063819e-09 0.97485822 69.600043 0.022744753 0.11556366   0.1096745 0.71306817 3.1382651 -22.569411 -22.569411 885.29372 885.29372
 8 419.43241 2.2778059e-09 0.97291393 69.844578 0.022738887 0.11474982  0.10362703 0.71675414 3.1257977 -22.569411 -22.569411 884.00364 884.00364
 2 419.36468 2.2792381e-09  0.9729002 69.831147 0.022736829 0.11477706  0.10391194 0.71659353 3.1264263 -22.569411 -22.569411 883.86818 883.86818
 2 419.61855 2.1849237e-09 0.96985747 69.124664 0.022601716 0.11622439 0.080736336 0.70802462  3.084166 -22.569411 -22.569411 884.37592 884.37592
 4 419.58934 2.1836272e-09 0.97029661 69.151236 0.022591699 0.11612285 0.080676883 0.70848225 3.0835724 -22.569411 -22.569411 884.31751 884.31751
 1 419.55163 2.1865646e-09 0.96857953 68.925613 0.022528101 0.11672752 0.080248725 0.70543168 3.0849167 -22.569411 -22.569411 884.24208 884.24208
 1 419.01117 2.1873316e-09 0.96926674 68.414643 0.022481778 0.11813744 0.079344526 0.69810183 3.0852674 -22.569411 -22.569411 883.16116 883.16116
 4 419.33998 2.1599539e-09 0.96876991 68.146382 0.022412871 0.11859415 0.073016066 0.69488522  3.072672 -22.569411 -22.569411 883.81878 883.81878
 3 421.61016 2.2214402e-09 0.96473763 68.074517 0.022418321 0.11850519 0.086629656 0.69442088 3.1007408 -22.569411 -22.569411 888.35914 888.35914
 2 421.57956 2.2525321e-09 0.96755145 68.345072 0.022461173 0.11782464 0.095273391 0.69820066 3.1146401 -22.569411 -22.569411 888.29794 888.29794
 4 420.53425 2.2698182e-09 0.96865962 68.607488 0.022505291   0.117289 0.099659444 0.70154918 3.1222848 -22.569411 -22.569411 886.20733 886.20733
14 419.41411 2.2945509e-09 0.96985694  68.69501 0.022376864 0.11699825   0.1049381 0.70319747 3.1331222 -22.569411 -22.569411 883.96705 883.96705
 7 419.39311 2.3249514e-09  0.9710043 68.855298 0.022383913 0.11663817  0.11206072 0.70532234 3.1462842 -22.569411 -22.569411 883.92504 883.92504
 3 419.41074 2.3255729e-09 0.97105218 68.861888   0.0223833 0.11662074  0.11222381 0.70541678 3.1465515 -22.569411 -22.569411 883.96031 883.96031
 2 418.54602  2.267555e-09 0.97468022 69.116657 0.022387689 0.11592015  0.10074421 0.70904185 3.1212872 -22.569411 -22.569411 882.23086 882.23086
 5  418.7275 2.2231974e-09  0.9754431 69.301565 0.022465709 0.11576467 0.091383239 0.71075372 3.1015315 -22.569411 -22.569411 882.59382 882.59382
 1 420.31871 2.2169048e-09 0.97626245 69.412519 0.022400187 0.11527757  0.09069206 0.71282466 3.0986971 -22.569411 -22.569411 885.77625 885.77625
 2 419.67285 2.2600509e-09 0.97435894  69.23319 0.022392939 0.11566425 0.099669146 0.71054344 3.1179724 -22.569411 -22.569411 884.48452 884.48452
2 421.26709 2.2655777e-09 0.97584616 69.432981 0.022434187 0.11515952  0.10209686 0.71316822 3.1204149 -22.569411 -22.569411 887.67301 887.67301
5 420.40469 2.2915784e-09 0.97779164 69.819831 0.022463918 0.11404737   0.1087728 0.71855835 3.1318259 -22.569411 -22.569411 885.94821 885.94821
1 420.24501 2.2637805e-09 0.97499053 69.613091 0.022427746 0.11464763  0.10124716 0.71572017 3.1196213 -22.569411 -22.569411 885.62885 885.62885
2 420.47575 2.2863289e-09 0.97836856 70.316109 0.022560811  0.1133947  0.10796736 0.72364114 3.1295325 -22.569411 -22.569411 886.09032 886.09032
6 420.68882 2.2829686e-09 0.97849498 70.338049 0.022555009 0.11332731   0.1072877 0.72396145 3.1280617 -22.569411 -22.569411 886.51647 886.51647
6 420.23834 2.2789594e-09 0.97680524 69.946972 0.022666713 0.11488711  0.10468992 0.71744972  3.126304 -22.569411 -22.569411  885.6155  885.6155
3 421.71542 2.2685116e-09 0.97396857 69.611705 0.022740804 0.11606161   0.1000291 0.71214486  3.121709 -22.569411 -22.569411 888.56967 888.56967
5 421.78402 2.2708464e-09 0.97404031 69.606626 0.022744331 0.11607879  0.10059037  0.7120601 3.1227377 -22.569411 -22.569411 888.70686 888.70686
3 420.83594 2.2911823e-09 0.97221356 69.061952 0.022598949 0.11695175  0.10500058 0.70597491 3.1316531 -22.569411 -22.569411  886.8107  886.8107
2 419.85873 2.2818737e-09 0.97187555 68.880303 0.022559188 0.11723055  0.10264629 0.70391827  3.127582 -22.569411 -22.569411 884.85629 884.85629
